;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7253084;86.8446172;226.0;1.9175962103665969;-4.015996971390883;1.2446633825944078;;54.8;0.0;128.025;-0.0973794228612215;-1.0003059039461608;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1143.0;46.0;74.0;808.0;30.0;812.0;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;0.14225;6.4;5.9;13.2;9.5;1.2391764452254632;-1.570217970498466;0;5.6;5.6;14.355;9.9;point_60%;1;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;12.0;53.7252061;86.8446173;224.0;1.4607962963383894;-5.168133250474126;0.4153930360826883;;54.8;11.38817864395197;89.475;-0.0265116753339451;-0.9992862241256244;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1045.0;34.0;62.0;808.0;30.0;811.2941176470588;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;0.2665208333333333;6.9;4.4;9.6;14.7;1.512282881653651;-1.698561050290258;0;5.6;5.6;14.355;14.355;point_60%;1;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;26.0;14.0;53.7250753;86.8445889;227.0;2.762946549005332;-6.06308974176282;-0.08504062986821381;;54.8;14.680493569198608;154.85;-0.1672274905679616;-1.0003059039461608;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1111.0;56.0;100.0;808.0;30.0;810.3529411764706;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;0.4385763888888888;8.1;5.4;15.5;4.8;1.7593777495654785;-1.824012885062161;0;8.12;5.6;14.355;9.9;point_60%;1;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;42.0;15.0;53.7249388;86.8445292;225.0;1.2561236089462438;-6.720933591108222;-0.2769441286682599;;55.2;15.695882376121702;160.875;-0.1662078107474253;-1.009483022330988;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1136.5;57.0;100.0;808.0;30.0;809.4117647058823;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;0.6173263888888888;9.8;3.6;14.9;10.8;1.981815679560115;-2.1050641857328163;0;8.12;5.6;14.355;9.9;point_60%;1;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;58.0;13.0;53.7248119;86.8444023;225.0;1.5984594366560525;-7.161731944361595;-0.18062397372741223;;55.2;16.414119305591466;192.875;-0.0458855919241358;-0.9855205465483838;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1211.0;64.5;91.0;808.0;30.0;808.4705882352941;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;0.8316319444444443;7.9;6.1;14.2;9.1;2.18095130223673;-2.2941101277426825;0;8.12;5.6;14.355;9.9;point_60%;1;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;74.0;13.0;53.7247079;86.8442471;224.0;0.5744721129803505;-7.405551947374195;0.18361332154436827;;55.2;15.444445746830487;122.0;-0.0525135107576221;-1.015601101254206;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1137.0;44.0;65.5;808.0;30.0;807.5294117647059;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;0.9671875;8.0;5.9;10.5;9.4;2.358139248194493;-2.2089220290433773;0;8.12;5.6;14.355;9.9;point_60%;1;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;88.0;14.0;53.7246069;86.8441205;222.0;2.3142852331869186;-7.472460745997284;0.7954612437371194;;55.2;13.998082873729407;146.0;-0.1447945345161619;-1.049760375242174;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1061.5;55.0;98.5;808.0;30.0;806.5882352941177;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;1.0888541666666665;8.2;5.1;13.2;13.1;2.514734148032574;-2.304569136588651;0;8.12;5.6;14.355;14.355;point_60%;1;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;102.0;14.0;53.7245092;86.8439716;224.0;2.918318550575086;-7.382525486082123;1.6346132794408792;;55.6;14.644909796603814;259.225;-0.1672274905679616;-0.986030386458652;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1373.0;75.5;99.0;808.0;30.0;805.6470588235294;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;1.448888888888889;7.9;4.9;14.9;6.1;2.6520906323501423;-2.6298771452776784;0;8.12;5.6;14.355;9.9;point_60%;1;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;117.0;17.0;53.7244455;86.8437799;223.0;3.895451913373738;-7.15581331347997;2.6807629152456895;;55.6;14.481386681294584;430.3;-0.1539716529009891;-1.0217191801774244;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1777.0;98.0;100.0;808.0;30.0;804.7058823529412;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;1.927;6.6;3.4;12.8;7.7;2.7715633317463677;-2.7804821579473415;0;5.6;5.6;14.355;9.9;point_60%;1;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;138.0;16.0;53.7243792;86.8434832;222.0;2.5699268643718423;-6.812391374042084;3.913603637741584;;55.6;20.88957843963498;325.5;-0.1549913327215254;-1.0105027021515245;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1705.5;79.0;81.5;808.0;30.0;804.0;30.0;892.0;51.0;900.0;47.0;24.0;47.0;900.0;51.0;2.2886666666666664;6.6;4.5;13.4;7.0;2.874506876820419;2.865529654893243;0;5.6;5.6;14.355;9.9;point_60%;1;5.6;9.9;16.0;0;1;[53.72461101464298, 86.84345208678974];25.88715846101978;0;0;0.0;0.0
