;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7119227;86.8461051;216.0;4.423994815528064;-6.2093730473818605;-1.4594052180259003;;72.4;0.0;168.3;-0.0285510349750178;-0.9880697460997246;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1184.0;57.0;99.0;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;0.187;6.6;6.9;11.1;14.6;4.721083565800649;-1.3610765536039366;0;6.2;6.2;10.4;15.08;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;11.0;53.7117909;86.8461525;212.0;1.808791644315319;-5.407733082830974;0.3181620422999758;;73.2;15.000835197197002;201.1;-0.1396961354134801;-1.023758539818497;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1214.0;65.0;99.0;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;0.4663055555555555;5.8;6.8;16.9;9.3;4.525979988633731;-1.608647910013144;0;6.2;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
2;27.0;8.0;53.7116815;86.8461455;215.0;4.891318297257795;-4.724674381675588;1.8928157410916016;;72.8;12.187288063682974;268.57500000000005;-0.1208320587335576;-0.9875599061894564;-0.0851432650147853;Груженный движется вперед;95;7530G;240;1431.0;76.0;86.75;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;0.8393263888888889;7.7;4.5;13.6;8.4;4.313253290838082;-1.6166193049190527;0;6.2;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;40.0;12.0;53.7115705;86.8461369;213.0;2.908842499257644;-4.1507215671192625;3.27794619173929;;72.4;12.369656965997669;206.9;-0.1264402977465075;-1.015601101254206;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1197.0;69.0;99.0;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;1.0692152777777777;8.7;5.5;13.3;7.5;4.085433076239634;-1.800340605523028;0;8.99;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;54.0;12.0;53.7114436;86.8460868;214.0;6.8081725614365025;-3.676399262365556;4.486943707633355;;72.4;14.507202614673933;379.75;-0.1091057407973896;-0.9503415927398796;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1622.0;97.0;100.0;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;1.385673611111111;7.5;6.9;15.0;9.6;3.8450489486643193;-1.9086774472794246;0;6.2;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;69.0;13.0;53.7113176;86.846012;215.0;4.888294135713282;-3.2922320906180262;5.533198602164109;;72.0;14.867088298459317;389.625;-0.0571020699500356;-1.023758539818497;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1653.0;97.0;100.0;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;1.8185902777777776;7.8;5.6;11.9;9.7;3.5946305119380684;-2.105206144283715;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;86.0;14.0;53.711189;86.8458834;217.0;3.4680863023247035;-2.988744675080234;6.430101188721865;;71.6;16.635406292108602;324.975;-0.0091771183848271;-1.009483022330988;-0.061180789232181;Груженный движется вперед;95;7530G;240;1616.5;82.0;83.0;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;2.179673611111111;6.4;5.6;9.9;12.4;3.336707369886813;-2.1052074437362065;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;102.0;13.0;53.7110637;86.8457581;220.0;5.5195156653993225;-2.7564616389557366;7.19104178069694;;70.8;16.208538414588975;400.025;0.0530233506678902;-0.979912307535434;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1781.0;89.0;93.5;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;2.7352638888888885;3.3;6.4;10.6;10.9;3.073809126336484;-2.105208547111814;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;116.0;12.0;53.7109549;86.8456493;215.0;4.6161058307696035;-2.585907605448094;7.829410691479644;;70.0;14.074144072308442;437.9;-0.0101967982053635;-0.9850107066381156;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1806.0;97.0;100.0;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;3.221819444444444;5.0;5.6;9.5;12.3;2.8084653851130126;-2.007993539151206;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;131.0;13.0;53.7108332;86.8455532;215.0;3.9923378259183395;-2.467607197760865;8.358598234460288;;70.0;14.954388092190092;127.875;-0.003059039461609;-0.9350463954318344;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1618.0;35.0;34.5;812.0;35.0;800.0;34.0;876.0;48.0;876.0;45.0;;;856.0;51.0;3.363902777777777;4.9;7.5;13.8;8.8;2.543205750042331;-1.9218503061969132;1;6.2;6.2;15.08;10.4;point_60%;2;6.2;10.4;0.0;0;0;-;0.0;0;0;13.0;0.0
