;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.711918;86.8462284;190.0;3.0245987891719532;-5.836565798382957;-0.6181353767560668;2076.0;73.6;0.0;133.75;-0.0112164780258998;-1.0227388599979603;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1038.0;52.0;100.0;804.0;35.0;800.0;34.0;880.0;49.0;880.0;46.0;4.0;48.0;848.0;50.0;0.1857638888888889;7.7;4.8;12.4;13.5;4.142059699027295;-1.3177846219663034;0;8.41;5.8;10.9;10.9;point_60%;1;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;11.0;53.7118111;86.8462751;187.0;4.208277561010767;-4.789123475881762;1.128780542573645;2076.0;73.8;12.29158212857718;242.3875;-0.0820842255531762;-0.9248495972264708;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1328.0;74.25;99.5;804.0;35.0;800.0;34.0;880.0;49.0;880.0;46.0;4.0;48.0;848.0;50.0;0.5224131944444445;9.5;8.2;21.6;7.8;4.4164242752906615;-1.50884464302806;0;10.15;8.41;19.075;10.9;point_60%;1;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;30.0;14.0;53.7116489;86.8462921;193.0;6.158159598089256;-3.9340082397905007;2.739441146337696;2076.0;74.8;18.0910327025379;148.85000000000002;-0.1672274905679616;-1.0451718160497605;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1602.5;36.0;37.0;804.0;35.0;800.0;34.0;880.0;49.0;880.0;46.0;4.0;48.0;848.0;50.0;0.7291493055555556;10.5;3.2;18.6;4.3;4.595817118754323;-1.7871652576377977;0;10.15;5.8;19.075;10.9;point_60%;1;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;49.0;13.0;53.711486;86.8462316;190.0;2.7265122114888074;-3.2556025787286194;4.219662330007155;2076.0;74.4;18.567173377834425;190.575;-0.1743652493117161;-0.9911287855613338;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1169.0;65.5;100.0;804.0;35.0;800.0;34.0;880.0;49.0;880.0;46.0;4.0;48.0;848.0;50.0;0.9938368055555556;8.2;5.4;15.7;9.0;4.688003180855352;-2.19081984020568;0;8.41;5.8;15.805;10.9;point_60%;1;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;66.0;12.0;53.7113619;86.8460819;189.0;5.675761340351193;-2.738288981315562;5.575259989053089;2076.0;74.0;16.97452997233907;421.375;-0.0448659121035994;-0.9941878250229428;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1755.0;98.0;100.0;804.0;35.0;800.0;34.0;880.0;49.0;880.0;46.0;4.0;48.0;848.0;50.0;1.46203125;5.4;4.7;12.9;8.3;4.70074741303082;-2.105205758634167;0;5.8;5.8;15.805;10.9;point_60%;1;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;83.0;12.0;53.7112271;86.8459471;189.0;5.070788873745333;-2.366449936170774;6.812050018946567;2076.0;74.0;17.437419894346323;82.55000000000001;0.0010196798205363;-1.0227388599979603;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1439.0;27.0;27.0;804.0;35.0;800.0;34.0;880.0;49.0;880.0;46.0;4.0;48.0;848.0;50.0;1.5537534722222222;6.3;5.2;14.5;10.1;4.641814766717799;-2.1052069526131993;0;5.8;5.8;15.805;10.9;point_60%;1;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;99.0;11.0;53.7111095;86.8458295;192.0;4.692165426321239;-2.1244679319137005;7.9358483151586565;2076.0;73.4;15.21247904651822;290.5375;0.0303354746609564;-0.9778729478943612;-0.0802997858672376;Груженный движется вперед;95;7530G;240;1455.75;84.5;86.75;804.0;35.0;800.0;34.0;880.0;49.0;880.0;46.0;4.0;48.0;848.0;50.0;2.037982638888889;7.5;6.8;12.9;13.3;4.518970193353359;-1.8913182400542814;1;5.8;5.8;10.9;10.9;-;0;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;112.0;7.0;53.7109929;86.8457641;191.0;6.863501298522361;-1.9967254571637856;8.952470773160424;2076.0;72.4;13.676604693905151;387.275;-0.0142755174875089;-0.9656367900479248;-0.116243499541144;Груженный движется вперед;95;7530G;240;1637.0;97.0;100.0;804.0;35.0;800.0;34.0;880.0;49.0;880.0;46.0;4.0;48.0;848.0;50.0;2.4682881944444444;5.3;3.4;9.7;10.1;4.339978644374572;-1.8126861274636425;1;5.8;5.8;10.9;10.9;-;0;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;122.0;10.0;53.7109051;86.8457275;185.0;9.58197107027764;-1.9676050005404733;9.86773328842294;2076.0;72.4;10.067099330564767;319.375;-0.0061180789232181;-0.948302233098807;-0.1600897318242072;Груженный движется вперед;95;7530G;240;1457.0;91.0;100.0;804.0;35.0;800.0;34.0;880.0;49.0;880.0;46.0;4.0;48.0;848.0;50.0;2.8231493055555554;6.4;5.8;13.0;10.1;4.11260507121851;-1.853915793312797;1;5.8;5.8;10.9;10.9;-;0;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;134.0;10.0;53.7108044;86.845678;186.0;2.8712342464843386;-2.021489050663209;10.68745175641727;2076.0;73.6;11.674852681096594;191.275;-0.0642398286937901;-0.9330070357907616;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1134.0;66.0;100.0;804.0;35.0;800.0;34.0;879.9142857142857;49.0;880.0;46.0;4.0;48.0;848.0;50.0;2.982545138888889;9.1;6.6;12.5;9.7;3.8446144253222436;-1.843002158565887;1;8.41;5.8;10.9;10.9;point_120%;2;5.8;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
