;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.711584;86.8438976;193.0;0.058727055065412356;1.6328497025505517;-1.2625433315088472;;93.6;0.0;194.8;0.0356887937187723;-0.9941878250229428;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1298.5;63.0;99.0;732.0;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;0.2164444444444444;4.0;8.9;13.6;8.0;1.8356261413415846;-2.1052025632801628;0;6.0;8.7;14.935;10.3;point_60%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;7.0;53.7115212;86.8438348;199.0;4.31816525780107;0.9367393816116427;-0.030974134422413035;;93.2;8.123651532834664;166.55;0.0050983991026817;-0.9992862241256244;-0.07545630671969;Груженный движется вперед;95;7530G;240;1136.0;59.0;100.0;732.0;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;0.4015;7.6;6.2;10.4;14.2;2.0060439618608985;-1.8933041253870204;0;6.0;6.0;14.935;14.935;point_60%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;9.0;53.7114624;86.8438016;200.0;2.8627704395064275;0.302997093107668;0.9983719983719921;;92.8;6.901513836525305;94.375;0.0734169470786173;-0.9146527990211072;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1224.0;32.0;36.0;732.0;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;0.5063611111111112;8.7;7.1;14.2;9.6;2.0878284779378165;-1.95177423049886;0;8.7;6.0;14.935;14.935;point_60%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;9.0;53.7113832;86.843748;197.0;-0.4697875687035116;-0.26950848171266717;1.8425497873773644;;93.2;9.49761682002825;160.05;0.058121749770572;-0.9931681452024064;0.0081574385642908;Груженный движется вперед;95;7530G;240;1110.0;58.0;99.5;732.0;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;0.7286527777777778;8.1;5.7;10.3;14.6;2.0921993752200043;-2.1052053090805654;0;8.7;6.0;10.3;14.935;point_60%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;40.0;9.0;53.711267;86.8436318;199.0;1.078280680358261;-0.781908661600657;2.5186139530966996;;93.6;15.031363571774149;83.94999999999999;-0.092790863668808;-0.9707351891506067;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1021.0;40.0;80.15;732.0;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;0.8219305555555556;8.7;6.3;11.9;9.4;2.030376339355129;-2.1052062540308927;0;8.7;6.0;10.3;10.3;point_60%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;52.0;9.0;53.7111725;86.8435373;199.0;2.4398605552361867;-1.2353347653075972;3.0436192160329956;;93.6;12.224309640504078;7.85;-0.1040073416947078;-1.023758539818497;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1251.0;22.0;54.35;732.0;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;0.8306527777777778;8.1;8.4;18.7;8.8;1.9135790559908556;-2.105207064632069;0;8.7;8.7;18.025000000000002;10.3;point_60%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;62.0;10.0;53.7110922;86.843457;196.0;3.248863110528307;-1.630918111584783;3.434620296689247;;93.6;10.387434848288487;91.55;-0.113184460079535;-1.017640460895279;-0.058121749770572;Груженный движется вперед;95;7530G;240;1121.0;24.5;35.0;732.0;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;0.932375;9.4;6.6;10.6;12.1;1.7530272107748517;-2.2275745582375217;0;8.7;6.0;10.3;10.3;point_60%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;74.0;10.0;53.7110076;86.8433468;198.0;1.0683940379190136;-1.9697900191835078;3.708671915568451;;93.2;11.891688658167816;123.175;-0.0662791883348628;-0.9819516671765066;-0.0183542367696543;Груженный движется вперед;95;7530G;240;790.0;40.25;67.5;732.0740740740741;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;1.069236111111111;7.8;7.2;11.0;10.4;1.559940489354783;-2.1052086602702254;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;83.0;8.0;53.7109373;86.8432765;198.0;1.2882317473530964;-2.2530818068550675;3.882828793173604;;93.2;9.093865378566136;154.8;-0.040787192821454;-1.0421127765881513;-0.023452635872336;Груженный движется вперед;95;7530G;240;1119.5;56.0;100.0;732.1728395061729;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;1.241236111111111;6.5;7.8;12.3;8.8;1.345538577378316;-2.105209455156017;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;93.0;9.0;53.7108619;86.8432011;200.0;2.899564175071498;-2.4819247933507564;3.974145650007702;;93.2;9.753595412764792;241.825;0.029060874885286;-0.986030386458652;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1316.0;74.0;100.0;732.2716049382716;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;1.5099305555555556;5.1;6.5;10.1;10.6;1.121041160493117;-2.3442654764992823;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
10;105.0;11.0;53.7107831;86.8430711;199.0;3.3528402580887304;-2.6574502974218697;3.9996772065737414;;92.8;12.260269100344823;320.79999999999995;-0.0132558376669725;-1.026817579280106;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1489.5;90.0;99.0;732.3703703703704;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;1.866375;6.8;6.5;9.2;11.2;0.8976679243468513;-2.3222281944365415;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
11;119.0;11.0;53.7106946;86.8429314;199.0;4.263441495846165;-2.780789637819703;3.97647818337472;;92.4;13.482646138395316;71.1;-0.0214132762312633;-0.9982665443050882;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1393.0;24.0;24.0;732.4691358024692;16.0;736.0;16.0;796.0;27.0;800.0;25.0;308.0;28.0;816.0;30.0;1.945375;5.8;9.6;10.3;10.4;0.6866385545871871;-2.311798698725524;0;6.0;8.7;10.3;10.3;point_60%;2;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
12;133.0;12.0;53.7106008;86.8427864;198.0;-1.7737844909462805;-2.8530741332955487;3.92160330091363;;92.8;14.152946964314564;124.9;-0.0071377587437544;-1.020699500356888;0.0316100744366268;Груженный движется вперед;95;7530G;240;1010.0;51.0;100.0;732.5679012345679;16.0;736.0;16.0;796.2222222222222;27.0;800.0;25.0;308.0;28.0;816.0;30.0;2.0841527777777777;7.1;7.7;12.5;10.1;0.49917273686179;-2.00774422680946;0;6.0;8.7;10.3;10.3;point_60%;2;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
13;148.0;12.0;53.7104794;86.8426906;199.0;0.7293251563153652;-2.87543510260076;3.852107279693558;;92.8;14.915786869817603;123.75;-0.0509839910268175;-1.0400734169470789;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1222.5;41.5;73.5;732.6666666666667;16.0;736.0;16.0;796.5185185185185;27.0;800.0;25.0;308.0;28.0;816.0;30.0;2.221652777777778;10.1;9.6;12.2;9.5;0.34649015681833795;-1.998508473891694;0;10.5;8.7;10.3;10.3;point_60%;2;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
14;161.0;10.0;53.710368;86.8426048;198.0;-1.0782226473730545;-3.0223174665452115;3.864367816092025;;93.2;13.628931386244544;136.875;-0.0632201488732537;-1.0003059039461608;0.0188640766799225;Груженный движется вперед;95;7530G;240;1285.0;40.0;70.0;732.7654320987654;16.0;736.0;16.0;796.8148148148148;27.0;800.0;25.0;308.0;28.0;816.0;30.0;2.5258194444444446;8.1;8.9;13.1;8.2;0.24811132315860784;-1.6118886023376064;0;10.5;8.7;10.3;10.3;point_60%;2;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
15;189.0;16.0;53.7101204;86.8425876;193.0;-7.004812341832679;-2.8775213844610747;3.8329501915709514;;94.0;27.58646012626843;53.9;0.020393596410727;-1.0288569389211788;0.1264402977465075;Груженный движется вперед;95;7530G;240;1287.0;19.0;29.0;732.8641975308642;16.0;736.0;16.0;797.1111111111111;27.0;800.0;25.0;308.0;28.0;816.0;30.0;2.5857083333333337;10.4;11.0;8.7;12.3;0.4959809227808719;-1.530920557052069;0;10.5;8.7;10.3;10.3;point_60%;2;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
16;205.0;13.0;53.7099765;86.8425973;197.0;-1.8242370331911555;-2.431209625999197;3.891954022988577;;94.4;16.0318902075982;42.3;-0.0387478331803813;-1.023758539818497;0.0326297542571632;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;732.9629629629629;16.0;736.0;16.0;797.4074074074074;27.0;800.0;25.0;308.0;28.0;816.0;30.0;2.632708333333334;8.7;8.7;15.9;14.5;0.8797221896849001;-1.7776847425210365;0;10.5;8.7;14.935;14.935;point_60%;2;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
