;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7278156;86.853166;195.0;0.35240577366607845;-6.037355558857354;0.8007662835248991;;90.0;0.0;207.475;-0.0550627103089629;-0.9931681452024064;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1268.0;66.0;99.0;772.0;26.0;772.0;24.0;836.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;0.2305277777777777;6.5;5.5;10.9;8.3;2.740844569180929;-2.928897706315291;0;5.7;5.7;9.9;9.9;-;0;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;10.0;53.7277931;86.8529899;194.0;3.72139176166931;-5.35390514372073;0.8929308239653038;;89.6;11.865359157868554;387.425;-0.1274599775670439;-1.026817579280106;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1725.0;96.0;94.0;772.0;26.0;772.0;24.0;836.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;0.661;7.4;4.9;11.9;12.1;2.500563992157258;-3.0842517557689444;0;5.7;5.7;9.9;9.9;-;0;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;26.0;13.0;53.7277859;86.8527779;199.0;1.5153183960763577;-4.786831629623837;1.0738411014273073;;89.2;13.985348925828864;257.075;-0.0887121443866625;-0.9982665443050882;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1447.0;70.5;79.0;772.0;26.0;772.0;24.0;836.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;0.9466388888888888;9.1;5.0;11.4;10.9;2.29943142351581;3.0085846774828697;0;8.265;5.7;9.9;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;40.0;16.0;53.7278028;86.8525644;200.0;1.635612802023232;-4.326065892284975;1.3434086985811127;;89.2;14.186450335620911;239.575;-0.1519322932599164;-1.0604670133578056;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1370.0;66.5;71.5;772.0;26.0;772.0;24.0;836.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;1.4124791666666667;10.2;7.6;15.3;9.1;2.1366262910450753;2.3495070282414243;0;9.975;8.265;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;76.0;13.0;53.7280331;86.8521803;201.0;6.500871239185589;-3.9615388074224445;1.7015451980969236;;89.2;36.016679183019214;439.475;-0.0764759865402263;-0.954420312022025;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;772.0;26.0;772.0;24.0;836.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;2.022861111111111;6.4;4.8;12.5;12.5;2.0113280225335437;2.2349226567891405;0;9.975;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;92.0;14.0;53.7281433;86.8520345;201.0;4.917174966285548;-3.683181250754545;2.1481621826449437;;88.4;15.578815620240052;438.75;0.0020393596410727;-1.0074436626899157;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1811.0;96.0;100.0;772.0;26.0;772.0;24.0;848.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;2.510361111111111;5.5;5.1;10.1;11.5;1.922716045769706;2.3567480104734813;0;9.975;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;108.0;17.0;53.7282479;86.8518575;200.0;1.0923902780040267;-3.4809240979995764;2.683171234895376;;88.0;16.47655121126205;278.525;-0.0764759865402263;-0.9595187111247068;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1227.0;70.0;89.0;772.0;26.0;772.0;24.0;848.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;2.8198333333333334;9.4;6.5;14.9;11.0;1.8699697885420516;2.507469279110908;0;9.975;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;127.0;14.0;53.7283488;86.8516256;199.0;0.9705879554890258;-3.3446982248758386;3.306483937518424;;88.0;18.95846630691836;118.3;-0.0305903946160905;-1.0227388599979603;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1077.0;44.0;78.0;772.0;26.0;772.0;24.0;848.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;2.951277777777778;7.1;6.2;9.3;13.1;1.8522686786390712;2.6892249161338837;0;8.265;5.7;14.355;14.355;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;145.0;17.0;53.7284174;86.851387;200.0;-0.11413730243794482;-3.264434507101632;4.018011873184291;;88.4;17.471372191803297;108.725;-0.0642398286937901;-1.0217191801774244;0.0020393596410727;Груженный движется вперед;95;7530G;240;772.0;46.0;89.0;772.0;26.0;772.0;24.0;848.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;3.072083333333333;7.5;7.0;15.2;10.3;1.8687921438492545;2.7789621239302287;0;8.265;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;165.0;21.0;53.7284831;86.8510943;202.0;-1.759510154817946;-3.230063820395256;4.81766662456318;;88.8;20.617801503481854;99.15;-0.130519017028653;-1.020699500356888;0.0316100744366268;Груженный движется вперед;95;7530G;240;792.0;48.0;100.0;772.0;26.0;772.0;24.0;848.0;41.0;848.0;38.0;24.0;39.0;840.0;41.0;3.18225;8.6;7.4;15.3;8.2;1.918719611961092;2.5750248940992515;0;8.265;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
