;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;12.0;53.7277262;86.8527694;209.0;4.080493701116422;-5.123960212865747;1.40540047436599;;40.4;0.0;123.8;-0.0815743856429081;-1.0043846232283062;-0.0718874273478127;Груженный движется вперед;95;7530G;240;1424.5;37.0;38.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;0.1719444444444444;4.6;8.6;14.4;7.7;3.5738203545826255;2.7794307975793;0;5.5;7.975;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;24.0;15.0;53.7278012;86.8524348;210.0;-2.2437936294316017;-4.137332672814266;1.6716629475250155;;40.4;23.56543390272728;121.65;-0.0907515040277353;-1.0370143774854697;0.040787192821454;Груженный движется вперед;95;7530G;240;912.0;51.0;100.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;0.3409027777777778;7.8;8.2;15.4;6.3;2.8871789476823837;2.5224871481405096;0;7.975;7.975;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;41.0;11.0;53.7278923;86.8522187;209.0;4.118828027616642;-3.362167428841906;1.947289236944409;;40.8;17.475922910374333;388.875;-0.1274599775670439;-1.011522381972061;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1643.0;97.0;100.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;0.8810069444444445;6.6;5.5;14.4;6.2;2.3369037746024386;2.1834416884049945;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;54.0;11.0;53.7279859;86.8521075;211.5;6.554807607618602;-2.778771664452494;2.2400404193507644;;40.6;12.735983513663422;435.325;-0.0703579076170081;-1.000305903946161;-0.1152238197206076;Груженный движется вперед;95;7530G;240;1815.0;94.5;100.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;1.4856250000000002;5.6;4.8;14.5;10.1;1.9134690345581584;2.1450879161194676;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;72.0;14.0;53.7281204;86.8519604;214.0;3.8134969174481674;-2.367452563149859;2.557677571470675;;40.4;17.833657686709532;140.3;0.0173345569491179;-0.9941878250229428;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1565.5;40.0;43.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;1.6415138888888892;5.4;6.4;9.8;12.8;1.6073489267649097;2.3637952821160084;0;5.5;5.5;14.21;14.21;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;90.0;14.0;53.7282335;86.8517663;212.0;0.14363353331574957;-2.108517308437829;2.9079617700307363;;40.4;17.942500622154615;142.6175;0.0509839910268175;-1.015601101254206;-0.0025491995513408;Груженный движется вперед;95;7530G;240;849.0;43.900000000000006;60.1;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;1.799977777777778;6.4;7.0;10.4;11.8;1.4090176504380603;2.3835405243494625;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;106.0;12.0;53.7283346;86.8515858;213.0;1.6532205772026793;-1.9822730838202318;3.2986540917575407;;40.8;16.370139773723196;145.7075;-0.0305903946160905;-0.9534006322014889;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1023.0;49.1;82.9;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;1.9618750000000005;7.0;6.1;13.3;11.2;1.3089494047929775;2.4287505135644247;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;118.0;12.0;53.7284039;86.8514503;210.0;-2.555895793660915;-1.9690270728008974;3.737515613377683;;41.2;11.7962370410583;148.025;-0.0418068726419904;-0.9584990313041704;0.0428265524625267;Груженный движется вперед;95;7530G;240;1192.0;53.0;100.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;2.249701388888889;7.8;7.7;13.4;12.2;1.2976183890450286;2.4868507814834233;0;7.975;7.975;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;151.0;15.0;53.7285878;86.8510454;208.0;-1.388511971009416;-2.049086458883652;4.232307411617757;;42.0;33.61840080389901;40.15;-0.0173345569491179;-1.009483022330988;0.0244723156928724;Груженный движется вперед;95;7530G;240;1291.0;14.0;22.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;2.305465277777778;7.3;6.2;9.5;10.8;1.3654988024095815;2.5601916483379865;0;7.975;7.975;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;173.0;20.0;53.7286953;86.8507689;210.0;2.9446705477979362;-2.2027584255723256;4.790790563204357;;41.6;21.790214877817892;261.35;-0.0713775874375446;-0.968695829509534;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1404.0;75.5;100.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;2.595854166666667;9.0;6.6;13.7;10.9;1.503064844102004;2.5720551030773384;0;9.625;7.975;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
10;195.0;17.0;53.7288008;86.8504904;212.0;3.829423991164738;-2.4103501563707472;5.4207261448640764;;42.4;21.779510553248823;434.875;0.0224329560517997;-0.9442235138166616;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1793.0;98.0;100.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;3.0790486111111117;3.3;7.3;13.1;9.5;1.7007907133376612;2.4514932662534967;0;5.5;7.975;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
11;214.0;20.0;53.72891;86.8502668;217.0;4.765755541244411;-2.6521688347827412;6.12987523332351;;41.2;19.09527692179693;410.125;-0.0734169470786173;-1.0370143774854697;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;3.534743055555556;5.5;5.4;11.6;7.5;1.9491506093319253;2.3038982156239403;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
12;238.0;19.0;53.7290724;86.8500196;212.0;2.6320111799377286;-2.9085216443121387;6.925998905309251;;40.4;24.3285757312466;409.95;-0.089986744162333;-0.9829713469970428;-0.0453757520138675;Груженный движется вперед;95;7530G;240;1827.75;86.5;99.5;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;3.990243055555556;6.1;5.0;13.1;6.4;2.238618731300159;2.0213854998948424;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;19.0
13;270.0;24.0;53.7293259;86.8498123;212.0;1.7412835388869876;-3.1597157684628208;7.816858237548035;;40.8;31.34890130871973;410.25;-0.0688283878862037;-1.020699500356888;-0.0311002345263587;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;752.0;27.0;748.0;26.0;828.0;39.0;832.0;36.0;88.0;38.0;828.0;39.0;4.560034722222222;6.9;5.1;11.2;9.7;2.5596692784577693;1.853633623685817;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
