;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.716416;86.8397696;187.0;3.062620742024412;-1.7408299456117915;0.9392446633826008;1772.0;63.2;0.0;35.675;0.0571020699500356;-1.0084633425104517;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1427.0;14.0;13.5;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;0.0396388888888888;4.7;6.3;8.8;11.2;5.024440291494176;2.04688190501812;0;5.7;5.7;10.4;10.4;-;0;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;7.0;53.7164844;86.83971;193.0;1.9046947593231747;-2.0964699938231357;0.809565913014193;1772.0;64.0;8.567079663779067;118.65;-0.0499643112062812;-0.979912307535434;-0.0326297542571632;Груженный движется вперед;95;7530G;240;882.0;51.0;100.0;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;0.1714722222222222;4.5;9.5;16.4;4.0;2.9348556488969866;2.132954154550692;0;5.7;9.975;15.08;10.4;point_90%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;7.0;53.7165464;86.839644;194.0;1.1986115423235675;-2.3644300438738344;0.5883878573533768;1772.0;64.4;8.157275471335105;164.85000000000002;-0.0876924645661262;-1.0196798205363515;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1205.0;62.0;99.0;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;0.3546388888888889;7.0;4.7;12.5;9.2;1.2170747652281082;2.031680494786614;0;5.7;5.7;15.08;10.4;point_90%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;6.0;53.716616;86.8395856;195.0;3.3629006337606415;-2.5522232123762882;0.2958696475937862;1772.0;64.4;8.650573428901293;169.575;-0.1294993372081166;-1.015601101254206;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1153.0;59.0;99.0;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;0.5430555555555556;4.8;6.9;15.9;5.5;-0.15406923409724893;2.1459697587035578;0;5.7;5.7;15.08;10.4;point_90%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;35.0;9.0;53.7166893;86.8395053;194.0;0.2302637873717098;-2.667362615942899;-0.047829565070944824;1772.0;64.8;9.724561502367004;106.825;-0.0825940654634444;-1.011522381972061;-0.0040787192821454;Груженный движется вперед;95;7530G;240;868.0;37.0;60.5;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;0.6617500000000001;8.5;5.9;8.6;12.1;-1.2037432236638734;1.820065259236669;0;8.265;5.7;15.08;10.4;point_90%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;45.0;9.0;53.7167788;86.8394668;191.0;-6.32999508696057;-2.717361371186067;-0.4225506294471826;1772.0;65.2;10.281018942379095;44.075;-0.037728153359845;-1.047211175690833;0.116243499541144;Груженный движется вперед;95;7530G;240;1322.0;15.0;22.0;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;0.7229652777777779;11.2;5.1;4.1;14.3;-1.957114078056554;1.1911224060431784;0;11.684999999999999;5.7;15.08;15.08;point_90%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;55.0;7.0;53.7168574;86.8395198;193.0;0.8693502918311544;-2.7097325947181936;-0.8081343943412929;1772.0;66.0;9.420755491780127;95.1625;0.0336494340776996;-0.9737942286122158;-0.014785357397777;Груженный движется вперед;95;7530G;240;1222.5;34.5;61.0;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;0.8022673611111112;3.5;9.3;15.0;5.0;-2.439348671860082;1.0364466949657312;0;5.7;9.975;15.08;10.4;point_90%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;64.0;7.0;53.7169301;86.8395925;191.0;0.5417119916883101;-2.65198940315168;-1.1844217085596416;1772.0;66.0;9.403981138426053;146.25;-0.0418068726419904;-0.9697155093300704;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1109.5;54.0;100.0;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;0.9647673611111112;6.2;7.4;13.1;6.9;-2.6756138796592444;1.0364474525054228;0;5.7;5.7;15.08;10.4;point_90%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;74.0;11.0;53.7170028;86.8396652;191.0;0.9861926844982061;-2.5516449130989267;-1.531253420908596;1772.0;66.4;9.403976923848246;189.85;-0.1723258896706434;-0.99214846538187;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1276.0;58.0;84.0;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;1.2284479166666666;7.3;6.1;16.4;6.2;-2.6910765760388307;0.7408083788837556;0;5.7;5.7;15.08;10.4;point_90%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;89.0;11.0;53.7170934;86.8398326;191.0;-1.8011953985332527;-2.416212241172335;-1.8284703801945206;1772.0;66.4;14.944375420487228;94.125;-0.0591414295911083;-1.0196798205363515;0.032119914346895;Груженный движется вперед;95;7530G;240;743.0;48.0;100.0;792.0;23.0;784.0;25.0;856.0;40.0;876.0;36.0;32.0;40.0;884.0;44.0;1.5944895833333332;8.1;7.4;11.3;8.6;-2.510903635583632;-0.5342867542244201;0;8.265;5.7;10.4;10.4;point_90%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
