;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7116173;86.8441357;195.0;-1.1737835762135786;1.8776537780725688;-0.6285349388797671;;71.2;0.0;141.25;0.0795350260018354;-0.99214846538187;0.020393596410727;Груженный движется вперед;95;7530G;240;779.0;53.0;100.0;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;0.1569444444444444;5.7;8.3;9.4;11.1;-0.06299976074181066;-2.2663179757202476;0;6.6;6.6;10.5;10.5;-;0;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;7.0;53.7115549;86.8440477;200.0;1.6437977731235758;1.0303879044280628;-0.17983804190700825;;71.2;9.048161323160729;125.3125;0.0336494340776996;-1.0298766187417152;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1039.75;49.5;92.5;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;0.3309895833333333;6.0;9.4;14.0;12.7;0.5601775957005689;-2.228505754889262;0;6.6;9.569999999999999;15.225;10.5;point_60%;1;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;8.0;53.711471;86.8439382;203.0;3.089016558379761;0.27433259964680556;0.24160105539415777;;71.2;11.801771841298208;143.325;0.0091771183848271;-0.9635974304068522;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1041.0;55.0;100.0;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;0.5300520833333333;6.9;7.2;14.8;13.4;0.9967773459146059;-2.246577200175221;0;6.6;6.6;15.225;10.5;point_60%;1;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;7.0;53.7113988;86.8438404;198.0;0.16779345345424493;-0.39455891814875765;0.6358511220580175;;71.2;10.301468558836198;161.2;-0.1070663811563169;-1.0390537371265425;-0.003059039461609;Груженный движется вперед;95;7530G;240;1110.5;59.0;99.0;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;0.7091631944444444;7.1;7.7;15.1;5.4;1.2655352597837435;-2.295534950980563;0;6.6;6.6;15.225;10.5;point_60%;1;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
4;39.0;8.0;53.7113472;86.8437632;197.0;0.6884887283411771;-0.9803334308361824;1.0029809271188568;;71.8;7.6724849760104865;144.92499999999998;-0.03492403385337;-1.0176404608952787;-0.0122361578464361;Груженный движется вперед;95;7530G;240;1148.5;48.0;78.5;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;0.9104479166666666;8.0;8.1;12.4;15.1;1.3851871071914243;-2.105205509026754;0;6.6;6.6;15.225;15.225;point_60%;1;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
5;52.0;11.0;53.7112453;86.8436613;196.0;0.4731050846405145;-1.4870377202930223;1.3430592396109624;;72.8;13.181550950070482;120.675;-0.0876924645661262;-0.9839910268175792;-0.0081574385642908;Груженный движется вперед;95;7530G;240;940.5;51.0;100.0;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;1.04453125;8.6;6.2;10.9;10.9;1.374468658021092;-2.105206510639647;0;9.569999999999999;6.6;15.225;10.5;point_60%;1;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
6;65.0;13.0;53.7111483;86.8435643;202.0;0.888720788958019;-1.9187185683968335;1.6561548285686203;;73.2;12.547705851695676;60.2;-0.0305903946160905;-1.0512898949729783;-0.0163148771285816;Груженный движется вперед;95;7530G;240;766.5;26.0;55.0;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;1.1448645833333333;7.5;8.2;15.6;7.4;1.2521156821561894;-2.5325210089763948;0;6.6;6.6;15.225;10.5;point_60%;1;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
7;82.0;12.0;53.7110583;86.8433463;200.0;0.05828228994310224;-2.27942275702517;1.9423364630261166;;72.4;17.51230844801937;172.5;-0.0122361578464362;-1.0023452635872336;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1196.0;58.0;99.0;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;1.33653125;7.7;9.0;13.3;11.8;1.0368639494801597;-2.4670953602656445;0;6.6;9.569999999999999;10.5;10.5;point_60%;1;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
8;94.0;11.0;53.7109893;86.8432005;198.0;1.7245613561067137;-2.5731970680555865;2.201672912017738;;72.4;12.29960991277986;68.45;0.0193739165901906;-0.9819516671765066;-0.0295707147955541;Груженный движется вперед;95;7530G;240;903.0;34.5;65.0;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;1.4125868055555555;8.0;6.8;10.5;10.9;0.7474492298764444;-2.2844207566895447;0;6.6;6.6;10.5;10.5;point_60%;1;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
9;111.0;9.0;53.7108787;86.8430387;199.0;-0.7487922504882526;-2.8040882833656386;2.4342329445777704;;72.6;16.286010113340744;65.15;-0.0188640766799225;-1.0140715815234016;0.0132558376669725;Груженный движется вперед;95;7530G;240;812.5;35.625;73.625;760.0;18.0;760.0;18.0;828.0;33.0;832.0;31.0;84.0;32.0;844.0;35.0;1.5211701388888887;9.5;7.6;9.4;13.0;0.40260729322848887;-1.9902287857974326;0;9.569999999999999;6.6;10.5;10.5;point_60%;1;6.6;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
