;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7167293;86.8394173;205.0;3.460362211300905;-0.27160272722854356;2.3683634373289517;;52.0;0.0;257.375;-0.0142755174875089;-0.9442235138166616;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1134.0;4.0;4.0;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;0.2859722222222222;8.1;5.6;8.2;12.8;2.8280030837325714;1.1832868802098988;1;8.75;5.0;10.3;10.3;point_60%;1;5.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;8.0;53.7168118;86.8394742;194.0;-4.100089992030175;-0.6526741617640102;1.2645362300534715;;52.4;9.919516712757028;257.375;0.0540430304884266;-1.0370143774854697;0.0744366268991536;Груженный движется вперед;95;7530G;240;849.0;25.3;32.5;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;0.6434375;8.1;5.3;4.0;14.9;0.778909480569228;1.3951467399055002;1;8.75;5.0;10.3;14.935;point_60%;1;5.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;7.0;53.7169215;86.8395071;199.0;-1.8724020219651636;-0.9608856056805835;0.30779335606922054;;53.6;12.402794329791462;257.375;-0.0550627103089629;-1.0278372591006424;0.0336494340776996;Груженный движется вперед;95;7530G;240;1128.5;53.7;70.5;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;0.9294097222222222;5.6;7.4;14.3;8.2;-0.8324341953494092;1.0364472857956868;1;5.0;7.25;14.935;10.3;point_60%;1;5.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;10.0;53.7169879;86.8395735;200.0;1.7579979364976184;-1.2022376705513953;-0.49968422382215083;;54.0;8.589052447698151;257.375;-0.0540430304884266;-0.9952075048434792;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1397.0;75.0;99.0;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;1.2153819444444445;5.5;7.0;13.2;8.1;-2.0395564852167793;0.6677456284171877;1;5.0;7.25;10.3;10.3;point_60%;1;5.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;43.0;11.0;53.7170551;86.8397175;200.0;0.8210495657297169;-1.3827309679495767;-1.1557155488189914;;53.6;12.081065936149436;118.725;-0.0428265524625267;-0.9952075048434792;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1149.0;27.0;48.0;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;1.446236111111111;8.0;5.3;9.7;10.4;-2.8759859302263213;-0.17489541315375234;1;5.0;5.0;10.3;10.3;-;0;5.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;69.0;10.0;53.7170139;86.8401115;204.0;4.047062717229326;-1.5083661094482597;-1.658119658119651;;54.4;26.35766134421235;316.575;-0.0530233506678902;-1.0074436626899157;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1534.0;86.0;99.0;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;1.885923611111111;5.2;5.0;11.6;8.7;-3.375251071571473;-0.8597157337731494;1;5.0;5.0;10.3;10.3;-;0;5.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;82.0;7.0;53.7169305;86.8402329;201.0;-3.6746882603170175;-1.5851437066205756;-2.004715590922481;;54.0;12.253823425610584;38.7;0.0356887937187723;-0.9360660752523708;0.0601611094116447;Груженный движется вперед;95;7530G;240;1306.0;16.0;22.0;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;1.928923611111111;7.6;9.0;11.9;10.1;-3.570880450445674;-0.5855039279678449;1;7.25;8.75;10.3;10.3;point_90%;2;5.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;92.0;7.0;53.71688;86.8403616;197.0;-7.093125537702113;-1.6190643710396557;-2.193322386425828;;54.8;10.172862843419372;194.125;-0.0540430304884266;-0.9982665443050882;0.1244009381054349;Груженный движется вперед;95;7530G;240;1304.0;60.0;82.0;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;2.144618055555556;7.4;8.4;12.2;7.7;-3.4964026080423634;-0.2767076208997079;1;7.25;8.75;10.3;10.3;point_90%;2;5.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;101.0;6.0;53.7168579;86.8404931;196.0;-8.350324815459345;-1.6161287142786323;-2.221759083828043;;55.6;9.005433626480896;179.825;0.0101967982053635;-1.0003059039461608;0.1468338941572346;Груженный движется вперед;95;7530G;240;1301.0;56.0;69.0;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;2.344423611111111;8.0;7.6;9.5;9.1;-3.1853460855549796;-0.1479597510527244;1;5.0;8.75;10.3;10.3;point_90%;2;5.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;107.0;5.0;53.7168496;86.8405872;197.0;-7.613774797624384;-1.5823373479106357;-2.0878447223274743;;56.0;6.2675368524662;171.25;0.0020393596410727;-0.9992862241256244;0.133578056490262;Груженный движется вперед;95;7530G;240;1303.0;54.0;67.0;812.0;28.0;812.0;30.0;900.0;47.0;900.0;42.0;40.0;45.0;904.0;50.0;2.5347013888888887;6.1;9.1;11.7;6.8;-2.6712394241769606;0.4690692808679333;1;5.0;8.75;10.3;10.3;point_90%;2;5.0;10.3;5.0;1;0;[53.71692719418184, 86.84058968915453];8.63928799856651;0;0;0.0;0.0
