;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.714891;86.8431342;191.5;-3.320613983535487;-2.622914387076713;0.34774676153986595;;77.8;0.0;134.2625;-0.0173345569491179;-1.0191699806260837;0.0591414295911083;Груженный движется вперед;95;7530G;240;1237.0;45.0;74.5;752.0;23.0;756.0;22.0;820.0;38.0;812.0;36.0;88.0;32.0;836.0;35.0;0.1491805555555555;8.7;11.6;14.8;4.5;-2.150287148752801;1.6182049286987423;0;9.569999999999999;11.549999999999999;15.08;10.4;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;3.0;4.0;53.7149147;86.8431323;191.0;0.8677761775241023;-1.9400294357506755;-0.17530489944282457;;78.0;2.6412842939517467;22.3;-0.0520036708473539;-1.0084633425104517;-0.0152951973080452;Груженный движется вперед;95;7530G;240;984.0;12.0;16.0;752.0;23.0;756.0;22.0;820.0;38.0;812.2117647058824;36.0;88.0;32.0;836.0;35.0;0.1739583333333333;8.0;7.5;11.0;9.7;-0.24187556698675583;2.171312823423233;0;9.569999999999999;6.6;10.4;10.4;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
2;7.0;4.0;53.7149503;86.8430911;195.0;1.0305452369089045;-1.3786896785134912;-0.40430578361611835;;77.2;4.803431566121826;154.7;-0.0367084735393086;-1.0196798205363515;-0.0183542367696543;Груженный стоит;95;7530G;240;1107.0;56.0;100.0;752.0;23.0;756.0;22.0;820.0;38.0;812.4941176470588;36.0;88.0;32.0;836.0;35.0;0.3888194444444444;9.6;4.7;4.8;14.2;1.3617196069613051;1.4944535145346862;0;9.569999999999999;6.6;10.4;15.08;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
3;11.0;4.0;53.7149797;86.8430949;191.0;2.412236248989828;-0.9307955457396568;-0.36785398509535083;;76.4;3.282409118608125;248.8;0.0010196798205363;-1.0166207810747423;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1327.0;76.0;100.0;752.0;23.0;756.0;22.0;820.0;38.0;812.7764705882353;36.0;88.0;32.0;836.0;35.0;0.5961527777777778;6.8;7.2;8.7;10.3;2.679418315504172;2.4170650991379867;0;6.6;6.6;10.4;15.08;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
4;18.0;4.0;53.7150237;86.8430109;192.0;5.048050337584;-0.5882474678036695;-0.09454759799585744;;76.0;7.3902817204462306;169.8;-0.0214132762312633;-1.015601101254206;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1364.0;49.5;58.5;752.0;23.0;756.0;22.0;820.0;38.0;813.0588235294117;36.0;88.0;32.0;836.0;35.0;0.8319861111111111;7.5;5.0;6.4;14.9;3.7301405010546347;-2.8679275844689647;0;6.6;6.6;10.4;15.08;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
5;22.0;3.0;53.7150135;86.8429495;196.0;7.471957577029409;-0.3429458750800265;0.38701528356702586;;75.6;4.201391997237227;230.95;0.0254919955134087;-0.9870500662791885;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1651.0;58.5;59.0;752.0;23.0;756.0;22.0;820.0;38.0;813.3411764705882;36.0;88.0;32.0;836.0;35.0;1.15275;6.3;3.9;3.9;15.2;4.532806106025484;-2.828518396629674;0;6.6;6.6;10.4;15.08;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;29.0;5.0;53.7149953;86.8428545;198.0;4.690033258909555;-0.1867911979432244;1.048236565477964;;75.2;6.578390049197357;318.85;-0.0560823901294993;-1.017640460895279;-0.0836137452839808;Груженный стоит;95;7530G;240;1419.5;90.0;100.0;751.6;23.0;756.0;22.0;820.0;38.0;813.6235294117647;36.0;88.0;32.0;836.0;35.0;1.595597222222222;5.7;6.0;11.7;7.4;5.106335072829511;-2.792337121171509;0;6.6;6.6;10.4;15.08;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;36.0;7.0;53.7149742;86.8427566;196.0;0.2504673717087823;-0.11168386676776043;1.8605181536216222;;75.2;6.864078626343498;120.875;-0.0968695829509534;-1.0451718160497605;-0.0045885591924135;Груженный движется вперед;95;7530G;240;1225.5;45.5;64.5;751.0666666666666;23.0;756.0;22.0;820.0;38.0;813.9058823529413;36.0;88.0;32.0;836.0;35.0;1.7634791666666665;10.6;6.2;12.1;10.5;5.469647343879504;-2.771372167728898;0;11.549999999999999;6.6;10.4;15.08;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;43.0;6.0;53.7149513;86.8426569;202.5;5.552760047343297;-0.10952431192813217;2.7952619538826644;;75.6;7.045624716963431;325.575;0.008667278474559;-0.9911287855613338;-0.0963597430406851;Груженный движется вперед;95;7530G;240;1466.75;90.0;100.0;750.2666666666667;23.0;756.0;22.0;820.0;38.0;814.3294117647059;36.0;88.0;32.0;836.0;35.0;2.2156666666666665;6.4;5.6;7.9;14.6;5.641662861588253;-2.4797491377246006;0;6.6;6.6;10.4;15.08;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;51.0;9.0;53.7149075;86.8425619;202.0;8.265081778415752;-0.17221296379883588;3.823869872145756;;75.2;7.933766437266647;370.15;0.0040787192821454;-0.968695829509534;-0.1407158152340165;Груженный движется вперед;95;7530G;240;1736.0;88.0;90.0;749.4666666666667;23.0;756.0;22.0;820.0;38.0;814.7529411764706;36.0;88.0;32.0;836.0;35.0;2.6269444444444443;4.1;6.6;9.7;12.8;5.641301568368549;-2.841059333333276;0;6.6;6.6;10.4;15.08;point_60%;1;6.6;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
