;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7118849;86.8440961;202.0;2.5193051903852313;-2.1774496764369817;-0.610837438423641;2261.0;84.8;0.0;175.45;-0.061180789232181;-1.041093096767615;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1336.0;53.0;64.0;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.0;37.0;0.3411527777777777;8.1;7.4;8.1;15.4;2.7954279474156163;-1.3680318346879448;0;6.4;6.4;10.6;15.37;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
1;26.0;13.0;53.7116569;86.8441753;205.0;2.1919807448552313;-1.6563673740245912;0.7115489874110583;2261.0;84.4;25.912116389713564;111.475;0.0193739165901906;-1.0920770877944326;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1172.5;39.0;51.0;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.0;37.0;0.4650138888888888;9.9;7.1;10.7;15.4;2.7249712962623343;-1.895063014353136;0;9.28;6.4;10.6;15.37;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
2;40.0;12.0;53.7115384;86.844108;205.0;2.1931062718304384;-1.2752655298932465;1.8582291271946443;2261.0;85.6;13.91686349068398;217.0;0.0183542367696543;-0.9850107066381156;-0.037728153359845;Груженный движется вперед;95;7530G;240;1297.0;68.5;99.0;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.0;37.0;0.7664027777777778;9.6;9.6;11.8;12.7;2.5727342163336706;-2.204932033566885;0;9.28;9.28;10.6;10.6;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
3;54.0;11.0;53.7114329;86.8439769;204.0;2.347680265827662;-1.02141870388419;2.839930950275776;2261.0;85.6;14.578735530074772;149.925;-0.0968695829509534;-0.9401447945345162;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1039.0;57.0;100.0;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.0;37.0;0.9329861111111112;8.1;9.4;14.4;6.4;2.3503350323220347;-2.373333348281313;0;9.28;9.28;15.37;10.6;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
4;65.0;12.0;53.7113645;86.8438573;207.0;5.520011109134348;-0.8821014558386635;3.6673824260031123;2261.0;85.6;10.957756631246536;182.15;-0.0367084735393086;-0.9911287855613338;-0.095849903130417;Груженный движется вперед;95;7530G;240;1316.0;58.0;69.5;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.0722891566265;37.0;1.135375;8.4;4.4;8.7;13.6;2.069392068919835;-2.5213213124554867;0;9.28;9.28;15.37;10.6;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
5;80.0;14.0;53.7112895;86.8436799;201.0;0.5397414501587005;-0.8445883455979095;4.351311523725313;2261.0;85.4;14.363875666658542;122.875;-0.0412970327317221;-0.9732843887019476;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1053.5;47.5;75.5;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.2168674698795;37.0;1.3060347222222224;7.8;9.9;15.8;11.8;1.741523650819481;-2.431488395165328;0;6.4;9.28;15.37;10.6;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
6;102.0;15.0;53.7111569;86.8434193;206.0;0.29209151792182453;-0.8961539330031705;4.902446212791036;2261.0;85.2;22.64287831321753;218.425;0.0601611094116447;-0.9982665443050882;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1279.0;68.0;100.0;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.3614457831325;37.0;1.548729166666667;5.9;11.2;9.8;20.9;1.3783481027133813;-2.271776110024982;0;6.4;9.28;10.6;21.729999999999997;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
7;120.0;17.0;53.7110367;86.8432479;209.0;3.3644655786160196;-1.0240727778956877;5.33151446254894;2261.0;84.4;17.509329606595557;213.95;0.0346691138982359;-1.0054043030488429;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1445.0;61.0;64.0;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.4578313253012;37.0;1.786451388888889;4.2;8.9;11.6;11.9;0.9914837492939457;-1.9141346157464398;0;6.4;9.28;10.6;10.6;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
8;150.0;19.0;53.7107781;86.8430917;205.0;1.1857378188637715;-1.2156194401167046;5.649244242347686;2261.0;84.0;30.57199622327288;140.25;-0.1040073416947078;-1.07882125012746;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1412.0;50.0;67.5;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.5542168674699;37.0;1.9422847222222224;9.8;8.7;13.1;9.8;0.5925489152535826;-2.435149391690527;0;9.28;9.28;10.6;10.6;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
9;168.0;12.0;53.7106736;86.8428848;200.0;-2.568870473563793;-1.4580684795074625;5.866363521535931;2261.0;84.4;17.92094287459556;66.55;-0.0020393596410727;-1.0227388599979603;0.0458855919241358;Груженный движется вперед;95;7530G;240;1089.0;39.0;71.0;760.0;23.0;760.0;20.0;824.0;36.0;816.0;34.0;100.0;35.0;832.6506024096385;37.0;2.034715277777778;6.5;10.0;11.6;8.1;0.19316192528470078;-2.5578325739607353;0;6.4;9.28;10.6;10.6;point_90%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
