;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7165599;86.8395039;209.0;5.125832819050896;-1.9963738183486341;0.747308885239925;;42.8;0.0;231.25;0.0071377587437544;-1.0003059039461608;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1330.0;71.0;99.0;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;0.1927083333333333;2.8;5.3;12.3;7.8;4.109232670575684;1.261279703658464;1;5.1;5.1;10.2;10.2;-;0;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;6.0;53.7166156;86.839534;204.0;1.2108791791221116;-1.5002676160996324;0.8816611230404354;;43.2;6.509947798951604;124.875;-0.0458855919241358;-1.012032221882329;-0.0214132762312633;Груженный движется вперед;95;7530G;240;873.0;41.5;62.0;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;0.3661458333333333;6.3;4.5;7.1;11.9;2.0384079678981846;1.0364440725331412;1;5.1;5.1;10.2;10.2;-;0;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;6.0;53.7166799;86.8395983;206.5;-1.4934370756624196;-1.1344008251187558;0.8711184090494427;;43.8;8.317426472309904;17.625;-0.0285510349750178;-0.977363107984093;0.0254919955134087;Груженный движется вперед;95;7530G;240;711.0;11.5;24.0;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;0.3906249999999999;7.2;7.5;11.3;11.0;0.35984170636339385;1.1850238136134705;1;7.395;7.395;10.2;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;6.0;53.7167615;86.8396543;205.0;-3.3855452607706273;-0.8866232697441503;0.738158393330804;;44.0;9.80436801677096;95.475;-0.0295707147955541;-0.9992862241256244;0.0591414295911083;Груженный движется вперед;95;7530G;240;1341.0;27.0;43.5;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;0.5232291666666666;5.7;7.6;13.8;6.2;-0.9539768091881626;1.3400808486522013;1;8.924999999999999;7.395;14.79;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;34.0;7.0;53.7168464;86.839688;206.0;-0.4073760090714047;-0.7447847743139615;0.5052587259483762;;44.4;9.708429258853233;40.85;-0.0846334251045171;-1.0003059039461608;0.0071377587437544;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;0.5686180555555556;8.4;4.7;9.5;11.4;-1.9305582739159624;1.2130802871338364;1;8.924999999999999;5.1;10.2;10.2;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;43.0;7.0;53.7169159;86.8397319;202.0;-1.8496889681833955;-0.6967351631663359;0.19489705696601634;;44.8;8.25968301267863;43.85;0.0428265524625267;-0.9778729478943612;0.0316100744366268;Груженный движется вперед;95;7530G;240;1307.0;15.0;24.0;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;0.6173402777777778;8.4;6.4;9.8;14.9;-2.5974133829794805;0.8522991225329264;1;8.924999999999999;5.1;10.2;14.79;point_60%;1;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;51.0;9.0;53.7169695;86.8398111;207.0;0.5986772499286717;-0.7303242606394182;-0.17044896355241912;;44.4;7.926224674601065;157.1375;0.003059039461609;-0.9758335882532884;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1151.0;46.5;61.99999999999999;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;0.8355868055555555;6.5;6.2;10.0;11.0;-2.9820528315381925;0.4833298745821195;1;5.1;5.1;10.2;10.2;-;0;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;59.0;7.0;53.7170041;86.8399225;205.0;3.0054988436478576;-0.8334018910713554;-0.5683016855430727;;43.6;8.288089346785105;270.425;-0.0836137452839808;-1.006423982869379;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1424.5;78.0;100.0;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;1.3614131944444443;4.2;5.4;12.7;6.2;-3.111987314751577;-0.14340850908905467;1;5.1;5.1;10.2;10.2;-;0;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;79.0;6.0;53.7169779;86.8402291;200.0;-3.7668376939041113;-0.9938178788002936;-0.9761834589420877;;44.0;20.40741927517309;30.15;-0.0122361578464362;-0.9911287855613338;0.0652595085143265;Груженный движется вперед;95;7530G;240;1339.5;11.0;13.0;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;1.3949131944444444;7.9;7.8;9.4;10.1;-3.0147275277791064;-0.7872931486870054;1;7.395;7.395;10.2;10.2;point_60%;2;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;87.0;5.0;53.7169302;86.8403094;201.0;-3.554425271372604;-1.1994220481643774;-1.3716166336856073;;43.6;7.495321626524394;49.7;-0.0458855919241358;-1.0003059039461608;0.0622004690527174;Груженный движется вперед;95;7530G;240;1307.0;18.0;26.0;812.0;29.0;804.0;27.0;896.0;48.0;888.0;46.0;40.0;46.0;912.0;52.0;1.450135416666667;4.8;8.3;13.4;4.9;-2.717784165780258;-0.5409858760893038;1;7.395;8.924999999999999;14.79;10.2;point_60%;2;5.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
