;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7115097;86.8440025;200.0;1.1484871948827282;-2.066109377119124;0.2322568874293005;;68.4;0.0;119.475;-0.0586315896808402;-0.9646171102273886;-0.0193739165901906;Груженный движется вперед;95;7530G;240;909.0;50.0;100.0;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;0.13275;6.5;9.8;10.9;13.3;2.0308304052199277;-2.3593806390813064;0;6.4;9.28;10.6;10.6;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;7.0;53.7114366;86.8438782;204.0;3.398507613665816;-1.4750865083080853;0.12026160302022322;;68.8;11.545126677768234;194.175;-0.0020393596410727;-0.9615580707657796;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1228.5;62.0;99.0;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;0.3485;3.5;11.0;10.4;11.9;1.553751913497948;-2.4594295135212416;0;6.4;9.28;10.6;10.6;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;7.0;53.7113892;86.8437796;203.0;1.3892508647974247;-0.9650692681703965;0.010826210826210547;;68.4;8.369310183909688;104.125;0.0356887937187723;-1.0084633425104517;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1240.5;44.0;60.0;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;0.4931180555555556;6.8;8.3;4.6;16.0;1.1850772292456346;-2.344258520344191;0;6.4;9.28;10.6;15.37;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
3;26.0;5.0;53.7113498;86.8437146;201.0;-0.16867896208500052;-0.5317333244892566;-0.09567597153804064;;68.4;6.130095650023747;177.65;-0.0061180789232181;-1.0390537371265425;0.003059039461609;Груженный движется вперед;95;7530G;240;1168.0;60.0;99.5;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;0.8385486111111111;5.6;8.6;7.9;12.1;0.9161745598539044;-1.9759958500578785;0;6.4;9.28;10.6;15.37;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
4;37.0;9.0;53.7112568;86.8436472;201.0;1.5433462766046797;-0.17075434504786413;-0.19887162645783335;;69.6;11.26509047608169;131.0;-0.0010196798205363;-0.9839910268175792;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1197.0;48.0;84.25;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;0.9841041666666668;6.4;9.0;8.8;12.8;0.7384121127136736;-2.540302329797817;0;6.4;9.28;10.6;15.37;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
5;44.0;9.0;53.7112218;86.843561;201.0;2.2262261059747317;0.12219200237058203;-0.29838743631847064;;69.6;6.887390521592503;84.35;-0.0938105434893443;-1.0186601407158151;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1067.0;36.0;69.0;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;1.0778263888888888;6.0;8.9;13.4;13.9;0.6431580952158586;-2.4410911228008496;0;6.4;9.28;10.6;15.37;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
6;53.0;11.0;53.7111708;86.8434588;201.0;-0.5159616184352177;0.35143004998288285;-0.39385008350525574;;70.0;8.807593500431746;69.8;0.0285510349750178;-1.0186601407158151;0.0091771183848271;Груженный движется вперед;95;7530G;240;787.5;33.5;68.5;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;1.174770833333333;7.8;10.7;10.0;16.1;0.6217807147513759;-2.620983286625794;0;6.4;9.28;10.6;15.37;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
7;71.0;10.0;53.7110919;86.8432263;201.0;-3.0403129718258115;0.5212841300058395;-0.48488625040349165;;70.0;17.657971331140217;22.4;-0.0622004690527174;-1.015601101254206;0.0540430304884266;Груженный движется вперед;95;7530G;240;717.0;16.0;47.0;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;1.2058819444444444;9.1;9.2;9.8;10.8;0.6656481787111419;-2.573817886679117;0;9.28;9.28;10.6;18.55;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
8;84.0;7.0;53.7110298;86.8430618;204.0;0.6234240707293411;0.6360785746562527;-0.5711226193984813;;70.0;12.855325336113006;37.75;0.0438462322830631;-1.0298766187417152;-0.0112164780258998;Груженный движется вперед;95;7530G;240;820.0;27.0;47.0;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;1.2478263888888887;7.6;6.4;3.1;19.9;0.7661286944860732;-2.3195712527897365;0;6.4;9.28;10.6;18.55;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
9;90.0;4.0;53.7109849;86.8429913;201.0;-0.7447596160595278;0.7001377161509241;-0.6521858728755279;;70.4;6.823437477229068;28.375;0.0469052717446721;-1.0186601407158151;0.0132558376669725;Груженный движется вперед;95;7530G;240;1064.0;20.4;36.2;756.0;17.0;764.0;18.0;824.0;32.0;832.0;29.0;84.0;31.0;844.0;34.0;1.2793541666666666;5.5;9.8;8.2;11.3;0.9145904694670857;-2.105208335872587;0;6.4;9.28;10.6;10.6;point_60%;1;6.4;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
