;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7147199;86.8427583;220.0;-0.7162175517415504;7.879553273647635;-1.486772486772493;1475.0;51.6;0.0;172.8;0.1029876618741715;-1.055368614255124;0.0132558376669725;Груженный движется вперед;95;7530G;240;1156.0;60.0;100.0;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.0;33.0;844.0;37.0;0.192;2.6;10.5;10.0;13.5;1.3437907077941837;2.0058030732842056;0;5.0;10.25;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;5.0;53.7147916;86.842702;228.0;9.29206218605027;6.663076925105676;-0.4329642260676776;1475.0;51.2;8.801447573275762;383.4;0.130519017028653;-0.9697155093300704;-0.1600897318242072;Груженный движется вперед;95;7530G;240;1619.0;98.0;100.0;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.02352941176471;33.0;844.0;37.0;0.618;1.9;4.1;5.3;15.5;3.48090091511572;1.9480671903638642;0;5.0;5.0;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
2;14.0;5.0;53.7148376;86.8426712;220.0;5.247948390728012;5.563384692973338;0.6867023142885202;1475.0;50.4;5.508153021912217;363.625;0.0642398286937901;-0.974813908432752;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1516.5;98.0;100.0;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.05490196078432;33.0;844.0;37.0;1.0220277777777778;6.5;3.6;1.7;16.8;5.107937624618101;-3.1092342333001337;0;5.0;5.0;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;23.0;5.0;53.7148351;86.8425407;220.0;4.817165286511512;4.574525860369322;1.8567639257294435;1475.0;50.0;8.60190689538372;391.925;0.1488732537983073;-0.9809319873559702;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1655.0;97.0;100.0;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.08627450980393;33.0;844.0;37.0;1.4575;2.9;6.0;2.8;15.9;6.269057696832389;-2.904350627234132;0;5.0;5.0;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;31.0;6.0;53.714818;86.8424212;218.0;1.069238733588168;3.690549710412328;3.061757399688436;1475.0;49.6;8.099592454012768;197.6;0.0040787192821454;-1.0380340573060058;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1124.0;70.0;100.0;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.11764705882354;33.0;844.0;37.0;1.6770555555555555;6.2;5.4;7.3;14.1;7.008417992289645;-2.952990012467125;0;5.0;5.0;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;41.0;6.0;53.7148017;86.8422769;226.0;7.412111547154567;2.9055055262210567;4.28621952759884;1475.0;49.6;9.678183696088308;99.0;0.0876924645661262;-0.9758335882532884;-0.1274599775670439;Груженный движется вперед;95;7530G;240;1468.0;31.0;31.5;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.14901960784314;33.0;844.0;37.0;1.7870555555555556;2.7;4.9;4.1;16.1;7.370175371520932;-3.0299036601903104;0;5.0;5.0;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;50.0;6.0;53.7147926;86.8421398;223.0;7.677495294886273;2.213442590914208;5.514687100894001;1475.0;49.2;9.088854497473246;363.8;0.1172631793616804;-0.968695829509534;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1580.0;98.0;100.0;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.18039215686275;33.0;844.0;37.0;2.2923333333333336;1.7;6.1;6.0;16.6;7.3984866950573105;-2.91242684591096;0;5.0;5.0;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;58.0;7.0;53.7147762;86.842021;225.0;7.4179913522779275;1.608410187610481;6.731696911007258;1475.0;48.8;8.036723350228826;94.6;0.037728153359845;-0.962577750586316;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1437.0;27.5;27.5;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.21176470588236;33.0;844.0;37.0;2.3974444444444445;1.7;8.7;12.5;9.9;7.137508823429843;-2.927763076386521;0;5.0;7.25;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;66.0;7.0;53.7147611;86.8419035;227.0;5.849971503058904;1.0844575994285792;7.92178574937196;1475.0;49.2;7.921377096675224;378.475;-0.0520036708473539;-1.023758539818497;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1591.0;98.0;100.0;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.24313725490197;33.0;844.0;37.0;2.817972222222222;4.0;7.0;10.8;13.3;6.631398617169592;-3.126332722780676;0;5.0;7.25;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;76.0;10.0;53.7147597;86.8417485;228.0;9.04157201754522;0.6356341094871993;9.069490407421446;1475.0;48.8;10.21268326888583;261.25;0.0316100744366268;-1.0247782196390334;-0.1631487712858162;Груженный движется вперед;95;7530G;240;1802.5;50.0;52.0;760.0;18.0;768.0;17.0;828.0;36.0;832.0;33.0;72.27450980392157;33.0;844.0;37.0;3.10825;3.1;3.3;5.7;16.2;5.924312936807618;3.0026170388938773;0;5.0;5.0;10.2;14.79;point_90%;1;5.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
