;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7165559;86.8394999;199.0;2.0312894563941057;-2.7252783177206252;1.0209815727057119;1611.0;57.6;0.0;248.2;-0.0050983991026817;-1.0349750178443968;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1374.0;74.0;99.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;0.2757777777777778;5.3;6.0;10.7;8.0;2.2885505560913395;1.505137569225324;1;5.3;5.3;10.2;10.2;-;0;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;6.0;53.7166135;86.8395063;205.0;1.9119371059937513;-3.2413557701963716;0.5138450310864123;1611.0;58.4;6.425957670953137;113.45;-0.1244009381054349;-1.0003059039461608;-0.0336494340776996;Груженный движется вперед;95;7530G;240;917.5;50.0;100.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;0.4018333333333334;6.3;7.7;14.3;8.6;1.0927210821496947;1.0364440787073428;1;5.3;7.685;14.79;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;7.0;53.7166801;86.8395729;200.0;-0.45246660204664335;-3.5812325264253095;0.032298990919683024;1611.0;59.2;8.614939443659422;80.17500000000001;0.0061180789232181;-1.0329356582033242;0.0081574385642908;Груженный движется вперед;95;7530G;240;901.0;33.5;62.5;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;0.4909166666666667;6.7;5.9;10.9;10.3;0.15602032441004754;1.3437072346182448;1;5.3;7.685;14.79;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;6.0;53.7167641;86.8396057;201.0;-4.158934201521361;-3.7618667787339257;-0.4138225758915386;1611.0;60.0;9.597400780177791;46.900000000000006;-0.0856531049250535;-1.0482308555113695;0.0764759865402263;Груженный движется вперед;95;7530G;240;1313.0;17.0;25.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;0.5430277777777779;6.8;8.2;14.7;6.1;-0.5405343768923094;1.0364456089839065;1;5.3;7.685;14.79;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;33.0;8.0;53.7168275;86.8396691;202.5;-0.20593115572403162;-3.8002167194487093;-0.8146856974443148;1611.0;60.4;8.201000884567932;116.46249999999998;-0.0983991026817578;-0.9880697460997246;0.0035688793718772;Груженный движется вперед;95;7530G;240;1108.0;43.25;81.25;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;0.6724305555555556;9.0;7.3;12.6;11.1;-1.015925681522083;1.0364464898499381;1;7.685;7.685;10.2;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;43.0;5.0;53.7169089;86.8397505;200.0;3.2804401127554326;-3.7132405408961464;-1.1604564018357089;1611.0;60.8;10.529356056579;148.625;-0.0550627103089629;-1.012542061792597;-0.058121749770572;Груженный движется вперед;95;7530G;240;1119.0;54.0;100.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;0.8788541666666667;7.0;4.3;7.8;12.8;-1.2891362492439793;0.8663857023719466;1;7.685;5.3;10.2;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;52.0;10.0;53.7169676;86.8398348;203.0;-0.5692957186963681;-3.517896435402727;-1.4413007171627819;1611.0;60.8;8.575623407627475;115.475;-0.095849903130417;-1.0217191801774244;0.0101967982053635;Груженный движется вперед;95;7530G;240;923.0;49.0;100.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;1.0071597222222222;7.9;5.8;10.9;9.2;-1.379148739822706;0.20943600450507027;1;7.685;5.3;10.2;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;64.0;10.0;53.7169897;86.8400105;202.0;2.230433520781609;-3.2311425952949366;-1.6473846715225984;1611.0;60.4;11.833183971862876;148.6;-0.1244009381054349;-0.9870500662791885;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1386.0;43.0;49.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;1.1722708333333332;5.9;5.6;13.8;6.1;-1.3049458130229699;-0.19213500445987575;1;7.685;5.3;14.79;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;75.0;9.0;53.7169712;86.8401712;204.0;0.5921448468803931;-2.8699372128992646;-1.7688742930122199;1611.0;60.0;10.784912584085776;5.875;-0.0336494340776996;-0.986030386458652;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1085.0;12.0;7.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;1.1787986111111108;5.6;5.4;9.2;10.1;-1.0855101286094766;-0.5060508549212757;1;7.685;5.3;10.2;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;88.0;11.0;53.7169143;86.8403447;196.0;-6.68857181557941;-2.4512384805421976;-1.7959356097287091;1611.0;60.0;13.067508582558895;159.97500000000002;-0.0652595085143265;-0.9890894259202612;0.116243499541144;Груженный движется вперед;95;7530G;240;1296.0;56.0;98.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;1.356548611111111;7.4;10.8;12.9;7.1;-0.7398243463469343;-0.5597601250269513;1;7.685;10.864999999999998;10.2;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;99.0;14.0;53.7168589;86.8404941;198.0;-7.0144332139649395;-1.9920045905502237;-1.718734649769129;1611.0;60.4;11.614674076138586;55.65;0.0723972672580809;-1.0084633425104517;0.1244009381054349;Груженный движется вперед;95;7530G;240;1298.0;19.0;31.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;1.4183819444444443;6.4;9.9;9.6;10.0;-0.2868711260000505;0.30822852187304095;1;7.685;10.864999999999998;10.2;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;115.0;16.0;53.7169005;86.8407149;203.0;-2.1792626934808106;-1.5091937352498301;-1.5274374412305403;1611.0;60.4;15.26510438871676;41.0;0.0683185479759355;-0.9890894259202612;0.037728153359845;Груженный движется вперед;95;7530G;240;1301.0;15.0;23.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;1.4753263888888888;5.4;10.2;11.0;12.6;0.2543668726664694;1.0364479938138353;1;7.685;10.864999999999998;10.2;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
12;133.0;10.0;53.7170426;86.840857;199.0;3.8734608965792394;-1.0197641069675063;-1.2122100122100081;1611.0;60.0;18.381087741093307;162.85000000000002;-0.0948302233098807;-1.0196798205363515;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1199.0;55.0;100.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;1.611034722222222;8.3;6.5;10.9;12.6;0.8649069898879209;1.3947819130796641;1;7.685;5.3;10.2;10.2;point_90%;1;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
13;145.0;11.0;53.7171524;86.84089;203.0;1.4949957998713104;-0.540673898029757;-0.7632183908046142;1611.0;60.4;12.414905114108423;300.275;0.0336494340776996;-0.9370857550729071;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1451.5;84.5;99.5;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;1.944673611111111;6.3;5.6;11.6;12.3;1.5257665658995987;1.0364503345584588;1;5.3;5.3;10.2;10.2;-;0;5.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
14;161.0;16.0;53.7172713;86.8410089;207.0;5.83214760177423;-0.02878939874741119;-0.18927203065134673;1611.0;60.8;15.380071034271031;434.975;-0.0214132762312633;-0.9880697460997246;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1799.0;97.0;100.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;2.4279791666666664;6.8;5.6;11.9;10.2;2.211864849866471;0.9582805761191774;1;5.3;5.3;10.2;10.2;-;0;5.3;10.2;0.0;0;0;-;0.0;1;0;0.0;16.0
15;179.0;19.0;53.7174079;86.8411711;209.0;4.885580011959922;0.040465991441007904;0.6038314176245299;1611.0;61.6;18.585227854664783;425.975;-0.0484347914754767;-1.0247782196390334;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;816.0;30.0;816.0;31.0;888.0;48.0;896.0;43.0;44.0;47.0;912.0;51.0;2.901284722222222;3.8;5.9;15.1;7.2;2.920701939666578;0.7093088095349692;1;5.3;5.3;14.79;10.2;point_30%;2;5.3;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
