;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7282201;86.8519321;214.0;3.880704011891248;-2.27445152126757;0.014285714285711147;;55.6;0.0;192.625;-0.037728153359845;-1.006423982869379;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1228.0;70.0;88.0;792.0;30.0;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;0.2675347222222222;6.5;4.0;8.0;12.2;2.988433915125275;2.2827429922202613;0;5.9;5.9;10.6;10.6;-;0;5.9;10.6;0;0;0;-;0;0;0;0.0;0.0
1;12.0;9.0;53.7283034;86.8518106;211.0;3.0446684318336557;-2.152049887428892;0.9428571428571406;;55.6;12.248290965471815;121.125;-0.040787192821454;-0.9768532680738248;-0.0520036708473539;Груженный движется вперед;95;7530G;240;937.0;50.5;100.0;792.0;30.0;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;0.4357638888888889;5.5;6.1;11.5;11.5;2.481757953349621;2.1238016347721835;0;5.9;5.9;10.6;10.6;-;0;5.9;10.6;0;0;0;-;0;0;0;0.0;0.0
2;24.0;9.0;53.7283911;86.8517191;212.0;1.462039478235252;-2.0899346335188977;2.0857142857142863;;55.6;11.47293070911849;186.725;-0.07545630671969;-1.0359946976649332;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1223.0;65.0;91.5;792.0;30.0;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;0.9025763888888888;6.3;5.9;14.2;10.6;2.1162858475228368;2.6087924957609054;0;5.9;5.9;15.37;10.6;point_30%;1;5.9;10.6;0;0;0;-;0;0;0;0.0;0.0
3;51.0;11.0;53.7285169;86.8513585;214.0;-0.45766479219024997;-2.0820712940712167;2.8285714285714296;;57.2;27.57035598717524;134.1;-0.0560823901294993;-1.0196798205363515;0.0081574385642908;Груженный движется вперед;95;7530G;240;1049.5;51.0;100.0;792.0;30.0;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;1.051576388888889;8.8;6.5;14.3;10.3;1.8797200864343324;2.954761576344425;0;8.555;5.9;15.37;10.6;point_30%;1;5.9;10.6;0;0;0;-;0;0;0;0.0;0.0
4;64.0;11.0;53.7285375;86.8511743;209.0;-1.7667472110189777;-2.122425403619478;3.000000000000001;;58.0;12.346082103600068;220.5975;0.0346691138982359;-0.9911287855613338;0.0305903946160905;Груженный движется вперед;95;7530G;240;1082.0;65.1;100.0;792.0;30.0;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;1.2966847222222222;8.0;7.1;10.1;14.0;1.7597631588735174;3.0303050251667063;0;8.555;5.9;10.6;15.37;point_30%;1;5.9;10.6;0;0;0;-;0;0;0;0.0;0.0
5;76.0;16.0;53.7285502;86.8509822;203.0;2.171524078944238;-2.2049624966973114;3.0857142857142867;;58.4;12.730265834554672;335.9275;-0.0081574385642908;-0.9411644743550523;-0.0356887937187723;Груженный движется вперед;95;7530G;240;839.0;83.9;100.0;792.0;29.945454545454545;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;2.0431902777777777;7.5;9.4;9.7;15.8;1.7441175536298021;2.762957897176981;0;5.9;8.555;10.6;15.37;point_30%;1;5.9;10.6;0;0;0;-;0;0;0;0.0;0.0
6;109.0;13.0;53.7286575;86.8505263;212.0;5.878761054688518;-2.3236481078383466;4.085714285714287;;58.2;32.31382807981611;412.4375;-0.0509839910268175;-1.003874783318038;-0.1034975017844396;Груженный движется вперед;95;7530G;240;1792.5;91.5;100.0;792.0;29.83636363636364;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;2.730586111111111;5.3;5.0;11.4;12.0;1.8204857594925967;2.0659568143128944;0;5.9;5.9;10.6;10.6;-;0;5.9;10.6;0;0;0;-;0;0;0;0.0;0.0
7;129.0;18.0;53.7288181;86.8503797;212.0;4.617213128630143;-2.4724477715762134;5.914285714285716;;58.0;20.318645378404888;417.0;-0.0346691138982359;-1.009483022330988;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;29.727272727272727;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;3.3097527777777778;6.1;4.6;9.2;10.9;1.9765702652513102;2.0277312784383126;0;5.9;5.9;10.6;10.6;-;0;5.9;10.6;0;0;0;-;0;0;0;0.0;0.0
8;157.0;18.0;53.7290418;86.8501938;214.0;4.189764870923652;-2.6453270224445404;8.085714285714289;;57.2;27.74945150208095;425.8;-0.020393596410727;-0.9880697460997246;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;792.0;29.654545454545456;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;3.9011416666666663;5.0;4.4;9.5;11.5;2.200073559695353;2.0813676953690496;0;5.9;5.9;10.6;10.6;-;0;5.9;10.6;0;0;0;-;0;0;0;0.0;0.0
9;184.0;23.0;53.7292522;86.8499946;211.0;1.4752361692542029;-2.8362513949769577;9.828571428571431;;56.8;26.84580371411665;313.45000000000005;-0.0978892627714897;-1.0247782196390334;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1698.0;77.0;79.0;792.0;29.581818181818186;796.0;29.0;860.0;48.0;880.0;44.0;24.0;45.0;880.0;47.0;4.249419444444444;7.1;5.0;10.9;8.9;2.4786981316141357;2.084705381451112;1;5.9;5.9;10.6;10.6;-;0;5.9;10.6;0;0;0;-;0;0;0;0.0;23.0
