;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7231808;86.8365248;191.0;1.0582319890338425;0.43646469034866964;-1.5234446268929012;1638.0;56.8;0.0;70.15;-0.0305903946160905;-0.9931681452024064;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1081.0;26.5;43.0;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;0.0779444444444444;6.5;6.2;12.1;10.1;-0.5153664923306084;-2.1050820102491987;1;5.4;5.4;10.4;10.4;-;0;5.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;9.0;53.7230945;86.8364385;185.0;-2.039470898882378;-0.6881774423599002;-0.8187164049232977;1638.0;57.6;11.162755515386785;156.39999999999998;-0.0418068726419904;-1.0013255837666972;0.0356887937187723;Груженный движется вперед;95;7530G;240;1127.0;55.0;100.0;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;0.2517222222222222;7.6;6.3;12.4;10.8;0.3743298436010585;-2.1050828680348124;0;7.83;5.4;10.4;10.4;point_60%;1;5.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;9.0;53.7230116;86.8363556;189.0;0.3470181447216109;-1.6994626472315013;0.02160189746397201;1638.0;58.4;10.72297699852902;112.7;0.058121749770572;-1.0084633425104517;-0.0061180789232181;Груженный движется вперед;95;7530G;240;904.0;48.0;93.0;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;0.4082499999999999;7.7;7.3;11.9;10.8;1.1646893189158734;-1.9680524169846754;0;7.83;7.83;10.4;10.4;point_60%;1;5.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;33.0;10.0;53.7229236;86.8362932;190.0;1.581793850189608;-2.5998590618449082;0.9906824975790567;1638.0;58.4;10.623579300808004;215.825;-0.0642398286937901;-1.0319159783827878;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1279.0;67.0;99.0;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;1.007763888888889;7.1;5.8;11.7;9.0;1.8628695933320794;-1.932764458678418;1;7.83;7.83;10.4;10.4;point_60%;1;5.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;66.0;15.0;53.7226392;86.8361112;192.0;3.3819055046718978;-3.391834823778896;2.081697612732104;1638.0;58.0;33.853428916671284;108.175;-0.0550627103089629;-0.9992862241256244;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1433.5;34.0;34.0;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;1.1580069444444443;5.7;5.7;11.6;9.3;2.4760283265679197;-1.8569707077400426;1;5.4;7.83;10.4;10.4;point_60%;1;5.4;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
5;90.0;13.0;53.7224355;86.8360099;196.0;3.4774625350428403;-4.077858070612239;3.2878194602332633;1638.0;58.4;23.63747663097353;199.675;-0.0428265524625267;-0.9890894259202612;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1246.0;64.0;99.0;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;1.4353333333333331;4.5;7.4;14.7;8.0;3.0113231783416374;-1.7592402228580286;1;5.4;7.83;15.08;10.4;point_60%;1;5.4;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
6;107.0;12.0;53.7222844;86.8359612;191.0;3.5375345675916883;-4.660396939923712;4.602220257392682;1638.0;58.4;17.12380265184478;206.15;-0.0479249515652085;-1.0380340573060058;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1736.5;49.0;52.0;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;1.721652777777778;5.5;6.6;12.8;8.4;3.4759118083714773;-1.8258461475790395;1;5.4;5.4;15.08;10.4;point_60%;1;5.4;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
7;123.0;17.0;53.7221471;86.8359007;192.0;5.521900891371974;-5.14191956929209;6.018072221520509;1638.0;57.400000000000006;15.795392656643534;392.8875;-0.1193025390027531;-0.9523809523809524;-0.0927908636688079;Груженный движется вперед;95;7530G;240;1662.25;97.5;100.0;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;2.594736111111111;9.1;5.5;16.0;14.5;3.8769518763756805;-2.1734682536378207;1;9.450000000000001;5.4;15.08;15.08;point_60%;1;5.4;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
8;165.0;17.0;53.7218327;86.8355351;191.0;4.963926110126905;-5.524894096296145;7.528547569926891;1638.0;56.4;42.4840489474654;181.35;-0.0897318242071989;-0.9584990313041704;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1732.5;46.0;47.5;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;2.796236111111111;5.8;5.2;13.5;11.8;4.221601042072491;-2.2485222034014836;0;5.4;5.4;15.08;10.4;point_60%;1;5.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;186.0;17.0;53.7216906;86.8353418;197.0;5.238284202087137;-5.811788658514655;9.12681851992198;1638.0;55.6;20.30646570114995;416.3;-0.0978892627714897;-0.9850107066381156;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1774.0;96.0;98.5;816.0;29.0;816.0;29.0;900.0;49.0;900.0;44.0;8.0;44.0;876.0;48.0;3.2587916666666663;5.8;3.3;13.0;10.8;4.5170169651801535;-2.1050982910286815;0;5.4;5.4;15.08;10.4;point_60%;1;5.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
