;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7231596;86.836478;191.0;2.1665294435832134;-2.346107864088028;-0.3926290822842503;;58.4;0.0;39.400000000000006;-0.0642398286937901;-0.9952075048434792;-0.037728153359845;Груженный движется вперед;95;7530G;240;1072.0;20.0;32.0;816.0;29.0;812.0;30.0;900.0;49.0;896.0;42.0;8.0;46.0;868.0;49.0;0.0437777777777777;5.9;7.0;12.7;8.4;0.9029084015481826;-1.9612444951711074;1;5.6;5.6;10.2;10.2;-;0;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;9.0;53.7230755;86.8364195;192.0;0.2582626672037086;-2.9962630002933963;-0.16236509339957012;;60.4;10.124078666233633;148.76250000000002;-0.0412970327317222;-1.0171306209850108;-0.0045885591924136;Груженный движется вперед;95;7530G;240;1094.5;54.0;99.5;816.0;29.0;812.0;30.0;900.0;49.0;898.0;43.0;8.0;46.0;868.0;49.0;0.2503923611111111;9.0;7.6;12.2;8.6;1.4435332418418136;-1.8638947460228237;1;9.799999999999999;8.12;10.2;10.2;point_60%;1;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;11.0;53.722971;86.8363662;193.0;2.1898461440067964;-3.555161506256038;0.22426283805594893;;60.8;12.151295372366372;99.8;-0.07545630671969;-1.0105027021515245;-0.0387478331803813;Груженный движется вперед;95;7530G;240;769.0;47.0;94.0;816.0;29.0;812.0;30.0;900.0;49.0;900.0;44.0;8.0;46.0;868.0;49.0;0.3890034722222222;6.1;6.7;14.0;7.8;1.9395171381641085;-1.9104428619970708;1;8.12;5.6;14.79;10.2;point_60%;1;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;37.0;7.0;53.7228439;86.8362903;203.0;1.8605030581274542;-4.027330753749752;0.7599848427434718;;60.4;15.006211814903454;262.4;-0.1111451004384623;-1.061486693178342;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1375.5;76.5;100.0;816.0;29.0;812.0;30.0;900.0;49.0;900.0;44.0;8.0;46.0;868.0;49.0;0.7534479166666667;8.7;7.1;11.5;10.5;2.3937365965437682;-1.9955973292772082;1;8.12;5.6;10.2;10.2;point_60%;1;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;51.0;11.0;53.7227352;86.8362072;198.0;2.292316164028513;-4.417298114548338;1.437531051324164;;60.0;13.281038912706649;53.825;-0.0224329560517997;-1.044152136229224;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1241.5;21.0;22.0;816.0;29.0;812.0;30.0;900.0;49.0;900.0;44.0;8.0;46.0;868.0;49.0;0.8282048611111111;5.7;6.5;12.7;9.5;2.809068123009495;-2.025997762226519;1;5.6;5.6;10.2;10.2;-;0;5.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
5;69.0;12.0;53.722587;86.8360846;200.0;2.314115458650558;-4.729590960425595;2.2496315944591907;;59.400000000000006;18.368210077823623;136.7625;-0.020648516365861;-1.021719180177424;-0.0412970327317222;Груженный движется вперед;95;7530G;240;1132.5;48.5;77.25;816.020725388601;29.00518134715026;812.0;30.0;900.0;49.0;900.0;44.0;8.0;46.0;868.0;49.0;1.0561423611111111;6.1;5.9;13.1;10.2;3.18838822358999;-2.035412578434644;1;5.6;5.6;10.2;10.2;-;0;5.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
6;90.0;10.0;53.7224196;86.8359428;198.0;4.743725248680512;-4.968736663155324;3.189016602809716;;59.2;20.844880066394868;370.975;-0.0499643112062812;-1.0186601407158151;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1565.5;97.0;100.0;816.1036269430051;29.025906735751292;812.0;30.0;900.0;49.0;900.0;44.0;8.0;46.0;868.0;49.0;1.4683368055555557;5.7;6.2;15.1;10.1;3.5345734043139547;-1.7214375886994713;1;5.6;5.6;14.79;10.2;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
7;101.0;13.0;53.7223163;86.8359163;201.0;4.873655999187366;-5.139262594511324;4.248416207036907;;60.0;11.631220834220352;335.70000000000005;-0.1101254206179259;-1.0105027021515245;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1678.0;83.0;85.0;816.1865284974093;29.04663212435233;812.0;30.0;900.0;49.0;900.0;44.0;8.0;46.0;868.0;49.0;1.934586805555556;6.2;3.4;14.3;9.6;3.8505001712100917;-1.9185987368543835;1;5.6;5.6;14.79;10.2;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
8;117.0;14.0;53.7221841;86.8358353;198.0;3.3197578873429525;-5.245696126267394;5.4205605378019275;;60.0;15.653980696410644;195.125;-0.1621290914652799;-0.9620679106760476;-0.0565922300397675;Груженный движется вперед;95;7530G;240;1375.0;61.0;67.0;816.2694300518135;29.067357512953368;812.0;29.9;900.0;49.0;900.0;44.0;8.0;46.0;868.0;49.0;2.151392361111111;8.6;5.3;14.7;9.4;4.139045030307101;-2.0238894297277676;1;8.12;5.6;14.79;10.2;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;135.0;13.0;53.7220396;86.8357164;202.0;6.392282792177772;-5.292564630197335;6.698179725765944;;60.8;17.891200857853136;430.55;-0.1182828591822167;-0.9850107066381156;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1776.0;98.0;100.0;816.3523316062176;29.088082901554404;812.0;29.766666666666666;900.0;49.0;900.0;44.0;8.0;46.0;868.0;49.0;2.9885729166666666;6.5;4.8;19.1;9.4;4.403084487633686;-2.1521744589026275;1;5.6;5.6;14.79;10.2;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
