;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.722985;86.836201;200.0;1.1597607317744931;-3.2854233680386535;0.19047619047619685;;64.4;0.0;231.25;-0.0897318242071989;-1.00336494340777;-0.020393596410727;Груженный движется вперед;95;7530G;240;1257.0;74.0;99.0;812.0;33.0;804.0;35.0;892.0;49.0;896.0;46.0;8.0;47.0;868.0;51.0;0.1927083333333333;6.5;8.2;15.9;6.6;0.4569685766051415;-1.400426045185141;1;5.7;8.265;15.08;10.4;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;12.0;53.722866;86.8362356;207.0;1.5807368868468858;-3.571339058636232;-0.0328828259862661;;65.2;13.441853586512511;332.04999999999995;-0.0831039053737126;-0.9941878250229428;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1488.5;92.0;99.0;812.0;33.0;804.0;35.0;892.0;49.0;896.0;46.0;8.0;47.0;868.0;51.0;0.5616527777777778;7.4;5.8;10.7;10.7;1.201110710557185;-1.7197641994316615;1;5.7;5.7;10.4;10.4;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
2;29.0;13.0;53.7227288;86.8362008;207.0;1.4715259647452505;-3.8185776906206264;-0.012605785019568438;;64.8;15.44434151099033;238.575;-0.0815743856429081;-1.0686244519220964;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1291.0;75.0;99.0;812.0;33.0;804.0;35.0;892.0;49.0;896.0;46.0;8.0;47.0;868.0;51.0;0.8267361111111111;8.3;5.3;11.8;14.0;1.8533641715870979;-1.6327827695666057;1;8.265;5.7;10.4;15.08;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;45.0;13.0;53.7225858;86.8361858;210.0;2.1885714725412293;-4.028348155020652;0.23783840680393503;;64.4;15.949588522156308;329.975;-0.003059039461609;-0.9605383909452432;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1516.5;90.0;99.0;812.0;33.0;804.0;35.0;892.0;49.0;896.0;46.0;8.0;47.0;868.0;51.0;1.193375;9.1;6.2;13.5;14.0;2.421566124491421;-1.904077960541926;1;8.265;5.7;10.4;15.08;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
4;59.0;15.0;53.7224624;86.8361136;209.0;3.4734113147610994;-4.201859342865123;0.7049808429118896;;64.2;14.536968608871485;349.0875;-0.0239624757826042;-0.9992862241256244;-0.0606709493219128;Груженный движется вперед;95;7530G;240;1541.0;93.0;97.0;812.0;33.0;804.0;35.0;892.0;49.0;896.0;46.0;8.0;47.0;868.0;51.0;1.67821875;5.9;8.7;16.5;12.3;2.913553734066695;-1.8032652808866585;1;8.265;8.265;15.08;15.08;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
5;79.0;15.0;53.7222917;86.8360453;211.0;1.3141300427321796;-4.340320145182854;1.3753526167319403;;65.2;19.527844728317152;333.375;-0.1080860609768532;-1.0166207810747423;-0.023452635872336;Груженный движется вперед;95;7530G;240;1458.0;94.0;100.0;812.0;33.0;804.0;35.0;892.0;49.0;896.0;46.0;8.0;47.0;868.0;51.0;2.048635416666667;8.1;4.7;15.9;14.7;3.337164165109459;-1.9259603426442702;1;8.265;5.7;15.08;15.08;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
6;95.0;15.0;53.7221545;86.8359593;209.0;2.078551586944783;-4.444939453002661;2.235484821691732;;65.2;16.289954058854107;375.55;-0.0856531049250535;-1.0359946976649332;-0.037728153359845;Груженный движется вперед;95;7530G;240;1591.5;98.0;100.0;812.0;33.0;804.0;35.0;892.0;49.0;896.0;46.0;8.0;47.0;868.0;51.0;2.465913194444445;7.5;5.4;14.2;11.2;3.7002345824162544;-2.10509329120001;1;8.265;5.7;15.08;10.4;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
7;113.0;15.0;53.7220204;86.8358252;206.0;6.950301730287487;-4.516926157353359;3.2719085512189103;;65.2;17.345715047970202;439.0;-0.0367084735393086;-0.8942592026103804;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1813.5;96.0;100.0;812.0;33.0;804.0;35.0;892.0;49.0;896.0;46.0;8.0;47.0;868.0;51.0;2.953690972222222;5.2;4.8;15.3;11.7;4.010602150783621;-2.1839204283941758;0;5.7;5.7;15.08;10.4;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;131.0;16.0;53.721885;86.8356642;206.0;4.175447501027832;-4.557489149263762;4.471154898741121;;64.8;18.429812997847844;422.0;-0.0723972672580809;-0.9330070357907616;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;812.0;33.0;804.0;35.0;892.063492063492;49.01587301587302;896.0;46.0;8.0;47.0;868.0;51.0;3.422579861111111;5.0;5.0;13.8;9.9;4.2761040350081;-2.2514950338138258;0;5.7;5.7;15.08;10.4;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;151.0;18.0;53.7217461;86.8354741;207.0;3.1698829595181492;-4.567837319762685;5.819754957686007;;64.4;19.89687560234086;420.025;-0.0815743856429081;-1.0278372591006424;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;812.0;33.0;804.0;35.0;892.1269841269841;49.03174603174603;896.0;46.0;8.0;47.0;868.0;51.0;3.889274305555555;6.1;6.7;16.2;5.3;4.504577399886231;-2.3110455833322523;0;5.7;5.7;15.08;10.4;point_30%;1;5.7;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
