;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.7134937;86.8414041;194.0;-1.139776816110324;2.524380406157475;-0.9952563400839071;2100.0;76.4;0.0;200.675;0.0336494340776996;-1.0757622106658509;0.0214132762312633;Груженный движется вперед;95;7530G;240;1259.5;65.0;100.0;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;0.2229722222222222;7.2;8.6;8.2;14.1;1.8524792402038068;1.7104791469232445;0;6.1;8.844999999999999;10.2;14.79;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;16.0;12.0;53.7136385;86.8413697;200.0;3.0295273367105584;1.860584726496349;0.3862012827530171;2100.0;76.4;16.2778789336785;398.8;0.0356887937187723;-0.9819516671765066;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1697.0;96.5;100.0;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;0.7768611111111111;5.4;7.3;10.4;12.7;1.1660776548460574;1.756432805994712;0;6.1;8.844999999999999;10.2;14.79;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;29.0;15.0;53.7137551;86.8413327;196.0;-0.11528304466640613;1.261139367801274;1.3092613644337807;2100.0;75.6;13.206982565342969;34.45;0.0010196798205363;-1.0135617416131335;0.0020393596410727;Груженный движется вперед;95;7530G;240;707.0;21.0;43.5;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;0.8438472222222222;7.0;7.4;9.3;14.0;0.5342718263015069;1.6115460234113392;0;6.1;8.844999999999999;10.2;14.79;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;62.0;16.0;53.7140425;86.8413129;200.0;3.390050196489381;0.7238805017776979;1.8160203780893394;2100.0;75.6;32.0203453895267;165.0;-0.003059039461609;-1.015601101254206;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1161.0;21.0;34.0;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;1.0271805555555555;6.0;9.5;10.5;20.8;-0.0409439252087167;1.3643134059388833;0;6.1;8.844999999999999;10.2;20.909999999999997;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;80.0;16.0;53.714201;86.841369;200.0;1.0730809062194318;0.24664430013107053;1.9485747968506493;2100.0;75.2;18.02737642998349;105.925;0.040787192821454;-1.0879983685122872;-0.020393596410727;Груженный движется вперед;95;7530G;240;845.0;49.0;100.0;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;1.144875;6.4;10.9;11.7;16.0;-0.5575752794634861;1.4449596875261823;0;6.1;10.674999999999999;10.2;17.849999999999998;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;98.0;14.0;53.7143638;86.8414038;198.0;-2.801259570225741;-0.17273306543316025;1.7490210938486657;2100.0;75.2;18.267561921919643;115.1375;-0.0101967982053635;-0.9794024676251656;0.0479249515652085;Груженный движется вперед;95;7530G;240;747.0;49.5;100.0;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;1.2728055555555553;7.4;9.7;10.2;16.8;-1.0136279162416733;1.8217461810667537;0;6.1;10.674999999999999;10.2;17.849999999999998;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;114.0;15.0;53.7145067;86.8413419;201.0;-0.35088512604935246;-0.536415423209545;1.2594557422143455;2100.0;74.8;16.422219774470108;124.35;0.0744366268991536;-0.9962271846640156;0.0061180789232181;Груженный движется вперед;95;7530G;240;984.5;50.0;100.0;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;1.410972222222222;6.1;9.8;5.9;16.8;-1.4071075153221502;2.551229066787668;0;6.1;10.674999999999999;10.2;17.849999999999998;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;133.0;16.0;53.7146012;86.8411036;196.0;-3.8288225632465256;-0.846566601492635;0.5219752150786415;2100.0;74.8;18.898138258371866;53.55;0.0112164780258998;-1.0359946976649332;0.0693382277964719;Груженный движется вперед;95;7530G;240;1292.0;19.0;30.0;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;1.4853472222222222;10.0;10.0;8.0;17.4;-1.7360197564837905;2.6245227228356427;0;10.674999999999999;10.674999999999999;10.2;17.849999999999998;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;152.0;18.0;53.714685;86.8408546;198.0;-3.2971161205924653;-1.1053504285769815;-0.4213240144274851;2100.0;75.2;18.871323141490567;39.95;0.011726317936168;-0.9911287855613338;0.0571020699500356;Груженный движется вперед;95;7530G;240;1299.0;14.0;22.0;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;1.5408333333333333;7.6;8.4;10.2;15.4;-1.9983703195054652;2.7194074914234747;0;10.674999999999999;8.844999999999999;10.2;14.79;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;183.0;15.0;53.7147979;86.8404299;196.0;-2.6563656989802635;-1.3149307327571353;-1.528345473173085;2100.0;76.0;30.672658866425397;40.55;-0.0622004690527174;-0.9870500662791885;0.0458855919241358;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;808.0;29.0;804.0;29.0;868.0;44.0;876.0;40.0;4.0;43.0;860.0;52.0;1.6196805555555556;8.7;9.0;9.3;13.7;-2.192164884166048;2.021665512987436;0;10.674999999999999;8.844999999999999;10.2;14.79;point_90%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
