;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7279943;86.8520903;215.0;5.307218383634495;-3.0082994515710495;1.9677066228790288;;64.0;0.0;430.9;-0.1274599775670439;-1.0349750178443968;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1782.0;98.0;100.0;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;45.0;0.4787777777777777;7.1;4.5;16.0;7.8;5.258341532150892;2.1802714727527244;0;6.7;6.7;14.79;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;10.0;53.7280765;86.8519933;216.0;6.496350520549963;-3.1326930141165956;1.725737863668894;;64.0;11.159994304363767;393.6;-0.003059039461609;-0.9850107066381156;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1712.0;97.0;98.0;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;45.0;0.9161111111111112;4.5;5.2;14.2;8.0;4.197940276358137;2.369634746240213;0;6.7;6.7;14.79;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;25.0;13.0;53.7281607;86.8518471;215.0;4.553996756385027;-3.2530085155250545;1.6852343059239603;;63.0;13.437618458876225;315.0625;0.0112164780258998;-1.0048944631385746;-0.0800448659121035;Груженный движется вперед;95;7530G;240;1634.5;82.5;84.0;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;45.0;1.3536979166666667;6.7;4.9;13.6;10.6;3.3475030756939015;2.210289558981261;0;6.7;6.7;14.79;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;43.0;15.0;53.7282968;86.851676;214.0;-1.6520528129663825;-3.367257392773968;1.8368237126857831;;63.2;18.881960384081264;192.92499999999995;-0.0825940654634444;-1.0574079738961966;0.0305903946160905;Груженный движется вперед;95;7530G;240;1135.0;54.0;60.75;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;45.0;1.6216493055555556;9.7;8.3;15.7;5.8;2.6911544609795577;2.4068150187586763;0;9.715;6.7;14.79;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;69.0;15.0;53.7284484;86.8513924;210.0;0.8658912930826654;-3.473451082840877;2.1711338469959194;;63.6;25.17273188335612;15.95;-0.0550627103089629;-1.0105027021515245;-0.0152951973080452;Груженный движется вперед;95;7530G;240;718.0;10.0;21.5;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;45.0;1.6393715277777778;8.2;6.2;17.3;7.7;2.213018963036478;2.583190438312486;0;9.715;6.7;17.849999999999998;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;86.0;19.0;53.7285313;86.8511681;209.0;-0.8616041165103735;-3.569601022703324;2.6787924718959246;;64.4;17.417915554836892;14.65;-0.1233812582848985;-1.0778015703069237;0.0163148771285816;Груженный движется вперед;95;7530G;240;720.0;10.0;20.0;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;44.99152542372882;1.6556493055555557;10.6;5.0;16.3;11.4;1.897221112686036;2.4667543116164694;0;9.715;6.7;17.849999999999998;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;110.0;24.0;53.7286629;86.8508901;212.0;2.9790837878000787;-3.6537186493388507;3.3504273504273554;;64.8;23.448473904669275;95.825;-0.0948302233098807;-0.896298562251453;-0.0469052717446721;Груженный движется вперед;95;7530G;240;781.0;47.0;100.0;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;44.98022598870057;1.762121527777778;10.8;6.6;17.0;8.5;1.7278854407496054;2.5380601718473743;0;11.725;6.7;17.849999999999998;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;137.0;19.0;53.7288038;86.8505446;215.0;3.143304531315594;-3.723815399724997;4.176666245631768;;65.6;27.636533866860194;205.575;-0.0254919955134087;-1.0023452635872336;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1273.0;65.0;100.0;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;44.96892655367232;1.990538194444445;7.1;5.2;12.2;8.6;1.6891364780485558;2.473648369175968;0;6.7;6.7;17.849999999999998;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;156.0;17.0;53.7289097;86.8503177;213.0;3.9906670677519696;-3.7779027108393057;5.148136920550719;;64.8;19.03368513643904;429.675;-0.0112164780258998;-1.0084633425104517;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1776.0;98.0;100.0;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;44.95762711864407;2.4679548611111115;5.2;6.5;16.4;6.8;1.7650987554042636;2.301195274693815;0;6.7;6.7;17.849999999999998;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;174.0;17.0;53.7290319;86.8501327;215.0;4.612821378868161;-3.8139920196593176;6.2554671382257645;;64.0;18.26196329524172;406.15;-0.0499643112062812;-0.9845008667278474;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;788.0;25.0;792.0;26.0;864.0;43.0;868.0;38.0;20.0;41.0;868.0;44.94632768361582;2.9192326388888894;6.7;2.8;11.5;9.1;1.9398968036380992;1.9683432792668922;0;6.7;6.7;14.79;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
