acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
1.3209388292659003;2.078497917089214;-0.0127459977567043;0.04195944259476799;60.0;53.711268919999995;86.84383084
6.50992615085881;2.078497917089214;-0.020393596410727;0.04195944259476799;60.0;53.711268919999995;86.84383084
3.818704961222493;2.078497917089214;-0.0254919955134087;0.04195944259476799;60.0;53.711268919999995;86.84383084
0.3595054980926258;2.078497917089214;0.0214132762312633;0.04195944259476799;60.0;53.711268919999995;86.84383084
4.355663315708866;2.078497917089214;0.0978892627714897;0.04195944259476799;60.0;53.711268919999995;86.84383084
-0.508093428679707;2.078497917089214;-0.0428265524625267;0.04195944259476799;60.0;53.711268919999995;86.84383084
1.4322484111669924;2.0714805511309433;-0.0438462322830631;0.04293283953612594;60.0;53.71118017;86.84371648999999
2.462137930207112;1.57044895475434;0.0050983991026817;0.04275801316937733;60.0;53.71108825;86.84359128999999
1.4227286717047982;1.7074974921955846;0.0254919955134087;0.041993294676926085;60.0;53.71099485;86.84346461
3.09221315620615;1.6527387769257997;0.0132558376669725;0.0415185233518095;60.0;53.71090101;86.84333237
3.6530860693841594;2.0659549079803643;-0.0295707147955541;0.027055643346728532;60.0;53.71080498;86.84319794
2.001262811128847;2.9615404247147303;-0.0168247170388498;0.03253228768489793;60.0;53.71070584;86.84306552000001
-0.7432797014938143;3.649075001047495;-0.0101967982053635;0.043842576301827835;60.0;53.710603930000005;86.84294569
1.1616125756707445;3.565710918045795;0.0081574385642908;0.051486819459872886;60.0;53.71049858;86.84284290000001
-3.266376166119457;3.490235102156152;-0.0520036708473539;0.05078180682513618;60.0;53.71038814999999;86.84276063
-5.6894511519366295;3.3764721880159536;-0.0764759865402263;0.04927116152581332;60.0;53.71026293;86.84268405
-6.357277602437878;3.0117157164445523;0.0825940654634444;0.04966249581479319;60.0;53.71013783000001;86.84261527000001
-2.230565842279027;3.512360695217364;-0.0922810237585397;0.05003836231386969;60.0;53.71001434;86.84255066
