acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
-1.7730411522206688;2.353252903472509;-0.0402773529111858;0.04376567240478508;30.0;53.727334580000004;86.85419794
-3.027739289399076;2.353252903472509;-0.0061180789232181;0.04376567240478508;30.0;53.727334580000004;86.85419794
0.454700738583098;2.353252903472509;-0.0091771183848271;0.04376567240478508;30.0;53.727334580000004;86.85419794
0.9639698124999796;2.353252903472509;-0.0530233506678902;0.04376567240478508;30.0;53.727334580000004;86.85419794
1.9949173226704404;2.353252903472509;-0.0152951973080452;0.04376567240478508;30.0;53.727334580000004;86.85419794
1.8067845710834096;2.353252903472509;-0.1407158152340165;0.04376567240478508;30.0;53.727334580000004;86.85419794
2.272655305007506;2.329001265206879;-0.0632201488732537;0.05088425517733001;30.0;53.72719309;86.85414605000001
-2.9392254402108757;2.176076730666029;-0.0247272356480065;0.048293327928005524;30.0;53.72705982;86.8540563
-1.9625441231440588;2.182476381164457;-0.020393596410727;0.04687817867479169;30.0;53.726940330000005;86.85393169
-3.90246116120436;2.1633511536502232;-0.0999286224125624;0.04776529284931397;30.0;53.72683733;86.85377493000001
-1.210797766036919;1.9608770286586985;-0.130519017028653;0.04372526662536407;30.0;53.72676054;86.85359574
-1.092306060223339;2.138634082580407;-0.0851432650147853;0.040569442783687855;30.0;53.72671718;86.85339366000001
0.5972885543126647;1.8680800156238349;-0.0214132762312633;0.04118225541417361;30.0;53.726704600000005;86.85317628
-1.6291584616036392;1.7541627366979655;-0.0989089425920261;0.041751050044513134;30.0;53.72672057999999;86.85294394
-0.8308198912566113;1.7989586420120136;-0.0774956663607627;0.04008349139735319;30.0;53.726770349999995;86.85269931
2.843707780693752;1.4621207421395714;-0.0193739165901906;0.03826615627460299;30.0;53.72687742999999;86.85245823
-0.2856656698980217;1.385985017119935;-0.0418068726419904;0.029896313686217126;30.0;53.72701137;86.85222096999999
-0.2635792917065326;1.3047838648891352;-0.0193739165901906;0.028006102299998285;30.0;53.72716577;86.85199392999999
1.1851379601162026;1.4781424858970353;-0.0392576730906495;0.0258654649686888;30.0;53.727333;86.85178228
1.8356635490828972;1.4231947924824235;-0.0744366268991536;0.02195201437181369;30.0;53.72750788;86.85158596
0.2241758420492189;1.7748292548383637;-0.0703579076170082;0.020640297145727706;30.0;53.727679550000005;86.85139923
0.6684643444720629;1.9910124558872266;-0.058121749770572;0.03738706271585539;30.0;53.727848519999995;86.85122004
-1.7874581095430075;2.085503839328117;-0.0530233506678902;0.04133251046293248;30.0;53.728017550000004;86.85104091
1.985853951017364;2.1181254010428736;-0.0723972672580809;0.04163189666835828;30.0;53.728186429999994;86.85086675
4.403025747062502;2.151104728477003;-0.0642398286937901;0.04164490232825966;30.0;53.72835669999999;86.85069653999999
4.345904467941416;2.174470948925305;0.0499643112062812;0.039731909947325436;30.0;53.72853676;86.85052844
3.986649591473723;2.0995372252927873;0.0112164780258998;0.037815475305994925;30.0;53.728714460000006;86.85036822
4.307445865845901;2.1212473399393326;-0.0142755174875089;0.0372154420942678;30.0;53.72889065;86.85021673
0.6451553234208096;1.6962364422368186;-0.0418068726419904;0.03861941502094622;30.0;53.72906349;86.85007725
1.0503931765209338;1.6922191432512923;-0.0387478331803813;0.036222003721040875;30.0;53.729243139999994;86.84993946
1.393367803783187;1.5594435912159308;-0.037728153359845;0.03435176060061318;30.0;53.729421890000005;86.84981101000001
0.4026110428155546;1.4131001393348561;-0.0489446313857448;0.02362686135343159;30.0;53.729600149999996;86.84969487000001
1.026793548564767;1.2613388226449171;-0.0693382277964719;0.017683925475997366;30.0;53.72977465;86.84959033
2.574181035971133;1.0419211975331266;-0.040787192821454;0.013495089932412992;30.0;53.7299459;86.84949789999999
2.9468277349397107;1.1239906634259418;-0.0387478331803813;0.016457293951036404;30.0;53.73011368;86.8494148
3.027349520012479;1.0936056168707209;-0.0683185479759355;0.019444227414627195;30.0;53.73026154;86.84935018
2.3417473902286536;1.693288874577908;-0.0693382277964719;0.01966577070839453;30.0;53.73039867;86.84929787
3.009095882880098;1.5015615850941746;-0.0499643112062812;0.023487153971258903;30.0;53.73052749;86.84925517
3.85759385509203;1.80660158315001;-0.0825940654634444;0.02461593583916019;30.0;53.73065145;86.84921785
3.210975584282955;2.344261240120186;-0.0933007035790761;0.02180098083945416;30.0;53.73076244;86.84919572
6.720834347202639;2.5766757912920344;-0.0887121443866625;0.019360868046271417;30.0;53.73087206;86.8491799
4.474142457413997;2.6072025794725704;-0.1111451004384623;0.023336649887880593;30.0;53.73097955000001;86.84917219
7.645203554685122;2.402804351534887;-0.0948302233098807;0.029692016912141607;30.0;53.731082549999996;86.84917535000001
9.11304635011683;2.131710721226636;-0.0713775874375446;0.03433632904263196;30.0;53.731182190000006;86.84918283
8.689270720331645;1.8708955756195702;-0.0530233506678902;0.03984300948984389;30.0;53.73127831000001;86.84919703
8.182279352821721;1.4566065658114586;-0.0367084735393086;0.0407317809020544;30.0;53.73137384;86.84921576
8.07160006741934;1.714936856781765;-0.0173345569491179;0.042018287792311475;30.0;53.73147632;86.84923376
7.690665896047844;1.6516393376962075;-0.0132558376669725;0.033583966686282295;30.0;53.73158859;86.84924875
7.067663133350758;1.7876855976150978;0.0020393596410727;0.02525660900102558;30.0;53.73171257;86.84925753
