acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
-0.0550627103089629;0.03288790172259576;0.0387478331803813;0.04246911707466134;30.0;53.749295589999996;86.77119127
-0.0907515040277353;0.03530982380210304;-0.0418068726419904;0.04508886372505814;30.0;53.748984070000006;86.77138919000001
-0.0214132762312633;0.03485787393653099;-0.0530233506678902;0.045484908500765135;30.0;53.748666300000004;86.77158342
-0.092790863668808;0.03627729807529969;0.0316100744366268;0.043426603456536254;30.0;53.74833035;86.77182091
-0.0122361578464362;0.037469899836009846;-0.0591414295911083;0.03880756661288552;30.0;53.74799767999999;86.77209496
-0.0020393596410727;0.03545658716735038;-0.0489446313857448;0.035777056826714504;30.0;53.747670959999994;86.772398
-0.0509839910268175;0.03977550114308733;-0.0397675130009177;0.031454546991740835;30.0;53.74735508;86.77272468
-0.0040787192821454;0.036755021993362134;-0.0356887937187723;0.034254935829929056;30.0;53.747060020000006;86.77306194
-0.0050983991026817;0.03675706499982182;-0.0346691138982359;0.03518002109003292;30.0;53.7467938;86.77340244
-0.0632201488732537;0.026905510130067957;-0.061180789232181;0.024806155333996223;30.0;53.74656472;86.77376472
0.0214132762312633;0.03188771382261659;-0.092790863668808;0.03204672693618537;30.0;53.74640745000001;86.77413480999999
0.0183542367696543;0.0359458630529197;-0.0866727847455898;0.037793319843278134;30.0;53.746281380000006;86.77450794
-0.0224329560517997;0.037846623790515815;-0.0734169470786173;0.04233124765983829;30.0;53.74618416;86.77487664
-0.0193739165901906;0.037044468749111124;-0.1040073416947078;0.04310404225708466;30.0;53.74613913;86.77519257
-0.0683185479759355;0.03576353244429182;-0.1284796573875803;0.03874619330971171;30.0;53.746120180000005;86.77547826
-0.0774956663607627;0.034478692243378496;-0.1407158152340165;0.03428392773057774;30.0;53.74612624;86.7757352
-0.0703579076170082;0.02893692717458702;-0.1590700520036708;0.032231489693853276;30.0;53.746150060000005;86.77596638
-0.0448659121035994;0.02108879586698344;-0.1651881309268889;0.028398688131629386;30.0;53.74618325;86.77617877
-0.0300805547058223;0.020028411226369038;-0.1621290914652799;0.018704632884873965;30.0;53.74621666;86.77638114
-0.0265116753339451;0.02160669485677061;-0.1488732537983073;0.013159182189143054;30.0;53.74624179;86.77654707
-0.0397675130009177;0.0214041025429543;-0.1325583766697257;0.012084149984454175;30.0;53.74625959;86.77670823
-0.0469052717446721;0.02373029584221697;-0.1325583766697257;0.014129506875127566;30.0;53.746271109999995;86.77687335
-0.0601611094116447;0.029161773253507044;-0.1498929336188436;0.017151649091015575;30.0;53.74627659;86.77704267
-0.092790863668808;0.03273156341019903;-0.1396961354134801;0.01518718304119441;30.0;53.74627769;86.77722553
-0.0647496686040583;0.039223779487023686;-0.1376567757724074;0.012360157085963974;30.0;53.74627460000001;86.77741188
-0.0122361578464362;0.047085493816537614;-0.1233812582848985;0.011409989885278311;30.0;53.74626742;86.7776223
0.0122361578464362;0.04974303511010062;-0.1091057407973896;0.011626635561370143;30.0;53.7462581;86.77782801999999
0.0071377587437544;0.04890002957605911;-0.1254206179259712;0.013400591354920987;30.0;53.74624756000001;86.77803764000001
0.0326297542571632;0.04545076568599725;-0.1407158152340165;0.020963453241031025;30.0;53.74623653;86.77825189
0.0530233506678902;0.0334241875462402;-0.1254206179259712;0.025961260941406994;30.0;53.74622764000001;86.77848363999999
0.0356887937187723;0.021605291266932062;-0.1386764555929438;0.03212234206424468;30.0;53.74621917;86.77873629
0.0132558376669725;0.0197840076283678;-0.1111451004384623;0.03505089128768248;30.0;53.746211089999996;86.77902005
-0.0142755174875089;0.02307497358904384;-0.0723972672580809;0.03798130537257944;30.0;53.74620228;86.77933379999999
0.0285510349750178;0.0335176820804517;-0.0683185479759355;0.052698147507157615;30.0;53.74619665;86.77973265
0.0020393596410727;0.03881947250945817;-0.0479249515652085;0.061319327716663014;30.0;53.74619407;86.78016015
0.0336494340776996;0.036512986458175266;-0.0560823901294993;0.07488497562318372;30.0;53.7461929;86.78058906
-0.0173345569491179;0.03329635866069667;-0.0509839910268175;0.0713177573314111;30.0;53.746195060000005;86.78104178
-0.0591414295911083;0.031970932969691675;0.0305903946160905;0.06740427269136333;30.0;53.74620019;86.78150258999999
-0.058121749770572;0.032044023095834255;0.0499643112062812;0.0666243705539598;30.0;53.74620559;86.78197646999999
-0.0428265524625267;0.029629697776298362;0.1029876618741715;0.06247715457012571;30.0;53.746211259999995;86.78245318
-0.0224329560517997;0.030166413648602744;0.0632201488732537;0.05952267835504028;30.0;53.74621991;86.78294055
-0.0112164780258998;0.024134875749623343;0.0703579076170082;0.046480824580432095;30.0;53.746230749999995;86.78342243
-0.023452635872336;0.02754734857208958;0.0866727847455898;0.02670466847192664;30.0;53.74624659999999;86.78389652
0.0107066381156316;0.024495023718224478;0.0897318242071989;0.023274376492731216;30.0;53.74626038;86.78430965999999
0.0081574385642908;0.024693252168783857;0.1111451004384623;0.021786071782839065;30.0;53.74627014;86.78472646
-0.0305903946160905;0.040166448077725715;0.0591414295911083;0.020905232427797172;30.0;53.746272479999995;86.78516656
0.0173345569491179;0.040803086816306545;0.040787192821454;0.020783299440068598;30.0;53.74625651;86.78562163
-0.003059039461609;0.05186600402034427;0.0591414295911083;0.03426286047119041;30.0;53.74621429;86.78609141000001
-0.0591414295911083;0.05189361669305157;0.0774956663607626;0.043583940724774506;30.0;53.746142559999996;86.78656495999999
-0.1172631793616804;0.04889929128209422;0.095849903130417;0.05557894233978248;30.0;53.74603995;86.78704347
-0.0458855919241358;0.0453246119036143;0.0652595085143265;0.05273069234872892;30.0;53.745904870000004;86.78750231000001
-0.1294993372081166;0.04482675579150914;-0.0101967982053635;0.055614786956334095;30.0;53.7457395;86.78795133999999
-0.0550627103089629;0.03805590565182262;-0.0224329560517997;0.057587189603421365;30.0;53.74553332000001;86.78840308
-0.0316100744366268;0.03249066807242302;-0.0622004690527174;0.0561864245753044;30.0;53.74529668;86.78883716
-0.0418068726419904;0.03278516855793483;-0.020393596410727;0.04974254157965627;30.0;53.74499496;86.78928551999999
-0.0520036708473539;0.036555359599060804;-0.040787192821454;0.033433475336886;30.0;53.74466636;86.78969420000001
-0.0764759865402263;0.03581336569666398;-0.037728153359845;0.01443486356209803;30.0;53.74432163;86.79006371
-0.0520036708473539;0.02978209954350677;-0.0316100744366268;0.018716055751044864;30.0;53.74397115000001;86.79039931
-0.0509839910268175;0.030207315527742307;-0.0254919955134087;0.020362132010394326;30.0;53.74361899;86.79070250999999
-0.1366370959518711;0.028038413981872838;-0.020393596410727;0.017975502485458632;30.0;53.74325283;86.79097635
-0.0744366268991536;0.031217675293853372;-0.0326297542571632;0.02148840651279822;30.0;53.74287762;86.79122834
-0.0836137452839808;0.03105441733897338;0.0112164780258998;0.026926970675012638;30.0;53.74250092;86.79145836
-0.0469052717446721;0.032295227273633716;-0.0550627103089629;0.026927614227112737;30.0;53.742133890000005;86.79165453
-0.0591414295911083;0.033393065436605626;-0.0438462322830631;0.03008314700044602;30.0;53.74177035;86.79183370999999
-0.0183542367696543;0.0401811141090177;-0.0693382277964719;0.03087402359700806;30.0;53.74144749;86.79195885
-0.0560823901294993;0.029993968536057247;-0.0856531049250535;0.03211245021462493;30.0;53.74113421;86.79207821
-0.0948302233098807;0.030692240266434283;-0.040787192821454;0.03876333398359089;30.0;53.74083236;86.792209
-0.0372183134495768;0.02915766279824906;0.003059039461609;0.03714101999166647;30.0;53.7405437;86.79235042
0.0050983991026817;0.029400719041232027;-0.0122361578464362;0.03601008425586398;30.0;53.74026721;86.79250657
-0.0438462322830631;0.02966024077609104;-0.0040787192821454;0.03943582319437791;30.0;53.740017460000004;86.7926741
-0.0815743856429081;0.039621847430382905;0.0356887937187723;0.03685938437248018;30.0;53.73979357;86.79285981000001
-0.0295707147955541;0.04982584984531234;-0.0081574385642908;0.032530645230818916;30.0;53.7395906;86.7930562
-0.058121749770572;0.0615173022587283;-0.0336494340776996;0.031889162967738915;30.0;53.73941519;86.79326479
-0.0280411950647496;0.07010641741009853;-0.078515346181299;0.03330000161682068;30.0;53.739264739999996;86.79348554
0.040787192821454;0.07407102278719871;-0.0275313551544814;0.03394324056767233;30.0;53.73912996;86.7937066
0.061180789232181;0.07417435779929704;0.020393596410727;0.039976456007681904;30.0;53.7390076;86.79390423999999
-0.1560110125420618;0.07595700241827494;0.0091771183848271;0.0381396376190136;30.0;53.73890202;86.79406234
-0.1386764555929438;0.07592277314276515;0.0224329560517997;0.044004333554539865;30.0;53.7388126;86.79419308
-0.1407158152340165;0.07914130407798523;0.0142755174875089;0.04487881717968565;30.0;53.73874206000001;86.79429918000001
-0.078515346181299;0.09488740316486535;0.0616906291424492;0.035272054963073264;30.0;53.73869628999999;86.79439421000001
-0.0020393596410727;0.09488740316486535;-0.0010196798205363;0.035272054963073264;30.0;53.73869628999999;86.79439421000001
-0.0305903946160905;0.09488740316486535;0.0683185479759355;0.035272054963073264;30.0;53.73869628999999;86.79439421000001
0.0183542367696543;0.09488740316486535;-0.0418068726419904;0.035272054963073264;30.0;53.73869628999999;86.79439421000001
0.1193025390027531;0.09488740316486535;-0.0152951973080452;0.035272054963073264;30.0;53.73869628999999;86.79439421000001
-0.0336494340776996;0.02685850540641697;0.0081574385642908;0.01617986592299995;60.0;53.751218370000004;86.76643245
0.0101967982053635;0.02685850540641697;0.0214132762312633;0.01617986592299995;60.0;53.751218370000004;86.76643245
-0.0428265524625267;0.02685850540641697;-0.0091771183848271;0.01617986592299995;60.0;53.751218370000004;86.76643245
-0.0520036708473539;0.02685850540641697;-0.0010196798205363;0.01617986592299995;60.0;53.751218370000004;86.76643245
-0.058121749770572;0.02685850540641697;-0.0224329560517997;0.01617986592299995;60.0;53.751218370000004;86.76643245
-0.0285510349750178;0.02685850540641697;-0.0163148771285816;0.01617986592299995;60.0;53.751218370000004;86.76643245
-0.0978892627714897;0.028777190008833827;0.0061180789232181;0.01583561630503591;60.0;53.751192620000005;86.76666014
-0.0418068726419904;0.025253306822928603;0.0158050372183134;0.0151055698855367;60.0;53.751163770000005;86.76689753000001
-0.0418068726419904;0.02704407185695384;-0.0275313551544814;0.015275924546861403;60.0;53.75113013;86.76715829
-0.0361986336290404;0.026725979598513385;-0.0020393596410727;0.016192623995970656;30.0;53.75109383;86.76743687000001
-0.0091771183848271;0.02606486421733333;0.0020393596410727;0.01522744625874458;30.0;53.75105188;86.76774052
-0.0109615580707657;0.026181284656143524;-0.029060874885286;0.01668560970834233;30.0;53.751004890000004;86.76805705
-0.0112164780258998;0.014230557509379321;-0.0010196798205363;0.016527343190555255;30.0;53.75094825;86.76838697000001
-0.0305903946160905;0.016289387349377883;0.0101967982053635;0.015506082382686371;30.0;53.75088007000001;86.76871815
-0.0193739165901906;0.0166953866786524;-0.0010196798205363;0.017579416798865752;30.0;53.75079884;86.76903884
-0.0423167125522585;0.021799192291046404;0.0224329560517997;0.020660646852672916;30.0;53.750700519999995;86.76935268
-0.040787192821454;0.02000684104645554;-0.0010196798205363;0.02302987000098464;30.0;53.75058491;86.76964923
-0.0560823901294993;0.02441537929619903;-0.0081574385642908;0.025847592896581936;30.0;53.75044216;86.76993399999999
-0.0461405118792699;0.02946211334565065;-0.0382379932701131;0.026821488414023792;30.0;53.75027905;86.77020352999999
-0.0744366268991536;0.02949473943984457;0.0295707147955541;0.027397221653360393;30.0;53.75007223;86.77048311
-0.0326297542571632;0.029315289922151048;0.0305903946160905;0.027949944896927096;30.0;53.74984567;86.77074295
0.0132558376669725;0.03411781905645887;0.0550627103089629;0.02799124806950981;30.0;53.74959907;86.77099043000001
0.0214132762312633;0.035192908011111884;0.0367084735393086;0.032071996813913255;30.0;53.74930343000001;86.77120934999999
-0.035178953808504;0.04397166845338471;-0.0040787192821454;0.03955199006032477;30.0;53.74899546;86.77140314
-0.040787192821454;0.04344429910511698;-0.0091771183848271;0.03929392634776641;30.0;53.748680639999996;86.77159264
-0.0884572244315284;0.045708387231700454;-0.0030590394616091;0.04288383742057317;30.0;53.74836712;86.77178344000001
-0.0101967982053635;0.047462668295478065;-0.040787192821454;0.041733717767127636;30.0;53.748052040000005;86.77199571999999
0.0540430304884266;0.04770720997906432;-0.0683185479759355;0.03343693060041407;30.0;53.747747960000005;86.77223436
-0.0336494340776996;0.050331935170466434;-0.0356887937187723;0.02807876415356457;30.0;53.747451760000004;86.77249880000001
0.0560823901294993;0.04995888446922046;-0.0683185479759355;0.027860676571187275;30.0;53.747180709999995;86.77278583
0.040787192821454;0.05026544199924841;-0.0489446313857448;0.028663302734732984;30.0;53.746929509999994;86.77309015
-0.0270215152442133;0.04039760604399838;-0.0050983991026817;0.02763898744388919;30.0;53.746702989999996;86.77339867
0.0499643112062812;0.04034437945260285;-0.0683185479759355;0.02971763688953696;30.0;53.746539489999996;86.77372413
0.0295707147955541;0.04642004577954431;-0.0713775874375446;0.03474251312840309;30.0;53.746405949999996;86.77406675
-0.0438462322830631;0.04959790033640367;-0.0876924645661262;0.03923728891608864;30.0;53.74630167;86.77441559
-0.023452635872336;0.046444429030268145;-0.1009483022330988;0.042805506279010974;30.0;53.74622472;86.77475591999999
-0.0091771183848271;0.04179336453796496;-0.1019679820536351;0.04680282242979973;30.0;53.74617352;86.77507847999999
-0.0836137452839808;0.041870243723667176;-0.1223615784643621;0.037864781906748746;30.0;53.746145909999996;86.77537343
-0.0652595085143265;0.0324984896959356;-0.1447945345161619;0.03412095108475762;30.0;53.746139670000005;86.77563599
-0.0591414295911083;0.02381291400962971;-0.1396961354134801;0.029460924701764857;30.0;53.746156510000006;86.77584995000001
-0.0438462322830631;0.02394957565056049;-0.168247170388498;0.025097844520278568;30.0;53.74617959;86.77605735
-0.0356887937187723;0.023154940814676988;-0.1733455694911797;0.021097764418931072;30.0;53.74620612;86.7762554
-0.0122361578464362;0.019958711301729423;-0.1417354950545528;0.01518375954871192;30.0;53.746229240000005;86.77644236
-0.0275313551544814;0.015417822646229398;-0.1560110125420618;0.014629237086881745;30.0;53.74624681;86.77662633
-0.0489446313857448;0.015200489293360455;-0.1539716529009891;0.01802524243620844;30.0;53.74625702000001;86.77681062
-0.0438462322830631;0.013381611559790316;-0.1366370959518711;0.020392463401675314;30.0;53.746259620000004;86.77700010000001
-0.0520036708473539;0.02070282088690533;-0.1437748546956255;0.018438701024259267;30.0;53.7462571;86.77719470000001
-0.037728153359845;0.026365072311002623;-0.1254206179259712;0.01449874908584987;30.0;53.74625049;86.77739545
-0.0163148771285816;0.03179119741633747;-0.1152238197206077;0.014556403157937915;30.0;53.74624218;86.77760218
-0.0285510349750178;0.042384023408179636;-0.1152238197206077;0.012857224045076731;30.0;53.74623415;86.77781175
0.0173345569491179;0.04218680085635266;-0.1345977363107984;0.011011702787160974;30.0;53.746227850000004;86.77800513
0.0244723156928724;0.03962290437598737;-0.1254206179259712;0.017850384450605505;30.0;53.74622078;86.7782131
0.0336494340776996;0.03367555966845303;-0.1427551748750892;0.023292982997154148;30.0;53.746213950000005;86.77843155000001
0.0723972672580809;0.03367555966845303;-0.1417354950545528;0.032276620320394564;30.0;53.74620612;86.77866692
0.0402773529111858;0.032330309782218423;-0.1223615784643621;0.03778919290875886;30.0;53.74619712;86.77892416
0.0254919955134087;0.029675281504131405;-0.0846334251045171;0.042060196098420134;30.0;53.7461863;86.7792103
0.0061180789232181;0.03098668303850015;-0.0713775874375446;0.05475341998432062;30.0;53.74617592;86.77953016000001
-0.037728153359845;0.03892635041775748;-0.0458855919241358;0.05952461922122896;30.0;53.74616646;86.77988678
0.0020393596410727;0.04022622891318041;-0.0469052717446721;0.05806547118070539;30.0;53.746159469999995;86.78027403000002
0.0479249515652085;0.03652330758055445;-0.0418068726419904;0.05891988868164507;30.0;53.746157270000005;86.78068655
-0.0050983991026817;0.03320811205478125;0.0275313551544814;0.057193141325569505;30.0;53.74615986;86.78113202
-0.0540430304884266;0.030519312101072952;0.0152951973080452;0.06012835936582039;30.0;53.74616421;86.78160997
-0.0285510349750178;0.03086859736852648;0.0183542367696543;0.0609143369389068;30.0;53.74616941000001;86.78209389
-0.0499643112062812;0.029896893321144657;0.0683185479759355;0.05933304168441833;30.0;53.74617704;86.78257256
-0.0265116753339451;0.029553324336313427;0.0764759865402263;0.05059731230326162;30.0;53.746189040000004;86.7830428
-0.0112164780258998;0.01934825852841045;0.1029876618741715;0.03777390403865572;30.0;53.746206300000004;86.78349782000001
0.0101967982053635;0.020984384201423872;0.1152238197206077;0.035614100890488304;30.0;53.74622378;86.78397609999999
-0.0183542367696543;0.01787883851046687;0.1080860609768532;0.033084031687530165;30.0;53.746240150000006;86.78444047
-0.0244723156928724;0.018724695450149972;0.0805547058223717;0.02778822397059127;30.0;53.74624561;86.78494513
-0.0305903946160905;0.03440888532389151;0.040787192821454;0.052902179707052126;30.0;53.74619631;86.78552047000001
0.0071377587437544;0.03588152690625227;0.0560823901294993;0.06451609480258699;30.0;53.74611255;86.78607927
-0.0224329560517997;0.03525927888239477;0.0326297542571632;0.06681786538019195;30.0;53.74599651;86.78660579
-0.0387478331803813;0.03206226959324337;0.0836137452839808;0.06630454475189394;30.0;53.74585172;86.78713172
-0.1142041399000713;0.031931928386664504;-0.0652595085143265;0.0592121983487352;30.0;53.745669709999994;86.78766906999999
-0.0591414295911083;0.031601347477213805;-0.0560823901294993;0.05846766991065998;30.0;53.74544801;86.78821536999999
-0.0311002345263587;0.03147864075958853;-0.0367084735393086;0.05635477625087738;30.0;53.74519404;86.78875756
-0.0448659121035994;0.02731656285507919;-0.0571020699500356;0.050439978557989935;30.0;53.744878310000004;86.78927895000001
-0.020393596410727;0.028575353288790174;-0.0224329560517997;0.04563957984779409;30.0;53.744530499999996;86.78978362000001
-0.0428265524625267;0.02945920904870582;-0.0805547058223717;0.01616584721239591;30.0;53.744158330000005;86.79020761000001
-0.0356887937187723;0.023737171393612467;-0.0448659121035994;0.016547252924018426;30.0;53.74380456;86.79053224
-0.0275313551544814;0.024949705935547465;-0.0530233506678902;0.01651055847750036;30.0;53.74344977999999;86.79083025999999
-0.0815743856429081;0.024611711599366044;-0.0520036708473539;0.017165115096929313;30.0;53.743092450000006;86.79110269
-0.0764759865402263;0.025187960681549007;-0.0652595085143265;0.017099368153880544;30.0;53.74273530000001;86.79134458
-0.0856531049250535;0.026679402829975257;-0.0346691138982359;0.017667912604420903;30.0;53.74238298;86.79155546000001
-0.023452635872336;0.026879573686218364;-0.0550627103089629;0.015512320887483272;30.0;53.74204053999999;86.79173269999998
-0.0606709493219129;0.025568074728800284;-0.0305903946160905;0.01881087419413187;30.0;53.74170183;86.79189319000001
-0.0326297542571632;0.02980076181583474;-0.0418068726419904;0.021742545245530962;30.0;53.741376679999995;86.79202627999999
-0.0938105434893443;0.03012344285826883;-0.0825940654634444;0.02558495677017848;30.0;53.741063669999996;86.79214847
-0.07545630671969;0.0307833364841998;-0.0387478331803813;0.02687973485938103;60.0;53.74076651;86.79228395
-0.0622004690527174;0.02885091309324768;-0.0163148771285816;0.02700178782013167;60.0;53.74048273;86.79242769
-0.0040787192821454;0.035814172142347125;-0.0112164780258998;0.028898974601136492;60.0;53.740210739999995;86.79258578
-0.029060874885286;0.03743461905229662;0.0020393596410727;0.03707178554162065;60.0;53.73995688;86.792762
-0.0836137452839808;0.037362334235446826;0.0061180789232181;0.037243098781426;60.0;53.739716969999996;86.79295729
-0.0499643112062812;0.04663234759227506;-0.0392576730906495;0.032175570857789916;60.0;53.73949691;86.79316474999999
0.0193739165901906;0.04684886603745628;0.0142755174875089;0.03458274172789868;60.0;53.73928704;86.79336959999999
-0.0081574385642908;0.0465587103793314;-0.0968695829509534;0.036715121312737395;60.0;53.73909505;86.79354369
-0.0356887937187723;0.044867231745576004;-0.0122361578464362;0.03734656128293413;60.0;53.7389477;86.7936677
-0.1417354950545528;0.046863505388675286;-0.0061180789232181;0.04267552596644259;60.0;53.73882585;86.79376089
-0.078515346181299;0.0454860831925827;0.0275313551544814;0.04509489253805807;60.0;53.738724090000005;86.79382809
-0.0448659121035994;0.05097223502908035;-0.0520036708473539;0.04430871742803839;60.0;53.73864046;86.79388270000001
-0.0744366268991536;0.05313611998206524;0.0050983991026817;0.06907448071314173;30.0;53.73857196;86.79392428
-0.0050983991026817;0.053235251606385606;0.0509839910268175;0.06459244435048687;30.0;53.73851699000001;86.79393843
-0.0565922300397675;0.05454000376212525;0.0374732334047109;0.07116412684481314;30.0;53.73847206000001;86.79393446
0.0254919955134087;0.039583340807083735;0.020393596410727;0.07265907419786126;30.0;53.73843452999999;86.79391229000001
0.0346691138982359;0.03797598203831333;-0.171306209850107;0.07390551129663725;30.0;53.738412679999996;86.79388276
-0.0066279188334862;0.03927039863339349;0.0257469154685428;0.07204304333250254;30.0;53.738399730000005;86.79387237
-0.0010196798205363;0.03927039863339349;0.0876924645661262;0.07204304333250254;30.0;53.738399730000005;86.79387237
-0.0275313551544814;0.03927039863339349;-0.0438462322830631;0.07204304333250254;30.0;53.738399730000005;86.79387237
-0.0672988681553992;0.03927039863339349;0.0489446313857448;0.07204304333250254;30.0;53.738399730000005;86.79387237
-0.0601611094116447;0.03927039863339349;-0.020393596410727;0.07204304333250254;30.0;53.738399730000005;86.79387237
-0.046395431834404;0.04259220091887419;-0.0285510349750178;0.04661822421736637;60.0;53.75118834;86.7665637
-0.0897318242071989;0.04259220091887419;0.0652595085143265;0.04661822421736637;60.0;53.75118834;86.7665637
-0.1024778219639033;0.04259220091887419;0.0836137452839808;0.04661822421736637;60.0;53.75118834;86.7665637
-0.0795350260018354;0.04259220091887419;-0.0163148771285816;0.04661822421736637;60.0;53.75118834;86.7665637
0.0214132762312633;0.04259220091887419;-0.0418068726419904;0.04661822421736637;60.0;53.75118834;86.7665637
-0.023452635872336;0.04259220091887419;-0.0428265524625267;0.04661822421736637;60.0;53.75118834;86.7665637
-0.0713775874375446;0.04273081675460229;0.0356887937187723;0.045473382212331284;60.0;53.751155510000004;86.76682015
-0.0101967982053635;0.04137549731488137;-0.0112164780258998;0.04302735383065525;60.0;53.751121319999996;86.76708804
-0.0163148771285816;0.03596614525517248;-0.0453757520138676;0.03210691844317688;60.0;53.751086310000005;86.76737047
-0.0963597430406852;0.03500112769094766;0.0142755174875089;0.03345079125614028;60.0;53.75104956;86.76767164
-0.0397675130009177;0.028290934490506722;-0.0020393596410727;0.03082370083538059;60.0;53.75100529;86.76799345
-0.0193739165901906;0.031527047886188625;0.0469052717446721;0.02951053738302089;60.0;53.75095257;86.76832985000001
-0.0458855919241358;0.03514737224996002;-0.0071377587437544;0.029070364507720384;60.0;53.7508733;86.76867810000002
-0.0713775874375446;0.0316141401027651;0.0254919955134087;0.029386962893089345;60.0;53.75077921;86.76902177
-0.0458855919241358;0.028957281194349305;-0.0122361578464362;0.026239232378303154;60.0;53.75066926000001;86.76935470000001
-0.095849903130417;0.03119916627698043;-0.0336494340776996;0.029740370093791667;60.0;53.75054113;86.76967201
-0.1029876618741715;0.03746604562970533;-0.037728153359845;0.03041617527779078;60.0;53.75037106;86.76998322
-0.0520036708473539;0.03638620597293139;-0.020393596410727;0.028329446777631665;60.0;53.75015148999999;86.77030125
-0.0876924645661262;0.03776962204599019;0.0040787192821454;0.0346872701081576;60.0;53.74991503;86.77060495
-0.0122361578464362;0.03817850343667709;0.0438462322830631;0.034202958697184246;60.0;53.74965859;86.77089379
0.0091771183848271;0.04072483138098678;0.0214132762312633;0.03420549188065214;30.0;53.7493879;86.77115046
-0.0326297542571632;0.03885635760541091;-0.0356887937187723;0.03665004722588182;30.0;53.74910218;86.77137418
-0.0214132762312633;0.03907797177755906;-0.0683185479759355;0.03745062483795661;30.0;53.748815779999994;86.77155882000001
-0.0774956663607627;0.04308688556512396;-0.0520036708473539;0.03769307599053182;30.0;53.74852528;86.771724
-0.0978892627714897;0.04240704957854085;-0.0275313551544814;0.03609612155760849;30.0;53.748234690000004;86.77188397
-0.0336494340776996;0.04382857535626099;-0.0632201488732537;0.02501138781959868;30.0;53.74792140000001;86.7721006
0.0142755174875089;0.04361454542814914;-0.0509839910268175;0.013833697987810532;30.0;53.7476362;86.77232996000001
0.0214132762312633;0.048137936097088364;-0.0397675130009177;0.014761310905204923;30.0;53.747371869999995;86.77259811
0.0316100744366268;0.04851552338329784;-0.0305903946160905;0.02006119091312197;30.0;53.747119469999994;86.77287819
0.0152951973080452;0.04378545729528427;-0.0418068726419904;0.023914577688094907;30.0;53.74688836;86.77316676000001
-0.0458855919241358;0.03323593153863706;-0.0336494340776996;0.027450459200223053;30.0;53.74667942999999;86.77346727
0.0438462322830631;0.03572858760237519;-0.0642398286937901;0.029172269618716086;30.0;53.746495749999994;86.77378791
-0.0346691138982359;0.0362049761520855;-0.0938105434893443;0.03209805662789763;30.0;53.746341640000004;86.774133
-0.0254919955134087;0.03983604992350986;-0.0907515040277353;0.03937557584775054;30.0;53.746213839999996;86.77449928
-0.0356887937187723;0.03669119943475396;-0.1080860609768532;0.043627787558823954;30.0;53.74610928999999;86.77487345
-0.0540430304884266;0.03309769108108643;-0.092790863668808;0.04541564329595956;30.0;53.746053200000006;86.77519368
-0.0392576730906495;0.03339098959792247;-0.1111451004384623;0.03976446255967332;30.0;53.746017789999996;86.77548851
-0.0805547058223717;0.016426465564077362;-0.1539716529009891;0.03675580777851607;30.0;53.74601672;86.77571272
