acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
3.4644254285935885;1.9928861012940824;-0.2008769246456612;0.06823013542661426;30.0;53.711492269999994;86.84593323
1.8072971273547207;1.9928861012940824;0.0173345569491179;0.06823013542661426;30.0;53.711492269999994;86.84593323
5.393999589593165;1.9928861012940824;-0.0387478331803813;0.06823013542661426;30.0;53.711492269999994;86.84593323
5.909987054696909;1.9928861012940824;-0.0081574385642908;0.06823013542661426;30.0;53.711492269999994;86.84593323
7.313175339284454;1.9928861012940824;-0.0010196798205363;0.06823013542661426;30.0;53.711492269999994;86.84593323
1.088470003264189;1.9928861012940824;-0.0275313551544814;0.06823013542661426;30.0;53.711492269999994;86.84593323
3.885993453205234;1.9820829549552708;-0.040787192821454;0.034932860866071974;30.0;53.71137675;86.84587659
4.274338522596949;2.5304601284898416;-0.0316100744366268;0.045063747006260396;30.0;53.71127201;86.84583073
2.911252410879237;2.8666136387613808;0.0622004690527174;0.0446599584626123;30.0;53.71117108999999;86.84578613
6.1990601403780206;2.7228821745454947;-0.0520036708473539;0.048782559689112326;30.0;53.71107194;86.84574586
3.776024679251083;2.297570234097659;-0.0418068726419904;0.05260566307647019;30.0;53.7109692;86.84570199999999
-1.1419014931074285;2.9876632767214435;0.0774956663607627;0.05625875432452998;30.0;53.71086149;86.84565060999999
-0.7454276652417045;3.325515113994708;0.0183542367696543;0.06335851310647206;90.0;53.71074892;86.84559692
3.33669786523346;3.2228618259166937;-0.0662791883348627;0.06372939963245798;90.0;53.71063392999999;86.84554337
3.438186654249187;3.589583386736338;-0.0744366268991536;0.05688527993886858;90.0;53.710519149999996;86.84549258999999
-3.418282508871091;3.28112752010151;-0.0805547058223717;0.057136857950228555;90.0;53.710413499999994;86.84545349999999
-2.892569780227528;3.1735452804536233;-0.1152238197206077;0.05796560653929412;90.0;53.71030204;86.84541372
-0.2369182991826156;3.156004881285118;-0.0520036708473539;0.040196601089888886;90.0;53.710183789999995;86.84536971
6.302756883033449;3.182564784000677;-0.095849903130417;0.03304210184301916;90.0;53.71006555;86.84530778999999
3.4874633784093776;3.0871584197906228;-0.0652595085143265;0.03351854375961053;90.0;53.709954829999994;86.84522779
2.0471305504837;2.989684177179516;-0.0183542367696543;0.040714759562158996;90.0;53.709857510000006;86.84513303
-0.8981860642875018;2.798153897860029;-0.1029876618741715;0.04179941090424314;90.0;53.70977028;86.84502275999999
-1.131687588361042;2.5196731293142904;-0.0163148771285816;0.035588140485839644;90.0;53.70968799;86.84488927
-0.1156015504427419;2.4850302574040026;-0.0509839910268175;0.03587267166268112;90.0;53.70961033;86.84473481
2.2513403899886515;1.8013765176411818;0.0071377587437544;0.0386523067899242;90.0;53.70953654;86.84456118
-1.8935520585914003;1.6054944787199052;-0.0183542367696543;0.03703370796431217;90.0;53.70946444;86.84435851999999
0.0635789601606731;1.5228805114861756;-0.0469052717446721;0.036954543489412156;90.0;53.70939410999999;86.84413459
0.780922729549998;1.4585717175654274;-0.0295707147955541;0.027554634296195948;90.0;53.70932269;86.84389165
2.5717187168050755;1.6618053639895924;0.0356887937187723;0.027688474627348834;90.0;53.70924309000001;86.84364309
2.083859020146771;1.683096773652421;-0.0428265524625267;0.045995108283642616;60.0;53.70914745;86.84338873
0.1165465524077853;1.9220291319304015;-0.0214132762312633;0.04756517645123443;60.0;53.70903962;86.84312218
0.8550766581528035;1.7060788344010662;0.0071377587437544;0.04713821600097413;60.0;53.708928779999994;86.84285006
-2.3952414512028963;1.6951495252024644;-0.0265116753339451;0.0520183586050085;60.0;53.70881662000001;86.84257918
1.532983182029687;1.690287921927188;-0.1366370959518711;0.05446382722331436;60.0;53.70869197;86.84231629000001
3.87607779292352;1.802390623491248;-0.0851432650147853;0.06379157035144736;60.0;53.7085558;86.84208027999999
1.977440384205304;2.0108163786490425;-0.0387478331803813;0.06934158082918845;60.0;53.70841411;86.84188995000001
0.2295232174051028;2.5158511046844003;0.0326297542571632;0.0696463006227462;60.0;53.708276209999994;86.84175461
1.0806867857747209;2.584386969257608;0.020393596410727;0.0696865971610793;60.0;53.70814141999999;86.84170686
3.542177439815392;2.030411721041055;0.092790863668808;0.0695985115504701;60.0;53.708015290000006;86.84171641
4.1556628422277;2.0189108740691273;0.0723972672580809;0.05258603174581589;60.0;53.70789943;86.84177975
6.671863467675101;2.059385694691605;0.0183542367696543;0.04505156804806184;60.0;53.70779119;86.84190959
