acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
-0.113102599614181;0.8393182486124944;-0.0815743856429081;0.04122724669064863;30.0;53.7063227;86.8508475
0.5762670988743985;1.0810731216938898;-0.0815743856429081;0.04206115743823181;30.0;53.70606516;86.85059764
-0.1191487764709169;0.825372077139654;-0.0591414295911083;0.039267456677901505;30.0;53.70581661999999;86.8502723
-0.286424816124302;0.7590020634665977;0.0193739165901906;0.04103301628082091;30.0;53.70557312;86.84986752
0.936779578105235;0.9277208727511819;0.0050983991026817;0.040598433926310795;30.0;53.70533879;86.84939254999999
2.307825902897823;1.1905103947875484;0.0081574385642908;0.04028993560177537;30.0;53.70510234999999;86.84881050999999
0.2912918534907711;1.2285419222336427;-0.0428265524625267;0.0394212095810157;30.0;53.70488216;86.84816536
0.7869339467840594;1.3130919155466705;-0.0887121443866625;0.03779733170872559;30.0;53.70468784;86.84749231999999
2.31868907141152;1.3546179937430227;-0.0504741511165493;0.03689247529555106;30.0;53.70450698;86.8468225
3.1054016481354214;1.2103129682526763;-0.0632201488732537;0.037554784564767636;30.0;53.704339489999995;86.84619933
2.649979582492097;1.214629358318426;-0.0723972672580809;0.03854459408110397;30.0;53.70417868999999;86.84560077
2.9818068017256185;1.2592568893705565;-0.0132558376669725;0.03997847887734645;30.0;53.704037070000005;86.84504443
3.7586648038277337;1.0517427971911892;-0.0336494340776995;0.04150265977655682;30.0;53.70391374;86.84451918
3.5824921371274008;0.6691954309998426;0.023452635872336;0.035881526906252195;30.0;53.70381032;86.84399848000001
3.938772965844765;0.5454387341360304;0.0132558376669725;0.035700162147372094;30.0;53.70372673000001;86.84350017
3.692574143318289;0.7193030660039351;0.0193739165901906;0.03053033505295059;30.0;53.703675780000005;86.84306522
4.538550513810312;0.6092401041372356;0.0081574385642908;0.018325969241654055;30.0;53.7036429;86.84264321999999
3.8712169591762655;0.6706971302438198;0.0045885591924135;0.018088662093425203;30.0;53.703619679999996;86.84223088
3.813079362510355;0.7376937913643455;0.023452635872336;0.00826454530898507;30.0;53.703604940000005;86.84182189999999
5.226307950478971;0.8524748675410242;0.0112164780258998;0.00823934526462531;30.0;53.70359506999999;86.84142034999999
