acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
1.0499532563566505;1.8306808332210736;-0.0173345569491179;0.027492525913367268;30.0;53.723653090000006;86.83015677
2.6409613911264818;1.557900542534682;-0.023452635872336;0.024382826823674646;30.0;53.72329702;86.83018981999999
2.299888600494436;0.9926694202959748;-0.0112164780258998;0.019370207969803186;30.0;53.72293691;86.83022138999999
2.376290570609852;0.9464241833965524;-0.0020393596410727;0.01842336378258186;30.0;53.722580549999996;86.83023367
3.33700150188873;0.9318743615832408;-0.026256755378811;0.0271444868233795;30.0;53.72223031;86.83021878999999
3.851297719485807;0.8446644474997733;-0.0683185479759355;0.031802290366875124;30.0;53.72189128;86.83016648
2.7940611325662945;0.5944852707326517;-0.0326297542571632;0.03242803830087656;30.0;53.72155912000001;86.83008776
3.6163253705634686;0.5960960589939347;-0.0265116753339451;0.032140600262412895;30.0;53.721245520000004;86.82999176000001
2.82207582349053;0.6107008516568926;0.0387478331803813;0.036038796196459916;30.0;53.72093608;86.829882
3.7328053441647175;0.5792952554401821;0.0356887937187723;0.03609221067386363;30.0;53.72063675;86.82976443
2.4128144083867977;0.5779003207543867;0.0076475986540226;0.03783838109881279;30.0;53.72034014999999;86.82964446999999
2.6168708680987;0.5062785594254546;-0.0127459977567043;0.036968139975065664;30.0;53.72005507;86.82952579
2.1919270379127496;0.5499609459802882;-0.061180789232181;0.03634331773924006;30.0;53.7197813;86.82941842
2.778957678430296;1.200025392266336;-0.0316100744366268;0.035397889567180096;30.0;53.71950181;86.82932581
3.3136507373608985;1.7504081190225775;0.020393596410727;0.03416544562173136;30.0;53.71922044;86.82925948
3.221461502719088;1.80841285883874;0.0489446313857448;0.032593620589930386;30.0;53.7189353;86.82922522
2.2663984837186493;2.1488444189930336;0.0295707147955541;0.033688936358916045;30.0;53.71864011;86.82922699
-0.648718543576064;2.220266738612387;0.0316100744366268;0.0334688748775398;30.0;53.71833647999999;86.82924848
-1.6167829212707754;2.5411160439994758;-0.003059039461609;0.026723480441377477;30.0;53.71803794;86.82929042
-0.5410166945253896;2.4488678581221324;0.0040787192821454;0.025154169073532462;30.0;53.717741939999996;86.82934514
-2.270790166124378;2.177913263604157;-0.0244723156928724;0.028359404226043515;30.0;53.71743801;86.82941497
-1.4516253405217647;1.6579384830679582;0.0091771183848271;0.03507000282769481;30.0;53.71712585;86.82950473000001
-3.6737942778052544;0.9989494483965486;0.0397675130009177;0.0395160101045966;30.0;53.71681118;86.82960990000001
-2.1579375601781177;0.8792199288788705;-0.0224329560517997;0.039664831440448814;30.0;53.71649986;86.82973122000001
-2.785491978329922;0.857216437844322;-0.0295707147955541;0.04001065041978268;30.0;53.71618448;86.82986128
-2.7352012963701986;0.7090450226659069;-0.07545630671969;0.040076429458704634;30.0;53.715859939999994;86.83000265999999
-2.749213392903897;1.5227905069280636;-0.0764759865402263;0.04020464765209338;30.0;53.71553186;86.83014562
-1.7502596589095682;1.7360438129171198;-0.0723972672580809;0.03615416487043369;30.0;53.71516851;86.83030450999999
-2.247730156889316;2.3395818840487386;-0.0571020699500356;0.02360631582734372;30.0;53.71479674999999;86.83046267
-1.316788965023371;2.460233620802554;-0.0734169470786173;0.02360631582734372;30.0;53.71442107;86.83061691
1.9432241202546816;2.466000065444794;-0.058121749770572;0.022622699829772955;30.0;53.71405122;86.83076674
0.739861320849501;2.3024622048153796;-0.037728153359845;0.02171835569452332;30.0;53.71368627;86.83090867
3.983873718743717;2.288896606840441;-0.0152951973080452;0.019589179053685898;30.0;53.71331857;86.83104528999999
2.0100718783057427;2.385513912124036;-0.0224329560517997;0.01743225089542804;30.0;53.71293847;86.83117718999999
2.3690110785569147;2.2420738518337013;-0.0418068726419904;0.018754287059222118;30.0;53.712547369999996;86.83130064999999
-0.9357157679056836;2.1831273540688314;-0.0356887937187723;0.023032691562848387;30.0;53.71214913;86.83140929000001
-2.652914059850272;2.1465736670206867;-0.0530233506678902;0.022502949844511885;30.0;53.71175077;86.83149221
-2.613916542724513;2.2658829572762356;-0.0397675130009177;0.02329006896011255;30.0;53.71138469;86.83153829
-0.1822534648166627;2.056970687069186;-0.0152951973080452;0.021819520105261267;30.0;53.711024859999995;86.83155478
-0.3525096490286601;2.077655721353929;-0.0922810237585398;0.02356229066227253;30.0;53.71066089;86.83154153
1.3768561176909244;2.081139789459295;-0.0499643112062812;0.02590786172876228;30.0;53.71029427;86.83150258999999
2.663742293872444;2.0559359293877053;-0.0214132762312633;0.026010664485236916;30.0;53.70992367;86.83145454999999
2.5076646464222825;1.6846730845959863;-0.037728153359845;0.030940044275889565;30.0;53.70955299;86.83140387
2.237351168268026;1.2424539112061466;-0.0081574385642908;0.031089785231796965;30.0;53.70919323;86.83134874999999
2.402579532026328;2.4385339936261787;-0.0050983991026817;0.030788074182690434;30.0;53.70884806;86.83129798
1.7435654181144538;2.6155572727517997;-0.0285510349750178;0.02230616775796957;30.0;53.708526219999996;86.83125773999998
1.4024954843559885;2.616466680922779;0.023452635872336;0.020769954355176482;30.0;53.708232540000004;86.83123286
-0.5294631200388916;2.5033561950489096;-0.0428265524625267;0.0232674262500328;30.0;53.70796875999999;86.83122764
-5.34925769139024;2.3904034376355763;-0.0316100744366268;0.029485814941048676;30.0;53.70772191;86.83124959
-2.318749872665957;2.281269725419502;-0.0418068726419904;0.02840275589572786;30.0;53.707484699999995;86.83130166000001
-0.3467003443627993;2.106694451928328;-0.0336494340776996;0.026780484148862662;30.0;53.707243840000004;86.831368
0.7481541813577494;2.134542134272086;-0.0560823901294993;0.02696619924715033;30.0;53.70700153;86.83142777
-0.8765186390990082;2.056700946054765;-0.0836137452839808;0.022772595672202574;30.0;53.70675506;86.83147314
-1.604483502020413;2.1577446914024168;-0.0356887937187723;0.022983421300379708;30.0;53.706507339999995;86.83149934000001
0.8036468861674704;1.3423800933031824;-0.0469052717446721;0.0222862838303024;30.0;53.706251970000004;86.83149997000001
1.9584812606794304;1.093615674928323;-0.0244723156928724;0.024085042178752354;30.0;53.70598648;86.8314828
0.4855492739436367;1.1141078429861455;-0.0938105434893443;0.03410338261471459;30.0;53.70570739;86.83145715
1.3503704938430567;1.1194881803984782;-0.037728153359845;0.037662605722521454;30.0;53.70541873;86.83143729
-0.5379121378071704;1.0869829495906005;-0.0565922300397675;0.034279083407422244;30.0;53.705135819999995;86.83143598000001
-0.4009755035012636;0.9532012924461922;-0.0214132762312633;0.035604570753532745;30.0;53.704867300000004;86.8314593
1.089725403301799;1.0382259040635735;0.0275313551544814;0.03494464052297105;30.0;53.70462897;86.83152305
-0.3532871058972162;0.8495748631114179;0.0112164780258998;0.03508420616861546;30.0;53.704418280000006;86.83163236
-0.5210812369040482;0.818600636044612;-0.0122361578464362;0.025507908881428155;30.0;53.704237590000005;86.83179215
-0.7576787860243611;0.6431010158799441;0.003059039461609;0.025888233966567347;30.0;53.70408748999999;86.83200812999999
-1.1543619887000856;0.6405157571722218;-0.0336494340776996;0.02260251934702673;30.0;53.70397243;86.83228731
-0.8827079816568887;0.7773099592778563;-0.0336494340776996;0.02252264249120204;30.0;53.70388587;86.83262314999999
-0.3457273276389466;0.7267309017768784;-0.0265116753339451;0.02126004576666644;30.0;53.7038204;86.83300568
0.3465960140052151;0.9037377550019643;-0.0418068726419904;0.017331224341772207;30.0;53.703768600000004;86.83341723999999
-0.2330508007710557;0.9196149161234459;-0.0285510349750178;0.01905252636759428;30.0;53.70372682;86.8338465
-1.7078717445486666;0.9239675563271514;-0.0173345569491179;0.023177880329207836;30.0;53.70369323999999;86.83428652
0.8510467299728786;0.9314811086353921;-0.061180789232181;0.024173318576596443;30.0;53.703664700000004;86.83473925999999
1.214855072076496;0.8941714825487034;-0.023452635872336;0.025060992808865663;30.0;53.70364095;86.83519935
0.2864763670413107;0.8902329893209228;0.0010196798205363;0.024838734399676113;30.0;53.7036222;86.83567468
0.4623944374533233;0.9705971072418743;0.023452635872336;0.023928341613931106;30.0;53.70360561;86.83615217
1.211512017647318;0.9891523093428332;0.0010196798205363;0.023679610851144964;30.0;53.70358549;86.83668757000001
-0.5171902433986977;0.8730157219936059;0.0061180789232181;0.025322619160958362;30.0;53.70356375;86.83723159000002
0.7043010565513564;1.0015332063001987;-0.0183542367696543;0.019378388354033372;30.0;53.70354132;86.8377826
1.4789937551427108;1.0459229371091656;-0.0326297542571632;0.019097344502864325;30.0;53.703518540000005;86.83834350000001
-0.4629839950472935;1.2629821296048591;-0.003059039461609;0.018937882051557303;30.0;53.70349714;86.83890321999999
-1.1729451609310602;1.4257575195923786;-0.040787192821454;0.015018514198759438;30.0;53.70348115;86.83946067
-1.2729651025099609;1.6424201628783537;-0.0101967982053635;0.015645800940249307;30.0;53.70346847;86.84001375
-1.4026180511682236;1.6752134594066777;-0.0193739165901906;0.014284012291883237;30.0;53.703460670000005;86.84056147000001
-2.3811050706045545;1.7347734145323326;-0.0020393596410727;0.014644628187495085;30.0;53.70346350999999;86.84115311000001
-2.695915548453385;1.2762374461687045;-0.0173345569491179;0.014530586517875553;30.0;53.703475090000005;86.84175861
-4.164204255584319;1.1737085021105416;-0.0367084735393086;0.019306416652473533;30.0;53.70350193;86.84230513
-2.545690372571018;1.2604753139817442;-0.0367084735393086;0.01740074310557037;30.0;53.70354641;86.84284625
-4.354537070712558;1.293394398653609;-0.0112164780258998;0.01744053295844483;30.0;53.70360851;86.84337427
-2.7897797507533117;1.3108947674560876;-0.0081574385642908;0.019342286659220345;30.0;53.703686919999996;86.84389811999999
-3.859668671109629;1.463616568145142;0.023452635872336;0.01929953395429373;30.0;53.703781389999996;86.84442011
-0.6258398614099338;1.5068676046243237;-0.0050983991026817;0.02722733943880514;30.0;53.70389021;86.84494877
-1.0126656575786388;1.3467072891360583;-0.0081574385642908;0.02630189817803826;30.0;53.704013350000004;86.84548151
-1.239090157797889;1.4045970780019317;0.0163148771285816;0.027679085131577942;30.0;53.704151380000006;86.84601889999999
-0.5187014338507886;1.1699462926671989;-0.0152951973080452;0.0280373838811718;30.0;53.70430054999999;86.84651367000001
-1.159192712933678;1.10240300630581;-0.0703579076170082;0.03110724519578392;30.0;53.70445768;86.84699848
-2.262771244365521;0.7022173472026804;-0.0040787192821454;0.02747470043547161;30.0;53.70461722;86.84748570000001
-0.5973369176577648;0.7293073439970471;-0.0479249515652085;0.02805020593860007;30.0;53.704768130000005;86.84797453000002
-0.2388853093852545;1.1146548850527578;-0.0275313551544814;0.029124361605165457;30.0;53.70490906;86.84846874000002
-0.4153027788397575;1.2082583851923974;-0.0586315896808402;0.025470686628834623;30.0;53.70503982;86.84895278
0.3514315724424908;1.7944152203234698;-0.037728153359845;0.026411041519587102;30.0;53.705158059999995;86.84942686
-0.1445399313799137;2.0833596885924486;0.0010196798205363;0.023376467220932177;30.0;53.70525738;86.8498769
-3.376509763946041;1.9904723074065176;0.0040787192821454;0.03466698950018879;30.0;53.70533699;86.85030467
0.5777042200412283;2.2245443459884853;-0.032119914346895;0.04089683805427093;30.0;53.70539140000001;86.85071748
3.3979258348153385;2.3528335952360537;-0.0571020699500356;0.04753249754401272;30.0;53.70540665;86.85109625
3.1546905106517844;2.3249428427564545;-0.0433363923727949;0.05186842628434629;30.0;53.705387859999995;86.85144865999999
1.9710341550469868;2.3628607203586176;-0.1193025390027531;0.05663574618629267;30.0;53.705341329999996;86.85177845
3.943088329929403;2.295977407867268;-0.1101254206179259;0.060912535184276126;30.0;53.705277769999995;86.85208608999999
3.796278878334469;1.0861591878951224;0.0295707147955541;0.06031683630189998;30.0;53.70520643;86.85238595
3.080070409551245;0.8380203307239548;0.0275313551544814;0.0604570918253257;30.0;53.705138379999994;86.85268398000001
3.8073023490734825;0.9765465699967923;0.0387478331803813;0.0696972063650258;30.0;53.70508331;86.85297707
3.89591836121114;1.1175617544411078;0.0479249515652085;0.07015943871540183;30.0;53.70504666000001;86.85326810000001
2.274849310764365;0.9655359441286471;-0.0152951973080452;0.06535505568014069;30.0;53.70502649;86.85354489
4.809952522161871;0.9671387630786499;-0.0061180789232181;0.05826966854846833;30.0;53.705027640000004;86.85380204
5.000337959505607;0.9722692992420281;-0.133578056490262;0.05625210572050432;30.0;53.7050598;86.85404924000001
5.400151946483292;0.9323101518648256;-0.0571020699500356;0.053693482732762456;30.0;53.705122040000006;86.85428300000001
4.977326662722786;0.9374888580942355;-0.0780055062710309;0.04902154851276602;30.0;53.70521793;86.85449665000002
3.8692096760343095;0.9163178625420008;-0.023452635872336;0.03965496381048628;30.0;53.70534583;86.85468599000001
4.578697723434662;0.770362697302914;-0.003059039461609;0.0389865511529762;60.0;53.70549528;86.85484568000001
5.129393879467532;0.9036911120385025;-0.023452635872336;0.04246384622571834;60.0;53.70566209;86.85496896999999
5.139987213030453;0.8983951112409444;-0.0489446313857448;0.03284330328988896;60.0;53.705836399999995;86.85505624
4.312062163951275;0.8153537098573399;-0.0418068726419904;0.03268689525110456;60.0;53.706014679999996;86.85511164
2.820943114011617;0.9553795068486588;-0.0254919955134087;0.037610855202068846;30.0;53.706204490000005;86.85514785000001
3.0694601351740616;1.301044873638454;-0.116243499541144;0.037451559904258795;30.0;53.7064018;86.8551634
3.8127432300866166;1.2758533983152764;-0.0275313551544814;0.03637414876841783;30.0;53.70660115;86.85516050999999
3.986525067038695;1.7742814824889301;-0.0527684307127561;0.0360046399353445;30.0;53.70680137000001;86.85515337
2.2674693769615764;1.5781290248383708;0.0295707147955541;0.03634881065455651;30.0;53.707001690000006;86.85515145000001
1.1089383657863008;1.819650104313742;-0.0336494340776996;0.03938511931848625;30.0;53.70719921999999;86.85515186
2.824050404699119;1.869755763312921;-0.058121749770572;0.03964794391859563;30.0;53.70739559;86.85515111
-1.0636978846450371;2.0548468773374955;-0.0336494340776996;0.031975370509512144;60.0;53.707583279999994;86.85516216
2.415545618636353;1.866563684036785;-0.058121749770572;0.03878457231364722;60.0;53.70775963999999;86.85519516
-1.1061965590754914;1.5393044319725695;-0.0897318242071989;0.0469244791709471;60.0;53.70792583;86.85524871
0.2949633292248877;1.457358703232205;-0.0214132762312633;0.04444018439708093;60.0;53.708076840000004;86.8553178
-1.446729065433032;1.464253661705256;-0.0622004690527174;0.0419792273603976;60.0;53.70821194;86.85541194
0.4365789393267997;1.4909915089549777;-0.113184460079535;0.05347202880151382;60.0;53.708329830000004;86.85552471
0.910349231569817;2.039324797118199;-0.1325583766697257;0.054555146894927846;60.0;53.70843086;86.85563342
1.3333704729739817;2.326583381465972;-0.15091261343938;0.059129805661571576;60.0;53.70851121999999;86.8557317
-0.2367988882376199;2.296876079773763;-0.07545630671969;0.0622845497391173;60.0;53.70857338;86.85581945999999
2.968998101429319;2.284005502938218;0.0254919955134087;0.06499164688975852;60.0;53.70861795;86.85590499
5.329421031500762;1.9978815792275635;-0.0214132762312633;0.06694605510303378;60.0;53.708646305;86.85597942500002
4.778132172379976;1.873614036406602;0.0020393596410727;0.06493031387918786;60.0;53.708658075;86.856039835
4.031827190972681;2.2600201656382652;0.0071377587437544;0.06212950138499628;60.0;53.708654815;86.856090335
3.547111970792308;2.2829595554026443;0.0112164780258998;0.03839835101246394;60.0;53.708637305;86.856126585
4.529954937999496;2.6754978572094155;0.0025491995513408;0.027838535227455632;60.0;53.708610914999994;86.856138595
4.388909457729886;2.686042345737038;0.0193739165901906;0.02780490063144898;60.0;53.708584130000006;86.85612461000001
-1.3048975973407306;3.202399108933824;0.07545630671969;0.02506058944367586;60.0;53.70856103;86.85610663
1.0615938008825847;3.107498185184143;0.0275313551544814;0.023978801972161606;60.0;53.70854336;86.85608896
-2.3698924473445806;2.981138272355431;0.0550627103089629;0.0227414382648899;60.0;53.708526140000004;86.8560743
1.8550683219510251;2.8139932191366346;0.0163148771285816;0.021264460446634787;60.0;53.708507399999995;86.85605555999999
-4.0214990011431295;2.3842181586344444;0.0489446313857448;0.017779050070577236;60.0;53.708487094999995;86.856032695
-1.1668278003644197;1.7930925747772204;0.0438462322830631;0.023903947483113846;60.0;53.70847281500001;86.856013295
-1.0771459650098862;1.8137125413050297;0.0438462322830631;0.025885723662680993;60.0;53.708466775;86.85599701499999
-0.991969745172522;1.637953493304516;0.040787192821454;0.030883750998591024;60.0;53.708469985;86.855987425
-1.8147189263275536;1.8326471072195119;0.0295707147955541;0.031052185162050615;60.0;53.708479515;86.855989275
