acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
4.080443622496195;3.0087544633176364;-0.0224329560517997;0.05551844759122264;30.0;53.72821621000001;86.85235829000001
2.0138235620949003;3.0087544633176364;-0.0836137452839808;0.05551844759122264;30.0;53.72821621000001;86.85235829000001
4.845004166009235;3.0087544633176364;-0.0530233506678902;0.05551844759122264;30.0;53.72821621000001;86.85235829000001
2.247573356657179;3.0087544633176364;-0.037728153359845;0.05551844759122264;30.0;53.72821621000001;86.85235829000001
6.704194698281514;3.0087544633176364;-0.0520036708473539;0.05551844759122264;30.0;53.72821621000001;86.85235829000001
6.107505739596681;3.0087544633176364;-0.0142755174875089;0.05551844759122264;60.0;53.72821621000001;86.85235829000001
5.714618657329516;3.0951794954688236;-0.0520036708473539;0.056157759741993114;60.0;53.728267349999996;86.85223278999999
6.799394656399288;3.5853089687952804;0.0662791883348628;0.057706856357189903;60.0;53.728310320000006;86.85211192
0.407170434750194;3.9279832470605944;-0.0020393596410727;0.05937831885081462;60.0;53.72834761;86.85196745
-2.2790386621876606;4.119952197598544;0.0922810237585398;0.06423985117350005;60.0;53.72839195;86.85180699
5.960743764388964;3.976642525650139;-0.0428265524625267;0.06557229718438227;60.0;53.7284453;86.85163506
-2.019416791737678;3.8265805942590068;-0.0948302233098807;0.06582147547563862;60.0;53.72850255000001;86.85144655
-2.0122880250772397;3.7927684061817564;-0.0734169470786173;0.06476391846659295;60.0;53.72856624999999;86.85124656999999
-1.151779262674201;3.573678741431726;-0.0989089425920261;0.06169435100197415;60.0;53.728638749999995;86.85104514999999
5.267609833266556;3.5358818150664115;0.0254919955134087;0.0638655978777404;60.0;53.72872381;86.85083581
4.380312396765325;3.22029444339066;-0.0010196798205363;0.05586712324077683;60.0;53.728827439999996;86.85062711999998
5.379261654809323;2.976217568877776;-0.0081574385642908;0.060039431310329135;60.0;53.728959829999994;86.85042159
4.929979075274424;2.724643279942611;0.040787192821454;0.059371581771459965;60.0;53.729124739999996;86.85021273999999
2.1674721606379204;2.140190665669025;-0.0723972672580809;0.058899591376373135;60.0;53.72931903;86.85004095
1.1495272930461726;1.5356694260337675;-0.1193025390027531;0.05687106197004008;60.0;53.729531050000006;86.84988433
2.705437082309045;1.5061323627223493;-0.1142041399000713;0.05564666405568209;60.0;53.72975828999999;86.84974804999999
5.065148226943604;1.6082256690291954;-0.0856531049250535;0.05339733062829121;60.0;53.73000222;86.8496387
3.447993293461973;1.686865207754958;-0.0571020699500356;0.0510727392266472;60.0;53.730250139999995;86.84955382
5.451770964273663;1.8399153355990798;-0.0703579076170082;0.040820601977146424;60.0;53.73049629;86.84948253
2.802897311981485;1.9314725087126832;0.0163148771285816;0.04746110894403374;30.0;53.730735749999994;86.84943271
5.59427656481979;1.5591511073007012;-0.0652595085143265;0.047039344131288206;30.0;53.73096918;86.84939734000001
6.026639260762535;1.3197620479788572;-0.0479249515652085;0.04349999874138494;30.0;53.73119219;86.84936691
6.396810698425505;1.3168849431308256;-0.0183542367696543;0.040511834926060766;30.0;53.731407239999996;86.84934644
7.116950256807896;1.1286118713957318;0.014785357397777;0.040272727515611166;30.0;53.73161563;86.84932955000001
6.179634576532002;1.1497189961998104;0.0214132762312633;0.03368722169543992;30.0;53.731830509999995;86.84928586999999
5.59160786780733;0.6866364335639163;0.0265116753339451;0.03370984823061529;30.0;53.732026610000005;86.84922853
5.208843998700955;0.850878106769998;0.0224329560517997;0.026490368972744337;30.0;53.73220046;86.84915406
5.707571278215949;0.8430465449654398;0.0326297542571632;0.019792837804048873;30.0;53.73236808;86.84904264
6.339803598768873;0.889206342710503;0.0112164780258998;0.019191859316829343;30.0;53.73252568;86.84890584
