acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
-0.5753293967503202;3.260069781385213;-0.0418068726419904;0.022236415044419238;30.0;53.72882134;86.85058262
-5.89210625715447;3.260069781385213;-0.0384929132252472;0.022236415044419238;30.0;53.72882134;86.85058262
1.749482331258457;3.260069781385213;-0.040787192821454;0.022236415044419238;30.0;53.72882134;86.85058262
-0.1746646673765702;3.260069781385213;-0.0795350260018354;0.022236415044419238;30.0;53.72882134;86.85058262
2.7511154836621348;3.260069781385213;-0.0387478331803813;0.022236415044419238;30.0;53.72882134;86.85058262
5.333952700690427;3.260069781385213;-0.0438462322830631;0.022236415044419238;30.0;53.72882134;86.85058262
4.646825860795507;3.1990114124455253;-0.0336494340776996;0.02261122279237209;30.0;53.72895607;86.85040759
3.838380803231823;1.9759817830085393;-0.0744366268991536;0.021895037203599293;30.0;53.729119260000004;86.85022774000001
0.5041431150525256;1.97301148465498;-0.0418068726419904;0.03308490466089073;30.0;53.729309650000005;86.85004948999999
0.1054926435116892;1.909200957813275;-0.0978892627714897;0.03327848505351092;30.0;53.72952782;86.84988878
1.1566931723053515;1.913780604110598;-0.0723972672580809;0.032060467932212726;30.0;53.72977401000001;86.84974840999999
0.6660942910049524;1.9232015816261043;-0.0499643112062812;0.030812454763695336;30.0;53.730036919999996;86.84962732
2.087103317198531;2.2374053508122143;-0.1396961354134801;0.02783396995126732;30.0;53.73027948;86.84953708
4.308748261145729;2.7044097283319553;-0.0836137452839808;0.03750091176755384;30.0;53.73052023;86.84946550999999
2.996151354035535;2.7407183293313264;-0.0555725502192311;0.046744933829969554;30.0;53.73075476;86.84941076
5.392135661362149;2.5694320159011093;-0.0683185479759355;0.051929891661199414;30.0;53.73097878;86.84937366
6.628589759430072;2.3256442782850515;-0.0693382277964719;0.06128231891435289;30.0;53.73118996999999;86.84934933
7.598402826154127;1.8138789051353774;0.0040787192821454;0.06325871773597445;30.0;53.731406719999995;86.84933312000001
6.690845987551902;1.4234874517541212;0.0224329560517997;0.05032604591899695;30.0;53.731609950000006;86.84932643
6.893373305540331;1.3457832270311352;0.0254919955134087;0.04402323212438455;30.0;53.7317991;86.84931078
5.985760034688477;0.9446849855144862;0.0601611094116447;0.040570786494692784;30.0;53.73197212;86.84928412000001
4.300016815721771;0.945596431656166;0.0183542367696543;0.03302409062486731;30.0;53.73213151;86.84924383
5.751254255774712;0.9858159530091657;0.0071377587437544;0.022991462382161754;30.0;53.73228449999999;86.84918178
5.514035506934987;0.89825083114632;-0.0132558376669725;0.025156924587570514;30.0;53.732428260000006;86.84910026
6.672630535933459;0.8925039285366392;0.0010196798205363;0.025784663064914323;30.0;53.7325682;86.84899444
7.070332658630737;0.8649114028876896;0.0081574385642908;0.025477035819909524;30.0;53.7326992;86.84886944
7.224762805392815;0.8956862244012752;-0.023452635872336;0.019442667714259655;30.0;53.73281722;86.84871354
6.694879219545252;0.6571971268110389;-0.0214132762312633;0.018492505708663027;30.0;53.7329028;86.84854823999999
6.559214932971444;0.6258801308151474;0.0305903946160905;0.018308861578434525;30.0;53.73297422;86.8483611
6.190820755819071;0.5196695756052667;0.0203935964107269;0.022522642491201984;30.0;53.73303136;86.84815968000001
5.447384507424309;0.5712710830593073;-0.020393596410727;0.022560312012823873;30.0;53.73307898;86.84793338
7.045638135433517;0.6119687495373854;-0.0061180789232181;0.025440733385083302;30.0;53.73311844;86.84769636
6.872545149399258;0.7945586271945376;-0.0081574385642908;0.025633451832236025;30.0;53.733150339999995;86.8474441
6.406096277845535;1.1016903926411656;0.040787192821454;0.027977986073048227;30.0;53.733176660000005;86.84717858
7.365115748727183;1.4378408470409072;-0.0020393596410727;0.02624649607749469;30.0;53.73319506;86.84689746
7.4589930938358195;1.5180253430414608;-0.0367084735393086;0.02435614579929084;30.0;53.73321125;86.84660645
4.975716451973152;1.5497998909588184;-0.0254919955134087;0.025418245288391636;30.0;53.73322604;86.84631404
4.057343955868409;1.4698801009097764;-0.0418068726419904;0.025235559153836937;30.0;53.73323975999999;86.84601544
3.258696561632236;1.3981598592272448;-0.0336494340776996;0.026337013626566524;30.0;53.73325314;86.84571394
4.305083290440193;1.3877176625271823;0.0020393596410727;0.01585375327048083;30.0;53.7332645;86.84540786
4.716976193488066;1.3703154493147367;-0.0367084735393086;0.014024047539624279;30.0;53.733272150000005;86.84511599
5.557201676871644;1.2078113059413977;-0.0152951973080452;0.014609876566933789;30.0;53.73327656;86.84482344
5.871563475769287;1.2181996558491126;-0.0418068726419904;0.014910432605787519;30.0;53.73327743;86.84454527
6.267801150927694;1.132460762576793;-0.0254919955134087;0.01756166412463238;30.0;53.73327812;86.84427459999999
7.253286087081375;0.8700190997970734;-0.0163148771285816;0.017318221045449767;30.0;53.733279700000004;86.84401506
6.229570476800711;0.8657082568385338;-0.0428265524625267;0.016175849063316785;30.0;53.733279700000004;86.8437565
5.86661790579163;0.9820837579659064;-0.037728153359845;0.01551083132334681;30.0;53.73327938;86.84350018
5.584047740633771;1.113228213466926;0.0050983991026817;0.015562510071350365;30.0;53.733278340000005;86.84324058
4.791923001499614;1.1483608614036753;-0.0183542367696543;0.014486393270878714;30.0;53.73327792;86.84297136
4.3304396237151765;1.1121950690236246;-0.0061180789232181;0.02137520671454076;30.0;53.73328687000001;86.84265263
3.95637208356196;0.8290446367013867;-0.020393596410727;0.02137520671454076;30.0;53.733300240000005;86.84232296
3.914657981292073;0.8396825647005507;-0.0142755174875089;0.019137228880757005;30.0;53.73331933000001;86.84198365
4.324712876051666;0.6920887475800346;-0.0326297542571632;0.022298656696722364;30.0;53.73334788;86.84163588
4.463431828913494;0.5631571122234273;0.0295707147955541;0.02754687676813466;30.0;53.73339916;86.84125452
4.212549084191203;0.5586412602923717;-0.0142755174875089;0.028605406590541248;30.0;53.73346756000001;86.8408698
2.926629013350088;0.6049617562109217;-0.0061180789232181;0.029709860863842016;30.0;53.733546950000004;86.84048583
4.790099661450872;0.6299247145785092;-0.0550627103089629;0.029709860863842016;30.0;53.7336357;86.84010354
4.759921750588143;0.8312077335786934;0.0397675130009177;0.029653813285180415;30.0;53.733728840000005;86.83970772
4.748527784179278;0.9565233382555771;0.0173345569491179;0.028938673791572722;30.0;53.733820560000005;86.83929768
4.973585694455303;1.0516643442694615;-0.0316100744366268;0.026024374130598733;30.0;53.73390406;86.83891782
5.024307865659304;1.0608446805681813;-0.020393596410727;0.026236590534551928;30.0;53.73398584;86.838526
2.666906842519466;1.1250218038063688;-0.0061180789232181;0.028482975200086882;30.0;53.73407947;86.83808715
2.787817510688288;1.301325331749922;-0.023452635872336;0.04146266082742315;30.0;53.73417247;86.83763487
2.6694260891189763;1.2942366838038926;-0.0183542367696543;0.0397603949406316;30.0;53.73423739;86.83719291
3.4028683241068003;1.2157001728390853;-0.0224329560517997;0.0395634894353543;30.0;53.73427153;86.83673297
2.3950685276051398;1.1947870960343856;0.0224329560517997;0.038208751267372526;30.0;53.73427918;86.83625678000001
1.3829303065769727;1.0733657719255432;0.1029876618741715;0.03720876727723014;30.0;53.7342583;86.83576998000001
4.693629802364736;1.0718338083073342;0.0071377587437544;0.03690699460013698;30.0;53.73421234;86.83529138
3.1522656507880096;1.0692252946545664;-0.0091771183848271;0.03576413812302672;30.0;53.73414236;86.83483484
4.831333629078329;1.179486636672323;0.0173345569491179;0.04295799196556709;30.0;53.73404097;86.83440321
2.153182257586716;1.182629164943597;0.0142755174875089;0.03983224339633978;30.0;53.73390207;86.83400319
2.712237844641608;1.1901506212889377;0.0163148771285816;0.04261236967999736;30.0;53.733711369999995;86.83367937
3.1416689360682097;1.0931401486336798;-0.0101967982053635;0.035328631766110306;30.0;53.73347738;86.83339418
1.4647097320153464;0.9495205618223325;0.0978892627714897;0.03574216561058633;30.0;53.73321154;86.83315138
3.4696827715309584;1.0180985216644172;0.0346691138982359;0.03780860086210684;30.0;53.73292143;86.83295087
3.7381730466739103;0.853348081620198;-0.0183542367696543;0.038987995717336785;30.0;53.73260914;86.83278706
2.114964627104837;0.9610261778612603;-0.0254919955134087;0.04441678168635966;30.0;53.732278869999995;86.83265646999999
2.838250161345461;0.9557768546632963;-0.0050983991026817;0.04469098956589961;30.0;53.73193414;86.83255494
1.7596995836458855;0.9652200574411344;-0.0316100744366268;0.044683233810402255;30.0;53.731576499999996;86.83247378
1.221016635870243;0.9428297074326967;-0.023452635872336;0.025147508668085943;30.0;53.731203019999995;86.83239982
1.056526423728264;0.9636086851659992;-0.0642398286937901;0.01720947815781319;30.0;53.73081555;86.83232467
2.066958146279735;1.1975726658152446;-0.0316100744366268;0.017182689171115022;30.0;53.73042206;86.83224862
3.232824122046704;1.1888079239996008;-0.0081574385642908;0.017514318140141233;30.0;53.730013410000005;86.83215741000001
1.7356098953209356;1.111974426680628;-0.0101967982053635;0.02434125928391467;30.0;53.72959204;86.83205860000001
0.7752985343012896;1.2862607711144503;-0.0346691138982359;0.027690404295873283;60.0;53.72916796;86.83193916
-1.0586877011906115;1.3106098850119394;-0.0331395941674313;0.043158449474512535;60.0;53.72870210999999;86.83177027
1.9037796655174055;1.511471773793419;-0.037728153359845;0.04086250171133627;60.0;53.728236419999995;86.83158618
0.889599270825122;1.4926614935128426;-0.0897318242071989;0.041150429576241154;60.0;53.72776741;86.83139109
-0.7788877852173064;1.2857859940687173;0.0050983991026817;0.04241048880567406;60.0;53.72729389999999;86.83118638
0.2857772233144177;1.2057761227193613;0.0713775874375446;0.042315040353516034;60.0;53.72682772;86.830989
-1.3755905851147852;1.2437638127927895;-0.0305903946160905;0.04592236748672386;60.0;53.726370429999996;86.83080819
1.8558022894088928;1.658062773020525;-0.0387478331803813;0.04608042807706725;60.0;53.72591787;86.83063467
-0.9021473273946304;1.6078773807144575;0.0132558376669725;0.0464792089864736;60.0;53.7254784;86.83048959999999
-0.4824021422333117;1.6049244408266652;-0.0173345569491179;0.03861657305392424;60.0;53.725050780000004;86.83035894
1.2519311777004951;1.5376312926669566;-0.0764759865402263;0.03889201955230233;60.0;53.72462677;86.83025749
4.016109749533884;1.557830056173393;-0.0061180789232181;0.028570450845996968;60.0;53.72424943;86.83021807
1.0301498181760798;1.5107316689676566;0.0081574385642908;0.028303947812265213;60.0;53.723875570000004;86.83020517
0.7000994592905999;1.5903298463910163;-0.0071377587437544;0.028868926776909117;60.0;53.7235084;86.83021176
1.0229692922603886;1.4111815801960081;0.0112164780258998;0.029404402631010032;30.0;53.72315109;86.83024101000001
1.7289917062104858;1.1482082305736772;-0.0418068726419904;0.03336775734870053;30.0;53.72280281;86.83027161
3.3405925471073945;1.134829046511449;-0.0224329560517997;0.031274614239407146;30.0;53.72246434;86.83028386
2.966990966916129;1.0875464802329258;-0.0448659121035994;0.05129224871930735;30.0;53.72210543999999;86.83023984
2.977287969099032;1.1879109380307646;-0.061180789232181;0.05997175779664965;30.0;53.72177978999999;86.83014459
2.2417242784741416;1.3001340280862008;-0.0774956663607627;0.0578853313263323;30.0;53.72150618999999;86.83002459
3.025860772000523;2.4512570959418136;-0.0601611094116447;0.05331061029938612;30.0;53.72129564000001;86.82988572
0.5138499714764233;2.537431952552391;-0.1641684511063526;0.0520158877979709;60.0;53.72114139;86.82972891
0.2301946674764349;2.6115827217271104;-0.1672274905679616;0.04971233981047337;60.0;53.72104187;86.82956027
-0.1149762423682307;2.6468975484356108;-0.1080860609768532;0.053064296355416846;60.0;53.72099192;86.82938487999999
-4.747955337532094;2.3945513179299063;-0.0214132762312633;0.06354904464825867;60.0;53.72098604;86.82920492
-0.990961169496678;2.2299959052064593;-0.0683185479759355;0.07447937288889708;60.0;53.72102393;86.82903033
-2.624637129994516;2.2472950602068775;-0.0448659121035994;0.07499935896920601;60.0;53.721099679999995;86.82888335999999
-3.156817893695509;2.2213031243798076;-0.0142755174875089;0.07102763082142789;60.0;53.72123311;86.82880687
-0.1213237818626501;2.1594328013786317;0.0316100744366268;0.06305787456258982;60.0;53.72136984;86.82877208
-2.364439621735091;2.3318089406537132;-0.1916998062608341;0.06330253301878112;60.0;53.72149165;86.82876077
-6.08356770212804;2.8994256116186112;-0.1193025390027531;0.06639519522655994;60.0;53.721582809999994;86.82875209000001
0.2924070260593668;3.0385868667418183;-0.0382379932701131;0.06635915119353226;60.0;53.721647045;86.828754885
-0.4079642100645664;3.434054298237342;-0.0652595085143265;0.0669270537532966;60.0;53.72168983500001;86.828764395
1.259104877422241;3.2389944686207035;-0.1111451004384623;0.06454058324833471;60.0;53.721711155;86.828790835
4.726758358406074;3.255716646207266;0.0101967982053635;0.054667114008516905;60.0;53.721712075000006;86.828822475
1.93275191089599;3.1064535434641107;-0.0563373100846334;0.03947506818723002;60.0;53.72169929500001;86.82885321500001
5.076610619397068;1.9300945800791662;-0.0938105434893443;0.03412468586429976;60.0;53.721678825000005;86.828871145
0.9285917222671596;1.8866186179137203;-0.0662791883348628;0.036483400870291595;60.0;53.721663015000004;86.82886557500001
-0.6693327015114036;1.7559454901591394;-0.0499643112062812;0.041238953015810195;60.0;53.721656904999996;86.828849225
1.428794431554984;2.0273283191157283;-0.0254919955134087;0.033861723441118166;60.0;53.721658385;86.828832785
1.3428583200495947;2.1900607150515303;-0.0418068726419904;0.03165984287080635;60.0;53.721671225;86.828830265
1.0851686792351145;2.1900607150515303;-0.0112164780258998;0.03165984287080635;60.0;53.721671225;86.828830265
1.144522035391833;2.1900607150515303;0.0132558376669725;0.03165984287080635;60.0;53.721671225;86.828830265
5.15399951002056;2.1900607150515303;-0.0479249515652085;0.03165984287080635;60.0;53.721671225;86.828830265
5.763712405879435;2.1900607150515303;-0.0061180789232181;0.03165984287080635;60.0;53.721671225;86.828830265
2.7441064778391606;4.327581072724127;-0.0346691138982359;0.04548354328026563;90.0;53.728511479999995;86.85100492000001
-2.425524448961545;4.327581072724127;-0.0622004690527174;0.04548354328026563;90.0;53.728511479999995;86.85100492000001
-0.0550489359707788;4.327581072724127;-0.1019679820536351;0.04548354328026563;90.0;53.728511479999995;86.85100492000001
-9.871786004439157;4.327581072724127;-0.0484347914754767;0.04548354328026563;90.0;53.728511479999995;86.85100492000001
-1.8251904030649784;4.327581072724127;-0.1040073416947078;0.04548354328026563;90.0;53.728511479999995;86.85100492000001
0.7784930447093146;4.327581072724127;-0.0703579076170082;0.04548354328026563;90.0;53.728511479999995;86.85100492000001
4.226500203240967;4.399264254299724;0.0509839910268175;0.05088149515167085;90.0;53.72856905;86.85084488999999
4.093645076096215;4.3507733456880695;-0.0723972672580809;0.05088558192301693;90.0;53.72865918;86.85067133999999
3.9924207754258094;4.398271920158366;-0.0734169470786173;0.049063714706976985;90.0;53.72877192;86.85049991999999
2.153503385642151;1.9114236188364433;-0.0173345569491179;0.049196073035462355;30.0;53.72891308;86.85032364
3.744738238415515;1.0496013482389213;-0.1305190170286529;0.04723367082584309;30.0;53.729090629999995;86.85015046999999
3.291664724890719;0.8156644668335721;-0.0652595085143265;0.047290869560132086;30.0;53.72932618;86.84998154
3.557416483139461;0.8880275876347871;-0.0642398286937901;0.026987611532160432;30.0;53.729585699999994;86.84983402
3.248646871336613;1.1318037312843512;-0.0774956663607627;0.027567209431158816;30.0;53.7298587;86.84970766
3.4670744216111107;1.6462248724943735;-0.0734169470786173;0.028412312848974178;30.0;53.73013440999999;86.84960192999999
5.322459438956924;1.6503211375534304;-0.0723972672580809;0.028412312848974178;30.0;53.73040588;86.849515
4.902372475383236;1.7545196775398804;-0.0734169470786173;0.026059863543146922;30.0;53.730669590000005;86.84944847
5.988884174429022;1.6806915831057325;-0.0897318242071989;0.031784837377808295;30.0;53.73090846;86.84940574
7.744503676834213;1.5353036794067036;-0.0520036708473539;0.039530771326956246;30.0;53.731139500000005;86.84937310000001
7.044717776844551;1.303987135575166;-0.0173345569491179;0.03875916130024927;30.0;53.73137627;86.84934362999999
7.1892028068338805;1.0620074885547865;-0.0101967982053635;0.03684998034862368;30.0;53.731595289999994;86.84931945000001
6.743718115304132;1.092446131027909;-0.0010196798205363;0.03585898198500349;30.0;53.73177274;86.8492921
6.028753240707255;1.0382074956570682;0.023452635872336;0.0331593717973713;30.0;53.73193802000001;86.84925258
4.921717681736003;1.0677644227561383;-0.0132558376669725;0.02100639426012943;30.0;53.732093729999995;86.84919837
4.869376472552639;0.9993297550907826;-0.023452635872336;0.01649270600321075;30.0;53.73223872999999;86.84913089
4.99477366352444;1.0408022799608845;0.0061180789232181;0.020330050663152143;30.0;53.73237812;86.84905012
5.498683875996021;1.1122804671874742;0.0122361578464362;0.024406372525812632;30.0;53.73251397;86.84895557
6.914035511275309;1.1060180032585778;-0.0142755174875089;0.02518904997867153;30.0;53.73264689;86.84884529000001
7.267660603777432;1.108213202156122;-0.0285510349750178;0.02360827331445905;30.0;53.73277137;86.84871633
7.404176552115362;1.0240663870991595;-0.0448659121035994;0.023768481683228853;30.0;53.732865249999996;86.84855677
7.741281406537077;0.94593159655178;-0.0520036708473539;0.023844912157594905;30.0;53.73294336;86.84838144
5.762392019227947;0.8396175365196126;0.0091771183848271;0.023328913492653442;30.0;53.73300652;86.84819372000001
5.8997664626123525;0.7114160289231048;0.0122361578464362;0.02320751845975535;30.0;53.73305752;86.84799640000001
6.2421568110377015;0.7354987002436406;-0.0224329560517997;0.023493547475994487;30.0;53.733098899999995;86.8477869
7.333793653610896;0.8253633847057255;-0.0020393596410727;0.023944087974318046;30.0;53.73313537;86.84756737000001
7.633326578664921;0.9399189868836407;-0.0010196798205363;0.022158395633388298;30.0;53.73316676999999;86.84733509
6.988797950582033;0.8756618360555202;0.0112164780258998;0.02134363322534266;30.0;53.73319218;86.84708402
7.50958584813926;1.0422857336696625;-0.0015295197308045;0.020228718975298057;30.0;53.733209699999996;86.8468225
5.71893450041839;1.2343924409298312;-0.0336494340776996;0.018286842494606874;30.0;53.733220970000005;86.84655217000001
5.197284348262205;1.2502759540137263;-0.0305903946160905;0.020236141991960038;30.0;53.73323159;86.84626583000001
5.817649588223615;1.1665027018919654;-0.0479249515652085;0.02120788314257252;30.0;53.73324084000001;86.84597044
4.555160494443265;0.9930257820111963;-0.0081574385642908;0.020088310704238485;30.0;53.73324831;86.84566815000001
4.197242489238422;0.8942949775835147;-0.0142755174875089;0.017096412043298894;30.0;53.733253190000006;86.84536326999999
5.462900841720868;0.8840900754699988;-0.0428265524625267;0.016181204654637852;30.0;53.73325688999999;86.84505977
5.704883969805787;0.920949998544947;-0.0448659121035994;0.016202965822443873;30.0;53.733259020000006;86.84475726000001
5.448800509473431;0.908353686274579;-0.0305903946160905;0.016950079174366566;30.0;53.733259509999996;86.84445823
6.07472800745893;0.9743068332300431;-0.0071377587437544;0.01609422465814893;30.0;53.73325964000001;86.84416652
7.467089530833;0.8950048248241149;-0.0499643112062812;0.01609422465814893;30.0;53.733259520000004;86.84387712
6.380847020698261;1.1971212499513677;-0.0346691138982359;0.01503081689523054;30.0;53.73325946;86.84359033999999
5.640818210551747;1.298755419231516;-0.0469052717446721;0.0156531831247405;30.0;53.73325697;86.84332672999999
6.784681872912748;1.3636824215555263;-0.0295707147955541;0.014824958579011168;30.0;53.733255080000006;86.84305859999999
5.319720529861272;1.3851844558992303;-0.0081574385642908;0.019240481291708158;30.0;53.7332548;86.84277671999999
