acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
2.0069201717516;1.151714366064009;-0.023452635872336;0.07299972669568378;30.0;53.72220739000001;86.83588931
3.75187292529395;1.151714366064009;0.0499643112062812;0.07299972669568378;30.0;53.72220739000001;86.83588931
2.9021593749044965;1.151714366064009;0.003059039461609;0.07299972669568378;30.0;53.72220739000001;86.83588931
3.264354020094657;1.151714366064009;0.0280411950647496;0.07299972669568378;30.0;53.72220739000001;86.83588931
1.8810614505999133;1.151714366064009;-0.1804833282349342;0.07299972669568378;30.0;53.72220739000001;86.83588931
2.046389423165263;1.151714366064009;-0.1519322932599164;0.07299972669568378;30.0;53.72220739000001;86.83588931
4.600830715630059;1.1256951770209969;-0.061180789232181;0.07263561801132874;30.0;53.72206105;86.83576601
5.160251538299986;1.7469665296854406;-0.0326297542571632;0.06509610649082431;30.0;53.72191829999999;86.83562838
2.893111961138111;1.7397626366972736;-0.0275313551544814;0.061495349607454175;30.0;53.72178821;86.83548549000001
2.033521193812098;1.9018485713470092;-0.0632201488732537;0.05563254485800194;30.0;53.72166324;86.8353298
4.042810667666476;1.7940851704061382;-0.0387478331803813;0.042439047453203135;30.0;53.72154236;86.83516540000001
7.462837569908064;1.6301264661701185;-0.0948302233098807;0.030061825940809552;30.0;53.72142629;86.83498789000001
3.076565721717939;1.707230340371865;-0.0948302233098807;0.038760353541326814;30.0;53.72131562;86.83480042
6.154874827139243;1.7132002087277087;-0.0091771183848271;0.037458644441940865;30.0;53.72121023;86.83460543
5.270943468431763;1.6139471652460236;-0.037728153359845;0.03503968312480515;30.0;53.72110936;86.83440216
5.238070667508069;1.6270261305626137;-0.0856531049250535;0.0360665043206317;30.0;53.721014620000005;86.8341999
6.196705012455879;1.518405368986289;-0.1315386968491893;0.036666907494896886;30.0;53.72092619;86.83399883000001
5.347234172911524;1.4305802068913454;-0.0713775874375446;0.036239063138373946;30.0;53.72084436;86.8338018
6.007264611725636;1.0529444909405026;-0.0744366268991536;0.034617258054132155;30.0;53.720766100000006;86.83360322
8.872307347738385;1.1326661907345612;-0.0428265524625267;0.036471039236692364;30.0;53.720690090000005;86.83339665000001
6.4619253372472425;1.0775967813285108;-0.0326297542571632;0.04203697993607367;30.0;53.72061853;86.83318685
5.706106342257495;1.0600054541128276;-0.0397675130009177;0.04070794903338901;30.0;53.720549719999994;86.83297724
6.0861661550356745;1.291200746790005;-0.0448659121035994;0.027721677467815602;30.0;53.72048328999999;86.83277257
7.452061045802876;1.3108305017163604;0.0020393596410727;0.025267184501415286;30.0;53.72041789;86.83257661
6.371717358140552;1.2471303453011477;0.0112164780258998;0.021109055264409548;30.0;53.72035272000001;86.83238600000001
7.6032745833935005;1.2266286356951188;-0.0275313551544814;0.037989403014645554;30.0;53.72028453;86.83220261
9.032843884467074;1.7476957370915849;-0.0535331905781584;0.04337206648321765;30.0;53.72021192;86.83202759999999
8.92736055892624;2.821219330725915;-0.0448659121035994;0.044981924502242095;30.0;53.720112959999994;86.83184928
7.923042160060471;3.3932185727567052;-0.0346691138982359;0.0441445671332126;30.0;53.72000131;86.83169411
5.866297263500064;3.6761165740536668;0.0713775874375446;0.045829191627386114;30.0;53.71987196;86.83157243999999
3.209894413510556;3.7286432896729194;-0.0856531049250535;0.047177902631693594;30.0;53.71972518;86.83147686
-0.1701579630736669;3.7782689675356993;0.0183542367696543;0.04755861817457713;30.0;53.71955723;86.83140619
0.2820185244036852;3.422907659846879;-0.0254919955134087;0.04727575162507588;60.0;53.71936825;86.83135545
0.5496994297691665;3.285920312202564;-0.0632201488732537;0.047097116158172206;60.0;53.719156829999996;86.83132323
2.28251800398209;2.455447212795152;-0.0795350260018354;0.04850194837704152;60.0;53.71891491;86.83131427
0.3090053444068459;1.7646454430317715;-0.0132558376669725;0.03183858507032195;60.0;53.71864271;86.83132879
0.4241164201777087;1.5404091835263474;-0.0474151116549403;0.0282512451738867;60.0;53.71834789;86.83135909
-3.598920438977642;1.6109952117673119;-0.0382379932701131;0.022393266726548476;60.0;53.718054089999995;86.83141345
0.9139742727082424;1.6218970905295111;-0.0662791883348628;0.021675759158003443;60.0;53.71775199;86.83147487
0.4359464071922367;1.6408500827678612;-0.037728153359845;0.02092760175230225;60.0;53.717448860000005;86.83153014
-1.219253157678203;1.4424062816640797;-0.037728153359845;0.01737416591169256;60.0;53.71714436;86.83158404
