vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
16.0;2.701851217221259;1.839779426027393;0.6596082520043207;2.982383798979374;6.4032274083165746;1.4157781796110027;3.4208436093372008;-0.9666564698684612;0.02001275892786266;-0.0499643112062812;0.023423801107912628;1;53.70877566;86.84164222000001
15.0;2.8284271247461903;1.9213079555983732;0.544949317443395;6.13160133037854;6.4032274083165746;1.4625979522091461;3.4208436093372008;-0.9758335882532884;0.014734285198888919;-0.0499643112062812;0.02389838890321865;1;53.70865254;86.84148838000002
11.0;2.280350850198276;2.4840755529368472;0.5565488865607772;6.4032274083165746;6.4032274083165746;1.6148583994234464;3.4208436093372008;-0.9758335882532884;0.031819892625135196;-0.0428265524625267;0.030593793360016972;1;53.70853856;86.84133344
11.0;2.9664793948382653;2.4840755529368472;0.42673671470565816;5.747831688104125;6.4032274083165746;1.1917211370149878;3.0077600437246077;-0.9758335882532884;0.03167579191803627;-0.0428265524625267;0.025820258240875058;1;53.708421900000005;86.84120654
13.0;4.494441010848846;2.4840755529368472;0.3123934210247195;3.395467364591967;6.4032274083165746;1.1414245542364159;3.0077600437246077;-0.9656367900479248;0.0342770190965058;-0.0428265524625267;0.024835013240943556;1;53.708281039999996;86.84113736
18.0;4.219004621945797;2.4840755529368472;0.24347523216423442;5.462534164441798;5.747831688104125;0.9364022959584671;2.3523643235121585;-0.9656367900479248;0.0352859314224498;-0.0428265524625267;0.019740748510786166;1;53.70812751999999;86.84113744
21.0;2.9664793948382657;2.4840755529368472;0.2541860559317482;4.820425105003469;5.462534164441798;0.8227631431475724;2.067066799849831;-0.9656367900479248;0.036741032205694225;-0.0428265524625267;0.017268451620284616;1;53.70796848;86.8412088
19.0;2.2360679774997902;2.478016057277772;0.42909380113319623;4.344546868778521;5.6588671092628156;0.5274592479736195;1.3143202404842942;-0.9656367900479248;0.02183400948849139;-0.0652595085143265;0.012784686871546646;1;53.707823999999995;86.84136128
17.0;2.4083189157584597;2.3625019279751207;0.448636700137964;5.24278681067237;5.6588671092628156;0.5042114136713255;1.3143202404842942;-0.9656367900479248;0.023191832402903987;-0.0652595085143265;0.013458228572975389;1;53.70769596;86.8416326
15.0;1.4832396974191338;2.13554992701699;0.33623179465658953;5.6588671092628156;5.6588671092628156;0.6292543859105589;1.421937501680242;-0.9758335882532884;0.018134827156225452;-0.0652595085143265;0.014103318366081299;1;53.70760636;86.84194235999999
16.0;0.8944271909999184;1.8922290659057133;0.2634903200619394;5.297523652644566;5.6588671092628156;0.5893617225457812;1.421937501680242;-0.9758335882532884;0.01673952805076151;-0.0683185479759355;0.011612716204758011;0;53.70754216;86.84226728
17.0;0.8944271909999184;1.6007002346986616;0.3867311045167461;4.2369296075825735;5.6588671092628156;0.7353727261285273;1.7614617597348055;-0.9962271846640156;0.009165781606706995;-0.0683185479759355;0.013419544306199177;0;53.70749154;86.84260066
17.0;0.4472135954999636;1.6007002346986616;0.48223265270285604;4.524766282315373;5.297523652644566;0.628236589905204;1.6069689511698098;-0.9962271846640156;0.006900754283955486;-0.0642398286937901;0.010557503094152789;0;53.707443379999994;86.8429365
17.0;1.3416407864998752;1.6007002346986616;0.5028372334296736;3.89740534952801;4.524766282315373;0.337927938482063;0.8342115808406172;-0.9962271846640156;0.008801201438580406;-0.0642398286937901;0.004497007662118363;0;53.70740092;86.84323708
17.0;2.3021728866442683;1.21922724554693;0.31637817246870903;3.690554701474756;4.524766282315373;0.3190360928408043;0.8342115808406172;-1.00336494340777;0.0068021128092822375;-0.0642398286937901;0.004508553272036629;0;53.707363720000004;86.84354292
20.0;2.7748873851023217;0.5821657162992594;0.04831738788214324;3.8385449418771653;3.988424410083422;0.7556984947207945;1.8070459301681137;-0.9850107066381156;0.013729753077566855;-0.0367084735393086;0.014025695004832608;0;53.70732378;86.84385626000001
22.0;3.0495901363953815;0.5072637025507856;0.04679136113900091;3.988424410083422;3.988424410083422;0.7380008027206642;1.8070459301681137;-0.9850107066381156;0.01384288121671862;-0.0367084735393086;0.013737323937297121;0;53.7072846;86.84420107999999
23.0;2.387467277262665;0.4936563849766994;0.06589343615422395;2.1813784799153084;3.988424410083422;0.7369190643568704;1.8070459301681137;-0.9850107066381156;0.01412909805297315;-0.0367084735393086;0.013763789151746062;0;53.7072424;86.84460432
25.0;1.8165902124584963;0.6072537725131277;0.10212219434998067;3.1226478891009495;3.988424410083422;0.697275599844964;1.8070459301681137;-0.9850107066381156;0.011454958025886116;-0.0367084735393086;0.012970391447869946;0;53.70719486;86.8450483
26.0;1.303840481040532;0.7595844059443155;0.17226622059173027;2.8848442179948495;3.1226478891009495;0.8314666229453416;2.1310647233735462;-0.9850107066381156;0.009456121643209258;-0.0112164780258998;0.016816990417528776;0;53.70715414;86.8455247
26.0;0.4472135954999646;0.868611818675042;0.22883860891050917;2.455676931212639;3.1226478891009495;0.9520947919049101;2.1310647233735462;-0.9982665443050882;0.0066709196426207205;-0.0112164780258998;0.019432861016941375;0;53.707148499999995;86.84603106
26.0;0.0;0.868611818675042;0.21104698104050063;0.991583165727403;2.96901730234448;0.9147276786623616;1.9774341366170771;-0.979912307535434;0.013105960243139985;-0.0112164780258998;0.018274756249388922;1;53.70719372;86.84650636
26.0;0.8944271909999195;0.868611818675042;0.11009214482376953;1.3106089854996448;3.2597731399793055;1.0038836388063752;2.2681899742519027;-0.979912307535434;0.01302638476408357;-0.0112164780258998;0.01976706601148773;1;53.70730462;86.84687326
26.0;1.095445115010335;0.868611818675042;0.15013244185760227;2.96901730234448;3.373604972280234;1.1379243427908299;2.3820218065528307;-0.979912307535434;0.014029401094210196;-0.0112164780258998;0.022564664295298156;1;53.7074794;86.84711972
28.0;1.3416407864998765;0.868611818675042;0.2756823064338647;3.2597731399793055;3.4042305145312657;0.884905837295026;2.093621529031621;-0.979912307535434;0.014293714457913704;-0.0173345569491179;0.017874961078516903;0;53.70772358000001;86.84729734
28.0;3.2863353450309973;0.8017715742140131;0.3005766669254381;3.373604972280234;3.5551628247414957;0.21897142258020152;0.5861455223970156;-0.979912307535434;0.015175768396183386;-0.0489446313857448;0.005424466637409659;0;53.70799129999999;86.84741146
25.0;5.272570530585627;0.6388371551869468;0.2960414665646179;3.4042305145312657;4.815900125827469;0.6427199454156787;1.556126985848164;-1.00336494340777;0.006177273878193506;-0.0560823901294993;0.011459495541622122;0;53.7082575;86.8474831
20.0;5.8991524815010505;0.4884889484847268;0.36328422959485746;3.5551628247414957;5.898944494812751;1.1177298835871723;2.525339522532517;-1.0003059039461608;0.007115874914802859;-0.0591414295911083;0.019247385106620062;0;53.708496219999994;86.84755286
16.0;4.711687595755899;0.1789239751231065;0.4215444336081608;4.815900125827469;5.898944494812751;1.148578953688553;2.4947139802814853;-1.0003059039461608;0.006938319908719752;-0.0601611094116447;0.01955287570966489;0;53.70871426;86.84763266
14.0;2.6076809620810617;0.0929283125863495;0.5219094571309949;5.898944494812751;5.953154910535494;1.009892498925297;2.397992085793998;-1.0003059039461608;0.008048368414671587;-0.0632201488732537;0.017114225427591702;0;53.70888634000001;86.84770746000001
14.0;0.8944271909999214;-0.0869596503264343;0.572214453626429;5.619183304926106;5.953154910535494;0.6180218826076517;1.317921601970924;-1.0003059039461608;0.0073175793282385816;-0.0774956663607627;0.011772776504432723;0;53.70903833999999;86.84777754000001
14.0;0.0;-0.4972647768000031;0.47726757081702154;5.953154910535494;5.953154910535494;0.5998737549605807;1.317921601970924;-1.0003059039461608;0.007012847502416307;-0.0774956663607627;0.012404940410519344;0;53.709180960000005;86.84784336
14.0;0.0;-0.8194677943469091;0.3740590584853345;4.63523330856457;6.17815075649697;0.66704993866562;1.5429174479324006;-1.0003059039461608;0.007012847502416307;-0.0774956663607627;0.012620983743665253;0;53.709329100000005;86.84790957999999
14.0;0.0;-1.1821542997951089;0.2597331693139118;4.898438817091172;6.17815075649697;0.6721816504208024;1.5429174479324006;-0.9982665443050882;0.0085129525705074;-0.0774956663607627;0.012849584176219593;0;53.709478680000004;86.84798236
14.0;0.4472135954999693;-1.553046973871654;0.1273010257173825;6.17815075649697;6.17815075649697;0.5893876458146963;1.5429174479324006;-0.9982665443050882;0.007123176994625248;-0.0774956663607627;0.01040872858584655;0;53.70962922;86.84804586
14.0;0.4472135954999693;-1.6123955601671245;0.10593189094542105;5.14138642659768;6.17815075649697;0.48135165545747394;1.2797119394057983;-0.9564596716630978;0.022187117592036395;-0.0815743856429081;0.008906890099692876;0;53.70978516;86.84810963999999
15.0;0.7071067811865548;-1.6248902162588184;0.12594289641730136;5.37182669272596;6.356088675767686;0.5343659118141308;1.2147022491700064;-0.9564596716630978;0.021317162066221612;-0.0836137452839808;0.010212081948448333;1;53.70993978;86.84817722
14.0;0.8366600265340818;-1.6248902162588184;0.16830533310130905;5.448277898783529;6.356088675767686;0.4701788075971359;1.2147022491700064;-0.9564596716630978;0.023353784607496764;-0.0836137452839808;0.008813007213758122;0;53.71008494;86.8482507
13.0;0.8944271909999216;-1.6248902162588184;0.17903390897289614;6.356088675767686;6.356088675767686;0.4349350372514227;0.9842619830417263;-0.9564596716630978;0.023331513207611353;-0.0866727847455898;0.007918127320614563;0;53.71022292;86.84832211999999
13.0;1.095445115010337;-1.7101289924155525;0.1394745288310523;5.769432984414278;8.352779256056612;1.136443075574361;2.904501357273083;-0.9564596716630978;0.03472155775258774;-0.0866727847455898;0.024482935053620782;0;53.71035632;86.8483992
13.0;1.414213562373099;-1.9310880890960551;0.10481387032573343;6.177485739726295;8.352779256056612;1.1672133909239404;2.583346271642334;-0.971754868971143;0.029894188261994567;-0.095849903130417;0.022839462296569444;0;53.7104763;86.8484731
11.0;1.5165750888103138;-1.9721309123003787;0.09364299057159577;8.352779256056612;8.352779256056612;1.2481262031676827;2.583346271642334;-0.971754868971143;0.03277759157399246;-0.095849903130417;0.023397152861392385;1;53.71058445999999;86.84855053999999
10.0;1.2247448713915936;-1.9721309123003787;0.09813171326010756;8.017560983639848;8.352779256056612;0.9855152884145643;2.175293516330317;-0.971754868971143;0.032550792855898694;-0.1019679820536351;0.01958740971989245;0;53.710687699999994;86.84862818
10.0;0.836660026534082;-2.056578532542644;0.06698626802967043;8.304147601712323;8.352779256056612;0.6585820755283697;1.558771113116161;-0.971754868971143;0.032535217261985924;-0.1111451004384623;0.014485196987522979;0;53.710786459999994;86.8487167
11.0;1.303840481040534;-2.157517662232096;0.04653221643713943;6.794008142940451;8.304147601712323;1.0748532272999662;2.6882737938650836;-0.971754868971143;0.017390698379534865;-0.0917711838482716;0.018283288545978462;0;53.71088006;86.84881542
12.0;1.5811388300841933;-2.157517662232096;0.09775333764521428;7.458067435327372;8.304147601712323;1.1927409768694022;2.773184775292316;-0.9768532680738248;0.01778091813401562;-0.0887121443866625;0.020954358287610213;0;53.71096988000001;86.84893595999999
13.0;1.5811388300841933;-2.1842609111974047;0.15328853668611675;5.615873807847239;7.458067435327372;0.8247992459979702;1.9271046089073653;-0.9809319873559702;0.016620311890288304;-0.0887121443866625;0.014610271936031014;0;53.71106158;86.84907886
14.0;1.5811388300841933;-2.229681438585466;0.1579052955731359;5.530962826420007;7.458067435327372;0.8877832413609449;2.010844513843966;-0.9809319873559702;0.015276491739826873;-0.0836137452839808;0.016504959779992424;0;53.71115148;86.84925068
15.0;1.9235384061671377;-2.2795577236108158;0.1372331061131398;6.678467407856069;6.678467407856069;0.6831321571672502;1.9004997811328526;-0.9809319873559702;0.01607411315431222;-0.0693382277964719;0.013302816565555375;0;53.71123836;86.8494502
16.0;1.5811388300841935;-2.4051429577944203;0.09347781480219616;5.447222921483406;6.678467407856069;0.7199965752989538;1.9004997811328526;-0.9809319873559702;0.01660857797131671;-0.0693382277964719;0.013786433185402526;0;53.71132924;86.84969468
18.0;1.1401754250991434;-2.563504672622133;0.03659581825280094;4.777967626723217;6.678467407856069;0.7447214487087918;1.9004997811328526;-0.9809319873559702;0.013820329671115884;-0.0693382277964719;0.014055316357795474;0;53.71142149999999;86.84996102
17.0;0.8366600265340826;-2.391496966383224;0.10001322409745561;5.100049523420995;5.447222921483406;0.23816224797216812;0.6692552947601893;-0.9890894259202612;0.011368401127495306;-0.0693382277964719;0.005347246090394829;0;53.71151278;86.85024173999999
17.0;0.5477225575051768;-2.179602928867985;0.19645339708571283;5.074339250138094;5.149366874331801;0.18456154866959099;0.37813503767950785;-0.9890894259202612;0.01174625125141972;-0.0693382277964719;0.0041167796957647905;0;53.71159692;86.85053067999999
18.0;0.5477225575051768;-2.033061104765105;0.26405316842284554;5.149366874331801;5.254321408630775;0.1805945772129373;0.4830895719784811;-0.986030386458652;0.012885945279432277;-0.07545630671969;0.003335459821309649;0;53.711682280000005;86.85082596
18.0;1.224744871391594;-1.6916619452376354;0.34253728971025255;4.7712318366522934;5.724791574135429;0.346561255908655;0.9535597374831353;-0.986030386458652;0.011062468730592584;-0.07545630671969;0.00841158599924118;0;53.71175518;86.85110365999999
17.0;1.816590212458498;-1.515703192036341;0.3567672204067316;5.254321408630775;5.724791574135429;0.3598694718865828;0.9535597374831353;-0.986030386458652;0.011340930122075333;-0.07545630671969;0.007711907984577622;0;53.711827760000006;86.85138104
15.0;1.8165902124584972;-1.471545092633146;0.3148448305894053;5.724791574135429;5.763611731129907;0.4449421487473269;0.9923798944776134;-0.986030386458652;0.012459302452620072;-0.07545630671969;0.009233593492543225;0;53.7118931;86.85164094000001
14.0;1.3038404810405309;-1.4460144467501217;0.24406459027680563;4.960951386562008;5.763611731129907;0.34988795967136593;0.802660344567899;-0.986030386458652;0.01167076898364366;-0.0836137452839808;0.007170459260425544;0;53.71195968000001;86.85188672
14.0;0.4472135954999561;-1.4460144467501217;0.12284933291647859;5.763611731129907;5.763611731129907;0.3567846229391509;0.802660344567899;-0.99214846538187;0.007944346357003087;-0.0836137452839808;0.006424792088109497;0;53.71202204;86.85212315999999
14.0;0.0;-1.4460144467501217;0.1712755191381676;5.6514310152438645;5.841130273209999;0.3811163864597883;0.8801788866479914;-0.99214846538187;0.008519057234304074;-0.0836137452839808;0.006513192382041573;0;53.712088140000006;86.85235309999999
14.0;0.0;-1.4460144467501217;0.1779416801303934;5.212559753191367;5.841130273209999;0.32022810597041235;0.6899104725282861;-0.99214846538187;0.008730031525646446;-0.0856531049250535;0.005875338142505131;0;53.7121525;86.85257105999999
14.0;0.0;-1.4460144467501217;0.15022023769976178;5.841130273209999;5.841130273209999;0.3212857372221633;0.6899104725282861;-0.9982665443050882;0.005741078111658741;-0.0856531049250535;0.005875338142505131;0;53.712218359999994;86.85280076
14.0;0.0;-1.4356442191628336;0.15457156465752406;5.151219800681713;5.841130273209999;0.32361422698964354;0.6899104725282861;-0.9982665443050882;0.007650996831775029;-0.0856531049250535;0.006075443707460086;0;53.7122874;86.85303364
14.0;0.0;-1.1056003820522118;0.3050574762695185;5.769222166646796;5.841130273209999;0.5918499516601309;1.4091059332559492;-0.9982665443050882;0.007650996831775029;-0.07545630671969;0.009817562885213084;0;53.71235494;86.85326502
14.0;0.0;-0.9836709197809596;0.3547777373507057;5.673644071250187;5.769222166646796;0.5311802049186641;1.337197826692746;-1.0054043030488429;0.005462667578660326;-0.07545630671969;0.009194097341775877;0;53.71242148;86.85349028
14.0;0.0;-0.92516981853896;0.34025026353657456;4.43202433995405;5.769222166646796;0.5309185898595216;1.337197826692746;-0.9972468644845518;0.007865427052381833;-0.07545630671969;0.00903438622752564;0;53.712485619999995;86.85371826000001
14.0;0.0;-0.9109706631414556;0.2171735807514272;5.223504634652856;5.673644071250187;0.6071677723939674;1.376850270903561;-0.9972468644845518;0.008048368414671917;-0.0744366268991536;0.010660409942844767;0;53.7125506;86.85395220000001
14.0;0.4472135954999561;-0.6539576160267305;0.16530514928959184;5.392212888375501;5.392212888375501;0.6515490393926353;1.5464024019976024;-0.9666564698684612;0.018738264071821584;-0.0642398286937901;0.012021847784797991;0;53.71259986;86.85418066
14.0;0.4472135954999561;-0.504352729366965;0.20637159039068947;4.296793800346626;5.392212888375501;0.6764605379428312;1.5464024019976024;-0.9666564698684612;0.018608807516093433;-0.0642398286937901;0.012227657562085062;0;53.712618039999995;86.85439851999999
15.0;1.0954451150103302;-0.0948378479315987;0.342086354344795;3.8458104863778986;5.392212888375501;0.6875558312586467;1.5464024019976024;-0.9666564698684612;0.01798080392742113;-0.0642398286937901;0.012227657562085062;0;53.7125852;86.85456536000001
14.0;1.341640786499871;0.263327190393391;0.4657342115739505;4.208177612417356;5.704690653306115;0.7846178145701468;1.8588801669282167;-0.9666564698684612;0.019883756500458306;-0.0642398286937901;0.0147835992245859;0;53.71252086;86.85464950000001
12.0;2.8809720581775866;0.4802421688882037;0.48452711197037823;5.2701528112128875;5.704690653306115;0.7675187744594401;1.8588801669282167;-0.9666564698684612;0.019088722164265645;-0.0642398286937901;0.014456456488995276;0;53.71240636;86.85459132
12.0;4.494441010848847;0.808858598067359;0.5088859337124464;5.704690653306115;5.704690653306115;1.0426502763017416;2.695969641654276;-0.9839910268175792;0.010836946824054968;-0.0509839910268175;0.018947944931892724;0;53.712274320000006;86.85443368
19.0;5.873670062235368;1.265006310057005;0.5198449073675326;4.475639238900218;5.704690653306115;1.1194681645861537;2.695969641654276;-0.9839910268175792;0.012333490049318632;-0.0509839910268175;0.02075242590784562;0;53.712136599999994;86.8541782
22.0;5.87367006223537;1.2894929121970302;0.45931708683231187;3.008721011651839;5.704690653306115;1.1400500033231473;2.695969641654276;-1.0003059039461608;0.005830928298357083;-0.0479249515652085;0.022077893101212227;1;53.71200794;86.85386009999999
25.0;3.7013511046643606;1.4278746391451185;0.3965648563516018;3.6169084567805374;4.475639238900218;0.7317681337726561;1.8901003050026377;-1.0003059039461608;0.00598926283494996;-0.037728153359845;0.015363025566757504;1;53.7118614;86.8534678
27.0;2.5495097567964136;1.5592631208000316;0.2835726576919012;3.0290710845623536;3.6169084567805374;0.3762552644309642;1.0313695228829571;-0.9845008667278476;0.011237315757193342;-0.037728153359845;0.008009518460958131;1;53.711719540000004;86.85308018
28.0;1.5165750888103524;1.60957628223228;0.15485959587628467;2.5855389338975803;3.6169084567805374;0.37302978152111443;1.0313695228829571;-0.9845008667278476;0.011717447800302067;-0.037728153359845;0.007983513462246149;0;53.71155734;86.85266198000001
28.0;1.1401754250992002;1.7711697880676995;0.18276620787011766;3.245214015106741;3.245214015106741;0.25075154966435154;0.6596750812091607;-0.9845008667278476;0.011436789960484882;-0.037728153359845;0.004479633452938446;0;53.711378;86.85219591999999
29.0;1.0000000000000753;2.054766574465336;0.24070905624605918;3.108327368325336;3.6901458260019404;0.39524520512346506;1.1046068921043601;-0.9676761496889976;0.01937391659018994;-0.037728153359845;0.005366655395916651;0;53.711180639999995;86.8517272
30.0;1.0000000000000753;2.054766574465336;0.21045926227719436;3.0873734860667716;3.6901458260019404;0.42783292821829866;1.1949310576165098;-0.9676761496889976;0.019220356045248067;-0.0275313551544814;0.009603413625345595;1;53.710964260000004;86.85130602
30.0;1.6733200530681946;2.054766574465336;0.18170494954990957;3.6901458260019404;3.6901458260019404;0.6659797522011384;1.7459341888261621;-0.9676761496889976;0.023151448026394867;-0.0173345569491179;0.014652909007035383;1;53.710719919999995;86.85093880000001
28.0;2.0000000000000338;2.054766574465336;0.23322999405114206;2.4952147683854307;3.6901458260019404;0.6776686609549991;1.7459341888261621;-0.9676761496889976;0.023644701895078876;-0.0173345569491179;0.015386694817937037;1;53.710463960000006;86.85065724
26.0;2.0000000000000338;2.054766574465336;0.353284851554138;1.9442116371757783;3.6901458260019404;0.7143878818626472;1.7459341888261621;-0.9676761496889976;0.025012311601236133;-0.0173345569491179;0.015010435074301835;1;53.71019149999999;86.85048205999999
26.0;3.7416573867739618;1.934936474908015;0.3600345712844982;3.217758155106628;3.217758155106628;0.46818685059759274;1.2735465179308496;-0.9870500662791885;0.017705470943393326;-0.0173345569491179;0.012666213020785095;0;53.70989428;86.85039988
30.0;5.069516742254648;1.6880008830666795;0.3367408622047741;2.2726102151375165;3.217758155106628;0.5362697935763795;1.310083208151553;-0.9850107066381156;0.021119929822787993;-0.0173345569491179;0.012434241812190048;0;53.70958086;86.85039878
35.0;5.890670590009274;1.4490286891317974;0.2554870685103179;2.535143754106198;3.217758155106628;0.6928398858970725;1.853756637884703;-0.9850107066381156;0.017959106316130343;-0.0183542367696543;0.012086539809451697;0;53.70925244;86.85044411999999
37.0;6.058052492344403;1.1882353380111876;0.1651966446673416;1.907674946955075;2.535143754106198;0.6777086265710058;1.6690950966184905;-0.9850107066381156;0.01636895798493551;0.0050983991026817;0.017822533183387564;0;53.70888401999999;86.85051602
41.0;5.310367218940724;1.051342729963914;0.09827294761753053;1.3640015172219249;2.535143754106198;0.7023407654096896;1.6690950966184905;-0.9850107066381156;0.0031921027515980577;0.0387478331803813;0.03136737996587959;0;53.70848244;86.85062131999999
46.0;4.02492235949965;0.8602770054303829;0.06393470492473968;0.8660486574877077;2.4576545949977158;0.6830548838316547;1.5916059375100082;-0.9778729478943612;0.00579515539446168;0.0402773529111858;0.03201128852729793;1;53.70805758;86.8507443
47.0;3.6742346141747984;0.8602770054303829;0.12268230605594335;2.399831007076098;2.4576545949977158;0.8588675983545478;1.8578999449991846;-0.9737942286122158;0.008239871051627592;0.0402773529111858;0.025240937686318743;1;53.70752308;86.85094196
