vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
12.0;2.5099800796022285;-0.1782264105186852;0.5455914448135801;6.937559852367316;7.757120948280417;1.306261496076417;3.4533730296746157;-0.9819516671765066;0.009603413625346821;-0.07545630671969;0.02202838839366373;0;53.731858620000004;86.84936517999999
15.0;2.79284800875379;0.307126295820014;0.5632048045244473;6.005930418244813;6.937559852367316;1.0526831184969896;2.633811933761514;-0.9819516671765066;0.009205399248123516;-0.07545630671969;0.01771134243118253;0;53.732034780000006;86.84933654
17.0;2.049390153191922;0.5322576752121422;0.5440893889821904;4.303747918605802;6.937559852367316;0.9491410076164024;2.633811933761514;-0.9901091057407974;0.0067406929258859724;-0.07545630671969;0.016451326011822632;0;53.73221896;86.8492852
17.0;1.673320053068154;0.7672185197710454;0.5146488353636327;5.759453361539682;6.716593151732376;0.8803004152253605;2.412845233126574;-0.9901091057407974;0.006568827738720908;-0.07545630671969;0.015148338155239135;0;53.73240452;86.84920964
15.0;2.6076809620810613;0.9759207926052684;0.4456193464533926;5.539680633555897;7.137372894906333;1.1062490392732827;2.8336249763005315;-0.9906189456510656;0.006412643084952679;-0.07545630671969;0.018725775132259488;0;53.732581059999994;86.84910970000001
13.0;2.8635642126552723;0.9759207926052684;0.25161829051544304;6.716593151732376;7.2581319694835305;0.7900897958187495;1.7184513359276332;-0.9890894259202612;0.006798290323559066;-0.0968695829509534;0.013224425685223513;0;53.73271038;86.84899837999998
11.0;2.1679483388678817;0.9759207926052684;0.17247496252456565;7.137372894906333;7.2581319694835305;0.6794583714616116;1.7184513359276332;-0.9890894259202612;0.008201928235828378;-0.0968695829509534;0.01127657085832498;0;53.73282174;86.84886398
10.0;1.3038404810405329;0.9759207926052684;0.20777261839514374;7.2581319694835305;7.2581319694835305;0.29822077133376496;0.6857640462935031;-0.9890894259202612;0.009724452882626088;-0.116243499541144;0.003942615464296997;0;53.732917439999994;86.84870368
10.0;1.6733200530681533;0.9759207926052684;0.29732508280340536;6.7213012920970625;7.2581319694835305;0.43205296955968553;1.064524487391557;-0.9890894259202612;0.009740477808985508;-0.1080860609768532;0.006709772153099555;0;53.73299388;86.84852924
12.0;1.788854381999834;0.6947892242414633;0.36132675138016546;6.572367923190027;7.2581319694835305;0.6715552104521266;1.8066898635245163;-0.9890894259202612;0.0108537241486576;-0.0968695829509534;0.010920575699390363;0;53.73305338;86.84831738
14.0;1.5165750888103124;0.5949998037376516;0.43243212494595884;6.1936074820919735;7.059938655620634;0.6145778713359052;1.60849654966162;-0.9962271846640154;0.00820192823582802;-0.0968695829509534;0.010363679777523626;0;53.733095219999996;86.84809809999999
13.0;0.8366600265340797;0.4144681032586658;0.41190098908648487;5.451442105959014;7.059938655620634;0.6415119485894154;1.60849654966162;-0.9962271846640154;0.008700205570593526;-0.0968695829509534;0.010679898825554016;0;53.7331267;86.84785821999999
13.0;1.1401754250991407;0.1846513275633417;0.3362269405849606;7.059938655620634;7.059938655620634;0.6371146069211561;1.60849654966162;-0.9890894259202612;0.009764465887528995;-0.0968695829509534;0.010532853275102757;0;53.733145279999995;86.84761567999999
12.0;0.8944271909999194;-0.2093016104140133;0.20835643474589463;6.894431862021805;7.402746740587337;0.754134692467797;1.9513046346283227;-0.9890894259202612;0.012333490049318982;-0.0968695829509534;0.013247991654052504;0;53.73316408000001;86.84733752
11.0;1.1401754250991407;-0.4490875802799329;0.14951961495452243;6.440449489067671;7.504255821730508;0.426055614517162;1.0638063326628373;-0.9890894259202612;0.010611531143671379;-0.1111451004384623;0.008315237294942364;0;53.733183499999996;86.84707534
13.0;1.9235384061671363;-0.548860023800469;0.15012999495928753;7.402746740587337;7.504255821730508;0.9891869300612912;2.439990560002075;-0.9890894259202612;0.010815337736105407;-0.0866727847455898;0.018402325320144342;0;53.73320546;86.84679009999999
14.0;2.387467277262666;-0.6630659885014086;0.1610678055436245;7.504255821730508;7.504255821730508;1.4559541970157175;3.307886888122555;-0.9890894259202612;0.011114042290966995;-0.0713775874375446;0.026701207356516325;0;53.733226619999996;86.84649894
16.0;2.0736441353327746;-0.7454697540071812;0.17312609043931454;5.064265261728433;7.504255821730508;1.8492311741540663;4.042676248611375;-0.9952075048434792;0.00903438622752636;-0.0571020699500356;0.03412958383659334;0;53.73324484;86.84617924
17.0;1.6733200530681538;-0.822149592261763;0.15069886865208212;4.196368933607953;7.504255821730508;1.5458581276729795;4.042676248611375;-0.9952075048434792;0.0043858087422478115;-0.0571020699500356;0.0279585719734095;0;53.733258420000006;86.84587538000001
18.0;0.8366600265340803;-0.942538375281248;0.18635870736494156;3.4615795731191334;5.064265261728433;0.6422859722200183;1.6026856886093;-0.9952075048434792;0.0037741930301474413;-0.0571020699500356;0.011477627666160917;0;53.73326858;86.84555273999999
18.0;0.8366600265340803;-1.0703851811978402;0.2109733119018699;4.461277182691059;5.773216687031659;0.8603176520210603;2.3116371139125254;-0.9850107066381156;0.00807416453342752;-0.0571020699500356;0.014275517487508802;0;53.73327406;86.84524078
17.0;1.303840481040533;-1.167175040783573;0.1910849361526478;4.934614946684083;6.064004633090969;1.0455336344645032;2.6024250599718353;-0.9850107066381156;0.009300910982760943;-0.0571020699500356;0.018263373653299074;0;53.733279659999994;86.84492894
16.0;1.303840481040533;-1.1701486248271051;0.16062440069417352;5.773216687031659;6.403677272509983;0.806883542783207;1.942400089818924;-0.9850107066381156;0.009300910982760943;-0.07545630671969;0.01446364696767369;0;53.73328416;86.84463647999999
15.0;1.1401754250991416;-1.311907580988504;0.09728005221622428;6.064004633090969;7.408509316432418;0.9040478238922912;2.4738943697483347;-0.9850107066381156;0.009250468791714024;-0.0825940654634444;0.016677299106552496;0;53.73328588;86.8443566
15.0;1.1401754250991416;-1.311907580988504;0.10005705755745176;6.403677272509983;7.408509316432418;0.6168981426506537;1.6352926294007588;-0.979912307535434;0.012829339033386141;-0.095849903130417;0.011657397848090244;0;53.73328454;86.84409414000001
14.0;1.000000000000004;-1.311907580988504;0.09662203126828914;7.408509316432418;7.408509316432418;0.5584119309154368;1.3795111049617104;-0.979912307535434;0.012723545024830816;-0.1040073416947078;0.00979635862096482;0;53.7332808;86.84384976
13.0;0.8944271909999203;-1.09852167895705;0.17558850752369615;6.415666213377687;7.408509316432418;0.6436266206045828;1.717431646738465;-0.979912307535434;0.012086539809452505;-0.0983991026817579;0.010979920640725298;0;53.733276579999995;86.84362026
13.0;0.5477225575051732;-0.94326172152262;0.26155686277837265;6.028998211470707;7.408509316432418;0.9303139498358753;2.5245963764222985;-0.979912307535434;0.012086539809452542;-0.0836137452839808;0.015864133949188845;0;53.73327524;86.84339364
13.0;1.7320508075688796;-0.8423498415665758;0.2931200580654589;5.691077669693953;6.415666213377687;0.8243189186522749;2.0040567541078174;-0.979912307535434;0.013955092303149702;-0.0744366268991536;0.013960679182255869;0;53.73327352;86.8431564
14.0;2.6832815729997495;-0.7395699591556868;0.253541807107739;4.883912940010119;6.028998211470707;0.8435771875926441;2.0040435922422484;-0.9829713469970428;0.010920575699391002;-0.0693382277964719;0.014958393654240504;0;53.73327422;86.84290622
17.0;3.0495901363953823;-0.7001328789574566;0.16131017720594568;4.41160945926987;5.691077669693953;0.7116137546936646;1.7142778319990097;-0.9829713469970428;0.008871800442197616;-0.0683185479759355;0.012507194992592754;0;53.73327588000001;86.8426314
19.0;2.7748873851023226;-0.7001328789574566;0.09510022088883802;4.024954619228459;4.883912940010119;0.3657833065444111;0.9071131023151762;-0.9829713469970428;0.00737419587305675;-0.0683185479759355;0.006092533596936424;0;53.73327926;86.84232246
20.0;1.5165750888103124;-0.7001328789574566;0.08681252073818978;3.976799837694943;4.5574497599425206;0.25707690280195705;0.5806499222475776;-0.9829713469970428;0.008622175244870661;-0.0683185479759355;0.004289932490661844;0;53.733298500000004;86.84191161999999
21.0;0.8366600265340807;-0.7001328789574566;0.08362020402865357;4.39534831695014;4.5574497599425206;0.24620374024414887;0.5806499222475776;-0.9972468644845518;0.005424466637410842;-0.0683185479759355;0.004289932490661844;0;53.73332696;86.84148952000001
20.0;0.8366600265340807;-0.581627983588745;0.12644298527061623;4.5574497599425206;4.5574497599425206;0.627601619362023;1.5735787969205388;-0.9972468644845518;0.005971877419944156;-0.0509839910268175;0.0110153741415774;0;53.73336444;86.84106108
19.0;0.8944271909999209;-0.5345996360991496;0.16222393517668068;4.28921301194426;4.8201538813211835;0.7136222857696497;1.8362829182992018;-0.9972468644845518;0.006227564590436943;-0.0509839910268175;0.012829339033385482;0;53.73341988000001;86.84064036
19.0;0.5477225575051751;-0.4307351033216727;0.20236714041318787;2.9838709630219817;4.8201538813211835;0.7579798761720836;1.8362829182992018;-0.9972468644845518;0.005128898272646302;-0.0509839910268175;0.01373732393729719;0;53.733519060000006;86.84018658
19.0;0.7071067811865542;-0.2978448900784277;0.18925916721652233;4.8201538813211835;4.8201538813211835;0.7808772206568351;1.8362829182992018;-0.9972468644845518;0.005169283921948727;-0.0509839910268175;0.01429371445791381;0;53.733636620000006;86.83982798
20.0;1.5165750888103129;-0.1909670524436246;0.16273053443127608;4.779536510588229;4.9773509291605444;0.8317288831371147;1.9934799661385627;-0.9895992658305292;0.007661182321306521;-0.0509839910268175;0.015027742165343446;0;53.733766939999995;86.83948214
18.0;1.4832396974191353;-0.1909670524436246;0.131386759152319;4.7578911486637665;5.040395984939875;0.12616197977584387;0.28250483627610823;-0.9895992658305292;0.007661182321306521;-0.0836137452839808;0.0017661372566207263;0;53.73390696;86.839146
16.0;1.9493588689617947;-0.1909670524436246;0.10739675578405221;4.9773509291605444;5.040395984939875;0.9972848629428207;2.364747768477141;-0.9895992658305292;0.014757201490488675;-0.0479249515652085;0.01679224133801469;0;53.734037799999996;86.83877507999999
18.0;3.507135583350037;0.0564584996123879;0.17024441259507295;5.040395984939875;5.040395984939875;1.2064626849253104;2.364747768477141;-0.9895992658305292;0.017291015920541667;-0.0479249515652085;0.02026445292956976;0;53.734122060000004;86.83840878
21.0;4.324349662087931;0.3451671029877984;0.28887620399078334;2.6756482164627338;5.040395984939875;1.2553659591991593;2.364747768477141;-0.9839910268175792;0.020858621851416115;-0.0458855919241358;0.021418131299057497;1;53.7341715;86.83800765999999
25.0;3.3911649915626345;0.4824155431291944;0.3704916184317049;2.788487773186048;5.040395984939875;1.0081745158074527;2.364747768477141;-0.9839910268175792;0.01900821034190617;-0.0458855919241358;0.0173105478559485;0;53.73420474000001;86.83756986
26.0;2.000000000000001;0.6745337210201199;0.35221460816625566;2.691711881361268;3.4369668059175784;0.3636143288851868;0.948623535740587;-0.9839910268175792;0.018699382201408894;-0.0418068726419904;0.006855403819300839;0;53.734251979999996;86.8370283
25.0;1.2247448713915905;0.7138653896938334;0.26779434226251275;3.4369668059175784;3.4369668059175784;0.6780253126957324;1.8772532149175778;-0.9839910268175792;0.015474292211762405;-0.0244723156928724;0.013090083846950958;0;53.73430714000001;86.83649466
23.0;1.5165750888103116;1.025192823019924;0.25809030085944895;2.4883432701769914;4.804293079488165;1.2121881698800072;3.2445794884881645;-0.968695829509534;0.01791563225983065;-0.0244723156928724;0.020679649778103996;0;53.734352720000004;86.83597704
26.0;1.9235384061671355;1.0420171722751197;0.24111033568287193;1.5597135910000006;4.804293079488165;1.2052793615130517;3.2445794884881645;-0.9442235138166616;0.029052823666158183;-0.0244723156928724;0.020528259383751524;1;53.73437156;86.83545828
27.0;2.3021728866442683;1.0420171722751197;0.17795265148481984;4.804293079488165;4.929512692784522;1.4606109209347007;3.3697991017845217;-0.9442235138166616;0.025755747813429736;-0.0244723156928724;0.025136710470062978;1;53.73435362;86.8349437
28.0;1.58113883008419;1.0420171722751197;0.164361786804697;3.3200395690346887;4.929512692784522;1.4979855036334102;3.3697991017845217;-0.9442235138166616;0.026495983308105566;-0.0244723156928724;0.025781974642107987;0;53.73426462;86.83451166
29.0;1.30384048104053;1.0420171722751197;0.14236613615585128;4.929512692784522;4.929512692784522;1.1885289591401063;2.6582281635275957;-0.9442235138166616;0.027261898505885628;-0.037728153359845;0.020278557970175637;0;53.73411754;86.8340881
30.0;1.4832396974191324;1.0420171722751197;0.13188160553843079;2.2712845292569264;4.929512692784522;0.991980457771553;2.6582281635275957;-0.9442235138166616;0.030269208783244825;-0.037728153359845;0.017147607227146127;0;53.733932;86.83369264000001
30.0;1.9999999999999998;0.9787799885550956;0.12319645793428938;2.829669893130103;4.929512692784522;1.2535757067127482;3.323977598126891;-0.9890894259202612;0.013535265427588749;-0.0254919955134087;0.02192193043525724;0;53.733710380000005;86.83334814
32.0;1.9999999999999998;0.8198667226841394;0.09880266359353228;3.246901464706687;3.5197717886405093;0.7696505075739536;1.914236693982878;-0.99214846538187;0.010863299557796888;-0.0254919955134087;0.014355411620579489;0;53.73345052;86.83306268000001
34.0;1.7888543819998317;0.8198667226841394;0.24428413477407535;1.6055350946576312;3.744524460073415;0.8453416322172119;2.138989365415784;-0.99214846538187;0.014300986762865673;-0.0254919955134087;0.01622861358811676;0;53.733158120000006;86.83284708000001
34.0;0.8944271909999173;0.8198667226841394;0.47700292638292174;3.5197717886405093;3.744524460073415;0.9283266761936423;2.138989365415784;-0.99214846538187;0.01670688675603603;-0.0254919955134087;0.017581716759020035;0;53.73283722;86.83270026
34.0;0.44721359549995915;0.650219988427667;0.5732251362517201;3.744524460073415;3.744524460073415;0.9044082572244491;2.138989365415784;-0.9666564698684612;0.02324221419769068;-0.0254919955134087;0.01717487134913222;0;53.73249108;86.83261012
34.0;0.8944271909999161;0.590671619084892;0.6173217533680525;2.1484191738659333;3.744524460073415;0.789494050753645;1.760295013848299;-0.9666564698684612;0.023083983731359052;-0.0305903946160905;0.015604766339391132;0;53.73213248;86.83255360000001
35.0;0.8366600265340757;0.2172298948151395;0.5526812644799588;2.906933620168969;3.744524460073415;0.8194024389705208;2.00722272791503;-0.9666564698684612;0.02272536695664973;-0.0214132762312633;0.017676084249372507;0;53.731767760000004;86.83251144
36.0;0.8366600265340757;-0.3768019783584231;0.35288523186800214;1.9842294462251162;2.906933620168969;0.5257210135841535;1.3671222658695288;-0.9666564698684612;0.014147483354249219;-0.0183542367696543;0.011948106727383931;0;53.731399620000005;86.83246586
35.0;0.5477225575051652;-0.6281505392958933;0.2352867717789;1.7373017321583852;2.906933620168969;0.5395140668275351;1.3671222658695288;-0.9666564698684612;0.018453106016981947;-0.0183542367696543;0.011948106727383931;0;53.73103106;86.83240961999999
36.0;0.5477225575051652;-0.9163103588727126;0.16540482144924848;1.5398113542994403;3.505497207646481;0.777265401337048;1.9656858533470407;-0.974813908432752;0.01540695380606425;-0.0183542367696543;0.014606713228893448;0;53.73066192;86.83233743999999
35.0;0.8366600265340757;-1.081963949734887;0.1912581864870721;2.333229770897835;3.505497207646481;0.7663255272423645;1.9656858533470407;-0.974813908432752;0.018117618712853813;-0.0183542367696543;0.014645811448369149;0;53.73027356;86.83224604
36.0;1.51657508881031;-1.081963949734887;0.2564527685007646;3.505497207646481;3.505497207646481;0.7500502420718723;1.9656858533470407;-0.974813908432752;0.033359273763657014;-0.0142755174875089;0.0162254098345393;0;53.729863339999994;86.83213789999999
37.0;1.5811388300841895;-1.081963949734887;0.27222226079431056;2.3282819874777037;3.505497207646481;0.6451939529339394;1.6719866452160732;-0.974813908432752;0.033397432925792614;0.0183542367696543;0.027587945872272073;0;53.7294445;86.83203138
39.0;1.30384048104053;-1.3554675669031344;0.17619441975285557;1.8335105624304078;3.505497207646481;0.6482929362949111;1.6719866452160732;-0.974813908432752;0.033533361175498065;0.0183542367696543;0.027154898771700246;1;53.72899576;86.83190520000001
38.0;1.1401754250991387;-1.4462880390824735;0.14323905170040088;2.063425140652192;2.6056890309488066;0.36732604510619726;0.9053397271523287;-0.9758335882532884;0.03268069847906234;0.0183542367696543;0.02022207877765464;1;53.72852216;86.83177976
39.0;0.8366600265340757;-1.16783233836914;0.25938255621125933;2.6056890309488066;2.6056890309488066;0.45082375261746227;1.2019352967864128;-0.9809319873559702;0.03082402878422279;0.0183542367696543;0.02149324460956351;1;53.72806236;86.83163228
40.0;1.303840481040529;-1.0080265379678344;0.3481103298788635;1.7003493037964779;2.6056890309488066;0.6003039579844598;1.555507673943684;-0.9809319873559702;0.01796200084533289;0.0183542367696543;0.02099773055318711;1;53.72754088000001;86.83140264
40.0;1.303840481040529;-0.8763803598646545;0.36152830396383895;1.4037537341623938;2.6056890309488066;0.577202677466718;1.555507673943684;-0.9809319873559702;0.019921631600532702;0.0244723156928724;0.022744803543014214;1;53.72702833999999;86.83114098
37.0;1.303840481040529;-0.7602297531314037;0.267761871679867;1.0501813570051226;2.005854633191971;0.3563303242218942;0.9556732761868485;-0.974813908432752;0.021690677461183763;0.0244723156928724;0.02241440875135549;1;53.72653906000001;86.83087698
38.0;1.1401754250991367;-0.4951902520618098;0.2549359930615202;1.6313269951961522;2.005854633191971;0.41156840355067875;0.9766515903988755;-0.974813908432752;0.02270247908000305;0.0244723156928724;0.02245033022973772;1;53.72606564;86.830593
39.0;0.836660026534073;-0.3387075560360423;0.2747749586603146;2.005854633191971;2.005854633191971;0.5569516804300186;1.4161639327295852;-0.968695829509534;0.029923737427592217;0.0244723156928724;0.02194800117637826;1;53.725593079999996;86.83034572
38.0;0.836660026534073;-0.3387075560360423;0.21224608526845432;1.0292030427930956;2.005854633191971;0.5457785381534879;1.4161639327295852;-0.968695829509534;0.0302863789070281;0.0244723156928724;0.024423407162348577;1;53.72519998;86.83021374
37.0;0.8944271909999135;-0.3387075560360423;0.29960040828972573;0.5896907004623858;4.1712826871533295;1.4029960028772681;3.5815919866909436;-0.968695829509534;0.02989940494264916;0.0163148771285816;0.03495732504585476;1;53.724807399999996;86.83012836
37.0;0.707106781186545;-0.3387075560360423;0.4443742804886421;1.403491804439857;4.1712826871533295;1.4002575770207155;3.5815919866909436;-0.968695829509534;0.029346590729207755;0.0163148771285816;0.03435276950733755;1;53.72441774;86.83010222
37.0;0.8944271909999135;-0.3387075560360423;0.5546931234844743;4.1712826871533295;4.1712826871533295;1.3363331362110558;3.5815919866909436;-0.968695829509534;0.02330364402591269;0.0081574385642908;0.029373151138960576;0;53.724035920000006;86.83012488
36.0;1.67332005306815;-0.6297690012329886;0.5771475053628975;1.730242012854209;4.1712826871533295;1.1008173540973754;2.7677908827134727;-0.9768532680738248;0.020258038300898167;-0.0122361578464362;0.024284654873627635;0;53.72366046;86.83016925999999
35.0;2.4083189157584584;-1.127131006118752;0.6231432434040862;1.841936431447134;4.1712826871533295;1.0227445517179041;2.4410406742991206;-1.0013255837666972;0.009870374255393274;-0.0122361578464362;0.023974405236562513;0;53.723298879999994;86.8302224
33.0;2.280350850198275;-1.3901302929415087;0.5556461737598983;2.386904654134981;4.213891193083028;1.0384774339178477;2.483649180228819;-0.9605383909452432;0.026525398241459337;-0.0122361578464362;0.01750763824316065;1;53.72294373999999;86.83028198
31.0;1.9999999999999996;-1.7036841306396349;0.5072048210733296;3.20035177496015;4.228040539443749;1.070862006690433;2.386104107996615;-0.9605383909452432;0.02496237847221209;-0.0122361578464362;0.01963247792121077;0;53.72259905999999;86.8303213
31.0;1.2247448713915883;-2.156553232740664;0.47617018876987455;4.213891193083028;4.536562478145579;0.8966257380113015;2.149657824010598;-0.9605383909452432;0.026070722512631043;-0.0183542367696543;0.016652342416017273;0;53.722266260000005;86.83035713999999
30.0;0.5477225575051643;-2.568426986277012;0.4033208542900114;4.228040539443749;4.536562478145579;0.5050562308462537;1.336210703185429;-0.9605383909452432;0.02893987141086672;-0.0305903946160905;0.010611531143670819;0;53.72194516;86.83037396
30.0;0.7071067811865459;-2.568426986277012;0.41841659006176046;4.536562478145579;4.701605510408959;0.24997698306072252;0.5933020526440274;-0.9605383909452432;0.0305138227948306;-0.040787192821454;0.0058309282983562884;0;53.721629799999995;86.83034531999999
30.0;2.16794833886788;-3.011856313861768;0.40815195272407756;4.108303457764932;4.701605510408959;0.25581856620312915;0.5933020526440274;-0.9819516671765066;0.02090219277202966;-0.0091771183848271;0.018699382201408637;0;53.721267139999995;86.8301977
29.0;3.9370039370059056;-3.4223401903091752;0.38466772035169894;4.701605510408959;4.701605510408959;0.2565310124795915;0.5933020526440274;-0.9819516671765066;0.021002681680479425;-0.0040787192821454;0.023556590159900102;0;53.72096051999999;86.82996788
25.0;4.266145801540309;-3.441921553736835;0.3742314781621308;4.176652070929027;4.701605510408959;0.23645481153635856;0.5933020526440274;-0.9819516671765066;0.02059147397996606;0.0020393596410727;0.024028555382875957;1;53.72074612;86.82969204
21.0;3.9999999999999996;-3.5980052258009088;0.3399396006553281;4.22217848597897;6.5657269045795115;1.0215714823858857;2.3890748336504846;-0.9819516671765066;0.011943754839887794;0.0825940654634444;0.04887766909118165;1;53.72064611999999;86.82939748
21.0;3.2863353450309964;-4.141669886419094;0.2245327585553543;4.228384843388331;6.5657269045795115;1.0208449233421784;2.3890748336504846;-0.9941878250229428;0.013193924011767371;0.0825940654634444;0.03759356358891752;1;53.72065298;86.8291125
19.0;2.509980079602226;-4.212580746873278;0.23016810273602706;6.5657269045795115;6.5657269045795115;0.9810731369892172;2.343548418600541;-0.9554399918425616;0.02728096143983235;0.0825940654634444;0.035485004260083795;1;53.7208166;86.82892283999999
16.0;3.4205262752974135;-4.2254391784653045;0.1885049876303831;4.754444149370142;6.5657269045795115;0.8868376104239827;2.3373420611911806;-0.9554399918425616;0.02722659689187863;0.0825940654634444;0.03157304824184961;1;53.72102331999999;86.82880187999999
16.0;3.271085446759225;-4.482649065663586;0.0864983304207465;5.377085495206713;6.5657269045795115;0.813430128035427;2.0813249040061947;-0.9554399918425616;0.029838486919532444;0.0825940654634444;0.03157304824184961;1;53.72122595999999;86.8287178
12.0;2.4083189157584592;-4.448763658439384;0.10806746764225648;5.6034737665161165;5.6034737665161165;0.45293943870906134;1.1190717659427998;-0.9554399918425616;0.029838486919532444;0.0550627103089629;0.021600611975440658;1;53.72140174;86.82866318
11.0;2.073644135332772;-4.067058200472302;0.24388178852339698;4.484402000573317;7.3188107974053365;1.067025151690837;2.8344087968320197;-0.9554399918425616;0.032191858777009724;0.1111451004384623;0.03926363180621073;1;53.72154637999999;86.82865422
12.0;4.722287581247038;-3.82354004649165;0.33351781651577866;5.041708205479785;7.3188107974053365;1.326343380704031;3.4839154272363433;-0.962577750586316;0.02604279030018957;0.1111451004384623;0.04680208190810454;1;53.72164962000001;86.8286909
11.0;4.658325879540846;-3.685002944129312;0.3597861803666397;7.3188107974053365;7.3188107974053365;1.4659493612811558;3.6107196040301206;-0.962577750586316;0.026066734029090374;0.1111451004384623;0.048089553293423216;1;53.72171636;86.82874228
1.0;4.43846820423443;-3.533254965745229;0.3588027888758629;3.834895370168993;7.3188107974053365;1.5491953973157564;3.6107196040301206;-0.9941878250229428;0.017099030338537664;0.1111451004384623;0.05283673461010133;1;53.721757339999996;86.82880374
6.0;3.646916505762093;-3.3666796883930976;0.26879611925703;3.708091193375216;7.3188107974053365;1.623019213541105;3.6107196040301206;-0.9248495972264708;0.041903754321154105;0.1111451004384623;0.06844930711735828;1;53.721763880000005;86.828841
