vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
15.0;4.658325879540845;-0.9941878250229428;0.04906874749412746;1.0192382035432714;1.1141419467470488;0.04741338086082517;0.11576916974747031;4.569290543393952;1.246272377530027;-2.963846676225577;0.6854650766906071;1;53.72524711999999;86.84431015999999
14.0;2.38746727726266;-1.0013255837666972;0.04782396194397732;1.1141419467470488;1.1141419467470488;0.046013760637030936;0.10801709374992541;3.777135363613855;1.0194656432391402;-3.295914709232002;0.750724358100913;1;53.72508976;86.84422448000001
14.0;0.4472135954999303;-1.0003059039461608;0.04797157381568959;1.0149108423888658;1.1141419467470488;0.04580757418069758;0.10659817876486577;3.571342597465712;2.2330442720391175;-3.711115920006685;0.7300178952582463;1;53.7249144;86.8441208
14.0;0.4472135954999316;-0.9416743142653208;0.06219252841610861;1.007543767982183;1.1141419467470488;0.0579684519836049;0.1592880152484475;3.571342597465712;2.2224495456541216;-4.182186053637382;0.6150669305002959;1;53.724765360000006;86.84401783999999
14.0;0.4472135954999316;-0.9146527990211074;0.04278161441742048;1.0075994923921245;1.0149108423888658;0.03428633216538437;0.07327310370560502;5.032063116214919;2.829120423586358;-4.681860855211863;0.4569750583893131;1;53.72462518;86.84390326
13.0;1.3038404810405206;-0.9146527990211074;0.03899458817773826;0.9548539314986013;1.0075994923921245;0.03172178601779628;0.06596175370886381;5.032063116214919;2.9065448603750856;-5.18287606981798;0.31653762482756703;1;53.72451102;86.84377374
14.0;1.3038404810405206;-0.9146527990211074;0.0348306865479575;0.9416377386832607;1.0075994923921245;0.028813239502947795;0.06596175370886381;5.032063116214919;3.188261854472005;-5.513988615613949;0.19477488612868463;1;53.72442928;86.84363056
11.0;1.1401754250991276;-0.9146527990211074;0.031483182089470214;1.0007724987320752;1.0007724987320752;0.02650685027602786;0.05913476004881446;5.032063116214919;1.5896710450205844;-5.556286119455277;0.18038055935176933;1;53.724403900000006;86.84347206
12.0;2.7018512172212548;-0.9146527990211074;0.03163966419503581;0.9862702509332137;1.0007724987320752;0.024101233466290714;0.05913476004881446;5.032063116214919;0.7386149880456726;-5.2083292051696;0.32254659998978025;1;53.72448768;86.84336128
13.0;3.962322551231787;-0.974813908432752;0.013876639817440476;0.997531458427026;1.0152596149075228;0.010975619652621301;0.028989363974309068;4.863243149499477;0.6005334750264544;-5.009362001150146;0.4309257161598366;1;53.72464826;86.84329657999999
18.0;4.658325879540843;-0.974813908432752;0.029890709969091246;0.9917569694225004;1.0521717311384347;0.02668175495628317;0.06590148020522091;4.863243149499477;0.8387134835940574;-4.660053724728324;0.4797586686754916;0;53.724863119999995;86.84330664
20.0;4.658325879540843;-0.9758335882532884;0.029654982023511797;1.0152596149075228;1.0521717311384347;0.028260533143022605;0.07281504666796135;4.1619820834519095;0.5752060903274736;-4.222093451848483;0.5123463056474322;0;53.725129259999996;86.84338846
23.0;3.1144823004794833;-0.9758335882532884;0.028248995976742002;1.0521717311384347;1.0521717311384347;0.027967816313128717;0.07281504666796135;3.916124178269789;0.5109664973484991;-3.751642412932593;0.5914728403677553;0;53.72541904;86.84352976
25.0;2.0493901531919136;-0.9758335882532884;0.02713766303605696;0.9793566844704733;1.0521717311384347;0.026466606781625306;0.07281504666796135;3.916124178269789;0.5068542493834856;-3.0149744408761707;0.782486252075989;0;53.725671520000006;86.84366447999999
25.0;1.6733200530681436;-0.9758335882532884;0.02940322393249017;1.017650678076659;1.0521717311384347;0.029078706962029563;0.07281504666796135;3.9069085825643497;0.48742827697406893;-2.4719503714760998;0.8867843677327766;0;53.725910320000004;86.84381112
23.0;1.9999999999999938;-0.9758335882532884;0.01733455694911886;1.0025278142562315;1.017650678076659;0.017552586869103395;0.03829399360618568;3.9069085825643497;0.41075549219302704;-1.91545769390646;0.933471795762175;0;53.72614341999999;86.84395205999999
21.0;1.6733200530681436;-0.9839910268175792;0.012857673307759514;0.9858917129053895;1.017650678076659;0.013403080822674097;0.031758965171269526;3.9069085825643497;0.425605845651157;-1.4762657883985848;0.897067513650348;0;53.72636446;86.84409117999999
21.0;1.6733200530681436;-0.9839910268175792;0.011635078475046471;1.0170430883116475;1.0170430883116475;0.011630085250168672;0.03115137540625801;3.849113178267952;0.6653073110620895;-1.251675978346783;0.7230053860183471;0;53.7265813;86.84424145999999
22.0;2.3452078799117095;-0.9839910268175792;0.012116611218529312;0.9983050810008517;1.0170430883116475;0.012176580924714615;0.03115137540625801;3.471088569612313;0.5671555183863644;-1.251675978346783;0.49728862319854816;0;53.726803100000005;86.84440182
25.0;2.5884358211089524;-0.9962271846640156;0.01028310572895347;1.0085092219036436;1.0264988165712552;0.010457980185201981;0.0281937355704035;3.471088569612313;0.5455853967155831;-1.251675978346783;0.2513407168735911;0;53.72703396000001;86.84457124000001
26.0;2.0736441353327666;-0.9911287855613338;0.012819204472177001;1.0105032166215349;1.0264988165712552;0.013105771075154789;0.034227221749728476;3.471088569612313;0.6768932107883152;-1.251675978346783;0.0853683868023426;0;53.72728904;86.84475463999999
27.0;0.836660026534063;-0.9911287855613338;0.011724101031350354;1.0264988165712552;1.0264988165712552;0.012123686288005534;0.034227221749728476;3.471088569612313;0.6165744239951205;-1.251675978346783;0.10787545650297937;0;53.72755232000001;86.84494624
27.0;2.0736441353327675;-0.9676761496889976;0.021443602370565706;0.9922715948215267;1.0264988165712552;0.021760365361692926;0.05735765034912865;3.471088569612313;0.5631368708496233;-1.263238741265661;0.10368846098832266;0;53.7278098;86.84514227999999
26.0;2.880972058177584;-0.9534006322014889;0.028767804470185142;1.0089699621028583;1.0264988165712552;0.028519439043974915;0.07001631652788787;4.586004875618966;0.9675101361141372;-0.8984515745103241;0.2538172160337478;0;53.728057820000004;86.84532374
22.0;3.391164991562632;-0.9534006322014889;0.021430264156372416;0.9691411662221265;1.0089699621028583;0.02120868157962243;0.05248746205949095;5.1130145009117856;1.3284598194138224;-0.6645888712819568;0.37174398100468375;0;53.728293199999996;86.84548744
21.0;2.7018512172212565;-0.9534006322014889;0.024677515690498582;0.9564825000433673;1.0117721315797972;0.024536936244307125;0.05528963153642985;5.1130145009117856;1.0423855199722671;-0.2566554433774866;0.5060425582443712;0;53.728503980000006;86.84563166000001
19.0;1.140175425099132;-0.9534006322014889;0.024677515690498582;0.9954174782297225;1.0117721315797972;0.024826546511211616;0.05528963153642985;5.1130145009117856;0.7591174356189496;-0.1065871590315353;0.470980017356151;0;53.72870332;86.84576956000001
20.0;0.8366600265340678;-0.9534006322014889;0.02286647628042916;1.0117721315797972;1.0117721315797972;0.022624994978851752;0.05528963153642985;5.1130145009117856;0.541223689435889;-0.0188374316779013;0.3774197104155995;0;53.72889966;86.84589422
21.0;0.8366600265340678;-0.9911287855613338;0.010755688890640196;1.0103215924317945;1.0223219567543644;0.010239567089323222;0.02690447852464195;5.1130145009117856;0.533316560996441;-0.0188374316779013;0.2701565996078713;0;53.72908987999999;86.846023
20.0;1.1401754250991325;-0.9995411440807584;0.00796476992496876;1.0019210744178881;1.0223219567543644;0.007944596519956597;0.0204008823364763;4.425454342863834;0.2600694599118069;0.3197637911144271;0.21147379797809127;0;53.7292775;86.8461543
19.0;3.1144823004794855;-0.9982665443050882;0.008800463051783012;1.0223219567543644;1.0223219567543644;0.00846555474539284;0.0204008823364763;5.484447197165449;0.6276107370549913;0.6371905410033007;0.3117779525877185;0;53.72946055999999;86.84629128
18.0;4.301162633521312;-0.9982665443050882;0.009232889685730378;1.0043245793730446;1.0223219567543644;0.009566575965621998;0.0204008823364763;6.325014255868091;1.037242560017993;0.9551647603575416;0.4242252747480835;0;53.72962642;86.84641617999999
13.0;4.301162633521312;-0.9931681452024064;0.010684765491939531;1.0028705255826114;1.0223219567543644;0.009186981052757575;0.019451431171753075;8.234015919178711;1.685262855080339;1.2072949862487683;0.4893504164675581;0;53.72979296;86.846552
10.0;3.492849839314594;-0.9931681452024064;0.006915805020013425;1.0181226000630406;1.0181226000630406;0.006275246802408896;0.0152520744804292;8.234015919178711;1.5496864765828844;1.2864573798487635;0.4033588660164694;0;53.729937340000006;86.84668102
10.0;1.3038404810405235;-0.9911287855613338;0.007963953987874263;1.003898475446685;1.0181226000630406;0.006869410373974098;0.017429583730273812;8.234015919178711;1.113848870884764;1.291594595106266;0.28069803709276886;0;53.73005918;86.84680798
10.0;0.8944271909999073;-0.9911287855613338;0.010206989910263108;1.0066496921500918;1.018329380047719;0.008206156452329116;0.01763636371495214;8.234015919178711;0.9872144774700465;1.291594595106266;0.1401709944211475;0;53.73016548;86.84693988000001
11.0;0.9999999999999923;-0.9875599061894564;0.009716430508472089;1.0006930163327667;1.018329380047719;0.008445791903410427;0.022559303632470273;8.234015919178711;0.8816806653891717;1.291594595106266;0.08436726928679031;0;53.73026474000001;86.84709034
12.0;0.8366600265340663;-0.9875599061894564;0.009562726758472249;1.018329380047719;1.018329380047719;0.008421603971260135;0.022559303632470273;7.625392746472447;0.7215001328281595;1.291594595106266;0.1020800912355372;0;53.73033941999999;86.84724694
12.0;0.5477225575051524;-0.9875599061894564;0.009993382472522223;0.9957700764152486;1.018329380047719;0.00863247564850644;0.022559303632470273;7.553251676918952;0.8172353834958868;1.291594595106266;0.11668891779006943;0;53.7304109;86.84742594
11.0;1.949358868961789;-0.9819516671765066;0.012206380953724245;1.0050479724619832;1.018329380047719;0.012892568234346806;0.03353139356706658;7.354116885074293;1.2829041994652264;1.122853319761021;0.14110715079284158;0;53.730477480000005;86.84762052
12.0;4.56070170039655;-0.9819516671765066;0.008220921533904527;1.0095247356436372;1.0095247356436372;0.00954737211514041;0.024726749162984896;7.354116885074293;1.8264328501772105;1.122853319761021;0.20398904985437583;0;53.730542119999996;86.84786948000001
16.0;5.029910535983715;-0.9819516671765066;0.009389916943589774;0.9847979864806523;1.0095247356436372;0.010256467540531517;0.024726749162984896;7.16866786609193;1.622125532480913;1.076177066437679;0.24001552607501087;0;53.730618379999996;86.8481659
22.0;4.207136793592525;-0.9727745487916796;0.01196549844944007;0.996207354459907;1.0095247356436372;0.012560198974421814;0.033414157701659564;5.9134504955546685;1.0019408590635765;0.9676823638538276;0.2655197454219261;0;53.73071486;86.84845694
21.0;4.207136793592525;-0.9727745487916796;0.007752249539615589;0.9899515731539189;0.996207354459907;0.008023418668626475;0.020096776517929404;7.130946492682878;1.4983080241133624;0.7881937991807391;0.26204651460317674;1;53.73082646;86.84872726
15.0;5.0695167422546294;-0.9727745487916796;0.008220921533904505;0.9761105779419776;0.9998177729447791;0.00916412950917838;0.023707195002801495;7.618852842718071;1.9661010522995617;0.6349041098872721;0.24683403791047434;0;53.73095837999999;86.84897694
12.0;4.438468204234429;-0.9727745487916796;0.011626138728451573;0.9939085504007937;1.0138930321206316;0.01381392463606329;0.037782454178654;7.618852842718071;1.7725626952852755;0.4851977581342018;0.2287694112611929;0;53.73110014;86.84914941999999
11.0;2.07364413533277;-0.9727745487916796;0.013876639817440682;0.9998177729447791;1.0150839632577116;0.01603203333974377;0.03897338531573391;7.618852842718071;1.2617127304842282;0.2807642115954634;0.22146753173264827;0;53.73123716;86.84923524
10.0;0.8944271909999116;-0.986030386458652;0.009002681472378716;1.0138930321206316;1.0150839632577116;0.009240329869444916;0.02117541285691782;7.618852842718071;0.21851862572985728;0.1378886289793821;0.23467597255333722;0;53.73136376;86.84929016
10.0;0.8944271909999116;-0.9901091057407974;0.010143123747529688;1.0150839632577116;1.0209098322151362;0.009115688119628207;0.021092059270357066;7.618852842718071;0.5548000183137378;0.0323965884167764;0.20714631710368905;0;53.7314913;86.84931529999999
10.0;1.7888543819998297;-0.9926583052921384;0.007881933738015405;1.0016893367563648;1.0209098322151362;0.007020477081522866;0.01922049545877136;7.575113300726741;0.8318894713928379;-0.1090366821776321;0.1511875662153703;0;53.731624020000005;86.84932002
12.0;2.607680962081058;-0.9926583052921384;0.01085372414865836;1.0209098322151362;1.0255699412282986;0.009166154253268742;0.023880604471933742;7.575113300726741;1.089041351480477;-0.2930702815242302;0.11320726527961451;0;53.73177368;86.84930584
14.0;2.4083189157584575;-0.9926583052921384;0.012633335060023265;1.0114992538891432;1.0255699412282986;0.01209077809152902;0.028284370323806596;7.575113300726741;1.2135176315144727;-0.4360603425595498;0.08082433810921198;0;53.73194092;86.84928876000001
16.0;1.5165750888103076;-0.9941878250229428;0.010824947100717188;1.0255699412282986;1.0255699412282986;0.011609276248058775;0.028284370323806596;6.307675848854336;0.8326675196046376;-0.4360603425595498;0.15711235205704996;0;53.73211514;86.84925306
15.0;0.8366600265340709;-0.9778729478943612;0.016106422962100582;0.997285570904492;1.0255699412282986;0.015734599621559153;0.04217293833425362;6.071147035966782;0.7545348341145339;-0.4719772364195843;0.17579808301565383;0;53.732289300000005;86.84920193999999
15.0;2.345207879911713;-0.9778729478943612;0.01575397072870401;1.0043292380764741;1.0255699412282986;0.015408124488613182;0.04217293833425362;7.031490735638903;1.1433762120194155;-0.5735860988648371;0.1575405027223722;0;53.732451819999994;86.84913406000001
14.0;2.8809720581775853;-0.9778729478943612;0.010383725598533521;0.983397002894045;1.0126770859180527;0.011386040962731773;0.029280083024007753;7.754376678673471;1.507337485945557;-0.5409430431189826;0.1762454729524695;0;53.73259018;86.84905226
10.0;2.7018512172212574;-0.9778729478943612;0.010363679777524813;1.007894574008856;1.0126770859180527;0.01131584001227932;0.029280083024007753;7.865235306633735;1.4477192113952413;-0.5409430431189826;0.17096560759507404;0;53.73272178;86.84893298
9.0;1.9493588689617904;-0.9778729478943612;0.011965498449439886;1.0126770859180527;1.0186259466744527;0.01339830591235075;0.03522894378040775;7.865235306633735;0.7160851186951467;-0.5409430431189826;0.1683545974006902;0;53.7328342;86.84879452
10.0;1.095445115010328;-0.9962271846640156;0.005347246090397595;1.0059429550908279;1.0186259466744527;0.0049701096148418045;0.012682991583624847;7.865235306633735;0.7521617153494391;-0.5409430431189826;0.156237828424015;0;53.732929420000005;86.84864397999999
10.0;1.6431676725154953;-0.9850107066381156;0.009938609508320767;1.0186259466744527;1.0186259466744527;0.010863821942370774;0.02812351272340685;7.865235306633735;0.9130796356735481;-0.5409430431189826;0.17717388639171772;0;53.7330075;86.84846605999999
12.0;1.516575088810307;-0.9850107066381156;0.009791050379654817;1.0132048164763343;1.0186259466744527;0.010683730816551534;0.02812351272340685;7.865235306633735;1.0315888299534577;-0.5957571231011893;0.22679767121787334;0;53.733073479999995;86.84824532
13.0;1.303840481040526;-0.9850107066381156;0.009716430508472044;0.9905024339510459;1.0186259466744527;0.010697239837882495;0.02812351272340685;7.18822422021283;0.7675966496697885;-0.6505736081541403;0.2922632499388216;0;53.73310752;86.84801824
13.0;0.5477225575051577;-0.9850107066381156;0.00971643050847212;1.0035980748193278;1.0132048164763343;0.009807849973014976;0.022702382525288445;6.933561939486278;0.5791721114251647;-0.8250726120748649;0.3056413042531583;0;53.7331324;86.84777688
13.0;0.8944271909999109;-0.9809319873559702;0.008208264218416174;1.005165384155517;1.005165384155517;0.007753528888848313;0.015684983041902356;7.460669116803591;0.8478990950358014;-0.9695395834991382;0.30489729240668406;0;53.733148920000005;86.84753228000001
12.0;0.9999999999999956;-0.9809319873559702;0.008936026226250613;0.9908979669553593;1.007739305817052;0.008530646081030085;0.018258904703437384;7.460669116803591;0.839946015420994;-1.1453620376406404;0.2374384842347174;0;53.73316048;86.84728783999999
11.0;0.9999999999999956;-0.9809319873559702;0.00812551108927921;0.9894804011136147;1.007739305817052;0.008198674086895367;0.018258904703437384;7.460669116803591;0.5444829014498563;-1.408552368318327;0.14551622729953229;0;53.733168580000005;86.84707066
11.0;1.3038404810405264;-0.9809319873559702;0.007374195873057533;1.007739305817052;1.007739305817052;0.0074794474394091785;0.018258904703437384;7.460669116803591;1.4437193620560145;-1.567315909016069;0.08042947327276405;0;53.733178939999995;86.84686086
13.0;1.7888543819998293;-0.9809319873559702;0.008327732023696948;0.9986065532672502;1.007739305817052;0.007903056776305092;0.018258904703437384;7.460669116803591;1.5112582020158494;-1.6195872744962656;0.06059229854169605;0;53.733191999999995;86.84664352
14.0;2.5884358211089555;-0.9901091057407974;0.005278751547078641;0.9927309685674597;1.007739305817052;0.0061813426649104716;0.015008337249592385;6.740599434627024;1.256546939233968;-1.6195872744962656;0.06006492023245921;0;53.73320946;86.8463333
15.0;2.07364413533277;-0.9901091057407974;0.005067716382092316;1.005597155026012;1.005597155026012;0.005619505347591435;0.01286618645855242;6.390271321863093;1.0581307650650027;-1.6195872744962656;0.05865214711023392;0;53.73322829999999;86.84600909999999
18.0;1.643167672515496;-0.9901091057407974;0.005971877419945309;1.0050883181148722;1.0066760302101325;0.006361824227275526;0.01394506164267284;5.061119630246614;0.7553609540308804;-1.6195872744962656;0.09062880936499576;0;53.73324678;86.84565893999999
17.0;1.643167672515496;-0.9931681452024064;0.004166986181648904;0.9961269859068168;1.0066760302101325;0.004240517148920982;0.010549044303315713;5.061119630246614;0.7628657297626451;-1.638278855990154;0.2311913730191371;0;53.733262100000005;86.84530050000001
15.0;1.816590212458493;-0.9931681452024064;0.004078719282148088;1.0066760302101325;1.006994614513601;0.004477799079215253;0.010867628606784252;5.986694090038761;1.0249246291906462;-1.6498763919964334;0.314113869888933;0;53.733272799999995;86.84491696
14.0;1.3038404810405269;-0.9931681452024064;0.004228906159547358;1.0024889213039445;1.006994614513601;0.004479328747051162;0.010867628606784252;5.986694090038761;1.0287008029948992;-1.6775654409011982;0.31071561511505014;0;53.73327728;86.84461936
14.0;0.7071067811865424;-0.9962271846640156;0.0030248591769569955;1.006994614513601;1.006994614513601;0.002739623077256573;0.0059565708610729295;6.63338729148942;1.2873527171054477;-1.843450367288696;0.21516996593897514;0;53.73327914;86.84432938
14.0;0.8944271909999119;-0.9839910268175792;0.0066709196426228;1.0010380436525281;1.006994614513601;0.006670685370810883;0.01661251164735167;6.63338729148942;0.8413002705165606;-2.185013746972289;0.0742392239944037;0;53.73327988;86.84406388
13.0;1.303840481040527;-0.9839910268175792;0.006552980121571955;1.0062979355251505;1.006994614513601;0.006665374299974505;0.01661251164735167;6.63338729148942;0.7031991538884416;-2.280362248836011;0.05253913270762696;0;53.73328;86.843808
12.0;1.1401754250991352;-0.9839910268175792;0.0072425984937631496;0.9903821028662494;1.0100807485382923;0.007412610669054515;0.019698645672042936;6.63338729148942;0.7040061021963963;-2.280362248836011;0.13803315237101807;0;53.73327794000001;86.84357554
11.0;1.1401754250991352;-0.9758335882532884;0.01151154842084069;1.0023460415725525;1.0100807485382923;0.01200443426805575;0.028954278125942645;6.63338729148942;0.4887971278744973;-2.280362248836011;0.25500183740660165;0;53.733272639999996;86.84333984
12.0;1.6431676725154962;-0.9758335882532884;0.01135467393255963;1.0100807485382923;1.0100807485382923;0.011950117057727961;0.028954278125942645;6.502931325187558;0.6943317698162809;-2.333894005280305;0.335886902293491;0;53.73326478;86.84311182
14.0;2.7386127875258293;-0.9758335882532884;0.010545185387131558;0.9811264704123497;1.0100807485382923;0.011169831681591856;0.028954278125942645;5.955954647512912;0.7375853613108827;-2.425350228604542;0.3262067644171893;0;53.73325466;86.84286618000002
15.0;2.8809720581775857;-0.9758335882532884;0.01104365499464765;1.0059775802380522;1.0100807485382923;0.011479752312560591;0.028954278125942645;5.910183757198035;0.8361273665908449;-2.6368081977662507;0.22935405984007795;0;53.73324314;86.84259354000001
18.0;2.8809720581775857;-0.9758335882532884;0.011701908883814545;1.0001291854111483;1.0059775802380522;0.012135603615530446;0.02485110982570249;5.42690752705722;0.698403779158886;-2.9014930337461933;0.10972920849847176;0;53.73323310000001;86.84230702
19.0;2.190890230020664;-0.9788926277148976;0.00919409734177742;1.0059770634535712;1.0059775802380522;0.009371411798729409;0.022377596441503167;4.651202489985492;0.4357226414582132;-3.027513941565904;0.05776277282654676;0;53.73322862;86.84200046
21.0;1.2247448713915885;-0.9788926277148976;0.013216561024591126;0.983599983796549;1.0185177430402998;0.012569698354146949;0.034917759243750845;4.326881013765183;0.3273927893583825;-2.937955945890899;0.0939938111580137;0;53.73323008;86.84167424
19.0;1.4832396974191324;-0.9788926277148976;0.014158503075526222;1.003325046605323;1.0185177430402998;0.013424187837212357;0.034917759243750845;5.426569020625323;0.7402821762226105;-2.651605884620776;0.19067546612122557;0;53.7332431;86.84131862
18.0;1.6733200530681507;-0.9788926277148976;0.014413238286191957;1.0185177430402998;1.0185177430402998;0.013478020758700563;0.034917759243750845;5.426569020625323;0.7486656834779378;-2.4547194765672207;0.2722748353865228;0;53.73326462;86.8409715
17.0;0.8366600265340739;-0.9870500662791885;0.011781604984492933;0.9919697695264128;1.0185177430402998;0.011018904630637354;0.026547973513887047;5.426569020625323;0.6424751309576273;-2.4547194765672207;0.2575691961880127;0;53.733299;86.84063724
17.0;0.8366600265340739;-0.986030386458652;0.01270309901286716;0.9922034825518015;1.0185177430402998;0.011793936157019723;0.026547973513887047;5.426569020625323;0.42135009694310166;-2.4547194765672207;0.20142393790830315;0;53.733350599999994;86.8402946
18.0;0.9999999999999987;-0.986030386458652;0.005993601309142843;1.005902902127882;1.005902902127882;0.006529768575139725;0.013933132601469223;5.426569020625323;0.4038287486556999;-2.2271422959489477;0.15241695067085118;0;53.73342196;86.83997172000001
19.0;0.8944271909999145;-0.986030386458652;0.012329274192061016;0.9926728383727166;1.0197741365578368;0.011323592714395057;0.02757065400603531;4.775002194976565;0.17874126901082144;-2.078077437631711;0.1866541467762187;0;53.73351358;86.83968958
19.0;0.44721359549995593;-0.986030386458652;0.011265039440176991;1.0019271387705873;1.0197741365578368;0.010364983248923603;0.027101298185120193;4.65463057552327;0.12175232682359953;-1.9819175027114555;0.23305078418450523;0;53.73362872;86.83942583999999
19.0;0.8944271909999152;-0.986030386458652;0.016025526303153084;1.0197741365578368;1.0262564501688238;0.014654054668790727;0.03358361179610725;4.65463057552327;0.5062288707837804;-1.8342332746432533;0.24673605513468452;0;53.733762160000005;86.83917016000001
19.0;1.4142135623730947;-0.9941878250229428;0.013932722383927182;0.9972223626745736;1.0262564501688238;0.013286470918832146;0.029034087494250183;4.80201435233167;0.5394863550912221;-1.8342332746432533;0.15956889128899648;0;53.733895419999996;86.8389399
17.0;1.4142135623730947;-0.9941878250229428;0.013384632872936631;1.0262564501688238;1.0262564501688238;0.013272663041114234;0.029034087494250183;4.80201435233167;0.7621866346302225;-1.8342332746432533;0.10454104895386326;0;53.73401498;86.83869594000001
16.0;2.302172886644267;-0.9941878250229428;0.017193023411288363;0.9988158120978734;1.0337406198298433;0.01707825772424803;0.036518257155269684;4.80201435233167;0.7363587398644482;-1.8342332746432533;0.05843810746449329;0;53.734108920000004;86.83843148
19.0;3.701351104664349;-0.9952075048434792;0.015168915486195443;1.0020345398342572;1.0337406198298433;0.015094430378716276;0.03492480773196993;4.80201435233167;0.7399635472693284;-1.8342332746432533;0.032571724597042336;0;53.73417104;86.83811984
22.0;3.911521443121589;-0.9941878250229428;0.015753970728703874;1.0337406198298433;1.0337406198298433;0.01586878688436801;0.037968063528968976;4.80201435233167;0.822395399031476;-1.847345848567462;0.04358610128428864;0;53.734205939999995;86.83776562
25.0;2.6832815729997477;-0.9941878250229428;0.015474292211762759;1.0173323646913532;1.0337406198298433;0.01658943738762599;0.037968063528968976;3.846006198093164;0.3988803419283849;-1.847345848567462;0.044806878660067016;0;53.734228740000006;86.83738394
25.0;1.30384048104053;-0.9941878250229428;0.015474292211762759;0.9957725563008744;1.0337406198298433;0.015780061301043872;0.037968063528968976;3.846006198093164;0.38650119212787465;-1.86337297466224;0.050229106317752535;0;53.734252579999996;86.83698281999999
25.0;0.44721359549995937;-0.9941878250229428;0.012990416766955786;1.0294429110992471;1.0294429110992471;0.014095180960738038;0.03367035479837277;3.350300161277733;0.2863860133144735;-1.86337297466224;0.10026794237713255;0;53.73429992;86.83656936
24.0;1.095445115010333;-0.9850107066381156;0.014467240866839799;1.0064513599187461;1.0294429110992471;0.016328523617192676;0.04304721582947868;3.350300161277733;0.2888664314611148;-1.86337297466224;0.16869999865597438;0;53.73438618;86.83618458000001
25.0;2.792848008753789;-0.9850107066381156;0.01415666705099976;0.9977524057864191;1.0294429110992471;0.015903668044650744;0.04304721582947868;3.350300161277733;0.6779181633100806;-1.86337297466224;0.24519744237952476;0;53.7345099;86.8358219
27.0;4.207136793592527;-0.9850107066381156;0.006160419074945292;0.9863956952697684;1.0064513599187461;0.007336974151635597;0.020055664648977678;3.1943416366150483;0.8655269086248621;-1.9778048278726232;0.2652278356577897;0;53.73469126;86.83544006
31.0;4.335896677735761;-0.9850107066381156;0.009063112488341655;1.0009031374578403;1.011256120039514;0.008863772559616494;0.024860424769745593;2.9034694469446807;0.9272633146090903;-2.13133728116011;0.2964769415709381;0;53.734908919999995;86.83504332
34.0;3.271085446759227;-0.9850107066381156;0.012236157846436908;0.9988829530287975;1.0175740467157277;0.012016823322582925;0.031178351445959263;2.9034694469446807;1.15396421065551;-2.2918377572468467;0.3507054730882822;0;53.73515388;86.83464828000001
35.0;2.1679483388678813;-0.986030386458652;0.011889221841854331;1.011256120039514;1.0175740467157277;0.011573615294047978;0.029878464521604697;2.0707417490679663;0.8832637874889032;-2.4789735172980025;0.30682251205771316;0;53.73542032;86.83426448
