vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
22.0;1.516575088810308;-1.4794527120077936;0.2178654357673552;5.860934742262395;5.8780304458937;1.3382457981716847;3.2201481239217995;-0.9248495972264708;0.06698295290588688;-0.0367084735393086;0.02727905574590064;1;53.726129760000006;86.84405616
20.0;1.414213562373093;-1.51750762158179;0.18383668892120303;5.207060257357132;5.860934742262395;1.347461892375415;3.203052420290495;-0.9248495972264708;0.03590952729477836;-0.0367084735393086;0.022989201112190032;1;53.72633906;86.84419378
20.0;1.414213562373093;-1.51750762158179;0.19963603158102;4.450568422854591;5.860934742262395;1.147597117168998;2.696351703849599;-0.9248495972264708;0.03590952729477836;-0.0458855919241358;0.018986317780260012;1;53.72654976;86.84433792
20.0;2.6832815729997463;-1.534958529336731;0.16104230278790677;3.164583038412796;5.207060257357132;1.27383125663446;3.3293686511871248;-0.9248495972264708;0.04624897185430884;-0.0071377587437544;0.026968555430688695;0;53.72676058;86.84447193999999
23.0;2.607680962081058;-1.534958529336731;0.15431847211464775;3.4224230249817347;6.227208886062733;1.6242006552166224;4.349517279892725;-0.9330070357907616;0.03637842630820374;-0.0071377587437544;0.03530360679411561;0;53.726974919999996;86.84460435999999
26.0;2.236067977499788;-1.534958529336731;0.12834639999563657;1.8776916061700075;6.227208886062733;1.613267090916933;4.349517279892725;-0.896298562251453;0.05168076944326124;-0.0071377587437544;0.03550184835068517;1;53.72720134;86.84474886
24.0;2.236067977499788;-1.534958529336731;0.13798190981692612;6.227208886062733;7.291340194793517;2.2868145040892314;5.413648588623509;-0.896298562251453;0.05289770274089396;-0.0071377587437544;0.046565998710229185;1;53.72742762;86.84489321999999
22.0;2.6076809620810577;-1.5055588665067543;0.14878887856125264;3.01901664501538;7.291340194793517;2.2321951287076347;5.413648588623509;-0.896298562251453;0.053716903279343475;-0.0071377587437544;0.04673316210066682;1;53.727650319999995;86.84503400000001
20.0;2.280350850198274;-1.3474213977584022;0.20877553254812914;7.291340194793517;7.291340194793517;1.5885986759479716;4.272323549778138;-0.896298562251453;0.04364062858644893;-0.037728153359845;0.030585295792050427;0;53.72787058;86.8451877
20.0;1.6733200530681487;-1.2749710018154587;0.22022250587996534;5.005757121541026;7.291340194793517;1.5868968649904958;4.272323549778138;-0.896298562251453;0.04157618647471138;-0.037728153359845;0.029300495650977434;0;53.728071439999994;86.84534248
18.0;1.095445115010329;-1.1832884186268795;0.18385142173816008;5.277233806689342;7.291340194793517;1.1726308393396598;3.209279111147576;-0.9462628734577344;0.030705740862836763;-0.0672988681553992;0.018876474117466402;0;53.7282612;86.84548616
18.0;0.8944271909999121;-1.0825361068724249;0.16107848154314292;4.082061083645941;5.55735331600117;0.6213821795780404;1.4752922323552289;-0.9462628734577344;0.026974337917714072;-0.0672988681553992;0.011027166644838453;0;53.72844282;86.84562682
18.0;0.8944271909999121;-0.9189467911515672;0.16806583717914997;5.55735331600117;6.451757189650948;0.9556886581827816;2.369696106005007;-0.9462628734577344;0.03051297091742212;-0.0672988681553992;0.016096736829343216;0;53.728624;86.84577216
18.0;0.8944271909999121;-0.5412582927724161;0.28854344627367834;4.352287930234641;6.451757189650948;0.9781057230718432;2.369696106005007;-0.9401447945345162;0.032430788049699635;-0.0672988681553992;0.01679378922402427;0;53.7287951;86.84590742
20.0;0.8944271909999121;-0.283377367318599;0.3790493108029712;6.451757189650948;6.451757189650948;0.8939362279929473;2.099469259416307;-0.9401447945345162;0.03832015916316726;-0.0744366268991536;0.014340918520851781;1;53.729014240000005;86.84608048
19.0;1.1401754250991345;0.0408861733030471;0.45819719857827995;4.616467680821447;6.451757189650948;0.856579121844926;2.099469259416307;-0.9401447945345162;0.038320159163167104;-0.0744366268991536;0.013361307906841813;1;53.729234659999996;86.84625482
18.0;2.302172886644266;0.5258427281955209;0.552021710448417;4.49390521198691;6.451757189650948;0.8794284817009971;1.9578519776640384;-0.9401447945345162;0.033823565071275825;-0.07545630671969;0.014064560236702063;0;53.72946033999999;86.8464293
17.0;2.9154759474226495;1.1127863859148532;0.660222544109579;4.889277857309606;8.461624904485522;1.658215329776847;3.967719692498612;-0.9401447945345162;0.03332029079551289;-0.07545630671969;0.028620143893821462;0;53.72966762;86.84660074
14.0;3.3466401061363014;1.1735897826491115;0.6429213427080007;5.994209456995826;8.461624904485522;1.8767974637228468;3.967719692498612;-0.9534006322014889;0.027451932163497072;-0.0805547058223717;0.03148731000280661;0;53.729857519999996;86.84675992000001
12.0;2.7748873851023204;1.549362373972036;0.5953924376624937;8.461624904485522;8.461624904485522;1.5897465777791095;3.5723470471759153;-0.9534006322014889;0.0144636469676725;-0.0815743856429081;0.027915772044465808;0;53.729986399999994;86.84687856000001
10.0;1.4832396974191306;1.7043319512970143;0.4578011620966024;8.340483719867409;8.461624904485522;1.0033863691600295;2.467415447489696;-0.9697155093300704;0.008591974888523214;-0.1014581421433669;0.01739592900197778;0;53.730096679999996;86.84699395999999
11.0;0.8944271909999127;1.8881186192365964;0.3355111418085634;7.879184620915358;8.461624904485522;0.5026886547320747;1.2798263228273896;-0.9564596716630978;0.0135391057640039;-0.116243499541144;0.01110000053894009;0;53.730189339999995;86.84710198
12.0;0.8366600265340722;1.8881186192365964;0.27830783393497177;8.020463719353945;8.340483719867409;0.43476583644797534;1.158685138209277;-0.9564596716630978;0.014066408283517587;-0.116243499541144;0.009743146067577155;0;53.730274439999995;86.8472178
12.0;0.5477225575051613;1.8881186192365964;0.1430147179318337;7.181798581658132;8.360655226528182;0.4399404888455379;1.1788566448700504;-0.9564596716630978;0.014136455042824183;-0.116243499541144;0.009521866038485696;0;53.73035036;86.84735515999999
11.0;0.5477225575051613;1.8881186192365964;0.1900225992333191;8.076922640433825;8.360655226528182;0.8131118394587545;1.980062136987308;-0.9564596716630978;0.019314792279067912;-0.1101254206179259;0.013710807638602251;0;53.730417679999995;86.84750951999999
11.0;2.0736441353327706;1.8881186192365964;0.24339498970420909;8.360655226528182;8.360655226528182;1.594908579358023;3.9725437805156094;-0.9564596716630978;0.03383739538400722;-0.0764759865402263;0.025658678066771214;0;53.73047799999999;86.84767736
12.0;3.9370039370059047;1.7829426920385385;0.21866113292957554;6.3805930895408745;8.360655226528182;2.147738168103437;4.79788110432306;-0.974813908432752;0.026432138655811784;-0.0588865096359742;0.03620060830722676;0;53.73053752;86.84787
16.0;5.128352561983234;1.5702336935115646;0.13363877525314827;4.388111446012573;8.360655226528182;2.1305102433857104;5.013596052561324;-0.974813908432752;0.025090133173199008;-0.0540430304884266;0.036748990532960095;1;53.730601300000004;86.84809762
20.0;4.39317652729776;1.3998618120529729;0.062056524255689804;3.5627741222051226;6.3805930895408745;1.2212553300244664;3.033533915574016;-0.9962271846640156;0.01948095561796975;-0.0540430304884266;0.022336865587467274;1;53.73068026;86.84835577999999
23.0;2.70185121722126;1.3535437824085923;0.045310385146080295;3.3470591739668585;5.40836504345391;0.8831423705361726;2.061305869487051;-0.9962271846640156;0.019976357881100228;-0.0540430304884266;0.01609068003542893;1;53.73078286;86.84862222000001
21.0;3.4205262752974144;1.3725158802917703;0.05739090817880448;4.961481408850338;6.708653538376258;1.3857200560770784;3.3615943644093997;-0.9829713469970428;0.009165781606706348;-0.0540430304884266;0.02435119452246191;1;53.730907939999994;86.84887017999999
18.0;4.929503017546495;1.3725158802917703;0.05033813059286262;5.40836504345391;7.3138409445737125;1.5550685920770224;3.966781770606854;-0.9829713469970428;0.006968226598660755;-0.0540430304884266;0.027676372017526787;1;53.73104144;86.84908048
14.0;4.415880433163923;1.3725158802917703;0.06947336141140133;6.708653538376258;7.700649959659832;1.190903938098556;2.7391685508094943;-0.9829713469970428;0.007650996831773395;-0.0836137452839808;0.020834930908231335;0;53.73117992;86.84923432
11.0;3.082207001484486;1.3725158802917703;0.10336014101285043;7.3138409445737125;7.700649959659832;0.9427563332102282;2.2922849162059222;-0.9829713469970428;0.009538231331634315;-0.0917711838482716;0.017010631158267918;0;53.731315519999995;86.84931872
11.0;1.3416407864998663;1.3725158802917703;0.1457261255081091;7.700649959659832;7.700649959659832;0.4410122007469506;0.9919964212835737;-0.9829713469970428;0.00896506766200888;-0.113184460079535;0.008302723762953816;0;53.731442619999996;86.84935878
11.0;0.8944271909999042;1.259415874464908;0.19816240188334217;7.601516378014642;7.700649959659832;0.619256134236528;1.5072298804008835;-0.974813908432752;0.011522833148987792;-0.1050270215152442;0.01129499663999011;0;53.731568159999995;86.84937679999999
11.0;2.190890230020661;1.2021644176029096;0.2119149118647242;6.856115998399212;7.700649959659832;0.8848377112237971;2.0439251866861774;-0.974813908432752;0.011772776504431773;-0.0968695829509534;0.015852660172036227;0;53.73169256;86.84937832
13.0;2.7928480087537872;1.125784648214838;0.20194634976169684;6.193420079258948;7.601516378014642;0.8837555621248568;2.1440116562575913;-0.974813908432752;0.012000206277086718;-0.0948302233098807;0.0159115800288846;0;53.73182754;86.84935970000001
16.0;2.683281572999748;0.9837225086079888;0.1988472238468226;5.6567247729736545;6.856115998399212;0.6054811079019429;1.4179280173601603;-0.974813908432752;0.010863299557795676;-0.0948302233098807;0.010250191604264273;0;53.73197318;86.84933638
17.0;1.7320508075688803;0.7646931889793935;0.19833440827751408;5.457504721757051;6.193420079258948;0.3285780800904037;0.7805982206908446;-0.974813908432752;0.011657397848089453;-0.0948302233098807;0.0044212263462172895;0;53.73213074;86.84928914
17.0;0.8944271909999241;0.7259122091587296;0.20847467503375325;5.438187981039052;5.6567247729736545;0.19605931473132726;0.5466462313448801;-0.9850107066381156;0.007582743934975317;-0.0897318242071989;0.0026589996554300627;0;53.732288940000004;86.84922718
17.0;1.788854381999836;0.6342118063560496;0.15675985489988417;5.412821858568104;7.00189655730117;0.750249687153243;1.8918180156723956;-0.9972468644845518;0.0029728519908439866;-0.0897318242071989;0.013070211232111035;0;53.7324523;86.84913966000002
15.0;2.607680962081062;0.4375085475844575;0.07945362553149736;5.110078541628774;7.818804775063327;1.1876425816044882;2.708726233434553;-0.9962271846640156;0.0034277019096487582;-0.0897318242071989;0.020654495104180777;0;53.73260320000001;86.84903455999999
13.0;2.607680962081062;0.4012509100489305;0.05659556227348261;7.00189655730117;7.818804775063327;1.233575718245381;2.708726233434553;-0.9839910268175792;0.007950887606654671;-0.0897318242071989;0.02107804226980253;0;53.73273945999999;86.84890458
11.0;1.6733200530681556;0.4012509100489305;0.08925463009767955;7.818804775063327;7.818804775063327;1.065677516616847;2.708726233434553;-0.9839910268175792;0.008694228101270336;-0.0897318242071989;0.018134827156225643;0;53.732865319999995;86.84873347999999
11.0;1.0000000000000075;0.4012509100489305;0.16450994923066437;7.502930167842875;7.818804775063327;0.4017393101940343;1.0160770570083955;-0.9829713469970428;0.0070276581788962685;-0.1172631793616804;0.007331774451818996;0;53.73296429999999;86.84854062
12.0;1.3038404810405357;0.4012509100489305;0.22623172106874004;7.2578937601838405;7.818804775063327;0.5784717690883149;1.465334684273536;-0.9829713469970428;0.0073317744518176554;-0.1111451004384623;0.010032322933617784;0;53.73303776;86.84833248
13.0;1.140175425099145;0.3074765107444613;0.25534742241207775;6.802727718054932;7.502930167842875;0.6196953016232646;1.499280438724675;-0.9829713469970428;0.008439352175611476;-0.1050270215152442;0.010032322933617747;0;53.7330913;86.8480993
14.0;0.8366600265340852;0.1596955797241933;0.28538885900812133;6.353470090789791;7.2578937601838405;0.4917533303426107;1.2542440310656406;-0.9829713469970428;0.008439352175611476;-0.1050270215152442;0.008106294244662512;0;53.733127339999996;86.8478435
13.0;0.8366600265340852;-0.019223690497492;0.29496009367176085;6.0036497291182;7.291460230902066;0.5040390917042643;1.2878105017838664;-0.9829713469970428;0.008439352175611476;-0.1050270215152442;0.008106294244662512;0;53.733142900000004;86.84760818
12.0;0.8944271909999248;-0.1475468543801959;0.2976419390347093;6.294131701139672;7.482786388277025;0.6578725907694241;1.4791366591588249;-0.9839910268175792;0.008048368414670272;-0.1050270215152442;0.010611531143670876;0;53.733156120000004;86.84737052
12.0;0.5477225575051806;-0.3449969078708406;0.21587201628838448;7.291460230902066;7.482786388277025;0.6352015660316409;1.4791366591588249;-0.9839910268175792;0.007086591354701789;-0.1050270215152442;0.010373707530017106;0;53.7331669;86.84713554
12.0;1.3038404810405357;-0.5754996155898462;0.12276719516371203;7.482786388277025;7.482786388277025;1.0351867432911475;2.607730497507248;-0.9839910268175792;0.009949065702171406;-0.0846334251045171;0.017468993269105487;0;53.73317926;86.84690214
13.0;1.8165902124584994;-0.7343923668657639;0.0656046595667401;6.609059604827228;7.482786388277025;1.1604166243725913;2.607730497507248;-0.9850107066381156;0.013090083846950689;-0.0846334251045171;0.01936586481318974;0;53.73319166;86.84666878
15.0;2.073644135332776;-0.7561449449251688;0.05766439831437097;4.875055890769777;7.482786388277025;1.130175316184466;2.607730497507248;-0.9850107066381156;0.013090083846950689;-0.0846334251045171;0.019260885413468005;0;53.73320294;86.84641894
16.0;1.9235384061671388;-0.7561449449251688;0.05071010534542576;5.361293507765764;6.609059604827228;0.9068199639171851;2.4776019722069895;-0.9850107066381156;0.011482156223317006;-0.0703579076170082;0.01607411315431254;0;53.73321575999999;86.8461604
17.0;1.3038404810405355;-0.7561449449251688;0.1112684873755213;5.025486777195301;5.361293507765764;0.5000384255610235;1.2298358751455263;-0.9850107066381156;0.011067167167300664;-0.0703579076170082;0.009194097341775911;0;53.73323202;86.84588482000001
18.0;0.8366600265340844;-0.7561449449251688;0.2127951743428255;4.131457632620238;5.361293507765764;0.5810431543120235;1.2298358751455263;-0.9850107066381156;0.011603759229877365;-0.0703579076170082;0.010872866534162182;0;53.73324642;86.84557665999999
18.0;0.5477225575051797;-0.7561449449251688;0.29328243679867266;5.336966164053958;5.412747346447594;0.5931291200121012;1.2812897138273556;-0.9850107066381156;0.009549125945501977;-0.0703579076170082;0.010161046736700598;0;53.733256860000004;86.84525942
17.0;0.8366600265340844;-0.8510859405454978;0.2830588265514632;4.296163919349229;5.412747346447594;0.6462077359408523;1.2812897138273556;-0.9870500662791885;0.008906890099692278;-0.0703579076170082;0.010660409942844805;0;53.733262059999994;86.84493182
17.0;1.1401754250991447;-1.0582071124690222;0.24573100930278893;5.412747346447594;6.381711523431207;0.7384789611586842;2.0855476040819783;-0.9870500662791885;0.010791276888200196;-0.0723972672580809;0.012998418256328971;0;53.73326286;86.84458446000001
16.0;1.303840481040536;-1.2974839569222945;0.2041344190261286;5.412672782402827;7.674450595747069;1.2656168990879135;3.37828667639784;-0.9870500662791885;0.010991751180349736;-0.0723972672580809;0.022113185754051176;0;53.73325936;86.84424816
15.0;1.581138830084195;-1.4528946759086871;0.16505748652165073;6.381711523431207;7.674450595747069;0.9656288485941052;2.261777813344242;-0.9850107066381156;0.010872866534161505;-0.0897318242071989;0.017640755597967586;0;53.733253760000004;86.84394048
14.0;1.1401754250991454;-1.5359083581533324;0.1407776100321047;7.674450595747069;7.674450595747069;0.8872326377077794;2.261777813344242;-0.9646171102273886;0.017468993269104713;-0.0897318242071989;0.01664609739707804;0;53.73324814;86.84360718
13.0;1.1401754250991454;-1.7056754266734049;0.07661829568449666;5.623795105665214;7.674450595747069;1.0288805600609243;2.781401541804353;-0.9646171102273886;0.017504668581830356;-0.078515346181299;0.019552875709664908;0;53.733244119999995;86.84329084
14.0;2.000000000000004;-1.8139734841382116;0.06281403443895088;6.154755490269971;7.674450595747069;1.1661931337246199;2.8505537789585143;-0.9646171102273886;0.012764338797417724;-0.0764759865402263;0.021805418455509033;0;53.733239860000005;86.84298450000001
16.0;2.8635642126552736;-1.71693192502712;0.09404568081042172;4.893049053942716;6.154755490269971;0.6249255066902468;1.4481740042582496;-0.9646171102273886;0.01658351786202687;-0.0764759865402263;0.010120033262607672;0;53.73323484;86.84266715999999
18.0;2.8635642126552736;-1.5670010423663787;0.16217946151443333;4.8238968167885545;6.154755490269971;0.686850568087258;1.80756491970972;-0.9646171102273886;0.017463040297976528;-0.0713775874375446;0.0106213248985414;0;53.73322777999999;86.8423273
20.0;2.1679483388678835;-1.5670010423663787;0.1610792133480503;4.706581486011721;4.893049053942716;0.2110784606562556;0.5458584833824647;-0.99214846538187;0.008138297109915;-0.0713775874375446;0.0027550231642908445;0;53.73322456;86.84200664
21.0;1.3038404810405362;-1.5670010423663787;0.1696286061368898;4.347190570560251;4.8238968167885545;0.1842389545037975;0.4767062462283036;-0.99214846538187;0.008138297109915;-0.0708677475272764;0.003151124123657985;0;53.733229879999996;86.8416638
21.0;0.5477225575051824;-1.5670010423663787;0.1594972251822608;4.652451098510578;4.706581486011721;0.14006481315236;0.3593909154514705;-0.9931681452024064;0.006802112809282025;-0.0708677475272764;0.003192102751604565;0;53.7332501;86.84128978
21.0;0.5477225575051824;-1.5603490255915509;0.18394069502072277;4.51079437718727;5.0252756924286945;0.25544181714410835;0.6780851218684436;-0.9931681452024064;0.0050471576101816145;-0.0708677475272764;0.005462667578659035;0;53.73328852000001;86.84091348000001
20.0;0.5477225575051824;-1.187401143332263;0.3059901092924928;4.52142391403627;5.0252756924286945;0.3526378881232627;0.9838790699694036;-0.9931681452024064;0.007159575683304208;-0.0683185479759355;0.006071163718406351;0;53.733347619999996;86.84054762000001
20.0;0.4472135954999775;-1.000026562645982;0.4218691026813968;5.0252756924286945;5.0252756924286945;0.4131864142752917;0.9838790699694036;-0.9707351891506067;0.015031201192242456;-0.0683185479759355;0.007444361067989338;0;53.733434;86.84017832
20.0;0.0;-0.6510042727417106;0.4950676864563975;4.041396622459291;5.0252756924286945;0.49949419943435636;1.0159650441453252;-0.9707351891506067;0.016395931520000566;-0.0683185479759355;0.007616946832663207;0;53.7335417;86.83983034
20.0;0.4472135954999775;-0.4785040166623883;0.4300739775828032;5.022881481798707;5.0252756924286945;0.49963506243829187;1.0159650441453252;-0.9707351891506067;0.016395931520000566;-0.0683185479759355;0.007383002989382968;0;53.733667839999995;86.83951615999999
20.0;1.3038404810405362;-0.2307086609141402;0.38691640667763433;4.009310648283369;5.022881481798707;0.5028965972831462;1.2487069549863996;-0.9707351891506067;0.01660857797131671;-0.0652595085143265;0.007753925882921878;0;53.73379878000001;86.83921702
19.0;1.224744871391596;0.300411839392274;0.4867541057519107;4.551446998025047;5.022881481798707;0.5261801523869264;1.2487069549863996;-0.9707351891506067;0.020128670781876863;-0.0652595085143265;0.007604993316088178;0;53.733928379999995;86.83892678
17.0;3.000000000000003;0.6251368625655631;0.5360166080145383;3.774174526812307;4.551446998025047;0.3781074756344804;1.0151636326223326;-0.9911287855613338;0.01255801005652733;-0.061180789232181;0.006641631108180129;0;53.73404195999999;86.8385642
19.0;4.335896677735762;0.918141867742068;0.580691919636775;3.882681395259681;4.551446998025047;0.4379899059166791;1.1150027929852948;-0.986030386458652;0.014914887094601407;-0.0571020699500356;0.008411585999241035;0;53.73412599999999;86.83814648
25.0;4.494441010848849;0.9904159451829864;0.5006600675533145;3.5362833654027144;3.882681395259681;0.836299216716871;2.0520678093537064;-0.986030386458652;0.017813780199386075;-0.0275313551544814;0.016599184863974163;0;53.73417764;86.83769124
27.0;3.1304951684997087;0.9904159451829864;0.29578962325152547;3.436444205039752;3.882681395259681;0.798245382822243;2.0520678093537064;-0.9839910268175792;0.019519612312930132;-0.0275313551544814;0.015819832097517614;0;53.734236880000005;86.83711559999999
26.0;1.0000000000000115;0.9904159451829864;0.1524767912105672;1.8306135859059744;3.5362833654027144;0.9391920936442394;1.8697914225273289;-0.9839910268175792;0.021323258083409218;-0.0244723156928724;0.017728945227408307;0;53.734302400000004;86.8365104
25.0;0.894427190999929;0.9904159451829864;0.02644801186358401;3.3999927190231305;3.436444205039752;0.8377950790124148;1.7699522621643666;-0.9839910268175792;0.021335444892476015;-0.0244723156928724;0.015379935891707967;0;53.73435902;86.83596286000001
27.0;1.1401754250991478;0.9904159451829864;0.01377415916375427;1.6664919428753855;3.531371108342567;0.8622015979691343;1.8648791654671815;-0.9839910268175792;0.019526269525467474;-0.0244723156928724;0.01590504415675448;1;53.73438944000001;86.83543519999999
27.0;2.190890230020669;0.9690973059658704;0.021867356413836886;2.667695484517827;3.531371108342567;0.7505838813662418;1.8648791654671815;-0.9839910268175792;0.017370508367514855;-0.0244723156928724;0.013744890626902515;1;53.7343788;86.8349228
28.0;2.0493901531919243;0.9690973059658704;0.1333391530489075;3.531371108342567;3.531371108342567;0.6718706244935566;1.8648791654671815;-0.9952075048434792;0.01379397293613619;-0.0244723156928724;0.012641562566631508;0;53.73429336;86.83449432
31.0;2.167948338867884;0.9633837887084652;0.19818509798578102;2.5486684358067264;3.531371108342567;0.4650998785685879;1.22619022937852;-0.9890894259202612;0.007042437707690532;-0.0387478331803813;0.007983513462246034;0;53.73413736;86.8340772
31.0;1.8708286933869753;0.9528100865499958;0.2322679315889118;2.8764672218688525;3.531371108342567;0.8702014562811524;2.3671567808067056;-0.9890894259202612;0.013669035242938778;-0.0193739165901906;0.01469542237202278;0;53.733923600000004;86.833674
32.0;1.3038404810405357;0.9158992972253356;0.2149014044860926;2.305180878964047;2.8764672218688525;0.6590346915712539;1.712252894332991;-0.9890894259202612;0.012986414173494793;-0.0193739165901906;0.011340930122074988;0;53.73360052;86.8332946
33.0;1.3038404810405357;0.6557575420307917;0.2449955668929997;1.1642143275358614;2.8764672218688525;0.6538864899090242;1.712252894332991;-0.9890894259202612;0.013546783170782341;-0.0193739165901906;0.011470831478256211;1;53.73324686000001;86.83300238
34.0;0.8944271909999257;0.5300194779839958;0.42041276343196954;2.5327612549963425;2.5327612549963425;0.5609500798251236;1.3685469274604811;-0.9890894259202612;0.014044215671826942;-0.0193739165901906;0.009988178940549505;1;53.73286950000001;86.83279398
34.0;1.0954451150103397;0.4270800335835225;0.46556528736988656;2.492517277503455;2.703210978216172;0.6169361596045438;1.5389966506803106;-0.9941878250229428;0.013185055470781845;-0.0193739165901906;0.011074211084742594;0;53.732449300000006;86.83265538
34.0;0.8944271909999245;0.3792682840394365;0.5012192768632261;2.1705007498654263;2.703210978216172;0.4526213557678455;1.1443109441734602;-0.9941878250229428;0.008233559391530795;-0.0224329560517997;0.009796358620964389;0;53.73193612;86.83256204
36.0;1.0000000000000075;0.0042553679190226;0.5115045639249484;2.703210978216172;2.703210978216172;0.43424643644497235;1.1443109441734602;-0.9666564698684612;0.01785750221606145;-0.0224329560517997;0.010333538134114431;0;53.731487720000004;86.832513
35.0;0.8944271909999245;-0.4933403178217435;0.5986539116246369;1.5589000340427117;2.703210978216172;0.46069553591642964;1.1443109441734602;-0.9666564698684612;0.01808315269804002;-0.0224329560517997;0.009362193479055559;0;53.73101848;86.83243288000001
36.0;0.7071067811865588;-0.555628638547356;0.5448000975474198;2.1342824464004413;2.703210978216172;0.4872158320814222;1.1443109441734602;-0.9666564698684612;0.02011898313394649;-0.0173345569491179;0.011276570858324517;0;53.730522240000006;86.83232576
36.0;0.8366600265340847;-0.8905997404826436;0.3984237834957806;2.633056722191378;2.633056722191378;0.547551491915551;1.4344509597767927;-0.9666564698684612;0.020398694172688605;0.0071377587437544;0.015227066914517771;0;53.730038379999996;86.8322003
37.0;0.547722557505179;-1.0750057238739428;0.34684100822938674;1.8923427887908026;2.633056722191378;0.5427650120422347;1.4344509597767927;-0.9666564698684612;0.021817335939294788;0.0367084735393086;0.028474456290011142;0;53.7296255;86.8320895
