vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
14.0;2.0736441353327715;-0.3449093534650777;0.09844498959709183;2.037125603591588;3.8923246131945297;1.2614329645539524;3.331041774311165;-0.942693994085857;0.03700749470901786;-0.0040787192821454;0.024324226486438706;1;53.70837214000001;86.8416227
15.0;1.7888543819998308;-0.3449093534650777;0.07455744270163903;0.5612828388833647;3.8923246131945297;1.4610222977371758;3.331041774311165;-0.9727745487916796;0.024836321524359484;-0.0040787192821454;0.027518133908146936;1;53.70823154;86.84142066
18.0;1.816590212458494;-0.4487321981983359;0.13418912237080532;1.170324917885017;4.2301861290294;1.5604607458679889;3.6689032901460354;-0.9727745487916796;0.028781354801973427;-0.0040787192821454;0.02948620674527743;1;53.70808298000001;86.8413233
18.0;1.224744871391588;-0.4487321981983359;0.16297668332119863;3.5835444753407457;6.718873236265819;2.4829068810371333;6.157590397382454;-0.9727745487916796;0.025660704098442802;-0.0040787192821454;0.04581529346432893;0;53.70793122;86.8413405
17.0;0.547722557505164;-0.4487321981983359;0.15393768319338563;4.2301861290294;6.718873236265819;2.004819920982575;5.548548318380802;-0.9727745487916796;0.0251904258656028;-0.0183542367696543;0.0362553179134912;0;53.70777903999999;86.84153136
17.0;0.547722557505164;-0.0814998603598125;0.2900440093310418;6.718873236265819;6.718873236265819;1.1843347141692133;3.135328760925073;-0.9839910268175792;0.019069648423845;-0.061180789232181;0.021230409721277703;0;53.70765844;86.84181012
17.0;0.547722557505164;0.1368350109532402;0.4265656757899251;4.6950832876838335;6.718873236265819;0.9370654701269686;2.4886871072364185;-1.0003059039461608;0.017392940267481928;-0.07545630671969;0.016394346069963848;0;53.707567319999995;86.84213884
18.0;0.836660026534074;0.3582647255395199;0.48565940778656247;5.183174025609301;6.718873236265819;0.7869357744209315;2.0237899485819852;-1.0003059039461608;0.015211695523439149;-0.0825940654634444;0.013880385704892967;0;53.7074994;86.84249588
18.0;0.836660026534074;0.7143026963234407;0.48863825471747513;5.317590622144104;5.317590622144104;0.49105018851619425;1.240800083948021;-0.9880697460997246;0.01970120634279749;-0.0693382277964719;0.010383725598532517;0;53.7074415;86.84285782
19.0;1.224744871391588;0.8817720168506649;0.39802999312919257;4.964269206265252;5.317590622144104;0.5843000718279838;1.240800083948021;-0.9880697460997246;0.020093126571233733;-0.0693382277964719;0.011965498449439005;0;53.70740076;86.84316523999999
19.0;1.9999999999999993;0.8817720168506649;0.29398409556605987;4.076790538196083;5.317590622144104;0.5288813070155511;1.240800083948021;-0.9880697460997246;0.022495440292429725;-0.0693382277964719;0.011276570858325143;0;53.707360200000004;86.84349332
21.0;2.6076809620810595;0.8817720168506649;0.2244151957550683;4.1522281400419185;4.964269206265252;0.5202406099395692;1.3402950107798577;-0.9880697460997246;0.014081183926545237;-0.0632201488732537;0.009456121643209758;0;53.70731854;86.84384589999999
23.0;3.1622776601683795;0.8817720168506649;0.2435869991808157;4.636316380208502;4.636316380208502;0.6187980123095053;1.641007074505933;-0.9880697460997246;0.013086111738272808;-0.0520036708473539;0.010373707530017344;0;53.707273040000004;86.84422536
25.0;3.1622776601683795;0.8817720168506649;0.2619123636677121;3.623974195485394;4.636316380208502;0.6321838174933577;1.641007074505933;-0.9880697460997246;0.01266621302078506;-0.0520036708473539;0.010559964911394002;0;53.707227620000005;86.84464074
27.0;2.6076809620810595;0.5946578338148667;0.18477636817052184;2.995309305702569;4.636316380208502;0.6061836249259382;1.641007074505933;-0.9794024676251656;0.013604225618564414;-0.0520036708473539;0.009990781045307262;0;53.707176419999996;86.84509642
29.0;1.788854381999831;0.3725001216663397;0.10346889235432365;3.4855185892524125;3.9241351444811805;0.39003849655086853;0.9288258387786117;-0.9666564698684612;0.01922441282709548;-0.0520036708473539;0.006919562588895283;0;53.707138459999996;86.84557558
29.0;0.8944271909999137;0.2876891690547566;0.07609212082820534;3.9241351444811805;3.9241351444811805;0.41536549237483533;0.9674463337623944;-0.9666564698684612;0.02527078487784722;-0.0520036708473539;0.00695702665582389;0;53.70714616;86.84605944
29.0;0.0;0.2534938329685862;0.06895433511087647;3.0620562180185122;3.9241351444811805;0.4219732481615028;0.9674463337623944;-0.9666564698684612;0.02566576847791523;-0.0520036708473539;0.00695702665582389;0;53.70722404000001;86.84649060000001
29.0;0.44721359549995315;0.2436024347706582;0.12720953391679302;2.956688810718786;3.9241351444811805;0.6933759616054523;1.9561385033412984;-0.9666564698684612;0.025003996337840787;-0.0346691138982359;0.011567861976867117;0;53.70737196;86.84684331999999
29.0;0.44721359549995315;0.2436024347706582;0.21778111951367107;2.958907611141053;3.0620562180185122;0.44579388711920837;1.09405957687863;-0.9666564698684612;0.023323713193426188;-0.0346691138982359;0.007664574476584779;0;53.707593700000004;86.84710090000002
30.0;1.0954451150103306;0.2436024347706582;0.26638716443231825;1.9679966411398822;4.218579648280189;0.810631143989185;2.250583007140307;-1.0074436626899157;0.014228096447481067;-0.0346691138982359;0.015113980346985717;0;53.70787218;86.8472821
29.0;2.792848008753788;0.1545706664732098;0.3111815066434172;2.714156186454871;5.15931098807282;1.2728662357605514;3.1913143469329377;-1.0074436626899157;0.015571415657241046;-0.0346691138982359;0.02342602042679673;0;53.70816604;86.84739164
27.0;4.9295030175464944;-0.0740341298175702;0.3079519508716847;4.218579648280189;5.15931098807282;1.40322114521087;3.1913143469329377;-0.979912307535434;0.02435946585228468;-0.0346691138982359;0.024698573391821438;1;53.70844254;86.8474787
23.0;5.310367218940701;-0.2619738458787077;0.3843039273290829;5.15931098807282;5.943813782420431;1.2187703024999696;3.22965759596556;-0.979912307535434;0.025267698872314337;-0.0479249515652085;0.020609139320289335;0;53.708694679999994;86.84755676
18.0;4.449719092257397;-0.3836282091544713;0.49975618344926864;4.947999516042666;5.943813782420431;0.7043823146435919;1.7252341341402424;-0.979912307535434;0.026279267782091435;-0.0764759865402263;0.010433671656805532;0;53.70891284;86.84764179999999
17.0;2.6076809620810577;-0.668032976659571;0.5764160536622639;5.943813782420431;5.943813782420431;0.46623518373899503;0.9958142663777654;-0.979912307535434;0.020436886855768704;-0.0836137452839808;0.006968226598662103;0;53.70913872;86.84772432
17.0;0.7071067811865387;-0.8383361959056723;0.6603799626858574;5.836611080594914;5.943813782420431;0.4106328486345274;0.9958142663777654;-0.979912307535434;0.008670277014164503;-0.0836137452839808;0.007296234860812994;0;53.709347560000005;86.84779492
17.0;0.547722557505155;-1.2304761472148198;0.716541585488386;5.8926484020699545;5.943813782420431;0.22432615530287903;0.5593273283461242;-0.9982665443050882;0.0011626138728357686;-0.0774956663607627;0.009619640187678784;0;53.70954536000001;86.84786984
16.0;0.547722557505155;-1.6626190520524011;0.6891403281043371;5.702108354233253;6.060387105383248;0.2534248335512048;0.6759006513089414;-0.9982665443050882;0.0008531253456934546;-0.0774956663607627;0.008176535208210238;0;53.70974502;86.84795174
16.0;1.0954451150103268;-2.0618914701257456;0.5269474607970305;5.384486454074307;7.043572904442497;0.6265834297255448;1.6590864503681901;-0.9890894259202612;0.004616796746269292;-0.0774956663607627;0.011639545773529946;0;53.70994485999999;86.84803894
16.0;1.0954451150103268;-2.5104492141926857;0.32965016097581523;6.060387105383248;7.188103502910691;0.8049437166055002;1.8036170488363839;-0.9890894259202612;0.004815221353364649;-0.0774956663607627;0.014716632999908774;0;53.710114;86.8481364
14.0;1.3416407864998692;-3.0678087488671126;0.14166862811349498;7.043572904442497;7.603794519602802;0.908730259679557;2.2193080655284954;-0.9595187111247068;0.017522479000460205;-0.0774956663607627;0.016324433827904654;0;53.71028006;86.84824613999999
14.0;1.4832396974191284;-3.1660635212497548;0.14116121385287372;7.188103502910691;9.088982006972065;1.102344044362258;3.028594901588817;-0.9595187111247068;0.018419267774541066;-0.0887121443866625;0.019312100509523162;0;53.7104426;86.84835747999999
13.0;1.3038404810405253;-3.1660635212497548;0.17406379533118252;7.603794519602802;9.088982006972065;0.8308269189932326;2.045409102529568;-0.9595187111247068;0.01864369600807522;-0.1091057407973896;0.014092255492082421;0;53.710587399999994;86.84846644
12.0;1.1401754250991332;-3.282602545954556;0.1378383617237405;9.088982006972065;9.088982006972065;0.7931674820679205;1.9008785040613745;-0.9595187111247068;0.019427509822837825;-0.1091057407973896;0.014092255492082421;0;53.7107222;86.84857564
11.0;1.1401754250991332;-3.4312713267997985;0.0986020200963617;8.139623552845077;9.088982006972065;0.7567433661480059;1.870488542199043;-0.9595187111247068;0.020777462020107614;-0.1091057407973896;0.013932722383926555;0;53.71083986;86.84868818
12.0;1.3416407864998698;-3.535195468132463;0.06583931199488303;7.218493464773022;9.088982006972065;1.0379784809868213;2.7591591022626822;-0.968695829509534;0.017652539671156996;-0.0917711838482716;0.01941948026687533;0;53.71094792;86.84881672
14.0;1.94935886896179;-3.582837344660992;0.04477221036812062;7.38206714873584;8.139623552845077;0.7531210592573971;1.8098006481356936;-0.9962271846640156;0.007832309317699114;-0.0917711838482716;0.015554713501134784;1;53.711048319999996;86.8489632
14.0;1.94935886896179;-3.5116380695796447;0.07356195407433115;6.329822904709383;7.38206714873584;0.7779868185966278;1.9313639582850275;-0.9962271846640156;0.014202496458839196;-0.07545630671969;0.015203149146270013;1;53.7111436;86.8491404
16.0;1.7888543819998286;-3.5116380695796447;0.08914626480059573;6.391858988805597;7.38206714873584;0.7294867055768546;1.9313639582850275;-0.9982665443050882;0.012396555860449503;-0.07545630671969;0.01419151089850662;1;53.711235699999996;86.84935537999999
17.0;1.9235384061671312;-3.5116380695796447;0.07795488825714471;5.450703190450812;6.391858988805597;0.4117169625874504;0.9411557983547851;-0.9982665443050882;0.012396555860449503;-0.07545630671969;0.007423381145386469;1;53.71132328;86.84959144000001
18.0;1.3038404810405246;-3.45307439761263;0.08307779245418473;5.8201605027488466;6.391858988805597;0.38704798952077124;0.9411557983547851;-0.9982665443050882;0.012496799184136157;-0.07545630671969;0.007064549026486694;0;53.71140749999999;86.84985486000001
19.0;1.1401754250991318;-3.332407372159296;0.09866436734094641;6.317611504995225;6.317611504995225;0.37488718073011573;0.8669083145444123;-1.006423982869379;0.01050814563310905;-0.07545630671969;0.007115874914802847;0;53.711496479999994;86.85015888000001
19.0;0.707106781186537;-3.084205306314859;0.20071175277109243;6.111388672673945;6.317611504995225;0.3779278074945428;0.8784683982110062;-1.006423982869379;0.005376333772391518;-0.0774956663607627;0.006160419074943693;0;53.711584259999995;86.85048218
20.0;0.707106781186537;-2.815711507002264;0.3097292108380986;5.510646823144368;6.317611504995225;0.4016009981642394;0.8784683982110062;-1.0013255837666972;0.004858215254233726;-0.0774956663607627;0.00611382878104262;0;53.71167014;86.85080869999999
19.0;1.1401754250991318;-2.634450020991176;0.34277908860802503;5.439143106784218;6.420556505450823;0.4369006707723667;0.9814133986666045;-1.0013255837666972;0.00522927762004875;-0.0774956663607627;0.010623771926542926;0;53.71175636;86.85114068
18.0;1.581138830084185;-2.531571816302695;0.32871024174067537;5.539948883262465;6.420556505450823;0.418883144500476;0.9814133986666045;-0.9850107066381156;0.011816852946521602;-0.0774956663607627;0.0110765580617928;0;53.711841459999995;86.85145617999999
17.0;1.581138830084185;-2.531571816302695;0.23073135163188094;6.420556505450823;6.420556505450823;0.40359208447603134;0.9814133986666045;-0.9850107066381156;0.0135851051233542;-0.0795350260018354;0.009630442706734032;0;53.71191672;86.85174135999999
16.0;1.3038404810405242;-2.531571816302695;0.11221222542870729;5.992561181894068;6.420556505450823;0.40282203526661164;0.8806076221883581;-0.9850107066381156;0.011991538738016469;-0.0836137452839808;0.00901710654407429;0;53.71198847999999;86.8520128
15.0;0.8366600265340667;-2.531571816302695;0.07631737138908992;5.622309322277435;6.887492048948559;0.47558865621289237;1.2651827266711235;-0.9850107066381156;0.012129476142927923;-0.0866727847455898;0.009165781606707153;0;53.71205815999999;86.85227191999999
15.0;0.8366600265340667;-2.531571816302695;0.1125872753950062;6.345117709618154;6.887492048948559;0.48635139403562555;1.2651827266711235;-0.9850107066381156;0.010920575699389421;-0.0866727847455898;0.009233593492543515;0;53.712125779999994;86.85251874000001
16.0;0.8944271909999075;-2.551540062491367;0.11643788997681546;6.887492048948559;6.887492048948559;0.4887047234495242;1.2651827266711235;-0.9880697460997246;0.009764465887527477;-0.0866727847455898;0.00913168682664959;0;53.71219351999999;86.8527708
17.0;0.8944271909999075;-2.62482244717649;0.09158258276042408;5.90313786303575;6.887492048948559;0.4060672063442413;0.9843541859128093;-0.9901091057407974;0.00910317696366392;-0.0917711838482716;0.007711907984577967;0;53.7122643;86.85302078000001
15.0;0.8944271909999075;-2.7238599462362;0.0495109317464047;6.4137097906030265;6.887492048948559;0.5332874868416168;1.38123066976911;-0.9901091057407974;0.011262731739763814;-0.0846334251045171;0.009737808819262428;0;53.712339099999994;86.85326454
15.0;0.8944271909999075;-2.7704833357492817;0.03279584997720876;5.923036293545799;6.5852903146104635;0.4332534298116586;1.0790289354310145;-0.9901091057407974;0.009737808819261472;-0.0846334251045171;0.007944346357003166;0;53.712416559999994;86.85350072000001
15.0;0.0;-2.7704833357492817;0.03918229669673386;5.506261379179449;6.7176831894164835;0.5039435647673144;1.2114218102370344;-0.9901091057407974;0.009673532151018847;-0.0846334251045171;0.009384378802768286;0;53.7124964;86.85372903999999
15.0;0.8944271909999075;-2.7704833357492817;0.07200594141268576;6.5852903146104635;6.7176831894164835;0.5964676030248034;1.2844608162647466;-1.0043846232283062;0.004537288765428285;-0.0805547058223717;0.011891407963383947;0;53.71255896;86.85401176
15.0;1.0954451150103253;-2.7704833357492817;0.0758730031173447;6.7176831894164835;6.7176831894164835;0.7497796516791221;1.6822065903712726;-1.0043846232283062;0.004922001992920548;-0.0744366268991536;0.014804683522285374;0;53.712571620000006;86.85427018
17.0;1.0954451150103253;-2.2577579382575443;0.28177491622739803;5.433222373151737;6.7176831894164835;0.7528920316883145;1.6822065903712726;-1.0013255837666972;0.00459422058776962;-0.0744366268991536;0.014571078354560042;1;53.7125344;86.85446336
17.0;0.9999999999999922;-1.9044262978426585;0.46109068981242196;5.035476599045211;6.7176831894164835;0.8406119642722907;2.2931144914216803;-0.9911287855613338;0.008427022947442287;-0.0693382277964719;0.014695422372023186;1;53.712458760000004;86.85457715999999
15.0;1.8708286933869664;-1.533241149475454;0.6024128338179737;5.480258919408914;5.480258919408914;0.5189871616921986;1.0591506516800164;-0.9911287855613338;0.008753819121579293;-0.0693382277964719;0.0073033566144468645;1;53.71234902;86.85459542
16.0;3.2710854467592227;-1.1558246931283795;0.6395371726739594;4.424568697994803;5.480258919408914;0.588683122045685;1.498680897558018;-0.9911287855613338;0.009137378124693514;-0.0672988681553992;0.008009518460958744;0;53.712219600000005;86.85444552
20.0;4.324349662087929;-0.7444025613653229;0.5971634916458284;4.421108267728898;5.480258919408914;0.7362962914008438;1.993442042079506;-0.9850107066381156;0.009753811802644409;-0.0586315896808402;0.010606630875045087;0;53.71210128;86.85420432000001
23.0;4.615192303685729;-0.4129071424219249;0.59663258771767;3.9815780218508965;4.424568697994803;0.5740162372025079;1.2956241934017618;-0.9850107066381156;0.009494527865388645;-0.0540430304884266;0.007701789579191163;0;53.71198508;86.85390379999998
25.0;3.9623225512317886;-0.1317970896075937;0.5620466159020507;3.4868168773294084;4.421108267728898;0.5171304898411854;1.2921637631358567;-0.9850107066381156;0.012990416766954322;-0.0540430304884266;0.007296234860813122;0;53.7118643;86.8535475
28.0;3.3615472627943213;0.1379917280017276;0.5080787790323907;3.1289445045930413;3.9815780218508965;0.30963249834748374;0.8526335172578552;-0.9850107066381156;0.015107099408614608;-0.0540430304884266;0.004760933019243071;0;53.71172101999999;86.85313798
30.0;2.774887385102321;0.4992853810943549;0.4809753568958211;3.382471350369086;4.124230510582601;0.36690169961746993;0.9952860059895596;-0.9829713469970428;0.015013898088553001;-0.0540430304884266;0.005967523152197345;0;53.71155742;86.85267741999999
31.0;1.9235384061671335;1.0586771424578452;0.5726937140250734;3.4973733121050885;4.124230510582601;0.5162648163155789;1.4044367203388135;-0.9783827878046294;0.016225409834538625;-0.0428265524625267;0.010084009638075842;0;53.711372919999995;86.85219083999999
32.0;1.5811388300841882;1.5509824960008438;0.6839632772966048;4.124230510582601;4.124230510582601;0.5821355570425265;1.4044367203388135;-0.9783827878046294;0.016156375471790184;-0.0428265524625267;0.0105081456331097;0;53.711170620000004;86.8516967
33.0;1.1401754250991358;1.7725619104688892;0.6887622910881761;2.7197937902437874;4.124230510582601;0.6026154548500735;1.4044367203388135;-0.9783827878046294;0.006564869420949797;-0.0428265524625267;0.012236157846436285;0;53.710936059999995;86.85123686
34.0;1.4832396974191318;1.7725619104688892;0.49343467300801114;4.104005103237346;4.124230510582601;0.6167539946533488;1.4044367203388135;-0.9783827878046294;0.007264100565295367;-0.0428265524625267;0.012396555860450053;0;53.71067484;86.850863
32.0;1.4832396974191318;1.7725619104688892;0.38015519177756457;3.1945729860827567;4.104005103237346;0.562076183133572;1.3842113129935583;-0.9783827878046294;0.011672996017149002;-0.0428265524625267;0.00935663892889126;0;53.71039038;86.85061438
30.0;2.280350850198276;1.7725619104688892;0.5108709525593086;3.2395667106675146;4.104005103237346;0.8196737247880461;2.2475591907284933;-0.9788926277148976;0.016432354651278888;-0.0316100744366268;0.012427968756138956;0;53.71008266;86.85047562
32.0;3.2863353450309964;1.7725619104688892;0.7354978789523166;2.7370687737620107;3.2395667106675146;1.138224564621238;2.7037128285459735;-0.9788926277148976;0.018254832048503734;-0.0091771183848271;0.016895636164143295;0;53.70974632;86.85043624
36.0;3.8729833462074166;1.3506791211329874;0.795743703491361;1.8564459125088526;3.2395667106675146;1.1424875222981183;2.7037128285459735;-0.9788926277148976;0.01613222421686381;-0.0091771183848271;0.018862698683888752;0;53.70938992;86.85048431999999
38.0;3.4205262752974126;0.8188600552209357;0.802259926748638;0.535853882121541;2.7370687737620107;0.84943496587285;2.2012148916404697;-0.9850107066381156;0.013707015408508886;0.0142755174875089;0.02296657616712406;0;53.70901874;86.85057906
39.0;1.9235384061671315;0.5478467433758509;0.8306850762990972;0.968060998043774;3.2845563089609344;1.0591548930833798;2.7487024268393934;-0.9850107066381156;0.014300986762865214;0.0509839910268175;0.03164787866260286;0;53.70862691999999;86.85068899999999
41.0;1.140175425099134;-0.1358645137591592;0.7065839174915794;1.3718676496995854;3.2845563089609344;1.0841234441193401;2.7487024268393934;-0.9850107066381156;0.01268262003934767;0.0509839910268175;0.02544096043616735;0;53.70821846;86.85081302
40.0;0.8366600265340692;-0.6705956457846789;0.6521460896865755;3.2845563089609344;3.2845563089609344;0.9166092280087764;2.31649531091716;-0.9850107066381156;0.017174871349131926;0.0509839910268175;0.022456118635204747;0;53.7077866;86.85096484
40.0;1.5165750888103064;-1.091871528309993;0.6892327059794384;2.1464321211564847;3.4579299479193977;0.8540990891316617;2.0860622982198125;-0.9850107066381156;0.017223234334975725;0.0509839910268175;0.015657979678274488;0;53.70735609999999;86.85112314
39.0;1.5165750888103064;-1.590431080755537;0.6901849118606056;2.493676208309281;3.4579299479193977;0.6032348456565658;1.311497826762913;-0.9992862241256244;0.013423417749577672;0.0509839910268175;0.014958393654240773;0;53.706931;86.85127148000001
37.0;1.9493588689617904;-1.903026275870744;0.6764985897233362;3.4579299479193977;3.5715964583167503;0.6530894317682728;1.4251643371602656;-0.9992862241256244;0.013669035242938414;0.0331395941674314;0.013659523701015584;1;53.70652278;86.85136501999999
