vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
17.0;2.3874672772626653;-0.5954732355026867;0.07054970221751286;5.222974263920587;6.418587444746665;0.9933721618937433;2.607827852519919;-0.9880697460997246;0.0075827439349768575;-0.0662791883348628;0.017099030338537335;0;53.71841792;86.84190976
15.0;2.7386127875258315;-0.445629362558591;0.0859377179126193;5.864349966933087;6.585871462549007;1.12400388221941;2.7751118703222613;-0.9880697460997246;0.0074443610679903885;-0.0662791883348628;0.019602001947504225;0;53.71857734;86.84197702
14.0;2.6076809620810604;-0.445629362558591;0.12825707325459837;6.418587444746665;6.585871462549007;0.5347507031996737;1.3628971986284197;-0.9880697460997246;0.005199367302532213;-0.090241664117467;0.009711078577186807;0;53.71872028;86.84203804
11.0;1.8165902124584963;-0.445629362558591;0.14098641967533868;6.585871462549007;6.585871462549007;0.3010942531833201;0.7215214956159199;-0.9880697460997246;0.00544360061794252;-0.1009483022330988;0.005704741809196839;0;53.71885926;86.84210021999999
11.0;1.5165750888103116;-0.445629362558591;0.2233332647163709;6.1044055052024495;6.585871462549007;0.2817850928677727;0.645962098577213;-0.9931681452024064;0.008302723762954576;-0.1040073416947078;0.004943081327027503;0;53.71900086000001;86.8421599
12.0;1.8165902124584963;-0.445629362558591;0.24860230358929333;5.989199054937387;6.585871462549007;0.3921555247044991;1.0954609305311642;-0.9992862241256244;0.006786809948932815;-0.0948302233098807;0.007260521308827206;0;53.719144719999996;86.84222696
14.0;1.8165902124584963;-0.7635710058994913;0.20838371751589296;5.939909363971794;6.1044055052024495;0.5079262065141907;1.232327648162583;-0.9788926277148976;0.013306723987160375;-0.0805547058223717;0.010621324898541486;0;53.71928902;86.84230982
15.0;1.3038404810405315;-0.7635710058994913;0.18434043358777574;5.490410532017843;5.989199054937387;0.45385590265533227;1.1171211978975206;-0.9788926277148976;0.015117419641682181;-0.0805547058223717;0.009764465887528384;0;53.71943878;86.84242886
15.0;1.3038404810405315;-0.9645976475290214;0.11600739497242755;4.872077857039867;6.069617563203409;0.4720296399865438;1.1975397061635427;-0.9788926277148976;0.018362732135427474;-0.0805547058223717;0.009581735463104526;0;53.719579859999996;86.84257506
13.0;2.1213203435596437;-0.3163493772598809;0.36662598397564855;5.7228315064116915;7.67404643349791;1.050016776661468;2.8019685764580435;-0.9788926277148976;0.015846099997879344;-0.0805547058223717;0.019448905765250823;0;53.71970914;86.84276066
12.0;2.3874672772626653;0.182650214931596;0.6109240261433305;6.069617563203409;8.82249693234459;1.5909371966944392;3.9504190753047235;-0.9788926277148976;0.014787115361923337;-0.0805547058223717;0.029234773502256395;0;53.7198235;86.8429467
10.0;1.8165902124584965;0.5208929441121204;0.7068431833925491;7.67404643349791;9.446148045456217;1.6401254580712294;3.723316539044526;-0.979912307535434;0.014173182709407046;-0.0999286224125624;0.028799411993537135;0;53.7199236;86.84313384
9.0;1.3038404810405317;0.7378525443202464;0.6845607591405158;8.82249693234459;9.446148045456217;1.2905704589747602;3.376530482252808;-0.979912307535434;0.00978042525402851;-0.1029876618741715;0.023122237666400827;0;53.72000515999999;86.84330756
9.0;0.5477225575051711;1.0781927023188724;0.5340507761330802;9.446148045456217;9.446148045456217;0.772817024439955;1.7721016119583073;-0.980422147445702;0.009649318015043222;-0.133578056490262;0.013204755250885583;0;53.72007372;86.84346828
9.0;0.5477225575051711;1.5008551497167089;0.5077867034332211;7.725006067653077;9.446148045456217;0.7305841367152999;1.72114197780314;-0.980422147445702;0.010019359595817583;-0.1356174161313347;0.012805002611155525;0;53.720130319999996;86.84360168
10.0;0.5477225575051711;1.8690795236106867;0.5501363940832846;8.006778709718374;9.446148045456217;0.7817263703719268;2.0105072338540904;-0.980422147445702;0.010875256963241741;-0.1264402977465076;0.013857895192082515;0;53.72019795999999;86.84376148
10.0;0.8366600265340787;2.2756718606451827;0.6116337312511114;7.896028038177294;8.790947564674351;0.5065415391612326;1.3553067530722238;-0.979912307535434;0.011402646815452944;-0.1264402977465076;0.00723182348383645;0;53.72026956;86.84391500000001
9.0;1.303840481040532;2.4215549633395086;0.5530899835945758;7.435640811602127;10.048265142274778;1.0249274009886817;2.6126243306726504;-0.9727745487916796;0.01175067628501124;-0.1264402977465076;0.015976791695719587;1;53.72034606;86.84405294000001
8.0;1.303840481040532;2.5490266540522324;0.4317065015301289;8.790947564674351;10.048265142274778;1.0281420270770425;2.6126243306726504;-0.9727745487916796;0.01209943670781402;-0.1264402977465076;0.016776754623166013;1;53.72042794;86.84417066
7.0;0.8944271909999184;3.1337661157577505;0.4598940739787973;10.048265142274778;10.048265142274778;1.1194906545661825;2.6793554595277502;-0.9727745487916796;0.01055750309415303;-0.1152238197206077;0.020614183779872796;1;53.72051586;86.84426882
7.0;0.4472135954999628;3.651127282080701;0.5737490105924401;7.976829289667557;10.048265142274778;1.2501384048814743;3.169768049217576;-0.9727745487916796;0.004760933019242995;-0.1009483022330988;0.026368139418182755;1;53.720596799999996;86.84429856
7.0;0.0;3.651127282080701;0.5629289477827817;7.368909682747027;10.048265142274778;1.2564146548102457;3.169768049217576;-0.9727745487916796;0.012244652229858816;-0.1009483022330988;0.026166263730715393;1;53.72067267999999;86.84428228
7.0;0.4472135954999628;3.651127282080701;0.4376514651028859;6.878497093057201;9.603107430298301;1.0690927725460324;2.7246103372411;-0.9778729478943612;0.012743958233888682;-0.1009483022330988;0.02247231823853222;1;53.72072644;86.84418244000001
7.0;0.8944271909999184;3.651127282080701;0.23804505477316734;7.292799053947437;9.603107430298301;1.2395289464059627;2.7246103372411;-0.979912307535434;0.011322579090438814;-0.1009483022330988;0.025440960436167195;1;53.72075752000001;86.84404968
8.0;1.3038404810405317;3.651127282080701;0.3311899205891377;9.603107430298301;9.603107430298301;1.225212279890278;2.7246103372411;-0.9850107066381156;0.009417558795977853;-0.1009483022330988;0.024845477579351218;0;53.72076412;86.84387196
9.0;1.9235384061671361;3.553958572110812;0.5018538182700168;9.201400508741854;9.603107430298301;1.1686675244592122;2.4817636060612713;-0.9850107066381156;0.008610107813841477;-0.1121647802589986;0.021078042269802456;0;53.720744460000006;86.84368334000001
10.0;2.0736441353327737;3.339921779769941;0.6610360268261087;7.476316372980742;9.603107430298301;1.4534827545241735;3.4555093099217418;-0.9850107066381156;0.007349479801078363;-0.1029876618741715;0.023492502502839387;0;53.72070238;86.84347742
12.0;2.3874672772626653;3.1303945199528598;0.7256043860783585;7.12134382423703;9.201400508741854;1.5625167254321044;4.189318959083927;-0.9850107066381156;0.0076645744765850635;-0.0846334251045171;0.024130028686038914;0;53.72065502;86.84329693999999
13.0;2.70185121722126;2.8303102211956723;0.7181013534129557;6.14759812037656;7.476316372980742;1.090088021371624;2.4642348233228155;-0.9895992658305292;0.005741078111659487;-0.0846334251045171;0.016019036921917286;0;53.72060156;86.84308988000001
15.0;2.549509756796393;2.2637820249866;0.5925566425143665;5.0120815496579265;7.12134382423703;1.2091299754184521;3.205608151269149;-0.9895992658305292;0.006071163718407689;-0.0672988681553992;0.01886269868388861;0;53.720540740000004;86.84286010000001
17.0;2.7018512172212596;1.7227975856371485;0.5239156144695117;5.271784992154787;6.14759812037656;1.2191177963890045;3.124928059594509;-0.9952075048434792;0.005169283921949221;-0.0530233506678902;0.01971175867689284;0;53.72047564;86.84260044
18.0;2.121320343559643;1.402641088097101;0.45980689525519924;3.915735672967881;5.271784992154787;0.9577438028839507;2.2491149313727363;-0.9819516671765066;0.01051309180689915;-0.0530233506678902;0.015878873766082848;0;53.7204069;86.84231666000001
20.0;3.4928498393145966;1.0048518953083891;0.33209289707183204;3.0226700607820507;5.271784992154787;0.9453365841032115;2.339422553391759;-0.9819516671765066;0.01295836140220163;-0.0520036708473539;0.015773758013951086;0;53.72027918;86.8419483
20.0;4.024922359499622;0.7651029972112726;0.20838468993306655;3.565163002033145;3.915735672967881;0.5079880850443279;1.250125389005384;-0.9819516671765066;0.014695422372023367;-0.0458855919241358;0.008389926554797367;1;53.72012744;86.84156616
26.0;3.4928498393145966;0.4295171853174678;0.07373065366837554;2.932362438763028;3.565163002033145;0.3456673815891943;0.8995527180706477;-0.9819516671765066;0.014822230859868462;-0.0458855919241358;0.0059018236477977465;0;53.71996617999999;86.84115913999999
27.0;2.774887385102322;0.4850449132811936;0.0988628746117176;2.665610283962497;3.565163002033145;0.3643399299757267;0.8995527180706477;-0.9819516671765066;0.017791878899929038;-0.0458855919241358;0.006118078923218266;0;53.71980042;86.84072202
26.0;0.7071067811865481;0.4850449132811936;0.09415676756462273;2.7958017160360042;3.695956646840559;0.4209407379139624;1.030346362878062;-0.9819516671765066;0.017791878899929055;-0.0458855919241358;0.006975683237070456;0;53.719626659999996;86.8402513
25.0;1.1401754250991387;0.4850449132811936;0.07653987964930893;2.730171285450244;3.695956646840559;0.42511344973645876;1.030346362878062;-0.9819516671765066;0.015303692280823789;-0.0458855919241358;0.007079251537762899;0;53.719493820000004;86.83980102000001
26.0;1.6431676725154987;0.4850449132811936;0.10671734997846795;3.695956646840559;3.695956646840559;0.535004599435299;1.4506120465603614;-0.9819516671765066;0.016528566409144116;-0.0397675130009177;0.008700205570593198;0;53.71935846;86.83931238
28.0;1.8165902124584954;0.4850449132811936;0.15761507452058113;3.1104985937499507;3.695956646840559;0.6699352938635843;1.6644246400420282;-0.9819516671765066;0.015621414979931025;-0.0356887937187723;0.011038946550606296;0;53.7191822;86.83883915999999
29.0;2.1679483388678804;0.3347581609328378;0.17755800746833447;2.2453446002801978;3.695956646840559;0.6724264343337424;1.6644246400420282;-0.9819516671765066;0.013185055470782154;-0.0356887937187723;0.011067167167301132;0;53.718959440000006;86.83842696
29.0;2.1679483388678804;0.3347581609328378;0.21419559681079806;2.031532006798531;3.1104985937499507;0.41601016711139205;1.0789665869514198;-0.9931681452024064;0.00913737812469521;-0.0356887937187723;0.007009139943340409;0;53.718677119999995;86.8380832
32.0;2.0493901531919203;0.2143159485190305;0.161496682908994;2.6352843357102156;2.651713602416163;0.6883460055358652;1.68254037356694;-0.9931681452024064;0.014941006232748728;-0.0173345569491179;0.011867338477376008;0;53.718359379999995;86.83781666
33.0;1.6733200530681522;0.0573311583732766;0.11841133265745869;2.651713602416163;2.651713602416163;0.6888535483231112;1.68254037356694;-0.9115937595594984;0.04622985861744329;-0.0173345569491179;0.011770568349765835;0;53.71795472;86.83759119999999
33.0;1.3038404810405309;-0.0894839027950649;0.1283146624197556;0.9691732288492233;2.651713602416163;0.7270698987788952;1.68254037356694;-0.9115937595594984;0.04556383113751458;-0.0173345569491179;0.01255904495784836;0;53.71755115999999;86.83739756
31.0;1.3416407864998752;-0.1209758391546604;0.10925327097796492;2.255144299783505;2.651713602416163;0.6607677447191271;1.68254037356694;-0.9115937595594984;0.04383674586315912;-0.0173345569491179;0.010982287768195384;1;53.71714614;86.83721782
30.0;1.2247448713915907;-0.1209758391546604;0.1297163635421939;1.5988390571565754;6.630211793312417;2.2400432700308643;5.661038564463193;-0.8789640053023351;0.0610463837543002;-0.0173345569491179;0.03348681936101365;1;53.71676193999999;86.83705377999999
31.0;0.8366600265340778;-0.2060426666964583;0.2924249446943207;2.2258470966954462;6.630211793312417;2.0713201440964983;5.031372736155841;-0.8789640053023351;0.04866554809875773;-0.0265116753339451;0.03119120402289637;1;53.71638026000001;86.8369281
30.0;0.8366600265340778;-0.2060426666964583;0.4448291529277035;6.630211793312417;6.630211793312417;2.074125685133858;5.031372736155841;-0.8789640053023351;0.051241320616410305;-0.0265116753339451;0.03154504407177584;1;53.716066379999994;86.83689582
29.0;1.4832396974191338;-0.2060426666964583;0.5698891275074477;2.0641282309661513;6.630211793312417;1.965007834700699;4.5660835623462654;-0.8789640053023351;0.05272543393730259;-0.0316100744366268;0.03059039461609058;0;53.71575242;86.83693002
31.0;2.774887385102322;-0.4166647005530897;0.5656869072530729;2.222509240527054;6.630211793312417;1.999225305346978;4.673679941991748;-0.8789640053023351;0.053518136044952036;0.0091771183848271;0.04003720584483671;0;53.71543348;86.83702068
33.0;3.082207001484489;-0.9429599612629912;0.484377172145091;2.484609428310105;3.0700900660644743;0.44412409943888564;1.113558214743805;-0.968695829509534;0.01601579124527147;0.0091771183848271;0.019198705397943095;0;53.71510322;86.83715634
36.0;2.509980079602227;-1.2804411820143748;0.3987800294262269;1.9565318513206693;3.602513264366107;0.665820865721891;1.6459814130454375;-0.963087590496584;0.020443245365881085;0.0091771183848271;0.021814952963378643;0;53.714759820000005;86.83731470000001
36.0;1.643167672515499;-1.5625645252371336;0.2746731115811938;3.0700900660644743;3.602513264366107;0.7020110983236254;1.6459814130454375;-0.963087590496584;0.024661710614887918;0.0091771183848271;0.023961390992283338;0;53.7143981;86.83746498000001
37.0;0.54772255750517;-1.881027792495744;0.16868801975917774;3.602513264366107;3.602513264366107;0.7219547715431335;1.6459814130454375;-0.963087590496584;0.032748236251119195;0.0091771183848271;0.026466535682986105;0;53.71402326;86.83760214000002
37.0;0.7071067811865503;-2.1526648505770227;0.12087944004975149;3.524469339556844;3.602513264366107;0.4903411700242574;1.2339485313366407;-0.963087590496584;0.03515604049533224;-0.0061180789232181;0.017522479000460934;0;53.713641700000004;86.83770186000001
37.0;0.54772255750517;-2.1526648505770227;0.18648816676623026;2.368564733029466;3.709175265956799;0.5473263016308292;1.3406105329273328;-0.963087590496584;0.02932887042644519;-0.0061180789232181;0.018306021894574424;0;53.71325738;86.83775785999998
38.0;0.8366600265340789;-2.1526648505770227;0.20742555802215262;3.1377292694764254;4.421196939181631;0.7552113716186856;2.052632206152165;-0.9737942286122158;0.02463534628906128;-0.0061180789232181;0.020734882642666267;0;53.7128725;86.83776722
38.0;0.8366600265340789;-2.3373731370815047;0.15221166567004418;3.709175265956799;4.421196939181631;0.805822214008489;2.052632206152165;-0.9737942286122158;0.028344531355506204;-0.0061180789232181;0.020614183779873025;0;53.71249034;86.83774346
36.0;0.894427190999919;-1.6984589396782597;0.387202163070705;4.421196939181631;4.421196939181631;0.7313523578727318;1.7657495719062757;-0.9737942286122158;0.02373248649958077;-0.0254919955134087;0.013216561024590422;0;53.712107319999994;86.83769324
37.0;0.8366600265340789;-0.8976548237783205;0.7465543559263184;2.7701666640584177;4.421196939181631;0.7334945637456337;1.7657495719062757;-0.9737942286122158;0.01914447165852826;-0.0254919955134087;0.015481009942580854;0;53.711724319999995;86.83761744
38.0;1.140175425099141;-0.1683544663185091;1.025414155073725;2.6554473672753556;4.421196939181631;0.8680447064296779;2.131256538951979;-0.9737942286122158;0.01953957714612574;-0.0254919955134087;0.015621414979930769;0;53.71133984000001;86.83753503999999
37.0;3.209361307176243;0.2139690100893488;1.054718785124008;3.6697549414253574;4.4837013122936105;0.8908745514509936;2.1937609120639583;-0.9819516671765066;0.016930984329564892;-0.0254919955134087;0.020939467115561876;0;53.710961940000004;86.83744386000001
35.0;6.188699378706322;0.7570299748312459;0.9610490248133433;2.289940400229652;4.4837013122936105;0.9889903711996011;2.1937609120639583;-0.9829713469970428;0.023547760852933485;-0.0356887937187723;0.019890291835557444;0;53.71058768;86.83734608
30.0;8.700574693662483;0.9255235375185524;0.7368256072055366;4.4837013122936105;4.4837013122936105;0.9034489678158807;2.1937609120639583;-0.9829713469970428;0.023547760852933444;-0.040787192821454;0.01573250641862809;0;53.71020258;86.83721698000001
23.0;8.455767262643882;1.2830647486847324;0.5780494600966466;4.359509342232048;4.4837013122936105;0.9022932926974502;2.1937609120639583;-0.9890894259202612;0.02138169141904017;-0.040787192821454;0.015512879437160402;0;53.709862799999996;86.83709736
16.0;5.805170109479999;1.5415109367368331;0.5099579390293036;4.232890833554474;4.4837013122936105;0.4324533509633279;1.0921429698230032;-0.9850107066381156;0.02311099308193681;-0.0520036708473539;0.01090151708853192;0;53.709555339999994;86.83697422
16.0;4.393176527297761;1.8481022730739431;0.44437819501724274;3.9795890920941295;4.359509342232048;0.5444117045983763;1.2572770739849086;-0.9829713469970428;0.024243946525927672;-0.0428265524625267;0.01469895960215555;0;53.70927342;86.83685102
21.0;6.51920240520265;2.0581025663758568;0.4490475315063749;3.3915583424706073;4.232890833554474;0.8216896943696818;2.092669067217266;-0.9829713469970428;0.013519893173420918;-0.0101967982053635;0.024561375623212377;0;53.709008440000005;86.83674475999999
26.0;6.76017751246223;2.0581025663758568;0.3121966750885738;3.1022322682471395;3.9795890920941295;0.8252757027637104;1.9192714414645455;-0.9829713469970428;0.005603602187839536;0.0132558376669725;0.03219185877700912;0;53.708764040000005;86.83668467999999
31.0;5.263078946776308;2.0581025663758568;0.21338705296481386;2.140221766337208;3.3915583424706073;0.7307181672998656;1.7028608403926315;-0.9829713469970428;0.0062024702052602635;0.0132558376669725;0.026868127920433995;0;53.708489199999995;86.83667607999999
32.0;4.062019202317982;2.0581025663758568;0.1902311610208334;2.060317650629584;3.1022322682471395;0.5898685537235058;1.4691889796927833;-0.9829713469970428;0.018509365617081056;0.0132558376669725;0.02052572675042108;1;53.7082146;86.83678548
34.0;3.701351104664352;2.0581025663758568;0.2829859488752846;1.6886975020779758;2.140221766337208;0.24217461366821372;0.5071784777828516;-0.9901091057407974;0.016514406481011986;0.0132558376669725;0.015089883335320659;1;53.70797334;86.83708182000001
37.0;4.4384682042344314;1.9116584781253223;0.28511397385690884;1.6330432885543562;2.0949919141670796;0.26471650878623487;0.5870467874587477;-0.9901091057407974;0.0170838217343198;0.0132558376669725;0.015638045895936436;1;53.70779856;86.83752655999999
40.0;4.159326868617086;1.626716929914772;0.23168722370703604;2.0949919141670796;2.0949919141670796;0.33769738143807543;0.9366767046143851;-0.9931681452024064;0.01580339248786317;-0.0020393596410727;0.011020092657168723;0;53.707712;86.83815168
43.0;2.8809720581775884;1.626716929914772;0.20147560800421468;1.507945126708332;2.0949919141670796;0.33984070551236234;0.9366767046143851;-0.9931681452024064;0.015687832860150498;-0.0020393596410727;0.01096511451645664;0;53.70769072;86.83889839999999
44.0;3.6742346141747686;1.3323506494813555;0.1105516743678868;1.1583152095526945;2.5955304702072843;0.5738412924545745;1.4372152606545898;-0.9931681452024064;0.01428279905772857;-0.003059039461609;0.014646255146551905;0;53.70769800000001;86.83972999999999
43.0;6.572670690061994;1.1781313214216336;0.14315920837746648;1.4745449168949376;3.0455018076191553;0.8162208535782544;1.8871865980664608;-0.9931681452024064;0.015598101907594895;-0.003059039461609;0.019951945054077165;0;53.707698519999994;86.84050875999999
35.0;8.378544026261366;1.173505606551135;0.23394325354947937;2.5955304702072843;3.0455018076191553;0.8802261264597319;1.8871865980664608;-0.9952075048434792;0.015117419641681775;-0.003059039461609;0.02183430711472791;0;53.7076676;86.8412868
29.0;8.124038404635963;1.173505606551135;0.32703549315224195;3.0455018076191553;3.187865534725352;0.6979342619868122;1.7133206178304143;-0.9952075048434792;0.014322781522927147;-0.0160599571734474;0.015961938740287413;0;53.70760034;86.84198753999999
25.0;5.310367218940704;1.0223192182157923;0.35256536985019277;2.99426971451652;3.187865534725352;0.24785277305380382;0.5923350645180676;-0.9952075048434792;0.009063112488340644;-0.0418068726419904;0.00515039257873976;0;53.707519860000005;86.84264433999999
23.0;2.6832815729997535;0.842520638868;0.35104026439841474;3.187865534725352;3.187865534725352;0.25265500115233697;0.6075906335778098;-0.9952075048434792;0.009980368555719269;-0.0448659121035994;0.0040771257211228516;0;53.70743652;86.84327268
22.0;1.9493588689618015;0.6113628535995029;0.32180090463043204;2.6994983269908137;3.5705524250344625;0.3959532917760015;0.9902775238869204;-0.9656367900479248;0.019658940364710806;-0.0448659121035994;0.006119140997512025;0;53.707355740000004;86.84390358
25.0;2.280350850198283;0.3511294787350888;0.27454215782401803;2.580274901147542;3.736574541733129;0.5122947421420458;1.156299640585587;-0.9656367900479248;0.019806476695948348;-0.0448659121035994;0.008443201367227168;0;53.70728434;86.84448754
27.0;2.190890230020672;0.1549871370785313;0.18339617223402585;3.5705524250344625;3.736574541733129;0.6094958492471201;1.32936891581015;-0.9656367900479248;0.018903994869968667;-0.0418068726419904;0.0101712742649435;0;53.70722442;86.84506250000001
27.0;0.8944271909999332;0.0778244094116186;0.15756436837147533;3.736574541733129;3.736574541733129;0.6252238029385756;1.32936891581015;-0.9656367900479248;0.014874748672426694;-0.0418068726419904;0.010485858978894319;0;53.7071823;86.84561942
27.0;0.0;0.1748549996897188;0.20629471443412153;2.407205625922979;3.736574541733129;0.7228247143032982;1.6115029430749512;-0.9656367900479248;0.019645713598519368;-0.037728153359845;0.011991538738017447;0;53.70720062;86.84611901999999
27.0;0.4472135954999919;0.1748549996897188;0.20899749841446313;2.586734073525443;3.736574541733129;0.645454788453738;1.6115029430749512;-0.9941878250229428;0.009483570530100214;-0.037728153359845;0.011173522872814926;1;53.70731226;86.84655834
27.0;0.4472135954999919;0.1748549996897188;0.14267254303398944;2.125071598658178;3.267413644451836;0.49188653199372895;1.142342045793658;-0.9941878250229428;0.009589870516611953;-0.037728153359845;0.008511425720424404;1;53.707492560000006;86.84691272
28.0;2.3874672772626706;0.1748549996897188;0.13810896991734345;3.166158578812317;3.8025600301996123;0.647874925075863;1.6774884315414345;-1.0003059039461608;0.008280779580219198;-0.037728153359845;0.011385536847105599;0;53.70778124000001;86.84719116
27.0;4.2778499272414905;0.1748549996897188;0.16550350161683886;3.267413644451836;5.317138001422982;1.166527597278448;3.192066402764804;-1.0008157438564291;0.007177705810289571;-0.037728153359845;0.020578846595458264;0;53.70810484;86.84738164000001
22.0;5.612486080160914;0.1365797664814455;0.15544030037425408;3.8025600301996123;5.317138001422982;0.8934828336122055;2.1509794226106647;-1.0008157438564291;0.004937819929765733;-0.0555725502192311;0.01584774029600448;0;53.70842183999999;86.84749896000001
18.0;5.357238094391552;-0.0760954487832908;0.16251870441124433;5.317138001422982;5.317138001422982;0.7702207076560611;2.049724356971146;-1.0008157438564291;0.00497453285108613;-0.0571020699500356;0.01365000553129922;0;53.70869604000001;86.8475786
