vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
9.0;0.7071067811865476;1.0206329452425469;0.9028309013791923;6.9581735150523425;8.944975815476731;1.1716120806684363;3.031294012193153;-0.986030386458652;0.010645769867350517;-0.1029876618741715;0.01992163160053243;0;53.7303093;86.84555282
11.0;5.412947441089743;1.330708124293983;0.7728173650767896;7.336140811165946;8.944975815476731;2.294435534343794;6.172305261719732;-0.9839910268175792;0.011230374142762137;-0.0418068726419904;0.04234188992534601;0;53.730376879999994;86.84576888000001
10.0;8.167006795638166;1.4713691955761743;0.5422023114206683;5.913681803283578;7.336140811165946;2.265357053267109;4.685456221394908;-0.9839910268175792;0.011746251251419905;-0.0387478331803813;0.043173537414723136;0;53.73045218;86.84602338
22.0;9.137833441248532;1.7503481479537106;0.41898826253497445;2.7726705537569996;7.336140811165946;2.2215686620784543;4.732106502659956;-0.9839910268175792;0.016495507669006457;-0.0346691138982359;0.043375362608653455;0;53.73054046;86.84634718
27.0;8.786353054595518;2.0246764034289635;0.38578534833399397;2.6506845897710387;5.913681803283578;1.4237634045901293;3.309647494777588;-0.9534006322014889;0.029133235731561086;-0.0346691138982359;0.02931823310381035;0;53.73064038;86.84674917999999
30.0;4.037325847637269;2.0246764034289635;0.27520971953003115;2.60403430850599;3.2656135817967478;0.2686399047482734;0.6615792732907577;-0.9534006322014889;0.02887332841244281;-0.0346691138982359;0.0049640711510711465;0;53.730763880000005;86.84724132
32.0;4.438468204234429;2.0246764034289635;0.20275164755640332;2.9487070985129726;4.497117467413736;0.7756707492502172;1.8930831589077464;-0.9534006322014889;0.028903921246167814;-0.0346691138982359;0.016122553585033117;1;53.730902019999995;86.84774297999999
31.0;7.463243262818116;2.0246764034289635;0.16258966166086816;3.2656135817967478;5.585129126739224;1.236050680267338;2.9810948182332337;-0.9534006322014889;0.028091207474717935;-0.0346691138982359;0.025518493416990484;1;53.731057220000004;86.84822586
21.0;9.093954035511725;2.0246764034289635;0.1808475080773757;4.497117467413736;6.964985888715812;1.6634223617168937;4.016278790202839;-0.9534006322014889;0.01781669833851619;-0.0356887937187723;0.03325625980561108;1;53.73122565999999;86.8486503
15.0;8.04363102087608;1.7975081981007863;0.09955410990997585;5.585129126739224;6.964985888715812;1.4959098572172662;3.699372306919064;-0.979912307535434;0.007999776492876476;-0.0469052717446721;0.028399501731060327;0;53.731394699999996;86.84898317999999
12.0;3.7815340802378055;1.651571614794983;0.12260844625480659;6.964985888715812;6.964985888715812;0.9374029366844014;2.467868421302075;-0.986030386458652;0.006049718353907083;-0.0734169470786173;0.01677675462316621;0;53.73155658;86.84919113999999
12.0;2.1679483388678764;1.609478195730833;0.18011712982605513;6.452493438519003;6.964985888715812;0.7401046227870895;1.8756646517973588;-0.986030386458652;0.006049718353907083;-0.0866727847455898;0.012371368115104012;0;53.731745339999996;86.8492775
13.0;2.588435821108954;1.5925651018272458;0.2130516362596189;5.759044813218281;6.964985888715812;0.9474968234068551;2.3062381488321453;-0.986030386458652;0.016823171998483086;-0.0815743856429081;0.014927081713196951;0;53.73192858;86.8492969
17.0;2.345207879911712;1.532418044843518;0.1840471952972838;5.089321236918453;6.452493438519003;0.7126367407721049;1.7937456986353366;-0.9890894259202612;0.016161201391788765;-0.0815743856429081;0.011386678311527397;0;53.732107740000004;86.84925589999999
17.0;1.8165902124584916;1.3395840580636842;0.1391564055690477;4.658747739883666;5.759044813218281;0.46626162179147923;1.1002970733346151;-0.9788926277148976;0.019130889200870544;-0.0815743856429081;0.007159575683304563;0;53.73229846;86.84917526000001
16.0;2.167948338867877;1.1948575522780345;0.20724547871708535;5.014110342946395;6.670811643230201;0.7878427329479569;2.012063903346535;-0.9788926277148976;0.02087730623769918;-0.0815743856429081;0.013204755250885828;0;53.73248694;86.8490719
14.0;2.5495097567963896;1.1066294353658226;0.2887814168120345;5.67429446414864;6.670811643230201;0.9097580144771305;2.012063903346535;-0.9788926277148976;0.021697866549640694;-0.0815743856429081;0.015379935891708324;0;53.73262856;86.84895752000001
12.0;2.408318915758456;1.1066294353658226;0.4136876339301092;6.670811643230201;6.670811643230201;0.700996117795367;1.6567013002838058;-0.9788926277148976;0.008239871051631193;-0.0846334251045171;0.012910129120437569;0;53.732754420000006;86.8488325
11.0;1.5165750888103056;0.9627078551523178;0.4674258307572149;6.603210000193891;6.670811643230201;0.6380642214351392;1.4825301819491798;-0.9788926277148976;0.01066040994284488;-0.0907515040277353;0.010776814594159528;0;53.73286218;86.8486945
10.0;1.1401754250991316;0.6649587487926655;0.403950177048184;6.294790139807979;6.670811643230201;0.63157764637096;1.4825301819491798;-0.979912307535434;0.010363679777523506;-0.0907515040277353;0.010058199486617847;0;53.7329469;86.84854881999999
11.0;1.3416407864998687;0.4485753527107112;0.30462463975536047;5.188281461281021;6.603210000193891;0.5752328665102795;1.4149285389128696;-0.979912307535434;0.00848236334988662;-0.0907515040277353;0.009403748026270642;0;53.733013119999995;86.84837952000001
13.0;1.6431676725154944;0.0690883841806555;0.15614946206351885;5.715960437401256;6.294790139807979;0.7659229951097516;2.0718347589350845;-0.9967370245742836;0.0014599593212251828;-0.0734169470786173;0.013554456228985287;0;53.73306448000001;86.84817488
13.0;1.0954451150103264;-0.2133244972363421;0.11234345169060372;5.527743371910479;5.755100019665072;0.6330272040254935;1.532144638792177;-0.9850107066381156;0.006160419074943235;-0.0734169470786173;0.010913432620658648;0;53.73310354;86.84794258
14.0;0.7071067811865382;-0.2500131654048587;0.14417846826432393;4.222955380872895;7.111643124930254;1.0249157595009581;2.888687744057359;-0.9850107066381156;0.0057047418091968225;-0.0734169470786173;0.017712809999021317;0;53.73313186;86.84770466
13.0;0.7071067811865382;-0.2554806008567225;0.14982613356645283;5.755100019665072;7.111643124930254;1.042227408982863;2.888687744057359;-0.9809319873559702;0.007224631216036606;-0.0734169470786173;0.017893855623290513;0;53.7331549;86.84740002000001
12.0;1.140175425099132;-0.3392458629541623;0.13500941372991979;7.111643124930254;7.111643124930254;1.1044323984141546;2.888687744057359;-0.9809319873559702;0.008730031525646312;-0.0734169470786173;0.01893147561549807;0;53.73317588;86.84707284
13.0;1.9999999999999967;-0.4936096574785245;0.15547642677701873;6.081821402684445;7.111643124930254;0.8309055651585769;2.1778103914113744;-0.9809319873559702;0.009925523775839292;-0.0856531049250535;0.01436808109052897;0;53.73319576;86.84674967999999
15.0;2.5495097567963896;-0.5702493051518762;0.22781443864169423;4.933832733518879;7.111643124930254;1.0896495673769382;2.8268437791076817;-0.9809319873559702;0.009317664363463034;-0.0723972672580809;0.019305369443650203;0;53.73321602;86.84640642
17.0;2.167948338867877;-0.6028119368544866;0.2592882629272839;5.3323007878585384;6.081821402684445;0.7076222370152079;1.7970220568618727;-0.9809319873559702;0.011558870244472679;-0.0723972672580809;0.01245512918087283;0;53.733235220000005;86.84602626
18.0;1.224744871391584;-0.7000079382550447;0.21142790177259466;4.284799345822572;5.3323007878585384;0.45643465003961875;1.0475014420359665;-0.9952075048434792;0.006302248247317655;-0.0723972672580809;0.008365104232484455;0;53.7332506;86.845673
18.0;0.5477225575051546;-0.8973569445470123;0.12089320453915339;4.539359058457344;5.398919241755956;0.515499298270788;1.114119895933384;-0.9941878250229428;0.007367142599444196;-0.0723972672580809;0.009165781606707165;0;53.733263120000004;86.84532200000001
17.0;0.836660026534068;-1.1147821482184843;0.1240846981537079;5.2747166120522175;5.398919241755956;0.5170796781593477;1.114119895933384;-0.9941878250229428;0.010562426154851152;-0.0723972672580809;0.009063112488340581;0;53.7332727;86.84497830000001
17.0;1.1401754250991327;-1.1518586113323712;0.1400699522244138;5.398919241755956;5.710896015284988;0.43257439058621766;1.1715369568276444;-0.9941878250229428;0.010562426154851152;-0.0774956663607627;0.007224631216036858;0;53.73327820000001;86.84465100000001
16.0;1.3038404810405255;-1.1518586113323712;0.1644700004657937;5.341126176640592;5.710896015284988;0.2813073668645008;0.7852770035254695;-0.9931681452024064;0.010181491519417791;-0.0815743856429081;0.005566368538373082;0;53.73328210000001;86.8443477
15.0;1.5811388300841862;-1.1554443899599085;0.15942662163266624;5.710896015284988;5.710896015284988;0.28107631079458817;0.7852770035254695;-0.9911287855613338;0.010815337736104807;-0.0815743856429081;0.005566368538373082;0;53.73328566;86.84406966
14.0;1.3038404810405255;-1.4234544422471198;0.08916068436144677;4.925619011759519;6.108375893788706;0.44104426551584225;1.182756882029187;-0.9911287855613338;0.010483379759334808;-0.0815743856429081;0.008009518460958702;0;53.733288300000005;86.84381118000002
13.0;0.8366600265340688;-1.4234544422471198;0.09622301958790498;5.408714962846419;6.108375893788706;0.7010649010256748;1.804388169657794;-0.9839910268175792;0.006424792088109851;-0.0683185479759355;0.013554456228985323;0;53.733287700000005;86.84355458
13.0;0.8366600265340688;-1.4180906945576648;0.0980942596208532;6.108375893788706;6.108375893788706;0.6969231772724779;1.804388169657794;-0.9778729478943612;0.008009518460958919;-0.0683185479759355;0.013244066904550383;0;53.73328636;86.84330747999999
14.0;1.6733200530681476;-1.1734309736793125;0.20018500850009355;4.303987724130912;6.108375893788706;0.8526265022221989;2.0972233831820404;-0.9778729478943612;0.0076441989656335484;-0.0662791883348628;0.015470932252497365;0;53.73328596;86.84306132
15.0;2.4083189157584566;-0.9385965809497314;0.3062206472149087;4.690833796991998;6.108375893788706;1.0277103927293003;2.7591743428213964;-0.9778729478943612;0.008959266905879169;-0.0560823901294993;0.01774360088439378;0;53.73328728;86.84280664
17.0;2.8635642126552687;-0.7479743324062169;0.3656554749331992;4.0111525106066654;4.690833796991998;0.6206054203812551;1.4526418232072236;-0.9778729478943612;0.009500001793700226;-0.0550627103089629;0.008959266905878992;0;53.73328772;86.84252036
19.0;2.6076809620810573;-0.6153342998959795;0.3232110701317558;3.3492015509673094;4.690833796991998;0.7042334167418834;1.7550258326775787;-0.9778729478943612;0.009233593492543504;-0.0499643112062812;0.010587007119337135;0;53.73328986;86.84221018
21.0;1.788854381999828;-0.4880835886565319;0.27041265703515843;3.2381919737847746;4.372853187205893;0.5915197175196523;1.4370452228914732;-0.9880697460997246;0.004911428399629496;-0.0499643112062812;0.0102120819484485;0;53.733295420000005;86.84186758
21.0;0.8944271909999079;-0.4880835886565319;0.16702075643404;2.9358079643144195;4.372853187205893;0.5407312349581104;1.4370452228914732;-0.99214846538187;0.003922786593589858;-0.0499643112062812;0.009700365856245787;0;53.733305380000004;86.8415089
21.0;0.5477225575051538;-0.4880835886565319;0.12950464284153534;4.372853187205893;4.372853187205893;0.6083787484129723;1.4370452228914732;-0.99214846538187;0.004650455491379757;-0.0499643112062812;0.010631109631062214;0;53.73334408000001;86.84106119999998
20.0;0.5477225575051538;-0.4880835886565319;0.12713527737425173;3.4425240467558744;4.512755144187038;0.6694778298692885;1.5769471798726182;-0.99214846538187;0.009822856799259195;-0.0499643112062812;0.01216371608724109;0;53.73340746;86.8406177
20.0;0.4472135954999425;-0.3519552308669129;0.18123213410015937;4.138139453208833;4.512755144187038;0.413490291691094;1.0702310974311633;-0.99214846538187;0.011746251251419343;-0.0591414295911083;0.007785707828620843;0;53.733497539999995;86.84018554
20.0;0.4472135954999425;-0.2361036810865206;0.24005419897319186;4.512755144187038;4.512755144187038;0.492184503348413;1.1049736972945605;-0.99214846538187;0.010232424761334744;-0.0591414295911083;0.008906890099693084;0;53.73361208;86.83978296000001
20.0;0.8944271909999079;-0.192652178373277;0.263979107092081;4.206359079285776;4.8708369094347574;0.5421307726072667;1.4630554625422802;-0.9819516671765066;0.015554713501134434;-0.0601611094116447;0.009045887678685381;0;53.7337489;86.83939754
19.0;1.6733200530681471;-0.192652178373277;0.15554095722705655;3.407781446892477;4.8708369094347574;0.6298132867495275;1.4630554625422802;-0.9778729478943612;0.019084636538956656;-0.0601611094116447;0.010920575699390474;0;53.733875579999996;86.83911462
18.0;1.516575088810306;-0.192652178373277;0.07705611968989805;4.8708369094347574;4.8708369094347574;0.6212189322833125;1.4630554625422802;-0.9778729478943612;0.018131960216494453;-0.0601611094116447;0.01043865311884958;0;53.7339882;86.83884836
16.0;2.5495097567963896;-0.192652178373277;0.07006591177318047;3.5240495956370723;4.8708369094347574;0.6498360844343832;1.4630554625422802;-0.9778729478943612;0.01532914895316906;-0.0601611094116447;0.01070906564952882;0;53.734080340000006;86.83857698
19.0;4.037325847637269;-0.192652178373277;0.06803220968360592;4.457063893635902;4.8708369094347574;0.6676498326669476;1.5414625399541158;-0.9666564698684612;0.01371838895388398;-0.0560823901294993;0.011639545773529955;0;53.73414616;86.83824344000001
23.0;4.658325879540846;-0.2307362279822244;0.05127657433663336;3.6156321480809677;4.457063893635902;0.9280037444485654;2.5627038577290673;-0.9666564698684612;0.03673961721148197;-0.0346691138982359;0.015175768396183578;0;53.7341906;86.83787316
26.0;3.271085446759224;-0.2469932045798477;0.046839318364339265;3.3293743694806417;4.457063893635902;0.9278158897505233;2.5627038577290673;-0.9666564698684612;0.036464069743788685;-0.0346691138982359;0.015175768396183578;0;53.7342176;86.83746496
27.0;1.5165750888103082;-0.221970719862608;0.03682819191833601;1.8943600359068344;3.6156321480809677;0.6991737760387885;1.7212721121741332;-0.9666564698684612;0.03558229678457098;-0.0346691138982359;0.011202564671742481;0;53.73424472000001;86.83702104
26.0;1.5165750888103082;-0.1896335251701017;0.035145673559253854;3.519641943097346;3.519641943097346;0.7783182818093198;1.6252819071905116;-0.9666564698684612;0.03600061883126274;-0.0336494340776996;0.012354547756387087;0;53.73429308;86.83657276
25.0;1.7888543819998304;-0.1896335251701017;0.03962439181566211;2.9920295876824596;3.519641943097346;0.76978880834888;1.6459454656211285;-0.979912307535434;0.02975124479689893;-0.0326297542571632;0.012641562566632026;0;53.734362020000006;86.83616042
23.0;1.3416407864998723;-0.1896335251701017;0.04870880532445278;1.9093995489325941;3.519641943097346;0.7187587323294395;1.6459454656211285;-0.979912307535434;0.012604496494636065;-0.0326297542571632;0.01203049348730719;0;53.734396100000005;86.8356825
23.0;2.049390153191918;-0.1896335251701017;0.09116876411062855;1.8736964774762175;3.8948694558579477;0.8561372172514193;2.0211729783817303;-0.9972468644845518;0.010257796545290899;-0.0326297542571632;0.015406953806063902;1;53.734396059999995;86.83521654
25.0;2.792848008753787;-0.1896335251701017;0.10961130231647664;2.2878802446185373;3.8948694558579477;0.8559127457803628;2.0211729783817303;-0.9931681452024064;0.011482156223316846;-0.0326297542571632;0.015648015961275488;0;53.73434694;86.83476806
28.0;2.683281572999746;-0.283609050367652;0.07685928214815545;3.8948694558579477;3.8948694558579477;0.8573635688183917;2.0211729783817303;-0.9931681452024064;0.015220237101698605;-0.0326297542571632;0.015648015961275488;0;53.73422694;86.83431526000001
29.0;1.9235384061671317;-0.3126623579704279;0.06895150208543142;1.9928163205513483;3.8948694558579477;0.8073851207791268;1.9956901114080456;-0.9931681452024064;0.016284577247540552;-0.0336494340776996;0.014787115361923162;0;53.73402724;86.8338442
29.0;1.5165750888103064;-0.1825885956820399;0.10847991634264365;1.899179344449902;3.8948694558579477;0.9189907422981743;2.34115237857628;-0.9931681452024064;0.014873001066395889;-0.0275313551544814;0.016614837092689298;0;53.733797259999996;86.83348622000001
30.0;1.3038404810405253;-0.1825885956820399;0.10149348178662015;2.520722297549279;2.520722297549279;0.3524683632912867;0.9670052202676112;-0.9931681452024064;0.01644342393825452;-0.0275313551544814;0.006432878676695424;0;53.73353056;86.83316832
32.0;1.3038404810405253;-0.1825885956820399;0.09200771779257734;1.553717077281668;2.520722297549279;0.3666133269676988;0.9670052202676112;-1.0013255837666972;0.011706350678956319;-0.0275313551544814;0.006779145564839468;0;53.7332352;86.8329088
31.0;0.8366600265340685;-0.1825885956820399;0.12168384355298457;1.8472096948127952;2.520722297549279;0.36681324138850835;0.9670052202676112;-0.9503415927398796;0.030856057260605297;-0.0275313551544814;0.006938319908720098;0;53.732912340000006;86.83270882
32.0;0.8366600265340685;-0.1825885956820399;0.16412312740047205;1.7265777634314445;3.2858911508490625;0.6977168177391874;1.7321740735673945;-0.9503415927398796;0.027993879080461217;-0.0275313551544814;0.011662971017528776;0;53.73256416;86.83259104
31.0;0.8944271909999094;-0.3780865053201345;0.24127715433729435;1.882074392864205;3.2858911508490625;0.6387933178215083;1.559313387417618;-0.9503415927398796;0.025007114885632172;-0.0295707147955541;0.011050125829353252;0;53.73220708;86.83252067999999
33.0;1.1401754250991325;-0.4287120746673792;0.3194050555450042;3.2858911508490625;3.2858911508490625;0.6177845783642051;1.559313387417618;-0.9503415927398796;0.02439145745980017;-0.0295707147955541;0.011285211689348394;0;53.73183178000001;86.83246794
31.0;1.1401754250991325;-0.5055158194647901;0.27807209813510114;2.1125522685348144;3.2858911508490625;0.7079434612707556;1.933302498796359;-0.9503415927398796;0.026266405914289224;-0.0163148771285816;0.014213930722392914;0;53.731446340000005;86.83242041999999
30.0;1.5811388300841858;-0.5186361689406547;0.2739756943883443;2.073794673067283;3.2858911508490625;0.9792734560695067;2.6269480268115433;-0.986030386458652;0.014176850242838025;-0.0071377587437544;0.018424911797280237;0;53.73099874;86.83235682
32.0;2.0736441353327693;-0.5186361689406547;0.2840179258823055;1.3525886520527035;2.1125522685348144;0.680641744443836;1.4536091444972952;-0.9880697460997246;0.01254869210392621;-0.0071377587437544;0.01150759615160355;0;53.73056418;86.83228578
34.0;2.167948338867877;-0.5186361689406547;0.2752293556729187;0.6589431240375193;2.219191383296526;0.7094947674295278;1.5602482592590068;-0.9880697460997246;0.012542476289739547;0.0367084735393086;0.025012311601236015;0;53.73013188;86.83218116
35.0;2.167948338867877;-0.5186361689406547;0.2019302696903269;0.816910508423663;3.951351822643852;1.3483961335303247;3.292408698606333;-1.006423982869379;0.018458739693197845;0.0708677475272764;0.03774193030146176;1;53.72969955999999;86.83207139999999
35.0;3.20936130717624;-0.5186361689406547;0.15163959406256133;2.219191383296526;3.951351822643852;1.3255338767474014;3.292408698606333;-1.006423982869379;0.018559853448567705;0.0708677475272764;0.03364557143243898;1;53.72928756;86.83195635999999
30.0;3.8078865529319517;-0.5611596025185341;0.1394675649827121;3.951351822643852;3.951351822643852;1.2271201660823765;3.1344413142201892;-1.0003059039461608;0.019858902612680935;0.0708677475272764;0.029517044997153213;1;53.728951280000004;86.83185560000001
28.0;3.20936130717624;-0.3372684811797746;0.2171376814109129;1.828940689911837;3.951351822643852;1.114298342406221;2.810937698384385;-1.0003059039461608;0.020240066525215733;0.0708677475272764;0.020991540001871308;0;53.72862514;86.83175474
27.0;1.3416407864998683;-0.245056501236036;0.27362705860452285;1.140414124259467;3.951351822643852;1.2530140158178396;3.167973770959362;-1.0003059039461608;0.01958210075930695;0.0708677475272764;0.023183985394592224;0;53.728307140000005;86.83166202
28.0;1.6431676725154938;-0.2404544708114163;0.2247294987780233;1.3715215136037733;2.642462598707839;0.7173825544895003;1.859084547023349;-0.9982665443050882;0.009844003985844388;0.0458855919241358;0.012768411006423114;0;53.728011800000004;86.83156636
30.0;1.6431676725154938;-0.1797830603506128;0.14983136082152415;0.7833780516844898;2.642462598707839;0.7342691046177666;1.859084547023349;-0.9982665443050882;0.009844003985844388;0.0458855919241358;0.013058273146595302;0;53.72769872;86.83144272
31.0;1.0954451150103257;-0.1384686057882117;0.07537600784421726;2.642462598707839;2.642462598707839;0.757558654327679;1.859084547023349;-0.9850107066381156;0.01457107835455997;0.0458855919241358;0.01325387659918096;0;53.727383499999995;86.83129646
30.0;0.5477225575051528;-0.0575853422557889;0.0779399574505175;0.9932772345634777;2.642462598707839;0.8951849637596792;2.3722146873507524;-0.9850107066381156;0.014801171558406656;0.0458855919241358;0.018128375904241826;0;53.727068900000006;86.83113546
30.0;0.5477225575051528;-0.0521163440896348;0.08061054122528118;0.9298568759930821;2.642462598707839;0.8879600417038724;2.3722146873507524;-0.979912307535434;0.014228096447481704;0.0458855919241358;0.01831382996568862;0;53.726754119999995;86.83096404
31.0;0.8944271909999072;-0.0521163440896348;0.05995189403644163;0.27024791135708676;1.793353921968229;0.5942039248192184;1.5231060106111423;-0.979912307535434;0.015420445011631471;0.0305903946160905;0.013626181019245686;0;53.7264414;86.8307742
30.0;1.3038404810405237;-0.0521163440896348;0.05793311066140423;1.5505831093189262;1.793353921968229;0.6200839205133364;1.5231060106111423;-0.979912307535434;0.013030375079620763;0.0305903946160905;0.013796799280379926;0;53.726142159999995;86.83059272
32.0;1.1401754250991314;-0.0521163440896348;0.16423545770510625;1.793353921968229;2.294576818783926;0.8208667090956268;2.0243289074268396;-0.979912307535434;0.024097690013452525;0.040787192821454;0.017645175547658758;0;53.725836040000004;86.8304146
33.0;1.3038404810405237;-0.0521163440896348;0.23820086945135008;0.7147010752692382;2.294576818783926;0.5781998686511254;1.579875743514688;-0.979912307535434;0.024338114751809147;0.040787192821454;0.010288160094324377;1;53.72552327999999;86.83025032
31.0;1.1401754250991314;-0.1643822383626312;0.28746667135858744;2.294576818783926;2.294576818783926;0.6135169772999531;1.579875743514688;-0.9809319873559702;0.02446594186396027;0.040787192821454;0.022028388393663906;1;53.72520476;86.83012636
30.0;1.3416407864998678;-0.1715817116359536;0.30537185490008;1.7876421737171793;2.294576818783926;0.6775680159890748;1.579875743514688;-1.0105027021515245;0.01432278152292691;0.040787192821454;0.03160514011688881;1;53.72488095999999;86.83005344
31.0;1.3416407864998678;-0.4561148608230397;0.20602586179528354;1.178690973828082;2.294576818783926;0.4726317553288952;1.1158858449558442;-0.9972468644845518;0.018410798496245103;0.040787192821454;0.03339665460320818;0;53.72454932000001;86.830029
33.0;1.4142135623730892;-0.6262389531126886;0.1250398891126257;2.2032317901490552;2.2032317901490552;0.4013267422402573;1.0245408163209733;-0.9972468644845518;0.01810326584780001;0.0295707147955541;0.024550790191688876;0;53.72422202;86.83004986
33.0;0.8944271909999066;-0.8246550621933034;0.08676281073107138;1.4826523191832113;2.8443246182816013;0.6938392450847058;1.6656336444535194;-0.9972468644845518;0.01797357430068605;-0.0152951973080452;0.013477529068440705;0;53.72387538;86.83010258
33.0;1.3038404810405244;-0.8763038328232634;0.17709620295958461;1.3677027216538316;2.8443246182816013;0.6674105155931979;1.4766218966277698;-0.9901091057407974;0.014624498104869267;-0.0183542367696543;0.012417506620471955;0;53.7235093;86.83016146
32.0;1.816590212458491;-0.8763038328232634;0.25150965106759404;2.8443246182816013;2.8443246182816013;0.7348303786329788;1.4766218966277698;-0.9901091057407974;0.010078852895401636;-0.0183542367696543;0.013125778733583091;0;53.72312899999999;86.83022659999999
30.0;1.816590212458491;-0.8763038328232634;0.22813451808203067;2.6478249224679757;3.578024380723756;0.8001313319145568;2.2103216590699244;-0.9702253492403384;0.01786768862568348;-0.0183542367696543;0.014075644878041848;0;53.722756860000004;86.83028454000001
29.0;1.3038404810405246;-1.0559145034578767;0.16723318989023941;2.7831399681021045;3.9995598910398336;0.588014414469781;1.3517349685718578;-0.9702253492403384;0.019179741033223115;-0.0397675130009177;0.011812452703232107;0;53.72237202;86.83032978
29.0;0.4472135954999437;-0.9494062561212832;0.1996766638250229;3.578024380723756;3.9995598910398336;0.5749946524086573;1.3517349685718578;-0.9702253492403384;0.016900250987235313;-0.0397675130009177;0.011684124817482449;0;53.72199844000001;86.8303402
29.0;0.4472135954999437;-0.7892701459227699;0.26326343175107825;3.9995598910398336;3.9995598910398336;0.5157648829071233;1.216419922937729;-0.9676761496889976;0.021408420062421482;-0.0418068726419904;0.010346107823878146;0;53.7216518;86.83030588
29.0;0.5477225575051548;-0.7040548360135153;0.23332095797436597;2.951137840315623;3.9995598910398336;0.47983041530062837;1.0907273829328532;-0.9676761496889976;0.01968140546706891;-0.0489446313857448;0.008296459919163142;0;53.72133162;86.83021098
28.0;1.224744871391584;-0.4945358212934696;0.22443481613214572;3.701548246066093;3.9995598910398336;0.501358230740047;1.0907273829328532;-0.9676761496889976;0.01720813550299032;-0.0489446313857448;0.008930206605816877;0;53.7210257;86.83004842
28.0;1.6431676725154944;-0.1050506797230081;0.32575861204153345;2.9088325081069804;3.765590937152386;0.5746549823702238;1.3504786208419475;-0.9676761496889976;0.012930247769263856;-0.0418068726419904;0.009373292704624451;1;53.72074622;86.82984574
26.0;1.3038404810405246;0.0840029964129759;0.37886532605915474;3.765590937152386;3.765590937152386;0.6206703845338243;1.3504786208419475;-0.9676761496889976;0.0133749190804712;-0.0418068726419904;0.009796358620965059;0;53.7204926;86.82964331999999
