vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
17.0;3.6469165057620936;-3.925645346676632;0.3052057970513377;5.78989770252973;8.17166020270573;1.3537524813978286;3.6556541729595144;-0.9697155093300704;0.027133352391436036;-0.0091771183848271;0.038214873538104585;1;53.72560711999999;86.84376391999999
19.0;3.563705936241092;-3.576529960843714;0.44714009153500545;5.944983283162337;8.17166020270573;1.099547146499931;2.7816557297077775;-0.9697155093300704;0.015806681777625488;-0.0616906291424492;0.021816144483873423;0;53.72580151999999;86.84378936
21.0;1.6733200530681493;-3.29976200567051;0.5115464600852899;5.390004472997953;6.275882092652265;0.32070701195287193;0.8858776196543117;-0.9809319873559702;0.011265039440177134;-0.0616906291424492;0.012360858073180426;0;53.7260371;86.84390718
20.0;1.48323969741913;-3.29976200567051;0.37906708899620295;5.935386851019068;6.275882092652265;0.4041519806315377;0.9476848101181332;-0.9809319873559702;0.011062468730594039;-0.0652595085143265;0.010181491519418075;0;53.726285659999995;86.84407381999999
21.0;2.387467277262663;-3.055076851653518;0.3315484293482203;6.275882092652265;6.275882092652265;0.6401555264598368;1.673782868248174;-0.9809319873559702;0.011062468730594039;-0.0601611094116447;0.012837440921805015;0;53.726542699999996;86.84425918
23.0;3.7013511046643486;-2.5587399104843183;0.3831538124969167;5.3281972825341315;6.275882092652265;1.0940578196999475;2.729700226667094;-0.9809319873559702;0.015237305893764933;-0.0438462322830631;0.018835117591954834;0;53.72681778;86.84444722
26.0;3.8340579025361614;-1.9587268881147777;0.5769760381642087;4.602099224404091;6.275882092652265;1.0395446934328267;2.729700226667094;-0.9809319873559702;0.01550785176584549;-0.0438462322830631;0.01750763824316081;0;53.72709782;86.84464022
29.0;3.0495901363953792;-1.4219166731586257;0.7762972577060706;3.5461818659851705;5.3281972825341315;1.3443421863107563;3.5295778938280726;-0.9901091057407974;0.013046324137096148;-0.0193739165901906;0.021311064305272798;0;53.7273833;86.84483866
30.0;1.673320053068147;-0.7923073340695466;0.8959198097434281;4.295397296391446;4.602099224404091;1.1203679199242154;2.803479835698032;-0.9839910268175792;0.014645811448369947;-0.0193739165901906;0.020847403181667074;0;53.727685359999995;86.84504856
30.0;2.073644135332768;-0.640374915740616;0.8021795810232564;1.7986193887060589;4.295397296391446;1.0443306437561781;2.496777907685387;-0.9839910268175792;0.014916629793339823;-0.0193739165901906;0.022681860244150986;0;53.72797782;86.84525398000001
28.0;3.1144823004794846;-0.6386239363589555;0.5829619014831572;4.164173905653842;4.520616353446159;1.1215307624471247;2.7219969647401;-0.9839910268175792;0.010776814594160673;-0.0193739165901906;0.023717147648848833;0;53.72824818;86.84544754
25.0;2.915475947422647;-0.6386239363589555;0.323897891308486;4.159490003807514;4.520616353446159;1.129485722180905;2.7219969647401;-0.9839910268175792;0.01104365499464751;-0.0193739165901906;0.02396139099228333;0;53.72850444000001;86.84563724
23.0;1.8708286933869656;-0.6386239363589555;0.09315714977489593;4.520616353446159;4.520616353446159;0.5990010838302997;1.5615628464293518;-0.9839910268175792;0.022192974649131177;-0.0499643112062812;0.010498246294470319;0;53.72874738;86.84582386000001
24.0;1.3038404810405224;-0.0909864511632063;0.2983920078127005;2.959053507016807;4.808330468219075;0.7242365487185287;1.8492769612022677;-0.9819516671765066;0.022702479080003075;-0.0499643112062812;0.012604496494636469;0;53.728976339999996;86.84600674
25.0;1.3038404810405224;0.3732361808021958;0.5238341420249955;3.7332401467123772;4.808330468219075;0.8023460865404646;1.8492769612022677;-0.9819516671765066;0.022750517025870824;-0.0499643112062812;0.014103318366081492;0;53.7292015;86.84617558
22.0;2.6832815729997437;0.6447111109184273;0.6703469196384224;4.808330468219075;5.500079111199964;1.0054197777558982;2.541025604183157;-0.9819516671765066;0.02153915232839324;-0.0499643112062812;0.01779918232739463;0;53.72943126;86.84634902
22.0;4.266145801540306;0.6858686062552287;0.6281610617966515;4.792694876995033;7.213271716158973;1.2858405777797353;3.4800315694465955;-0.9819516671765066;0.023952710901076087;-0.0662791883348628;0.021448450573740393;0;53.7296507;86.84652750000001
18.0;4.266145801540306;0.6858686062552287;0.3298840172371636;5.500079111199964;7.784507189278691;1.394822695724805;2.991812312283658;-0.9656367900479248;0.015082991403774417;-0.0825940654634444;0.022874716298740293;0;53.729848860000004;86.8467103
14.0;3.7682887362833513;0.6858686062552287;0.1273778552240607;7.213271716158973;7.784507189278691;1.221960586707054;2.991812312283658;-0.9656367900479248;0.014888722135980664;-0.0836137452839808;0.01970120634279787;0;53.73002322;86.84688466
13.0;2.0736441353327666;0.6858686062552287;0.14022735654846694;7.784507189278691;7.784507189278691;0.9614343100140718;2.2844280780787267;-0.9656367900479248;0.014322781522928355;-0.095849903130417;0.015869048742702695;0;53.7301726;86.84706476
14.0;1.2247448713915796;0.6858686062552287;0.21746423638055512;6.145396602427078;7.784507189278691;0.620391303611176;1.6391105868516131;-0.9656367900479248;0.012163716087242517;-0.1060467013357805;0.010411225582065062;0;53.73030086;86.84727494
13.0;1.4832396974191249;0.658027452397768;0.3178022474052602;7.464373890775338;7.784507189278691;0.8585187583299765;1.9312350870631505;-0.9656367900479248;0.017581716759020982;-0.1040073416947078;0.01369183598479598;0;53.73040428;86.84749099999999
11.0;3.7682887362833513;0.6275913266623042;0.39128543100661245;7.328289283507762;7.464373890775338;1.6971034029118306;4.21565506358558;-0.9901091057407974;0.017581716759020503;-0.058121749770572;0.028961420089511844;0;53.730495239999996;86.8477202
15.0;5.176871642217911;0.3441316388932128;0.3019140688225553;5.8532721022155405;7.464373890775338;1.9405565593302607;4.21565506358558;-0.9911287855613338;0.01633716739756968;-0.058121749770572;0.03351475220559887;0;53.73059049999999;86.84798954
21.0;5.366563145999493;0.2014588801429768;0.21924673236222486;3.248718827189758;7.328289283507762;1.6843470902064834;4.079570456318004;-0.9809319873559702;0.019832706977202026;-0.058121749770572;0.0293465907292076;0;53.730701239999995;86.8482846
23.0;3.4641016151377495;-0.108370882735836;0.1142736905419742;3.8623863654124295;5.8532721022155405;1.0101113397959784;2.6045532750257827;-0.9809319873559702;0.02070477389109734;-0.058121749770572;0.018317377988653294;0;53.7308222;86.84854892000001
23.0;3.4641016151377495;-0.2343100219574448;0.16833980993259665;4.036730975623935;5.868164497778724;1.0164823204624287;2.6194456705889664;-0.9809319873559702;0.02015512659486493;-0.058121749770572;0.018317377988653294;0;53.73096928;86.84876768000001
18.0;4.86826457785523;-0.2343100219574448;0.2880406784379533;3.6252505132143953;7.3124782061557605;1.5965470116263059;3.687227692941365;-0.9809319873559702;0.012614803550489103;-0.0622004690527174;0.02771016262200714;0;53.73113402;86.84893242000001
15.0;4.636809247747848;-0.2343100219574448;0.36353685207632797;5.868164497778724;7.856718260613646;1.8936011140764577;4.23146774739925;-0.9809319873559702;0.012161578914936022;-0.0622004690527174;0.03277759157399258;0;53.73129768;86.84902952
12.0;2.683281572999741;-0.3817951157207137;0.3619221208254769;7.3124782061557605;7.856718260613646;1.6946379700929644;4.23146774739925;-0.9814418272662384;0.011827846392892782;-0.0622004690527174;0.02890931662086799;0;53.73145022;86.84907454
12.0;1.3038404810405164;-0.6498919696478846;0.2706432250529378;7.856718260613646;7.856718260613646;0.7962872446162176;1.988553762834922;-0.9814418272662384;0.015091605826432979;-0.1040073416947078;0.012509273117554223;0;53.73158936;86.84909592000001
12.0;1.3038404810405164;-0.8993795198576985;0.15984710592497733;7.146811257377102;7.856718260613646;0.6985129735830982;1.6657329139216914;-0.9814418272662384;0.016784499766750605;-0.1080860609768532;0.01134093012207563;0;53.73171974;86.84912390000001
13.0;2.5495097567963856;-1.1211483973897445;0.13036751817814107;6.329663792438765;7.856718260613646;1.0391427695206361;2.7492636016531984;-0.9829713469970428;0.014809949906583221;-0.0861629448353217;0.01824201214224237;0;53.73185274;86.84915962
15.0;3.0495901363953757;-1.2249512242539122;0.10818718228734885;6.190985346691955;7.146811257377102;0.9642010766356494;2.3725416052779833;-0.9829713469970428;0.013294998277154888;-0.0805547058223717;0.01721266654326868;0;53.73203276;86.84916556
18.0;2.4083189157584517;-1.2249512242539122;0.10612611604568309;5.107454658960448;6.329663792438765;0.6900195261799006;1.5553941403396463;-1.0069338227796472;0.006071163718407208;-0.0805547058223717;0.013500653241695717;0;53.732222920000005;86.84913556000001
19.0;2.0736441353327644;-1.2249512242539122;0.09921792485414652;4.774269652099119;6.190985346691955;0.6031020621976635;1.4167156945928356;-0.99214846538187;0.01155662121823461;-0.0805547058223717;0.0117573107127262;0;53.732418100000004;86.84905938
17.0;2.58843582110895;-1.3070312329961096;0.06799364991682884;5.9513153748479155;7.628912613215317;1.1048383654299931;2.8546429611161983;-0.9819516671765066;0.015984924448446392;-0.0805547058223717;0.019084636538956985;0;53.73260598;86.84894518
14.0;2.683281572999741;-1.1400458321747475;0.11228653869682599;5.847235636103421;8.080641014945337;1.3664460182254305;3.3063713628462184;-0.9819516671765066;0.017519511854728474;-0.0805547058223717;0.02360068714750334;0;53.73277638;86.8487879
13.0;1.732050807568867;-0.7792067092704296;0.2516266307809589;7.628912613215317;8.080641014945337;0.9928842520328002;2.2334053788419164;-0.9819516671765066;0.016186915332301703;-0.0989089425920261;0.016807713783329965;0;53.732888720000005;86.84861864000001
13.0;0.8944271909998961;-0.4040675269668671;0.41883598007449063;8.080641014945337;8.080641014945337;1.1797785658697308;2.796648668842132;-0.9819516671765066;0.00588417989038894;-0.0917711838482716;0.020025743266430123;0;53.73297594;86.84842426
13.0;1.095445115010316;-0.4040675269668671;0.3977681365923563;6.998710245174908;8.080641014945337;1.2260865204711648;2.796648668842132;-0.9819516671765066;0.007610118550851718;-0.0917711838482716;0.020247770668053548;0;53.73304246;86.84820918
15.0;1.2247448713915745;-0.4040675269668671;0.26918165323439774;5.283992346103205;8.080641014945337;1.1638261101983367;2.796648668842132;-0.9850107066381156;0.009700365856247107;-0.0917711838482716;0.01992163160053251;0;53.73309496;86.84798520000001
12.0;1.8165902124584852;-0.4040675269668671;0.26564561344963267;5.6264010111808505;7.670254466172484;1.0456404752986552;2.3862621200692784;-0.9941878250229428;0.007246186603219623;-0.0917711838482716;0.01825483204850436;0;53.73313604;86.8477498
12.0;1.8708286933869611;-0.4040675269668671;0.37230793585945415;7.229729997323606;7.755056148546705;1.1717494633663923;2.4710638024435;-0.9880697460997246;0.008694228101272832;-0.0917711838482716;0.019960737111438275;0;53.73316764;86.84751004
10.0;1.1401754250991225;-0.6466329864454564;0.3752479149155892;7.670254466172484;7.755056148546705;0.9591447156925382;2.128655137365855;-0.9880697460997246;0.008694228101272832;-0.0978892627714897;0.016887941989982194;0;53.73319304;86.84726407999999
11.0;1.9235384061671255;-0.834125838068129;0.3237727495708334;7.755056148546705;7.755056148546705;0.8491471966425953;1.7695767604110717;-0.9880697460997246;0.008640244790177784;-0.1009483022330988;0.01597679169571985;0;53.73321594;86.84702586
13.0;2.8635642126552647;-1.1299649037328765;0.20301840894415324;6.108113167081127;7.755056148546705;0.9707279423411357;1.983848206972116;-0.9880697460997246;0.009870374255394365;-0.0989089425920261;0.017373500960933246;0;53.73323808;86.84677151999999
15.0;2.8635642126552647;-1.337546029988355;0.11102122123587081;5.985479388135634;7.755056148546705;1.1094885108024704;3.0948612107260303;-0.9880697460997246;0.009743146067578468;-0.0764759865402263;0.019976357881100228;0;53.73325912;86.84650072
17.0;2.408318915758452;-1.5453784518049205;0.04052232260425197;5.771207941574589;6.108113167081127;1.1137099442478597;2.6116904901522977;-0.9952075048434792;0.007684895964686458;-0.0540430304884266;0.021144530797723878;0;53.733276939999996;86.84621646000001
18.0;1.4832396974191218;-1.5453784518049205;0.04754345246086284;4.660194937820675;5.985479388135634;1.0129860503729122;2.4890567112068043;-0.9972468644845518;0.007281970458391168;-0.0540430304884266;0.019512952829159314;0;53.733289920000004;86.84593248000002
19.0;0.8944271909998985;-1.5453784518049205;0.11805719518939667;3.4964226769288294;5.771207941574589;0.8120043029490646;2.27478526464576;-0.9972468644845518;0.007812371289642401;-0.0540430304884266;0.015986550502511396;0;53.73330026;86.84563562000001
17.0;1.140175425099124;-1.5913313114059924;0.19159567055563756;4.525145255656007;6.241850858887382;0.9827099650474496;2.7454281819585526;-0.9972468644845518;0.0058753381425073106;-0.0540430304884266;0.01746006305129326;0;53.73331301999999;86.84528486
17.0;1.8165902124584863;-1.6560006534876723;0.252440009796986;4.834793529746131;6.241850858887382;1.017969535499234;2.7454281819585526;-0.9758335882532884;0.012950335163338643;-0.0540430304884266;0.01767755474430054;0;53.73332766;86.84489502000001
16.0;2.167948338867873;-1.659007613899663;0.25114768949815774;6.241850858887382;6.461130117778914;0.8486522502222676;1.9359848621229077;-0.9758335882532884;0.012950335163338643;-0.0734169470786173;0.014791509358205359;0;53.73334179999999;86.84451492
14.0;2.280350850198269;-1.854647480289696;0.18916332152755858;5.37936154895992;7.071564469462626;0.8891366465967364;2.2367709397164948;-0.9758335882532884;0.013109926338024965;-0.0790251860915672;0.016094314385301005;0;53.73335572;86.84413459999999
12.0;1.6733200530681416;-2.057457639201178;0.10047677382323207;6.461130117778914;7.071564469462626;0.6066142041144975;1.692202920502706;-0.9758335882532884;0.01117933726821023;-0.0836137452839808;0.012159441366994182;0;53.73336484;86.84376484
12.0;1.6733200530681416;-2.162262012950616;0.06665758631084341;7.071564469462626;7.071564469462626;0.7102767002076504;1.692202920502706;-0.9758335882532884;0.011750676285012158;-0.0836137452839808;0.013759066954073614;0;53.733364519999995;86.84345732
14.0;2.6076809620810533;-2.0690671921423016;0.09710078957557197;6.271773969395368;7.071564469462626;0.7640346955414803;1.8837308034781186;-0.9992862241256244;0.0020393596410771134;-0.0836137452839808;0.013759066954073614;0;53.73335480000001;86.84317623999999
16.0;3.4928498393145917;-2.0528931983520664;0.11066630293686562;5.4680151838467514;7.071564469462626;0.9750549208709297;2.5027616456189232;-0.9982665443050882;0.002599683651269475;-0.0713775874375446;0.01779480063061618;0;53.7333417;86.84286105999999
18.0;3.346640106136298;-1.6630004422919868;0.20925708238901178;5.187833665984507;6.271773969395368;0.8149859962304452;2.101293014371522;-0.9982665443050882;0.0031757747532194904;-0.0672988681553992;0.014213473528461648;0;53.73333628;86.84252796
21.0;2.6832815729997423;-1.50980193195847;0.2867033997482676;4.568802823843702;5.4680151838467514;0.7394011352688235;1.8181741335270436;-0.9982665443050882;0.0031757747532194904;-0.058121749770572;0.012223405203214929;0;53.733334760000005;86.84214755999999
22.0;1.6431676725154891;-1.50980193195847;0.2745514956966972;4.170480955023846;5.187833665984507;0.7013029229850927;1.730905467557713;-0.9982665443050882;0.0033041402561505406;-0.0540430304884266;0.011639545773530054;0;53.73334194;86.84174514
22.0;0.836660026534057;-1.50980193195847;0.25815313722409083;3.649841050319708;4.568802823843702;0.45725398991070154;1.1118746254169083;-0.9982665443050882;0.0045258164619521165;-0.0540430304884266;0.00711587491480304;0;53.73336472;86.84134808
21.0;1.303840481040518;-1.50980193195847;0.22316174609063896;3.456928198426794;4.900498287292901;0.5673135354025889;1.4435700888661072;-0.9819516671765066;0.010262863375211545;-0.0540430304884266;0.009080304623592756;0;53.733404900000004;86.84096842
20.0;1.303840481040518;-1.50980193195847;0.22924908618439702;4.2617445897748185;4.900498287292901;0.6401157874128287;1.4435700888661072;-0.9819516671765066;0.009764465887529843;-0.0540430304884266;0.010805719826033714;0;53.733455019999994;86.84060382
19.0;0.8944271909998988;-1.3660943374444692;0.26715130297731526;4.900498287292901;4.900498287292901;0.5900005368508344;1.4435700888661072;-0.9819516671765066;0.010383725598533766;-0.0540430304884266;0.010611531143671119;0;53.73352614;86.84026022
19.0;0.4472135954999244;-1.219107648276713;0.3395488884545053;4.7382030097868455;4.900498287292901;0.2503286183654173;0.6387536975180828;-0.9819516671765066;0.010383725598533766;-0.0662791883348628;0.0058309282983568436;0;53.73361645999999;86.8399307
19.0;0.0;-1.1410553543051332;0.3139095191930687;4.748214795025911;4.900498287292901;0.09434534935459689;0.25067095315316656;-0.9819516671765066;0.00842702294744516;-0.0774956663607626;0.0016755049174226129;0;53.73372506;86.83961946
19.0;0.8944271909998994;-1.119268366337831;0.1992005059813731;4.821586239411755;4.91704919200257;0.1001098269042907;0.26722185786283514;-0.9855205465483838;0.007367142599446587;-0.0774956663607626;0.002151016937874553;0;53.73384112;86.83933104
19.0;1.0954451150103188;-1.0442152038089834;0.12225177752293978;4.649827334139735;4.91704919200257;0.49573200632952064;1.2195049126509239;-0.9855205465483838;0.0074023417611445525;-0.0616906291424492;0.008551035218204233;0;53.73395772;86.83904316
17.0;1.6733200530681418;-0.867936974628075;0.1330956514377924;4.91704919200257;4.91704919200257;0.5112402142341628;1.2195049126509239;-0.9462628734577344;0.02295299049532545;-0.0616906291424492;0.008617651938493403;0;53.73406148;86.83876292
17.0;3.3466401061362974;-0.6641136854027379;0.20062166299977216;3.697544279351646;5.93535177600638;0.7978070570696376;2.237807496654734;-0.9462628734577344;0.026741091142946576;-0.0616906291424492;0.012874845837407728;0;53.734142600000006;86.83846516
21.0;4.560701700396549;-0.6641136854027379;0.19938538006699943;4.881335712442914;5.93535177600638;0.996385687084744;2.428347117270744;-0.9462628734577344;0.03128232444807822;-0.061180789232181;0.015474292211762273;0;53.734197019999996;86.83813045999999
25.0;4.335896677735756;-0.6129751079997255;0.1756614218411429;5.93535177600638;5.93535177600638;1.0738601748568668;2.428347117270744;-0.9462628734577344;0.03220558269019365;-0.058121749770572;0.016900250987235906;0;53.734230839999995;86.83774955999999
27.0;2.4899799195977415;-0.5078822964930751;0.1327638550886441;3.507004658735636;5.93535177600638;1.8295480270476885;4.873477819258079;-0.9462628734577344;0.03357209673326138;-0.0163148771285816;0.0303994584997885;0;53.734285799999995;86.83723619999999
27.0;3.2863353450309924;-0.5078822964930751;0.08467709322351222;3.519669169090714;5.93535177600638;2.1238547122545595;5.2059181999730395;-0.9472825532782706;0.029697025969988917;-0.0081574385642908;0.03659215906048142;0;53.73435452;86.83672636
24.0;3.7815340802378037;-0.5078822964930751;0.0807745212048114;1.0618739567483004;3.519669169090714;1.3142986502415361;2.790235593057373;-0.9574793514836342;0.02767355427139969;-0.0081574385642908;0.023939684863186268;0;53.73442167999999;86.83622008
19.0;3.391164991562629;-0.5078822964930751;0.08190570102121804;0.7294335760333406;4.518264174457482;1.6079624267241748;3.7888305984241413;-0.9574793514836342;0.025375485763195833;-0.0081574385642908;0.028601973525731423;0;53.7344629;86.83572882
20.0;3.391164991562629;-0.5078822964930751;0.1322926013799624;2.253487801410839;4.518264174457482;1.5420079053598001;3.7888305984241413;-0.9829713469970428;0.017734808943536875;-0.0081574385642908;0.027732666818425077;0;53.73447314;86.83525778
25.0;4.3588989435406695;-0.5404101138369316;0.141678160050647;4.518264174457482;4.518264174457482;1.3810419582472064;3.7888305984241413;-0.9829713469970428;0.01811761871285389;-0.0081574385642908;0.025018546235108255;0;53.73441212;86.83489468
27.0;3.962322551231786;-0.6354697271369925;0.17627713447095303;3.0695291736743573;4.518264174457482;0.8447272807143652;2.264776373046643;-0.9788926277148976;0.019220356045249264;-0.0387478331803813;0.014108846550144199;0;53.73428514;86.83450658
29.0;2.7018512172212534;-0.7157686226197482;0.1783521351848166;3.025283083744498;4.518264174457482;0.6868636844263659;1.6756389474971964;-0.9788926277148976;0.01367283800702574;-0.0448659121035994;0.012427968756139024;0;53.73409606;86.8340871
30.0;2.7018512172212534;-0.8325527439801094;0.1950243211271892;3.683157404949323;3.683157404949323;0.3468471277831618;0.8405321779890378;-0.9788926277148976;0.01602552630315297;-0.0448659121035994;0.005901823647797942;0;53.733872180000006;86.83367378
32.0;2.8635642126552647;-0.8880382275597518;0.17564464454477674;2.842625226960285;3.683157404949323;0.45217226243572145;1.1021907883970945;-0.9788926277148976;0.015521255270305631;-0.0387478331803813;0.008759755927364162;0;53.733534940000006;86.83328021999999
34.0;2.6076809620810524;-1.0947330504149382;0.2409743115252788;3.472465253829099;3.683157404949323;0.45795327097278854;1.1021907883970945;-0.9788926277148976;0.01868269377130959;-0.0387478331803813;0.009356638928891384;0;53.73313423999999;86.83296656
36.0;2.280350850198267;-1.137406757532536;0.3323712007700151;2.5809666165522285;4.212020425699968;0.6470497774641367;1.6310538091477391;-0.9681859895992656;0.022034287643493806;-0.0387478331803813;0.010338567843896638;0;53.732698219999996;86.83273534000001
36.0;1.6733200530681382;-1.3084277914597322;0.38261363358191847;2.943328125049465;4.212020425699968;0.6531348654306007;1.6310538091477391;-0.9681859895992656;0.023057506418938077;-0.0316100744366268;0.013105960243140457;0;53.7322232;86.83259824000001
38.0;1.0954451150103128;-1.3084277914597322;0.45542621208637807;4.212020425699968;4.212020425699968;0.6897902444917452;1.677908662496972;-0.9681859895992656;0.022160741678459703;-0.0061180789232181;0.020651977951639252;0;53.73170892;86.83250892
38.0;1.0954451150103128;-1.7051588982866743;0.4685965514651699;2.8014325241281366;4.212020425699968;0.6725738797452991;1.677908662496972;-0.9681859895992656;0.02477056036605558;-0.0061180789232181;0.020616705546813757;0;53.73125700000001;86.83245124
38.0;0.7071067811865186;-1.9452067162088669;0.3596441602750363;2.5341117632029957;4.212020425699968;0.7289407515598232;1.677908662496972;-0.9681859895992656;0.02368259891085574;-0.0061180789232181;0.021357363624816893;0;53.7308222;86.83236972
39.0;0.8366600265340507;-1.9228637175366483;0.3662724830294318;3.542515321907344;3.542515321907344;0.4750926559766572;1.0084035587043485;-0.974813908432752;0.021094067920537852;0.0479249515652085;0.034041121612365895;0;53.73038820000001;86.83226852
37.0;1.1401754250991194;-1.9228637175366483;0.3856380935520846;2.563039724210119;3.6695435508533434;0.5508410085167129;1.1354317876503477;-0.974813908432752;0.0200931265712344;0.0540430304884266;0.04080885526508152;0;53.72997716;86.83215956
37.0;1.2247448713915716;-1.9228637175366483;0.3846071497166003;3.4070912639826045;3.6695435508533434;0.689816703004383;1.574783603760777;-0.974813908432752;0.031860711448681696;0.0540430304884266;0.040315411581610124;0;53.72958886;86.83204774000001
36.0;0.8366600265340507;-1.9228637175366483;0.1414051590511486;3.6695435508533434;3.6695435508533434;0.7285880073162173;1.574783603760777;-0.9523809523809524;0.04208943846446217;0.0540430304884266;0.03161336355524954;0;53.72920952;86.83193464
36.0;0.8366600265340507;-1.8835963175053985;0.09726992237448745;2.0947599470925664;3.6695435508533434;0.8105908904704993;1.6807844615163574;-0.9523809523809524;0.04208943846446217;0.0540430304884266;0.02475113926533923;0;53.7288156;86.83183256
35.0;1.1401754250991203;-1.7131068749660976;0.1646323407714182;2.130032630688335;3.6695435508533434;0.7236554799022339;1.6807844615163574;-0.9523809523809524;0.03951440211372899;0.0540430304884266;0.02092332305287656;0;53.72842654;86.83173022000001
37.0;1.581138830084177;-1.587308255160511;0.22424932674283712;1.988759089336986;2.130032630688335;0.21653515638142046;0.5400625957806762;-0.9523809523809524;0.04469990702112568;0.0188640766799225;0.007524242200213839;0;53.72801852;86.83159355999999
38.0;1.673320053068139;-1.587308255160511;0.19260307058851872;2.0127468464004825;2.130032630688335;0.2179553605422233;0.5400625957806762;-0.9523809523809524;0.03098384008457473;0.0214132762312633;0.008374421225421872;1;53.72760906;86.83142473999999
39.0;0.8944271909998927;-1.587308255160511;0.11026080171405614;1.5899700349076586;2.692479960043547;0.39643732011373123;1.1025099251358883;-0.9646171102273886;0.022398167264697882;0.0346691138982359;0.01248014787869445;1;53.72719492;86.83123076000001
39.0;0.44721359549991246;-1.587308255160511;0.09923758708083247;2.103890925204983;2.692479960043547;0.407384722864034;1.1025099251358883;-0.9646171102273886;0.022624487105660375;0.0346691138982359;0.013716494017904975;0;53.72679832;86.83100312
39.0;0.44721359549991246;-1.587308255160511;0.09993506419824388;2.692479960043547;3.396130280687466;0.7220448229832352;1.8061602457798074;-0.9646171102273886;0.023996079958679608;0.0520036708473539;0.02133300808761498;0;53.72637605999999;86.83073958
