vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
16.0;1.4142135623730951;-3.824310400747352;0.04919762224868349;3.987195301536197;4.269858882710586;0.11671663698720149;0.2826635811743885;-0.9778729478943612;0.02816236785309107;0.0295707147955541;0.015177481140209758;1;53.726530960000005;86.85303336
18.0;1.7888543819998317;-3.6353723963659226;0.13144334571900232;4.269858882710586;4.61551532885349;0.26545328478359226;0.6283200273172924;-0.9646171102273886;0.029110028395269355;0.0295707147955541;0.031075986782992403;1;53.72660526;86.8527595
19.0;1.9235384061671343;-3.314916745556409;0.2762998137145837;4.0044973414076255;4.61551532885349;0.473234423988102;1.2880499692248306;-0.9646171102273886;0.030260620067927572;0.0295707147955541;0.02960058687445065;0;53.726721139999995;86.85250674
20.0;1.1401754250991374;-3.0981002502774944;0.3716519269190798;4.61551532885349;4.61551532885349;0.6337564911155997;1.5061625742709488;-0.9646171102273886;0.027309530890995148;0.0295707147955541;0.029280528172993845;0;53.726867559999995;86.85228452000001
21.0;0.7071067811865459;-2.703223144294747;0.47014258295515465;3.327465359628659;4.61551532885349;0.6946155137994134;1.6636500681656536;-0.9646171102273886;0.02339048605605413;0.014785357397777;0.02546495966156061;0;53.7270371;86.85208542000001
20.0;0.5477225575051643;-2.6742806599010542;0.40938578549141585;3.109352754582541;4.61551532885349;0.6670526317166832;1.6636500681656536;-0.9646171102273886;0.021032363968305174;0.0050983991026817;0.023077226454422787;0;53.72722389999999;86.85188310000001
20.0;0.8366600265340743;-2.559169595767996;0.32121516751429147;2.951865260687836;3.327465359628659;0.2991688100886921;0.7575326633842518;-0.9834811869073112;0.024653277098145104;0.0050983991026817;0.01618852109742882;0;53.72741748;86.85168244
21.0;0.8944271909999149;-2.316144644157712;0.283676201134873;3.244530555377243;3.244530555377243;0.354910593097131;0.833151545290419;-0.9834811869073112;0.022942795962068403;0.0045885591924135;0.01406178771108385;0;53.72761039999999;86.85148111999999
22.0;1.4832396974191318;-1.930423619691247;0.32145268393055587;2.569932696244407;3.244530555377243;0.33382680871260845;0.833151545290419;-0.9834811869073112;0.02311661605788028;0.0316100744366268;0.02401232316094453;1;53.72779844;86.85128003999999
20.0;2.774887385102321;-1.8274517870835656;0.3741625713263257;2.411379010086824;3.244530555377243;0.31653900540509333;0.833151545290419;-0.9834811869073112;0.021069408024428655;0.0316100744366268;0.026669062447911517;0;53.727978660000005;86.8510865
18.0;3.0822070014844876;-1.8274517870835656;0.3067961897487314;2.6314165995807217;4.8225538666394385;1.0093956100926544;2.4111748565526145;-0.9911287855613338;0.019109137187923293;0.0316100744366268;0.03995596868440641;0;53.7281352;86.85091536
15.0;2.167948338867879;-1.8274517870835656;0.1852075539813333;2.6997105980442853;4.8225538666394385;1.2177690170812092;2.4111748565526145;-0.9911287855613338;0.008588949012436991;0.0316100744366268;0.0456122969429043;0;53.72827956;86.85075764
15.0;1.3038404810405289;-1.7861981516026595;0.08232454855220701;4.8225538666394385;4.8225538666394385;1.1029002128390892;2.191137267058717;-0.9911287855613338;0.009729797457299067;0.0316100744366268;0.0461983607541095;0;53.72842469999999;86.8506007
16.0;1.3038404810405289;-1.7861981516026595;0.08118626030766059;4.7681731379963415;4.8225538666394385;0.8982325001993682;2.1228432685951533;-0.9911287855613338;0.00890105142971252;-0.0346691138982359;0.01800969341251548;0;53.728574419999994;86.85045346
15.0;1.3038404810405289;-1.7861981516026595;0.08907655721946575;4.368524305914489;4.8225538666394385;1.1518447520867379;2.698766520119126;-0.9911287855613338;0.009080304623593601;-0.0112164780258998;0.028436089612415363;0;53.72873474000001;86.85030658000001
18.0;1.140175425099137;-1.7861981516026595;0.10583843804414088;4.715418094443379;4.7681731379963415;1.3252723844099186;2.644385791476029;-0.991638625471602;0.00789511423842236;-0.0112164780258998;0.032565163715086824;0;53.72893832;86.85014152
17.0;1.140175425099137;-1.7861981516026595;0.1711873045584825;2.1237873465203125;4.715418094443379;1.2160106722002382;2.5916307479230665;-0.9952075048434792;0.005971877419944761;-0.0112164780258998;0.030632003244357747;0;53.729149359999994;86.8499788
16.0;1.5165750888103087;-1.9185604311075397;0.19556032654622868;2.310365153742306;4.715418094443379;1.0614108620974894;2.5916307479230665;-0.9952075048434792;0.007444361067990814;-0.0071377587437544;0.027935319277248453;0;53.729356599999996;86.84983276
17.0;2.5495097567963905;-2.022992705696557;0.25896354825117446;2.644661491868577;2.8404795777601866;0.2800994633072046;0.716692231239874;-0.9952075048434792;0.010718770287361032;-0.0071377587437544;0.006786809948931897;0;53.72955256;86.84970104
14.0;2.774887385102319;-2.0574158363755237;0.37855239989759937;2.44273239473823;3.9794779358798946;0.6661154506567762;1.6691127821375886;-1.0003059039461608;0.00830272376295468;-0.0071377587437544;0.01411805537988906;0;53.729751539999995;86.84957234000001
11.0;2.549509756796389;-2.24751799912637;0.4651530177458641;2.8404795777601866;4.489361346644782;0.9013423812064956;2.046628951906552;-1.0054043030488429;0.0063923434357742595;-0.0071377587437544;0.018761831608915033;0;53.72990546;86.8494805
11.0;1.516575088810304;-2.408827582780688;0.532035913515375;3.9794779358798946;4.795085267862583;1.0270666742281438;2.352352873124353;-0.9809319873559702;0.015507851765845206;-0.0071377587437544;0.02085239000225787;0;53.73005094;86.84941094000001
12.0;1.3038404810405222;-2.647491539262119;0.5244527178419173;4.489361346644782;4.795085267862583;0.7869597973717735;1.9546056901023965;-0.9574793514836342;0.02602282036373532;-0.0183542367696543;0.013931789524470975;0;53.730192699999996;86.84934790000001
14.0;1.9235384061671297;-3.034497164457933;0.4844047558116696;4.795085267862583;5.2300447322401435;0.4556699924906071;1.250566796360249;-0.9574793514836342;0.023056942741525213;-0.0392576730906495;0.0059172187794246075;0;53.73033924;86.84929475999999
13.0;1.5165750888103042;-3.3866015718950724;0.4238501846101158;4.59990856808683;5.88242432000187;0.568859885627174;1.3930629733570878;-0.9574793514836342;0.021335444892476726;-0.0392576730906495;0.009749813519303735;0;53.730475819999995;86.84925726
16.0;2.949576240750522;-3.7179739355938817;0.2846429950736647;5.2300447322401435;5.88242432000187;0.4983170039786542;1.2825157519150396;-0.9574793514836342;0.022391203021197233;-0.0392576730906495;0.009934685598378516;0;53.73061762;86.84921986
13.0;4.0865633483405075;-3.958607104182224;0.1913938878857399;5.88242432000187;7.842719682590095;1.2440147976735185;3.242811114503265;-0.9574793514836342;0.021898202827444087;-0.0392576730906495;0.02995369134348516;0;53.7307464;86.8491848
8.0;4.301162633521311;-3.826951441895426;0.23474705051577133;5.3000799349478545;7.842719682590095;1.0607100710728972;2.612674950349952;-0.9870500662791885;0.011076558061793789;-0.0530233506678902;0.02582730429319378;0;53.73086228;86.84916244
6.0;2.7748873851023177;-3.666619908669092;0.30650187375173243;7.842719682590095;8.479518365949305;1.3925481261103072;3.1794384310014507;-0.9829713469970428;0.011943754839887992;-0.0571020699500356;0.032811674222824265;0;53.73096366;86.84914094000001
7.0;1.5165750888103025;-3.280008439418806;0.36043075663554175;5.888621341299805;9.68561634084402;1.8215107452985584;4.385536405896165;-0.9829713469970428;0.011661856596714332;-0.0571020699500356;0.041088162536762;0;53.73104906;86.84913418
7.0;1.8708286933869644;-2.891660212080815;0.45755913815207433;8.479518365949305;9.68561634084402;1.472444490966703;3.7969949995442143;-0.9829713469970428;0.0054148742927942846;-0.078515346181299;0.03191614127052244;0;53.7311265;86.84913994
10.0;1.6431676725154913;-2.553777701676142;0.529217944894639;9.68561634084402;9.68561634084402;1.462933820981819;3.7969949995442143;-0.9829713469970428;0.005519473275305723;-0.078515346181299;0.031875393429084506;0;53.7312127;86.84915957999999
10.0;1.341640786499865;-2.238185859251053;0.5671544684214744;9.157943869071275;9.68561634084402;0.5550321752615448;1.3094296144284794;-0.9829713469970428;0.00626086731233378;-0.1325583766697257;0.010032322933618052;0;53.731302819999996;86.84918826
10.0;0.0;-1.8128568366001283;0.5679185815207667;8.571628985742471;9.68561634084402;0.6951126118694683;1.784162832034803;-0.986030386458652;0.005047157610185094;-0.133578056490262;0.009711078577187183;0;53.731400719999996;86.84922472
10.0;0.44721359549993134;-1.413368246743935;0.5856736654237212;8.37618672641554;9.157943869071275;0.7334112530175588;1.9503453698194457;-0.986030386458652;0.0071885619382152325;-0.1244009381054349;0.010068531486760351;0;53.73150756;86.84925988
10.0;0.8944271909999026;-1.0595725349846712;0.6035023927902295;7.901453508809216;8.571628985742471;1.2655009329377642;3.131535991534606;-0.9890894259202612;0.006786809948933742;-0.0938105434893443;0.020103473187044026;0;53.731621180000005;86.84929158
11.0;2.0736441353327666;-0.7629146943589755;0.5870458767389908;7.207598499251829;8.37618672641554;1.6552200579799308;3.8812195696082847;-0.9890894259202612;0.006075443707462442;-0.0774956663607627;0.027389366816688677;0;53.73173994;86.84930794
12.0;2.9154759474226464;-0.430370570312635;0.5408191654121248;5.440092994207865;7.901453508809216;1.4902952919875205;3.406486352001961;-0.9890894259202612;0.006079720683498996;-0.0774956663607627;0.024732228421422968;0;53.731874360000006;86.84930924
15.0;2.792848008753784;-0.2046731161939577;0.48287690863096905;4.494967156807255;7.207598499251829;1.0828605992216527;2.712631342444574;-0.9987763842153564;0.0030928420287796884;-0.0774956663607627;0.01843055409163912;0;53.732024419999995;86.84929034000001
17.0;2.0736441353327666;-0.0712776712323467;0.4055701642263071;4.889886415208844;5.440092994207865;0.36194462326159293;0.9451258374006102;-0.9987763842153564;0.0032164393383511945;-0.0774956663607627;0.0062815918553120196;0;53.732183799999994;86.84925003999999
17.0;1.3038404810405209;0.0309856292809015;0.31681086749201215;4.810997454442342;5.184128809490684;0.2715066278793504;0.6891616526834285;-0.9987763842153564;0.0032164393383511945;-0.0774956663607627;0.005254072816554712;0;53.73235032;86.84918104
16.0;2.549509756796388;0.0309856292809015;0.18375403365249388;5.184128809490684;6.071962259050454;0.5040534621815382;1.260964804608112;-0.9870500662791885;0.0075483860602938435;-0.0846334251045171;0.00826506949287626;0;53.732514820000006;86.84908954
14.0;3.0495901363953775;0.0309856292809015;0.08680711291982683;5.105189818459175;7.316708720231824;1.02008902975911;2.505711265789482;-0.9870500662791885;0.007548386060293841;-0.0846334251045171;0.01776995060734349;0;53.73266536;86.84897384000001
11.0;2.408318915758454;0.0309856292809015;0.0567300664612787;6.071962259050454;7.316708720231824;0.8921516369665128;2.2115189017726484;-0.9870500662791885;0.006623995827027977;-0.0897318242071989;0.01565465914389744;0;53.73280628;86.84880244
10.0;1.5811388300841818;0.0309856292809015;0.1377716552352114;7.316708720231824;7.316708720231824;0.835459460054039;2.2115189017726484;-0.9870500662791885;0.008176535208211556;-0.0897318242071989;0.014892213453212696;0;53.73292;86.84859872
12.0;1.5811388300841818;-0.0277167904145347;0.1597565714341907;5.993906452638327;7.316708720231824;0.6707715803272818;1.8190929915467393;-0.9829713469970428;0.008176535208211589;-0.0948302233098807;0.012392361458076321;0;53.733006679999995;86.84838332
13.0;1.5165750888103018;-0.0743793598109749;0.15820478369475519;5.497615728685084;7.316708720231824;0.6694729911442557;1.8190929915467393;-0.9829713469970428;0.008500730091024592;-0.0948302233098807;0.012392361458076321;0;53.7330738;86.84814324
14.0;0.7071067811865294;-0.1192680989345934;0.1321526375022026;6.168867924689363;6.168867924689363;0.2959873049146627;0.6712521960042785;-0.9829713469970428;0.007353015755001008;-0.0948302233098807;0.005067716382089951;0;53.7331232;86.84789056
13.0;0.7071067811865294;-0.3293295090206182;0.0744677873395811;6.09939736515983;7.274366340029098;0.6993023026646186;1.7767506113440135;-0.9829713469970428;0.004782722300220012;-0.0948302233098807;0.011921971573826027;0;53.733147300000006;86.84766378
13.0;1.1401754250991265;-0.3849618281688043;0.08618253159098443;5.635734454625283;7.274366340029098;0.6160902730813628;1.6386318854038144;-0.9829713469970428;0.007976998966294115;-0.0978892627714897;0.010631109631062164;0;53.733167200000004;86.84744304
12.0;0.8944271909999013;-0.4199630830660852;0.07812894034117299;7.274366340029098;7.274366340029098;0.626290648396876;1.6386318854038144;-0.9850107066381156;0.007064549026488403;-0.0978892627714897;0.010733310791834995;0;53.733181880000004;86.84721708000001
11.0;1.4832396974191238;-0.4523030438623705;0.09122019726184963;6.5910505977347915;7.274366340029098;0.8913674439261894;2.332207539909348;-0.9850107066381156;0.010161046736702083;-0.0866727847455898;0.015020821721888684;0;53.73319678;86.84699646
13.0;2.0736441353327657;-0.5283226169467314;0.09573919169616477;6.058305021191427;7.274366340029098;1.1673027266421714;2.8404652714296468;-0.9850107066381156;0.010161046736702109;-0.0764759865402263;0.020116398973235767;0;53.73321254;86.84677158000001
15.0;2.4083189157584535;-0.5807454352813789;0.09459128786717506;4.94215880011975;6.5910505977347915;1.1973387904909103;2.9504380544538957;-0.9850107066381156;0.010161046736702109;-0.061180789232181;0.02168348598920783;0;53.73322838;86.84653141999999
16.0;1.9235384061671272;-0.5807454352813789;0.11348424793129601;4.433901068599451;6.058305021191427;0.8858876173389231;2.4176924779105313;-0.9850107066381156;0.010078852895403813;-0.061180789232181;0.0160514575924482;0;53.7332447;86.84626614000001
17.0;1.5811388300841804;-0.6995744432269188;0.09188305688302058;3.640612543280896;5.045662192667018;0.5720361504714597;1.4050496493861226;-0.9850107066381156;0.010186596303655546;-0.061180789232181;0.010815337736105077;0;53.73326132;86.84598068
18.0;1.1401754250991252;-0.7647463422562694;0.1328787992381786;5.045662192667018;5.045662192667018;0.5554920666748652;1.4050496493861226;-0.9850107066381156;0.00895055872280291;-0.061180789232181;0.01016104673670085;0;53.7332715;86.84567854
19.0;0.8944271909999001;-0.7892313582327295;0.18781850591398772;4.212051675932536;6.3127028026862835;1.0051217513632886;2.6720902594053877;-0.9850107066381156;0.008655273927975807;-0.061180789232181;0.01768490538487106;0;53.73328392;86.84534792
17.0;1.4832396974191229;-0.8868740815935561;0.20228682775604884;4.8600630888612555;6.3127028026862835;0.7704261275656025;2.100651126753747;-0.9931681452024064;0.005967523152199506;-0.0713775874375446;0.013306723987160035;0;53.73329464000001;86.84502072000001
17.0;1.6733200530681425;-0.9250443134315722;0.21021486021241303;6.3127028026862835;6.3127028026862835;0.7758184128052774;2.100651126753747;-0.9931681452024064;0.012889979070510387;-0.0713775874375446;0.013392398834061067;0;53.73330228;86.84469044
15.0;1.3416407864998634;-1.0987810131212674;0.17932124283511602;5.369429254227599;6.3127028026862835;0.6580870783876754;1.452639713825028;-0.9972468644845518;0.011633961382395842;-0.0836137452839807;0.011015374141577574;0;53.73330688;86.84437247999999
15.0;1.4832396974191233;-1.2622819163689338;0.15353635733798307;4.93934447326416;6.3127028026862835;0.5930855379904901;1.3733583294221239;-0.9962271846640156;0.01215302646738388;-0.0846334251045171;0.009922904558542124;0;53.73331287999999;86.84405592
14.0;0.8366600265340595;-1.347784238373332;0.13883379817551778;6.075833580760474;6.315525591721805;0.5937256249237982;1.3761811184576453;-0.9850107066381156;0.014644036521205236;-0.0846334251045171;0.00922232613814214;0;53.73331124;86.8437266
13.0;1.5165750888103013;-1.4586686995624851;0.10704334509244891;6.180673101011393;6.315525591721805;0.7650599912259861;1.6303754588315424;-0.9850107066381156;0.01467683792751596;-0.0759661466299581;0.013361307906841825;0;53.733307360000005;86.84335408
14.0;2.880972058177582;-1.5646366731498738;0.0638308029384242;6.315525591721805;6.315525591721805;0.9269348778557014;1.9623928369784327;-0.9850107066381156;0.007033204141761;-0.0703579076170082;0.017025905141015055;0;53.73330344000001;86.84298663999999
17.0;3.535533905932734;-1.6383756513611982;0.03302917791815468;4.6851501328902625;6.315525591721805;1.1847137061993536;2.7209973082246734;-0.9850107066381156;0.010661629041705771;-0.0560823901294992;0.021551217053659012;0;53.73329725999999;86.84260158
20.0;3.049590136395377;-1.5340996352220897;0.07811065665295044;4.353132754743372;6.315525591721805;0.9969985605564535;2.7209973082246734;-0.9850107066381156;0.014089488416331019;-0.0560823901294992;0.017806482759319456;0;53.7332934;86.84218811999999
21.0;1.6431676725154898;-1.4508829379097083;0.12365121071552168;3.5945282834971315;4.6851501328902625;0.4385839692566602;1.090621849393131;-0.9952075048434792;0.01107303740967523;-0.0560823901294992;0.008470096729803376;0;53.73329629999999;86.84179165999998
21.0;0.5477225575051397;-1.152584529671486;0.22736025731746723;4.546698365580961;4.965516576222913;0.520050887331638;1.3709882927257815;-0.9952075048434792;0.01005819948661943;-0.0560823901294992;0.01118398660809329;0;53.73330724;86.84141348
20.0;0.8366600265340581;-1.152584529671486;0.21081366259044682;4.021439968419375;5.139750400715012;0.6454252019397705;1.5452221172178802;-0.9952075048434792;0.011271959706688837;-0.0560823901294992;0.013228356262122811;0;53.73333102;86.84104302
20.0;0.8366600265340581;-1.152584529671486;0.17305705092549353;4.965516576222913;5.638117955013725;0.6115913402827143;1.6166779865943504;-0.9901091057407974;0.013078163901684283;-0.0652595085143265;0.01100593104156362;0;53.7333776;86.84068512
19.0;0.5477225575051397;-1.152584529671486;0.18652387590325736;5.139750400715012;5.638117955013725;0.5956847705435947;1.6166779865943504;-0.9901091057407974;0.010408728585848136;-0.0652595085143265;0.010679898825554111;0;53.73344641999999;86.84034433999999
19.0;0.4472135954999251;-0.8253187559013778;0.2756291415729356;5.638117955013725;5.638117955013725;0.49867258864245345;1.3369393557817801;-0.9901091057407974;0.01007885289540401;-0.0744366268991536;0.007231823483836916;0;53.73353496;86.84001816
19.0;0.0;-0.5269669223858001;0.41392736598653745;4.697037547821453;5.638117955013725;0.6306975238577046;1.557802296522004;-0.9901091057407974;0.009179950391804033;-0.0713775874375446;0.009103176963664996;0;53.733641060000004;86.83971466
19.0;0.4472135954999251;-0.4533454272872996;0.466745983294616;4.301178599231945;5.638117955013725;0.599383892802081;1.557802296522004;-0.9901091057407974;0.009356638928892729;-0.0713775874375446;0.008753819121580419;0;53.733761859999994;86.83942074000001
19.0;1.3038404810405184;-0.4343539926034282;0.30905267187369506;4.080315658491721;4.818982650333381;0.3208928868050082;0.7386669918416597;-0.9931681452024064;0.00834332412127296;-0.0713775874375446;0.005254072816554864;0;53.73388528;86.83913967999999
18.0;1.2247448713915767;-0.4343539926034282;0.1659594823929214;4.818982650333381;4.818982650333381;0.3554518054985694;0.7386669918416597;-0.9931681452024064;0.00728553917728201;-0.0713775874375446;0.005884179890385918;0;53.73400076;86.8388814
16.0;1.4832396974191226;-0.4343539926034282;0.04195673967955697;4.744277156298297;4.818982650333381;0.4158650023291553;0.8870651666292315;-0.9931681452024064;0.00649320708674971;-0.0683185479759355;0.006975683237070356;0;53.734097559999995;86.83861468
18.0;3.4351128074635295;-0.2438619085152023;0.10029028324572722;4.0845344107527985;4.818982650333381;0.4939945592045554;1.0981582039248927;-0.9931681452024064;0.01755212287041173;-0.0672988681553992;0.007752249539613897;0;53.7341723;86.8383259
20.0;4.658325879540843;-0.0675465967388614;0.18046903551753762;3.9319174837041495;4.744277156298297;0.8914616570246905;2.424277703775884;-0.9931681452024064;0.019328245503712968;-0.0418068726419904;0.014830996743217747;0;53.7342182;86.83799292
25.0;3.962322551231787;-0.0675465967388614;0.20043369977201003;3.7208244464084883;4.0845344107527985;0.7124574942931711;1.764534958230385;-0.99214846538187;0.019605979761043703;-0.0418068726419904;0.012180799966569232;0;53.7342443;86.83761453999999
27.0;2.7018512172212548;-0.0655564520813302;0.1901969171382936;2.3199994525224135;3.9319174837041495;0.6454700910791373;1.611918031181736;-0.99214846538187;0.01997635788110094;-0.0418068726419904;0.011202564671742557;0;53.73426276;86.8371722
26.0;1.4832396974191238;0.0472938570986788;0.10416799698996125;3.236369007794067;3.7208244464084883;1.2600087138751808;3.2519062949446917;-0.99214846538187;0.019325555608006757;-0.0081574385642908;0.022490817783331143;0;53.73432022000001;86.83664598
25.0;1.7888543819998244;0.0845061130618382;0.07759106939636437;2.905912225471136;3.236369007794067;1.0762719189005265;2.7674508563302704;-0.99214846538187;0.014881737044282138;-0.0081574385642908;0.01878260193699459;0;53.734382800000006;86.83612488000001
23.0;1.4142135623730858;0.1127168704798497;0.08944994352087031;0.4689181514637965;3.646232363942392;1.2383059064547743;3.1773142124785956;-0.99214846538187;0.00715231076445651;-0.0081574385642908;0.021493244609563762;0;53.73442516;86.8356194
23.0;1.7888543819998246;0.1127168704798497;0.06785500959478633;2.493402932759374;3.646232363942392;1.23876750755004;3.1773142124785956;-0.99214846538187;0.005875338142508452;-0.0081574385642908;0.021563275028671506;1;53.73443016;86.835138
23.0;2.8284271247461854;0.1127168704798497;0.10229233284074471;3.646232363942392;3.646232363942392;1.1869145016251668;3.1773142124785956;-0.99214846538187;0.007134116100629153;-0.0081574385642908;0.020641906271961174;0;53.73439483999999;86.83470844000001
27.0;3.033150177620616;0.1127168704798497;0.1323962189375042;1.5175376742740667;3.646232363942392;0.7568242992295245;2.1286946896683254;-0.99214846538187;0.006363815142912837;-0.0265116753339451;0.013026384764083987;0;53.73426199999999;86.83432984000001
29.0;2.4899799195977415;0.1127168704798497;0.14095714190041497;2.3998465285771395;3.646232363942392;1.0126134757864447;2.6168873608691;-0.9850107066381156;0.009439613999009298;-0.0173345569491179;0.017728945227408713;0;53.734076099999996;86.83394426
29.0;0.999999999999988;0.0373932345085511;0.13993393075427302;2.5733077399275204;2.5733077399275204;0.6342829830129671;1.5439627368542286;-0.9850107066381156;0.01179814057857396;-0.0173345569491179;0.01135696295061081;0;53.733864;86.83357344
28.0;1.1401754250991272;-0.1481599354257521;0.11653199838426327;1.0293450030732918;2.5914246603286433;0.6672966106284892;1.5620796572553515;-0.9850107066381156;0.011751782283065148;-0.0173345569491179;0.011880473333059265;0;53.73363054;86.8332427
27.0;1.581138830084182;-0.1680821037556564;0.12404319514236992;1.8152914489490384;3.437461165236687;0.9086231956981231;2.4081161621633953;-0.9850107066381156;0.016014979723331824;-0.0173345569491179;0.016432354651279686;0;53.73336296;86.83296488
30.0;2.0736441353327657;-0.20762524463593;0.12545632234210227;2.5914246603286433;3.7316514043931948;1.1217839259387554;2.7023064013199027;-0.9788926277148976;0.02023171705987563;-0.0173345569491179;0.019552875709665053;1;53.73306546;86.83278514
31.0;1.9235384061671277;-0.3528673334125443;0.12984231717674805;3.437461165236687;3.7316514043931948;0.8335794651787538;1.9163599554441564;-0.9788926277148976;0.01801330134039507;-0.0316100744366268;0.014642261378883673;0;53.73274762;86.83267722000001
32.0;0.7071067811865294;-0.4084525324410635;0.12440360275975972;3.7316514043931948;3.7316514043931948;0.6616999064211837;1.6495170437806261;-0.9788926277148976;0.017711342431183334;-0.0346691138982359;0.011882661064103068;0;53.732411260000006;86.8326327
31.0;0.5477225575051429;-0.450261007076733;0.2141412575413555;2.0821343606125686;3.7316514043931948;0.8639105406211387;1.9774845819522058;-0.9788926277148976;0.02137196362444323;-0.0244723156928724;0.017117262826751002;0;53.73199432;86.83259464
31.0;0.8366600265340602;-0.5461833902932481;0.17431889983745952;3.124519709267761;3.7316514043931948;0.8185829756590604;1.9774845819522058;-0.974813908432752;0.01858504593147772;-0.0244723156928724;0.01577375801395114;0;53.731559419999996;86.83254374
32.0;0.9999999999999872;-0.3454055084514859;0.23872384213642295;1.754166822440989;3.124519709267761;0.784753640320652;2.1666536020440375;-0.974813908432752;0.01826337365330056;-0.0152951973080452;0.014481607544527285;0;53.731141060000006;86.83247354
33.0;0.8944271909999018;-0.214276516524934;0.320521375768496;2.2226697529908725;3.124519709267761;0.9063894948898785;2.1666536020440375;-0.9584990313041704;0.02002833912401819;-0.0152951973080452;0.016132224216864503;0;53.73072312000001;86.83239352000001
33.0;0.44721359549993056;-0.214276516524934;0.3421095590412061;0.9578661072237232;2.2226697529908725;0.5448962099541815;1.2648036457671492;-0.9584990313041704;0.011363827238306574;0.020393596410727;0.02103359982128724;0;53.73023468;86.83227884
33.0;0.0;-0.214276516524934;0.20261049374265624;0.9984142537985866;2.2226697529908725;0.5697733399104513;1.423658467137015;-0.9584990313041704;0.02914929152541333;0.020393596410727;0.0229076467321646;0;53.72981434;86.83216058000001
33.0;0.44721359549993056;-0.214276516524934;0.17173701112884063;1.2177230005904458;1.2177230005904458;0.15446017314483285;0.4187117147365883;-0.9584990313041704;0.032880524090685835;0.020393596410727;0.017652539671157725;1;53.72941052;86.83204860000001
33.0;0.5477225575051439;-0.214276516524934;0.19851190036677577;0.7990112858538575;1.2177230005904458;0.19322673073544822;0.46175450755230585;-0.9584990313041704;0.03363861755325289;0.020393596410727;0.014286438451101212;1;53.72900432;86.83193936
34.0;0.8366600265340617;-0.2965871402512859;0.15228005324704597;1.0801176716248435;1.4121281332264668;0.2781995837637768;0.6561596401883268;-0.9758335882532884;0.025579537663574844;0.023452635872336;0.006473160088959134;1;53.7285926;86.83181948000001
