vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
29.0;3.999999999999999;-1.7825891994526182;0.5052982164217968;5.824416288327234;5.871781104669057;1.1442509559185732;2.5057430750869663;-0.893239522789844;0.048596061740287834;-0.0458855919241358;0.0230118038126769;0;53.73064982000001;86.84936981999999
27.0;6.2289646009589745;-1.6291027386417984;0.39715999296668364;3.3660380295820906;6.243128487657221;1.22381238971504;2.87709045807513;-0.9370857550729071;0.02824347446071439;-0.0458855919241358;0.02634841607080631;1;53.73092024;86.8493484
19.0;7.127411872482185;-1.6291027386417984;0.16339145314337228;5.871781104669057;6.617105484335388;1.28079363516736;3.2510674547532976;-0.9370857550729071;0.029291622896738784;-0.0458855919241358;0.026142411160825815;0;53.73116542;86.84934782
15.0;6.099180272790763;-1.3324141995306953;0.2036666365141752;6.243128487657221;7.2406164905885175;1.487093144638585;3.874578461006427;-0.9370857550729071;0.025610005222311685;-0.0458855919241358;0.029949786009921486;0;53.7313805;86.84935809999999
13.0;2.701851217221259;-0.8271400452239266;0.3884349953050082;6.617105484335388;7.2406164905885175;0.5186732564353955;1.3688353859194606;-0.9839910268175792;0.009439613999008006;-0.0978892627714897;0.009549125945503086;0;53.73157162;86.84937002000001
12.0;1.9235384061671343;-0.2625005375901017;0.6020072013635065;7.2406164905885175;7.2406164905885175;0.6017203852280578;1.642787630352709;-0.9839910268175792;0.009743146067577873;-0.0968695829509534;0.009859834610897502;0;53.73173455999999;86.849364
14.0;2.588435821108957;0.5448573786886006;0.8863452857409101;6.23478168681806;7.2406164905885175;0.7978725074694872;2.0033052907998714;-0.9880697460997246;0.009261701909139516;-0.0917711838482716;0.01258385705636805;0;53.731894239999995;86.84934448
17.0;2.5099800796022262;0.978321028254904;0.9514174472261657;5.597828860235809;7.2406164905885175;0.7712573293035472;2.0033052907998714;-0.9880697460997246;0.009216687295586811;-0.0917711838482716;0.012434241812190697;0;53.73206584;86.84931128
18.0;2.16794833886788;1.1646398395137891;0.8444821447127131;5.237311199788646;6.44589958315554;0.4860504520424201;1.2085883833668936;-0.9890894259202612;0.008346439045450323;-0.0917711838482716;0.00850073009102363;0;53.732280519999996;86.84921364
17.0;2.701851217221259;1.1941845959983013;0.6093421755855343;5.790902056770107;7.468068101874089;0.8779074629873034;2.230756902085443;-0.9850107066381156;0.010635998621724005;-0.0917711838482716;0.014322781522927411;0;53.73248160000001;86.84908704
13.0;3.1144823004794873;1.1941845959983013;0.2694515750634165;6.44589958315554;8.002576516170794;1.1462394985279372;2.7652653163821483;-0.9850107066381156;0.010635998621724005;-0.0917711838482716;0.01894794493189303;0;53.732666359999996;86.84894412
12.0;2.2803508501982757;1.1941845959983013;0.08428809169138836;7.468068101874089;8.002576516170794;0.898951172973817;2.2116744594006876;-0.9850107066381156;0.01063599862172398;-0.0999286224125624;0.015250947173035235;0;53.73284192;86.8487408
11.0;1.140175425099137;1.1941845959983013;0.13403082686295853;8.002576516170794;8.002576516170794;0.9606071377360615;2.419225098018517;-0.9850107066381156;0.011123393611334954;-0.0968695829509534;0.016145109382031297;0;53.73298552;86.8485004
13.0;1.3038404810405286;1.1941845959983013;0.1304775298750966;6.356053758047672;8.002576516170794;1.118399055988732;2.493784983257062;-0.9850107066381156;0.00713775874375518;-0.0938105434893443;0.019166183569853508;0;53.733064660000004;86.84827234
14.0;1.3038404810405286;1.1342792191455184;0.14281752967629582;5.583351418152278;8.002576516170794;1.0473870034432888;2.493784983257062;-0.9850107066381156;0.008315237294942978;-0.0938105434893443;0.017909827745743293;0;53.73312502;86.84802038000001
14.0;0.5477225575051641;1.0890591020777098;0.19675122290159888;5.508791532913732;6.764307209707502;0.5523071564293667;1.2555156767937694;-0.9737942286122158;0.012289151415513705;-0.0938105434893443;0.008848330029537013;0;53.73317194;86.84775498
14.0;0.8944271909999147;1.0024626424242675;0.23324725927534956;5.689737979890843;7.389854689486108;0.8443593211330837;1.8810631565723757;-0.9737942286122158;0.013516047378101307;-0.0938105434893443;0.01551455496553803;0;53.73319664;86.84751856
13.0;0.8366600265340743;1.0024626424242675;0.3056158561060582;6.764307209707502;7.601681425914651;0.9582705078678634;2.092889893000919;-0.9737942286122158;0.013382690678502129;-0.0938105434893443;0.017973574300686492;0;53.73321426;86.84729042000001
12.0;0.8366600265340743;0.8047775468955741;0.272144640868988;7.389854689486108;7.601681425914651;0.8876751996967271;1.911943446023808;-0.9737942286122158;0.013496801964127454;-0.0989089425920261;0.016356249164709343;0;53.733228399999994;86.84705879999999
13.0;1.5165750888103096;0.5784792995535052;0.22253421302442963;7.601681425914651;7.601681425914651;1.0659849179616723;2.497919093043829;-0.9737942286122158;0.013748672410061103;-0.0897318242071989;0.019002739566043345;0;53.733243;86.84683276
14.0;2.0736441353327715;0.4164971932585823;0.17732570258197844;5.776055982411401;7.601681425914651;1.2285153696486022;2.531170436484901;-0.9880697460997246;0.00893602622624996;-0.0876924645661262;0.022204684128471094;0;53.7332574;86.84659116
16.0;2.0736441353327715;0.2315094925295465;0.1173492279901378;5.103762332870822;7.601681425914651;1.2075701028406574;3.1280468528660945;-0.9880697460997246;0.008265069492877022;-0.078515346181299;0.021352494739851142;0;53.733269840000006;86.84633735999999
17.0;1.923538406167134;0.1231294044801607;0.1179216387401294;5.07051098942975;5.776055982411401;0.6616950695686579;1.7314532141598464;-0.9880697460997246;0.010237504148475119;-0.0713775874375446;0.010944352291219598;0;53.73328067999999;86.84604612000001
18.0;1.1401754250991365;0.0279979215396579;0.18142659440236847;4.473634573048557;5.103762332870822;0.4422024441702908;1.059159564619268;-0.9880697460997246;0.008327732023696355;-0.0713775874375446;0.007374195873055866;0;53.73329226;86.84574538000001
19.0;0.7071067811865447;-0.0304884026565977;0.32142262308824987;4.044602768251554;5.25603145738613;0.48155325016461087;1.2114286891345758;-0.9880697460997246;0.00817653520821108;-0.0713775874375446;0.007650996831774968;0;53.733304499999996;86.84542481999999
18.0;0.7071067811865447;-0.0516704936076559;0.45105559970146336;4.743583709330269;5.481501043524781;0.5815347036865713;1.4368982752732267;-0.9890894259202612;0.007812371289642104;-0.0713775874375446;0.008818904174748603;0;53.73331874;86.84511138
18.0;1.1401754250991365;-0.1985908608026831;0.4895055912213548;5.25603145738613;6.25431689057718;0.8257645271535046;2.209714122325626;-0.9890894259202612;0.0076509968317757275;-0.0713775874375446;0.013185055470781887;0;53.73333133999999;86.84479630000001
17.0;1.3038404810405289;-0.4234165547158817;0.46404954178365576;5.481501043524781;6.25431689057718;0.5543475559725874;1.510733181246911;-0.9890894259202612;0.014140132102334568;-0.0825940654634444;0.009051632923900352;0;53.73334478;86.84449742
16.0;1.581138830084189;-0.8034302810099896;0.373630796370228;6.25431689057718;6.25431689057718;0.3913216200007055;0.9982854331910502;-0.962577750586316;0.023169405328320326;-0.0907515040277353;0.006326946898129655;0;53.73335324;86.84420892
15.0;1.3038404810405289;-1.1537966475718593;0.23608614133853031;5.672817803447352;6.25431689057718;0.3128664192688629;0.7728158470523994;-0.962577750586316;0.023325942035057466;-0.092790863668808;0.005704741809197643;0;53.7333528;86.84393712
14.0;0.8944271909999145;-1.37462749901052;0.1380172907174091;5.949568535124917;6.6041614877576365;0.4212281191137244;1.0181041400209585;-0.962577750586316;0.022988070393791343;-0.0938105434893443;0.00788523092859468;0;53.73334406;86.84366725999999
14.0;0.5477225575051636;-1.3679953445449653;0.14043353791178015;5.586057347736678;6.6041614877576365;0.40478557180361424;1.0181041400209585;-0.962577750586316;0.023044538350136836;-0.0938105434893443;0.007267678059021616;0;53.73333274;86.84339994
14.0;1.3038404810405286;-1.1948497657992312;0.21818480346833707;6.6041614877576365;6.6041614877576365;0.5937429975503733;1.6390428391065868;-0.962577750586316;0.019539577146125944;-0.0856531049250535;0.009630442706734252;0;53.73331757999999;86.84311854
15.0;2.167948338867879;-1.1016829534921662;0.21904676816302784;5.802181525369877;6.6041614877576365;1.0682604890477194;2.8616362496071712;-0.9911287855613338;0.010040092902203026;-0.0632201488732537;0.018045740230960786;0;53.73330122;86.84282058000001
17.0;2.86356421265527;-1.0978870366101314;0.18846086064257225;4.96511864865105;6.6041614877576365;1.1650689295173187;2.8616362496071712;-0.9911287855613338;0.010181491519418587;-0.0632201488732537;0.019740748510786325;0;53.733289639999995;86.84250691999999
19.0;2.6076809620810586;-1.0978870366101314;0.11027620289011553;3.7425252381504652;5.802181525369877;0.8008491167744511;2.059656287219412;-0.9911287855613338;0.010181491519418587;-0.0632201488732537;0.013573619897863806;0;53.7332859;86.84217550000001
21.0;1.78885438199983;-1.0978870366101314;0.04195775905167547;4.194236965053916;5.046980650601483;0.617398863019823;1.3044554124510181;-0.9890894259202612;0.010853724148657675;-0.0632201488732537;0.011299598390696507;0;53.733291359999996;86.84181744
21.0;0.8944271909999119;-1.0978870366101314;0.04506478480926064;5.046980650601483;5.046980650601483;0.5161090882882644;1.3044554124510181;-0.9890894259202612;0.009439613999007905;-0.0632201488732537;0.009188441175543004;0;53.733313380000006;86.84145034000001
21.0;0.4472135954999492;-0.8789226208349038;0.12953266184628487;3.832810137171005;5.046980650601483;0.44791729582486484;1.2141705134304783;-0.9890894259202612;0.00834643904545028;-0.0632201488732537;0.008080600695894318;0;53.73335926;86.84107637999999
21.0;0.5477225575051593;-0.6145239892573713;0.25322511238866346;4.275042022976444;5.046980650601483;0.4645531912249252;1.2141705134304783;-0.9890894259202612;0.009427903596573218;-0.0632201488732537;0.00813829710991531;0;53.733424639999996;86.84070656
20.0;0.5477225575051593;-0.4204513025822719;0.3397516864255133;4.1790749795703634;4.275042022976444;0.2391005764959893;0.5790243788303555;-0.9890894259202612;0.011028934432807268;-0.0632201488732537;0.004040300347946996;0;53.73351365999999;86.8403143
20.0;0.4472135954999492;-0.4007680134776023;0.33967413395352386;4.024791686148661;4.275042022976444;0.40921640559630973;1.0032772531988496;-0.9992862241256244;0.006454057765460251;-0.0571020699500356;0.006326946898129203;0;53.733618420000006;86.83994802
20.0;1.3416407864998705;-0.282412434060071;0.23363036315578567;3.6960176441460884;4.260061515340985;0.40572642303913764;0.9882967455633911;-0.9992862241256244;0.007200304272508612;-0.0571020699500356;0.006786809948931771;0;53.7337682;86.83957043999999
20.0;1.3416407864998705;-0.282412434060071;0.12113412061554171;3.2717647697775942;4.260061515340985;0.3728667479871505;0.9882967455633911;-0.9788926277148976;0.014648029804882204;-0.0571020699500356;0.0064731600889583124;0;53.73392356000001;86.83915236
17.0;2.8809720581775857;-0.2111439807330862;0.08906104636382876;4.260061515340985;5.285912093977864;0.7621123153994007;2.01414732420027;-0.9595187111247068;0.023056942741524596;-0.0571020699500356;0.011956805750544017;0;53.734057299999996;86.83870754
20.0;4.086563348340509;-0.0807212168427877;0.13111600419375638;3.8904439701989624;5.285912093977864;0.9431483719807605;2.44114134074435;-0.9595187111247068;0.020538386794029157;-0.0499643112062812;0.015124295884767264;0;53.73416094;86.83826846
25.0;4.3011626335213125;0.1363682710657204;0.20019075028896582;5.285912093977864;5.285912093977864;0.9899353960788656;2.44114134074435;-0.9595187111247068;0.031049208676526233;-0.0499643112062812;0.015491081076645543;0;53.73424824;86.83779768
27.0;2.701851217221258;0.2382441950145989;0.2517698290372448;2.8447707532335142;5.285912093977864;1.0779925046950019;2.6004680509162474;-0.9595187111247068;0.033633980835058024;-0.0479249515652085;0.0167488424508429;0;53.73428285999999;86.83732542
26.0;0.8944271909999105;0.2600048719150866;0.20649517229656167;3.026328673819229;5.285912093977864;1.0933612492718503;2.6004680509162474;-0.9595187111247068;0.033289071552459505;-0.0479249515652085;0.01731955516617;0;53.734307220000005;86.83688898
25.0;0.8366600265340697;0.2600048719150866;0.1445613322134346;2.685444043061617;3.026328673819229;0.38476556392202005;0.9871462157461486;-0.9809319873559704;0.0255734397960326;-0.0367084735393086;0.006740692925884559;0;53.734349380000005;86.83644986
25.0;0.8366600265340697;0.2600048719150866;0.08077698887445199;2.8676477848096895;3.026328673819229;0.5171985813749415;1.167538968503391;-0.9809319873559704;0.0255734397960326;-0.0326297542571632;0.009278526086327676;0;53.73439548;86.83600444
26.0;0.9999999999999951;0.2600048719150866;0.1311975506900736;2.0391824580730806;4.228014288270766;0.9355541270224161;2.369224582954928;-0.9778729478943612;0.02694541307336834;-0.0326297542571632;0.015487724759614043;1;53.73441708;86.83554988
27.0;1.870828693386968;0.2600048719150866;0.16188315136713352;1.8587897053158382;4.228014288270766;1.0320042770885653;2.369224582954928;-0.9778729478943612;0.025281068842330466;-0.0326297542571632;0.01716881639694362;1;53.734393579999995;86.83509117999999
27.0;2.1679483388678777;0.254755441434263;0.1458921689624174;4.228014288270766;4.228014288270766;1.0856266612363452;2.369224582954928;-0.9778729478943612;0.023507987933921982;-0.0326297542571632;0.01805438075826006;0;53.73431304;86.83462664
30.0;2.0493901531919176;0.0809828275662521;0.07158778700818552;3.724534087409801;4.228014288270766;1.003469271858962;2.369224582954928;-0.9778729478943612;0.013824090816831098;-0.0326297542571632;0.016807713783329778;0;53.73416896;86.83417536
31.0;2.190890230020663;-0.0336640762934529;0.026315264224962054;2.2031673344315785;4.228014288270766;0.8556440949571357;2.024846953839188;-0.9778729478943612;0.015813258304548904;-0.0387478331803813;0.014154830788321686;0;53.73396764;86.83374876
31.0;1.9999999999999987;-0.0730306813135509;0.014764980576619615;3.2719147956594243;3.724534087409801;0.6365212959175488;1.5213667529782224;-0.9809319873559702;0.013341839285242416;-0.0387478331803813;0.010513091806898531;0;53.7337213;86.8333693
33.0;1.9999999999999987;0.0158758552482536;0.0505600151726134;2.424041883717094;3.2719147956594243;0.49183153987043177;1.2949910188885427;-0.974813908432752;0.016479742103262845;-0.0336494340776996;0.008365104232484065;0;53.73343831999999;86.83306072
35.0;1.7888543819998306;0.0158758552482536;0.05514030744445417;2.569595483555115;3.2719147956594243;0.4952614855037406;1.2949910188885427;-0.974813908432752;0.01595073902172882;-0.0336494340776996;0.008436271557814701;0;53.7331281;86.83283242
35.0;0.8944271909999151;0.0158758552482536;0.12489326907876544;1.9769237767708816;2.9907322993060963;0.3878126632922827;1.0138085225352147;-0.974813908432752;0.014110688796878164;-0.0336494340776996;0.006934572503688476;0;53.732793400000006;86.83268204
35.0;0.8944271909999151;0.0158758552482536;0.18121119107678427;2.1802243746836076;2.9907322993060963;0.40975376641415123;1.0138085225352147;-0.974813908432752;0.014645811448369584;-0.0336494340776996;0.00751387108267135;0;53.732363539999994;86.83257986
35.0;0.8944271909999151;0.0158758552482536;0.23602668845489344;2.9907322993060963;2.9907322993060963;0.44449320690753286;1.129188334917458;-0.974813908432752;0.0175046685818314;-0.0316100744366268;0.008077383255712273;0;53.7319208;86.83251088
37.0;0.9999999999999991;-0.0153902368926164;0.25288637639876027;2.1335213633475263;2.9907322993060963;0.441365140161325;1.129188334917458;-0.974813908432752;0.015250947173035276;-0.0316100744366268;0.007812371289640861;0;53.7314567;86.83245126
36.0;0.8944271909999151;-0.3042861911567629;0.14764152563181965;1.8615439643886382;2.9907322993060963;0.8182604971201615;2.1536889475000316;-0.974813908432752;0.014975760888296807;-0.0112164780258998;0.015227066914518049;0;53.7309666;86.83236564
37.0;0.5477225575051655;-0.39733882116212;0.11196208191554244;2.5832357537043955;2.5832357537043955;0.6765420333528028;1.7461924018983308;-0.974813908432752;0.014695422372023464;-0.0112164780258998;0.012265862452285222;0;53.73047396;86.832257
37.0;0.8366600265340759;-0.4487463028214097;0.08887845524272936;0.8370433518060648;2.5832357537043955;0.7875394433843987;1.9368359692666646;-0.9850107066381156;0.011409483618394913;0.0061180789232181;0.018843396158433803;0;53.73005774000001;86.83214798
36.0;1.0000000000000002;-0.4487463028214097;0.08752244708214835;1.3707964020485903;2.5832357537043955;0.8884733715378347;1.9368359692666646;-0.9850107066381156;0.024635346289061454;0.0428265524625267;0.03233848278197667;0;53.72964676;86.83203396
35.0;0.8944271909999163;-0.4487463028214097;0.06490298056938493;0.6463997844377309;2.4072298146662696;0.7339590328450665;1.7608300302285387;-0.99214846538187;0.022379591132731906;0.0428265524625267;0.025105668540215106;0;53.72926106;86.8319145
35.0;0.7071067811865485;-0.4487463028214097;0.0649744364726544;2.4072298146662696;2.4072298146662696;0.7308754807524203;1.7608300302285387;-0.99214846538187;0.022075538251533855;0.0428265524625267;0.026211920486280262;1;53.7288985;86.83180794
35.0;0.44721359549995965;-0.4747712434023065;0.055690084891700034;0.7203505580155043;2.4072298146662696;0.8164912725794584;1.8502469939713442;-0.9972468644845518;0.019803851757006857;0.0428265524625267;0.01987721901663859;0;53.72854024000001;86.83170568
34.0;0.7071067811865485;-0.2502503475962233;0.14588328690641705;1.7094576070313954;2.4072298146662696;0.8664535778620077;2.014429085968655;-0.9676761496889976;0.028862523199660633;0.0428265524625267;0.021719419537565114;0;53.72818158;86.8315979
35.0;1.140175425099139;-0.1419349643403178;0.20323586987409165;0.5569828206949256;1.7094576070313954;0.5124164157973583;1.316656878333781;-0.9676761496889976;0.016577246915363913;0.0285510349750178;0.014481607544526527;0;53.72782492;86.83147163999999
36.0;1.140175425099139;-0.1390982006152069;0.18654530281282877;0.39280072869761434;1.7094576070313954;0.5734475001436427;1.4306621980683882;-0.9676761496889976;0.017728945227409604;0.0285510349750178;0.012723545024829802;0;53.72738256;86.83126480000001
37.0;0.8366600265340759;-0.1390982006152069;0.14043374129868252;0.8399154460708368;3.561444676251996;1.3777111891826035;3.282649267288989;-0.9676761496889976;0.02127932778088089;0.0632201488732537;0.0271031586825774;0;53.72693936;86.83103664000001
36.0;0.5477225575051655;-0.1390982006152069;0.11378366271846405;0.27879540896300725;4.0471074535440925;1.8279313269272588;3.7683120445810854;-0.9676761496889976;0.02009312657123475;0.0703579076170082;0.03493352228538189;0;53.72649298;86.8307797
37.0;0.5477225575051655;-0.1390982006152069;0.1985412011040485;3.561444676251996;4.0471074535440925;1.6833479986457671;3.7683120445810854;-0.9778729478943612;0.015839537106731544;0.0703579076170082;0.03006758988026215;1;53.72604942;86.83052046
37.0;0.5477225575051655;-0.1390982006152069;0.18625953997730574;4.0471074535440925;4.0471074535440925;1.7365027259901435;3.7683120445810854;-0.9778729478943612;0.0150312011922436;0.0703579076170082;0.03242116847620862;1;53.725598680000004;86.83028476
36.0;0.8366600265340759;-0.3256442513813854;0.11386349136301317;1.368051360289087;4.0471074535440925;1.5150019939357422;3.488646125130111;-0.9992862241256244;0.01722927016285924;0.0703579076170082;0.04054173105671977;1;53.72510708;86.8301874
36.0;0.8944271909999163;-0.398639530679073;0.09927512391354139;0.5584613284139819;4.0471074535440925;1.3171452314272765;3.488646125130111;-0.9992862241256244;0.01701063115826826;0.0703579076170082;0.03980997698845689;1;53.724591;86.83014236
38.0;1.095445115010333;-0.4500978975047108;0.0827518192660901;1.4728059025921607;2.3152931899725755;0.6252955241910809;1.7568318615585936;-0.9992862241256244;0.01701063115826826;0.0214132762312633;0.024499916456774424;1;53.72405228;86.83016172
36.0;1.4832396974191326;-0.4500978975047108;0.08197540044013556;1.5655450605858099;2.31985767060428;0.7282249512394644;1.761396342190298;-0.9992862241256244;0.01694019345960689;0.0025491995513408;0.016965492791882662;0;53.72351794;86.83021618000001
35.0;1.923538406167135;-0.4500978975047108;0.08000391789317556;2.3152931899725755;3.075774191609926;0.6544865616848967;1.6029682890177654;-0.9992862241256244;0.016907939560031327;-0.0254919955134087;0.01186076559485672;0;53.72297014000001;86.83029814
34.0;1.581138830084191;-0.5244233710959434;0.04844123114721446;2.31985767060428;3.2101598142075742;0.666254648759618;1.6446147536217643;-0.9941878250229428;0.012988415624408715;-0.0254919955134087;0.012297609194501569;0;53.722537880000004;86.83034203999999
33.0;1.303840481040532;-0.5128776046285222;0.06097880885137086;3.075774191609926;3.2101598142075742;0.4331338585026952;0.8948666242349987;-0.971754868971143;0.019412786433211735;-0.0387478331803813;0.008233559391530735;0;53.7221359;86.83035989999999
32.0;1.1401754250991407;-0.5128776046285222;0.04552063581074893;3.2101598142075742;4.3208759146491635;0.7943020109906793;2.0010182440448836;-0.971754868971143;0.02118874057468877;-0.0392576730906495;0.013775115821460343;0;53.721771839999995;86.83033376
32.0;1.1401754250991407;-0.5128776046285222;0.08111359040315534;2.4561627883471693;4.3208759146491635;0.6927699596551731;1.8647131263019943;-0.948302233098807;0.028687274185042716;-0.040787192821454;0.011706350678956673;0;53.72142;86.83024816
31.0;1.3038404810405326;-0.3733178376671152;0.1235687977804612;4.3208759146491635;4.3208759146491635;0.6769992139506402;1.8647131263019943;-0.948302233098807;0.016667944726587433;-0.040787192821454;0.011626138728450357;0;53.721104319999995;86.83009632
30.0;2.3021728866442697;-0.3733178376671152;0.14427106360616127;3.6396041851707968;4.3208759146491635;0.6720807817774573;1.8647131263019943;-0.948302233098807;0.013046324137098695;-0.040787192821454;0.011679674569818473;0;53.72081658;86.82990074
29.0;1.9235384061671372;-0.239227292951887;0.18882678084891594;3.367958821641894;4.3208759146491635;1.0351560043176882;2.7633983660974697;-0.948302233098807;0.014723696419084562;-0.0265116753339451;0.01738845620254274;0;53.72054366;86.82968926000001
26.0;1.6733200530681545;0.1149394771471023;0.29916955642167287;3.5961996769127884;3.6396041851707968;0.863280614773597;2.082126636619103;-0.948302233098807;0.021957473771200095;-0.0265116753339451;0.014209815447451512;1;53.72026832;86.82950096
28.0;1.6733200530681545;0.1149394771471023;0.22438922899036617;1.5574775485516938;3.5961996769127884;0.7987474147520359;2.0387221283610946;-0.9758335882532884;0.028943463971418452;-0.0265116753339451;0.013508352502795522;0;53.71998344;86.82935944
30.0;2.0000000000000027;0.2390434087946442;0.2534979402976654;2.948788225249344;3.70329656621173;0.8675107360794515;2.145819017660036;-0.9788926277148976;0.025910704290685312;-0.0265116753339451;0.015012166681284082;0;53.719607339999996;86.82926494
30.0;1.7888543819998346;0.2558739520209395;0.20291167878714547;2.6232678671791025;3.963032726022922;0.9538270901655402;2.405555177471228;-0.986030386458652;0.02392013250602746;-0.0265116753339451;0.016545856531364506;0;53.719231320000006;86.82922171999999
26.0;1.816590212458498;0.2873166777604621;0.11747075032139488;3.70329656621173;3.963032726022922;1.436874138819439;3.6273271218523577;-0.9880697460997246;0.021249990458408436;-0.003059039461609;0.026105595750131893;1;53.71885158;86.82921062
