vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
13.0;1.7888543819998322;-3.835994344195536;0.07869477428704542;5.13122576560592;7.283808795350121;1.1122692043756963;2.6668408748750707;-0.9228102375853982;0.05052099345318659;-0.0469052717446721;0.025332426041570964;0;53.7220027;86.83607373999999
15.0;1.6733200530681513;-3.927924478968032;0.08069289464515149;7.283808795350121;7.283808795350121;0.8858417439474386;2.1525830297442017;-0.9228102375853982;0.04681318850355461;-0.058121749770572;0.02018347962282676;0;53.72190284;86.83593291999999
14.0;0.8944271909999166;-3.988299018843588;0.061482583272016486;5.883357107216609;8.46338016061052;1.2884197980513905;3.3321543950045998;-0.9228102375853982;0.04196450150062542;-0.058121749770572;0.025980833533910164;0;53.72180214;86.83577078
15.0;0.44721359549995915;-4.019411513171438;0.05331856156396982;6.969206161180071;8.46338016061052;1.0529217099384918;2.5800230533939104;-0.9228102375853982;0.03643126355654074;-0.0693382277964719;0.02092704971121082;1;53.72170002;86.83559186
15.0;0.44721359549995915;-4.023555511300894;0.054059035320245155;8.46338016061052;8.46338016061052;1.1949736381391438;2.9767294393365846;-0.9228102375853982;0.03699765995009006;-0.0622004690527174;0.023876625499284408;1;53.72159414;86.83540406
15.0;0.44721359549995915;-3.612632354347612;0.219795112972006;6.0017690493687015;8.46338016061052;1.1569904420125436;2.9767294393365846;-0.9360660752523708;0.03621371026134592;-0.0622004690527174;0.02216953713636248;1;53.72148556;86.83521868
15.0;0.5477225575051671;-3.3543000213085445;0.3385706861822306;5.486650721273935;8.46338016061052;1.1490819706713808;2.9767294393365846;-0.9360660752523708;0.035666936743943264;-0.0622004690527174;0.02216953713636248;1;53.72137552;86.8350216
16.0;0.836660026534076;-3.175184802529889;0.421511913334256;6.210102903026567;7.285466100522432;0.6553846664919413;1.7988153792484969;-0.979912307535434;0.016826261937345606;-0.0622004690527174;0.02032209347340163;1;53.72126868;86.83481748
16.0;1.0000000000000004;-2.893142913109533;0.4670668820898913;6.2361366491912245;7.285466100522432;0.7240658104185274;1.7988153792484969;-0.9207708779443254;0.04255499076657902;-0.0622004690527174;0.020385947377610278;0;53.72116724;86.83460851999999
14.0;1.0954451150103328;-2.893142913109533;0.3085022763389031;7.285466100522432;7.285466100522432;0.6466305819968576;1.5550440004967951;-0.9207708779443254;0.042246013023078496;-0.0866727847455898;0.012291266405876747;0;53.72107604;86.83439444
14.0;0.8944271909999166;-2.790086205969007;0.23468826727041847;7.056527364142326;7.285466100522432;0.6786824508938502;1.5550440004967951;-0.9207708779443254;0.04073362445353407;-0.0866727847455898;0.01200020627708761;0;53.72097508;86.83413476
14.0;0.8944271909999166;-2.576442719197894;0.21610195762247872;5.730422100025637;7.667030793267493;0.8428733431395398;1.9366086932418565;-0.9207708779443254;0.03809428827457075;-0.0866727847455898;0.01622540983453949;0;53.72088116;86.83388212
14.0;1.0954451150103328;-2.361750060534246;0.23087216177533654;5.987978822404835;7.667030793267493;0.8647662166368325;1.9366086932418565;-0.9207708779443254;0.033156061826840645;-0.0866727847455898;0.017062506914124115;0;53.720790179999995;86.83363754
12.0;1.0954451150103328;-2.181097679022725;0.29518679561557226;7.667030793267493;7.667030793267493;0.852606557528872;1.9366086932418565;-0.9829713469970428;0.008009518460958149;-0.0866727847455898;0.017038114468608492;0;53.720701940000005;86.83340594
12.0;1.341640786499874;-1.8891100204794724;0.34841340861468917;7.412062431123869;7.667030793267493;1.1994452778575342;2.9849278584004315;-0.9829713469970428;0.014503130877005168;-0.0764759865402263;0.020347659081036383;0;53.720615020000004;86.83317054
14.0;1.341640786499874;-1.8035075076063207;0.3221073794040644;6.5472370224261125;7.667030793267493;1.2540626944204736;2.9849278584004315;-0.9829713469970428;0.014517462037494867;-0.0764759865402263;0.020502918972433604;0;53.720549000000005;86.83297139999999
15.0;1.140175425099138;-1.6416892212015732;0.29151919878886096;4.6821029348670615;7.412062431123869;1.1380210011577767;2.7299594962568072;-0.9829713469970428;0.01389535915660874;-0.0764759865402263;0.01952626952546742;0;53.7204839;86.83276294
14.0;1.140175425099138;-1.5996211301572496;0.23224779743790602;5.568597080417321;8.430855356499734;1.4431776849836213;3.7487524216326724;-0.9931681452024064;0.011432243432791563;-0.0764759865402263;0.02639966612430893;0;53.72042087999999;86.83255144
13.0;2.3021728866442674;-1.5996211301572496;0.11877606525149026;7.156493933721482;10.061310833845726;2.1623628751106825;5.379207898978664;-0.9737942286122158;0.016671063436449668;-0.0764759865402263;0.03818425236830502;0;53.72036042;86.83233738
12.0;2.588435821108957;-1.5996211301572496;0.21389772677753963;8.430855356499734;10.897334233895785;2.1539561048109004;5.328737153478464;-0.9737942286122158;0.010606630875044792;-0.0917711838482716;0.0373082996633563;0;53.72030274;86.83214146
9.0;2.3452078799117144;-1.5996211301572496;0.2887687813345911;10.061310833845726;10.897334233895785;1.6175187088699907;3.7408403001743036;-0.9737942286122158;0.009576308254816826;-0.1213418986438258;0.02731714436504615;0;53.720250439999994;86.83196627999999
8.0;1.6733200530681505;-1.5996211301572496;0.28583881942149697;10.897334233895785;10.897334233895785;1.9207914538650284;4.5569262754904445;-0.9737942286122158;0.009796358620964738;-0.1040073416947078;0.03390032874195941;0;53.7201955;86.83181918
8.0;2.073644135332772;-1.6987919943991323;0.21303374944075254;10.753322803469871;10.897334233895785;2.5353603999080434;5.23966543206036;-0.9737942286122158;0.01630531482798746;-0.092790863668808;0.044931911003488874;0;53.7201295;86.8316815
10.0;4.219004621945797;-2.1325743009333;0.06821096152874456;6.340407958405341;10.897334233895785;3.403276508201907;7.822829521492973;-0.9768532680738248;0.01521682104574698;-0.0346691138982359;0.06419368374746827;0;53.72004208;86.83153776
13.0;4.827007354458868;-2.159238890483873;0.15986555600588834;5.657668801835425;10.753322803469871;3.156036240499385;7.704571788022321;-0.9788926277148976;0.01568783286015035;-0.0295707147955541;0.06257295772484744;0;53.71992802;86.83140322
18.0;5.128352561983234;-2.159238890483873;0.28694999263240856;3.0745047124028124;6.340407958405341;1.5432681042579177;3.29165694295779;-0.9788926277148976;0.016558419825909082;-0.0295707147955541;0.03531538546048524;1;53.7197628;86.8312892
19.0;4.393176527297759;-2.189535784313437;0.27563082698235003;3.0487510154475506;5.657668801835425;1.1553076185622422;2.7916202355647033;-0.9788926277148976;0.024243946525927474;-0.0158050372183134;0.029486206745277473;1;53.71956086;86.8311999
23.0;3.1144823004794873;-2.3108426235601844;0.21920185295794192;3.618653887440423;3.618653887440423;0.3097063907836302;0.7570783759746331;-0.9788926277148976;0.02525226318767614;-0.0101967982053635;0.012561114504695584;1;53.71933058;86.83115394000001
24.0;2.4899799195977463;-2.549580516266457;0.1158217791966685;2.8660485662707216;3.618653887440423;0.3815114146656676;0.7570783759746331;-0.9982665443050882;0.018359900783604825;0.040787192821454;0.031136988146810436;1;53.71908188;86.83116124
25.0;1.1401754250991374;-2.639273711242188;0.0793754682410075;2.86157551146579;3.928335655970624;0.48417253523777326;1.0667601445048343;-0.9207708779443254;0.049042253346490934;0.040787192821454;0.034515823034334314;1;53.7188171;86.83119342
25.0;1.1401754250991374;-2.639273711242188;0.09222760139116297;3.5975084260918933;3.928335655970624;0.5008686596282714;1.0667601445048343;-0.9207708779443254;0.051559916282036766;0.040787192821454;0.03154092371437739;1;53.718541519999995;86.8312404
26.0;1.3038404810405295;-2.639273711242188;0.17837331036523768;3.928335655970624;3.928335655970624;0.45807539196060365;1.0667601445048343;-0.9207708779443254;0.05032923093471339;0.040787192821454;0.03283938980010836;1;53.71825947999999;86.83129116
27.0;1.9235384061671346;-2.639273711242188;0.30501836238704716;2.8945211126124635;3.928335655970624;0.3848412982994774;1.0338145433581607;-0.9207708779443254;0.05132444703445243;0.040787192821454;0.03330312383347135;1;53.71796608;86.83135104
28.0;1.58113883008419;-2.639273711242188;0.3307494430578596;3.284003875038995;3.928335655970624;0.421665340529811;1.0338145433581607;-0.9207708779443254;0.047503292265784515;0.0316100744366268;0.030547878411227126;1;53.71766196;86.83141044000001
30.0;1.30384048104053;-2.888403621908013;0.21852799733360015;3.5262320125224553;3.837579764313582;0.345424315915225;0.9430586517011186;-0.9584990313041704;0.03616989884885878;0.0316100744366268;0.018232034871894336;1;53.71734902000001;86.8314815
29.0;1.1401754250991383;-3.1252941932227976;0.11693361830587898;3.837579764313582;3.837579764313582;0.2387747558098843;0.566973907296696;-0.9584990313041704;0.03308935646677858;0.0316100744366268;0.017199069841371453;1;53.717047300000004;86.83154329999999
27.0;1.30384048104053;-3.2382204065415494;0.07348780426577058;3.339101444835027;3.837579764313582;0.22047727494794106;0.566973907296696;-0.9584990313041704;0.02827107125698678;0.0316100744366268;0.01726092363195005;1;53.71674616;86.83161079999999
28.0;0.8944271909999162;-3.209937214191122;0.06585495481126515;3.270605857016886;3.837579764313582;0.24804437427110076;0.6224228086462031;-0.9584990313041704;0.03377742313027502;0.0316100744366268;0.011420869195140793;1;53.716449139999995;86.83166193999999
27.0;0.8944271909999162;-3.1571301442708144;0.058309629460759085;3.4506891496792353;3.716570841933719;0.1983636254867511;0.5014138862663402;-0.9584990313041704;0.03496327320397945;0.0188640766799225;0.020601570314958347;0;53.71615380000001;86.83170964000001
27.0;1.0;-3.024548990613968;0.09957938245783236;3.215156955667379;4.637105881854612;0.5812144270161985;1.4219489261872327;-0.9584990313041704;0.03176265814439476;0.0188640766799225;0.03322106840020925;0;53.715859120000005;86.83172728
29.0;1.341640786499874;-2.996129247794184;0.12212642730016786;3.716570841933719;4.637105881854612;0.6363384600667997;1.6372776618478015;-0.9584990313041704;0.026933834437981034;0.0188640766799225;0.032350537535604025;0;53.7155658;86.83172068
29.0;2.880972058177587;-2.978798858783537;0.10363357636221791;4.637105881854612;4.637105881854612;0.696395931095154;1.6558991564850385;-0.9584990313041704;0.024166626868078696;0.003059039461609;0.028556497023017616;0;53.715277040000004;86.8316828
26.0;4.08656334834051;-2.9511299751224445;0.08034896398567666;2.99982822000681;4.637105881854612;0.7325663918679559;1.681312370643786;-0.971754868971143;0.02297562881870392;0.0020393596410727;0.027863579048941916;1;53.71499788000001;86.83161867999999
22.0;5.079370039680118;-2.92177582339586;0.03974040804752683;2.981206725369573;4.637105881854612;0.8215317024468307;1.681312370643786;-0.971754868971143;0.0252975144897627;0.0020393596410727;0.032258002634356846;1;53.71474634;86.83151561999999
20.0;4.494441010848847;-2.759438016882676;0.09486144015948092;2.9557935112108256;4.437475322480293;0.7593152400005649;1.4816818112694676;-0.9727745487916796;0.0200853631116467;0.0020393596410727;0.0325547853975685;1;53.714536499999994;86.8313877
16.0;2.915475947422652;-2.659405437057503;0.13821315236855933;4.2854978636432675;4.437475322480293;0.7039725249004135;1.4816818112694676;-0.979912307535434;0.017132441745071343;0.0010196798205363;0.030535963265822016;1;53.7143568;86.83124896
15.0;2.5884358211089586;-2.431601690965731;0.21183254007948243;4.437475322480293;4.652739780600955;0.6712022958521229;1.6969462693901294;-0.979912307535434;0.01732855779443062;-0.0010196798205363;0.02712808289559591;1;53.71419003999999;86.83112315999999
17.0;3.1144823004794895;-2.391830506781368;0.22293447400450703;3.8587278861488286;4.652739780600955;0.30119911846279956;0.7940118944521264;-0.979912307535434;0.016621093857020142;-0.0479249515652085;0.008783463023292788;1;53.71402988;86.83103467999999
21.0;4.324349662087932;-2.391830506781368;0.1576820665195254;4.652739780600955;4.652739780600955;0.34799546533415004;0.7940118944521264;-0.979912307535434;0.012707190847087877;-0.0479249515652085;0.009074577530860427;0;53.713801260000004;86.83100062
22.0;3.5637059362410946;-2.391830506781368;0.10291702733648228;4.48511790216843;4.652739780600955;0.33879091271887096;0.7940118944521264;-0.979912307535434;0.012000206277087082;-0.0479249515652085;0.009120293576016293;0;53.71353878;86.83101974
26.0;2.073644135332776;-2.3282175833259857;0.06146577586750902;3.9619913151248936;4.652739780600955;0.7916758235055664;1.9717927251575218;-0.9982665443050882;0.007101248229419287;-0.023452635872336;0.01877983388717667;0;53.71323584;86.83109056
25.0;2.408318915758462;-2.0830831879663823;0.16115215899942573;4.326415978786061;4.48511790216843;0.7899596696118131;1.8041708467249973;-0.9982665443050882;0.004922001992921239;-0.023452635872336;0.017578759612121922;0;53.712912919999994;86.83118236
24.0;2.8284271247461925;-1.7561791947508991;0.30567167797567374;2.680947055443433;4.326415978786061;0.9806481333616305;2.435926533361675;-0.9992862241256244;0.004479633452938413;-0.0122361578464362;0.02074240300172723;0;53.71259112;86.83127016
20.0;2.8284271247461925;-1.7561791947508991;0.31409966339169143;3.083142928217396;4.326415978786061;0.8856326955613356;2.435926533361675;-0.9931681452024064;0.006177273878192686;0.0367084735393086;0.03694422557618647;0;53.71232619999999;86.83135852000001
20.0;4.604345773288538;-1.660253211101444;0.2750539979872929;1.8904894454243857;3.13687599076798;0.4995562715811142;1.2463865453435943;-0.9931681452024064;0.0068173813196472375;0.0469052717446721;0.03812975401416545;0;53.71206278000001;86.83144326
26.0;5.504543577809155;-1.660253211101444;0.16461018073544947;2.776243053005895;3.13687599076798;0.5061328668692604;1.2463865453435943;-0.9931681452024064;0.009849283688012864;0.0469052717446721;0.03856358441776201;0;53.71180778;86.83152106
31.0;4.868264577855236;-1.660253211101444;0.151360370598411;3.13687599076798;3.13687599076798;0.5318121463706355;1.2463865453435943;-0.9931681452024064;0.009657396139533949;0.0469052717446721;0.025022701794680902;0;53.7115504;86.83158624000001
31.0;2.6076809620810617;-1.660253211101444;0.1652101932261034;2.908047358920291;3.13687599076798;0.49685450763547734;1.132749212106083;-0.9931681452024064;0.012563183710624166;0.0469052717446721;0.023178378762168692;0;53.71127402;86.83165290000001
31.0;1.7888543819998348;-1.660253211101444;0.16663270193253849;2.1324976847259323;3.13687599076798;0.524873465825151;1.132749212106083;-0.9676761496889976;0.022670397232227427;0.0469052717446721;0.0355033126765473;0;53.710953540000006;86.83168058
33.0;1.673320053068154;-1.589410277020043;0.18953838442516927;2.004126778661897;2.988594924354593;0.484175924356518;0.9844681456926958;-0.9676761496889976;0.022704768905928086;0.0418068726419904;0.031201202806298806;0;53.710593540000005;86.83166874
35.0;1.673320053068154;-1.589410277020043;0.2039966589525635;2.988594924354593;2.988594924354593;0.45171792088670054;1.1565180795388466;-0.9676761496889976;0.022281812361998554;0.0101967982053635;0.018249135424228114;0;53.710226940000005;86.83161446
33.0;5.118593556827892;-1.589410277020043;0.16705792752658835;2.0727048735000024;2.988594924354593;0.48563885786811095;1.1565180795388466;-0.9676761496889976;0.022971102938857454;-0.0071377587437544;0.013539105764005096;0;53.70980741999999;86.83149702
31.0;6.760177512462229;-1.589410277020043;0.16374872514847094;1.8320768448157463;3.2092229931352225;0.5867509303512076;1.3771461483194762;-0.9676761496889976;0.02204726043687086;-0.0142755174875089;0.012077934226439154;0;53.709401379999996;86.8313521
22.0;6.519202405202649;-1.589410277020043;0.21547202000480778;2.633547823263793;3.8437938856464138;0.8241828296418219;2.0117170408306677;-0.9850107066381156;0.01423174982960535;-0.0142755174875089;0.0164734316522928;0;53.70904442;86.83122554
20.0;5.244044240850759;-1.645927327238227;0.2550131026077091;3.2092229931352225;3.8437938856464138;0.7590645139753744;2.0117170408306677;-0.9850107066381156;0.01437350744475626;-0.0142755174875089;0.015305390709581996;0;53.70873798;86.83112902
19.0;1.483239697419135;-1.7034113948748573;0.29614302483005744;3.8437938856464138;4.177088845827048;0.6010969812276857;1.5435410225632546;-0.9850107066381156;0.012682620039347758;-0.0356887937187723;0.010078852895402541;0;53.70846028;86.83107659999999
18.0;1.483239697419135;-1.9516732733539468;0.28326071364320576;3.2480151054442725;4.177088845827048;0.44182810062157696;0.9678658526918253;-0.9850107066381156;0.016400686950521493;-0.0336494340776996;0.010679898825554139;0;53.70825764;86.83109924
20.0;2.7748873851023226;-2.092152245748866;0.24015382879941521;4.177088845827048;4.177088845827048;0.5939469896791242;1.530493405245772;-0.9952075048434792;0.0138428812167184;-0.0071377587437544;0.020879796225928872;0;53.708044740000005;86.83115769999999
22.0;2.863564212655272;-2.2483369519676555;0.16451176121950045;3.2431876636261734;4.177088845827048;0.6205266404652532;1.530493405245772;-0.9962271846640156;0.01194810672738367;-0.0071377587437544;0.021757683244018392;0;53.70782283999999;86.83123788
25.0;2.1679483388678813;-2.466914208574273;0.08221358690023887;2.646595440581276;4.177088845827048;0.6577083219642013;1.530493405245772;-1.0054043030488429;0.009806966483975974;0.0193739165901906;0.029635691947122123;0;53.7075912;86.83133391999999
24.0;2.949576240750526;-2.2855233793325125;0.15085367155246648;2.675498436421432;3.2431876636261734;0.27880993820553335;0.7137414058050338;-1.0054043030488429;0.008976657928855956;0.0193739165901906;0.022405129343484858;0;53.70734097999999;86.83143698
25.0;4.277849927241488;-2.2855233793325125;0.16147233250647594;2.694134362500413;5.575498808545786;1.3159558176783448;3.0460525507246468;-1.0054043030488429;0.009743146067576786;0.0917711838482716;0.041126102920853;0;53.7070619;86.83153678000001
30.0;4.207136793592526;-2.247690545564068;0.15376895031890297;2.5294462578211396;5.575498808545786;1.3587819338696512;3.252845711317406;-1.00336494340777;0.012425877033704031;0.0917711838482716;0.04169854675833256;0;53.7067683;86.83161182
34.0;3.271085446759226;-2.1275638175918887;0.12184512451690659;5.575498808545786;5.575498808545786;1.4218110451732402;3.4096227671563706;-1.00336494340777;0.010728466146680627;0.0917711838482716;0.041126102920853;1;53.706457779999994;86.83165457999999
31.0;2.5884358211089573;-1.9627639306934328;0.14050650118080799;2.3226530972283803;5.575498808545786;1.430565368510097;3.4096227671563706;-1.00336494340777;0.010320953135980093;0.0917711838482716;0.04743758314322195;0;53.70613902;86.83165326000001
29.0;3.209361307176242;-1.7458553852694838;0.22484311235031026;2.165876041389416;5.575498808545786;1.45480619471385;3.4096227671563706;-1.00336494340777;0.01147989216804051;0.0917711838482716;0.05836720686433639;0;53.705826419999994;86.83161714
27.0;2.4083189157584584;-1.63454263589467;0.25558773181779865;2.57288455907562;4.023140248930339;0.79302770649377;1.905145092972206;-0.9972468644845518;0.012686718478633919;-0.0071377587437544;0.02323662161496846;0;53.70552748;86.83154348
26.0;2.588435821108957;-1.3703836671761378;0.29309507057193934;4.023140248930339;4.023140248930339;0.7745689896476669;1.905145092972206;-0.9972468644845518;0.013026384764083642;-0.0071377587437544;0.02155362918831917;0;53.70524379999999;86.83145948
25.0;2.3021728866442674;-1.12667204264335;0.32623672114957974;2.117995155958133;4.023140248930339;0.9614071901707383;2.6294949543643384;-0.9972468644845518;0.015926275934347586;0.0142755174875089;0.02887152782446978;0;53.70496766;86.8313779
22.0;1.788854381999831;-0.8223764614514819;0.3761117070185448;2.605148990439284;4.023140248930339;1.199151253479328;3.0911975293352363;-0.9972468644845518;0.016667944726584828;0.0142755174875089;0.03034382803037599;0;53.70470528;86.83134592
22.0;4.12310562561766;-0.4043221028196924;0.47869122813173537;1.3936452945660007;2.605148990439284;0.7636432356105403;1.758314961795345;-0.9972468644845518;0.014377123876426246;0.0142755174875089;0.02341936183920841;0;53.70442496;86.83150592
24.0;5.761944116355173;-0.2654100956063899;0.467674229371512;0.9319427195951031;2.605148990439284;0.7572281716487378;1.7971191422193205;-0.9952075048434792;0.014811704951905258;0.0142755174875089;0.023379370489177743;0;53.704182700000004;86.83180638
32.0;5.9833101206606365;-0.2144426963923752;0.39375326097316465;0.846834028643939;1.3936452945660007;0.319809099278552;0.8849814542490886;-0.9952075048434792;0.011038946550605397;0.0142755174875089;0.009208222557266861;0;53.703985079999995;86.83223852
34.0;4.39317652729776;-0.1209786478776301;0.2751682422147389;0.8080298482199637;0.9319427195951031;0.25835541050648214;0.6124677490608782;-0.9941878250229428;0.011684124817481595;0.0132558376669725;0.010078852895402526;0;53.70383756;86.83279756
35.0;1.1401754250991363;-0.1209786478776301;0.10261113795668263;0.5086638403169121;1.8462451848368195;0.5897005852679574;1.5267702143025947;-0.9941878250229428;0.013267597986600191;0.0326297542571632;0.01355445622898531;0;53.703729880000004;86.83344251999999
33.0;1.1401754250991363;-0.1209786478776301;0.05865901026796622;0.3194749705342249;1.8462451848368195;0.6335150654656655;1.5267702143025947;-0.9809319873559702;0.016035255450847486;0.0326297542571632;0.014029401094210423;0;53.70368678;86.83402406
33.0;1.4832396974191306;-0.1209786478776301;0.0955724089862487;1.8462451848368195;1.8462451848368195;0.6394357035913089;1.5267702143025947;-0.9809319873559702;0.015740765386290916;0.0326297542571632;0.017944626666662113;1;53.703655579999996;86.83460214
32.0;0.9999999999999962;-0.1209786478776301;0.15992776264288983;0.3523971551041059;1.8462451848368195;0.6222174602836881;1.5267702143025947;-0.9809319873559702;0.020867343313610676;0.0326297542571632;0.018739651217996412;0;53.703632500000005;86.83516786
31.0;0.9999999999999962;-0.2371812654405222;0.20769478634002342;0.957490310994685;1.8462451848368195;0.5512343195101278;1.4938480297327137;-0.9809319873559702;0.019832706977201294;0.0326297542571632;0.019786781165839613;0;53.70361044;86.83572948
31.0;0.8944271909999119;-0.2596388261520497;0.26231004898380694;0.7234570437043019;1.0509708665970723;0.2925702141127816;0.6985737114929664;-0.9809319873559702;0.018865454575302417;0.0081574385642908;0.01052544707242329;0;53.70358804;86.83629588
33.0;1.0954451150103288;-0.3862597463435195;0.2682742067357221;1.0509708665970723;1.061769022621524;0.14035158336257708;0.3383119789172221;-1.0003059039461608;0.014136455042824776;0.0081574385642908;0.010313394765771616;0;53.703564619999995;86.83685614000001
31.0;1.4832396974191302;-0.5400674284373793;0.257454398814547;1.02538758589698;1.3564897987671587;0.22422515058438844;0.6330327550628568;-1.0003059039461608;0.01386164614497063;0.0081574385642908;0.009439613999007338;0;53.70354196000001;86.83740692
30.0;1.4832396974191302;-0.7338556610383652;0.1839026448429099;1.061769022621524;1.6131518389428445;0.2572292963839521;0.5877642530458644;-1.0003059039461608;0.006006597930057929;0.0081574385642908;0.011904516262013887;0;53.703515100000004;86.8379535
29.0;1.870828693386969;-0.9127214903634402;0.10926063550083864;1.3564897987671587;1.6131518389428445;0.24923777958821688;0.5877642530458644;-1.0003059039461608;0.01235454775638654;0.0081574385642908;0.012788752601295531;0;53.703492819999994;86.83853026
31.0;2.302172886644266;-0.8082853412754328;0.1473203039433074;1.6131518389428445;3.0169452883473;0.805735272644472;1.955176265725776;-1.0003059039461608;0.012641562566631641;0.0520036708473539;0.027938110622629273;0;53.70347064;86.83913784
34.0;2.302172886644266;-0.6260875763633698;0.23463028083318888;1.1053623000793;3.45801610539759;1.056365207070439;2.35265380531829;-0.9952075048434792;0.014118055379888675;0.0591414295911083;0.0363054705421338;0;53.70345082;86.83975802
34.0;1.3038404810405275;-0.4213255838380448;0.28467934542817025;3.0169452883473;3.45801610539759;1.0400215344391934;2.35265380531829;-0.9737942286122158;0.02260149707116202;0.0591414295911083;0.03492608059595424;0;53.70343355999999;86.84038588
34.0;2.1679483388678773;-0.4014529883053136;0.25815481811616087;3.45801610539759;3.45801610539759;0.9682461663414706;2.35265380531829;-0.9737942286122158;0.02267956810526891;0.0591414295911083;0.020692215647756182;1;53.70342722;86.84102465999999
33.0;2.5884358211089546;-0.4014529883053136;0.1661699408001298;3.144432070322562;3.45801610539759;0.6732942740372803;1.4652923099653172;-0.9737942286122158;0.02015512659486352;0.0591414295911083;0.011882661064103024;1;53.70343044;86.8416218
29.0;2.3452078799117126;-0.4014529883053136;0.13060023565784523;2.033128385118094;3.512508450806779;0.7574807685088374;1.5197846553745062;-0.9737942286122158;0.03133255587017098;0.0632201488732537;0.01408487541538253;1;53.703464499999995;86.84227538
29.0;1.6431676725154951;-0.4014529883053136;0.12234015246019744;1.9927237954322727;3.512508450806779;0.6752469567270524;1.5197846553745062;-0.9737942286122158;0.03740988340541254;0.0632201488732537;0.012978405283326099;1;53.70351373999999;86.8429083
30.0;1.2247448713915845;-0.4014529883053136;0.12216926326101438;3.512508450806779;3.513229808467612;0.7510305767378184;1.5205060130353392;-0.9758335882532884;0.0347110753205773;0.0632201488732537;0.014158503075525521;1;53.70358417999999;86.84353682000001
30.0;1.1401754250991332;-0.3524848460091819;0.13582879429713995;2.8461296788802453;3.513229808467612;0.9796254393007656;2.2348676577223605;-0.9758335882532884;0.034503771419778846;0.0632201488732537;0.018060138813185227;1;53.70367592;86.84415592
32.0;1.303840481040526;-0.3524848460091819;0.13486204757746545;3.513229808467612;3.513229808467612;0.9212112067044864;2.2348676577223605;-0.9870500662791885;0.03032926168967977;0.0632201488732537;0.016745738226471883;1;53.703791179999996;86.84476782
31.0;1.5811388300841867;-0.3524848460091819;0.18771277333639844;1.2783621507452514;3.513229808467612;0.8387006649822184;2.2348676577223605;-0.9870500662791885;0.02388533324045591;0.0601611094116447;0.015038116859133971;1;53.703914940000004;86.84528582
33.0;1.3038404810405264;-0.3524848460091819;0.3304939186219524;2.5108246484807037;3.513229808467612;0.8112493485103992;2.2348676577223605;-0.9646171102273886;0.02095435828760916;0.0601611094116447;0.014158503075525533;1;53.704059740000005;86.84580438
