vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
18.0;1.1401754250991376;-4.132111985009613;0.07799294159424502;5.921632455648122;8.622593591772548;1.576830425361745;3.895165821903066;-0.913633119200571;0.050464365361576405;-0.0367084735393086;0.03261062965597524;0;53.721466940000006;86.83509253999999
17.0;1.3038404810405295;-4.128406472242219;0.07949974539950364;8.622593591772548;8.622593591772548;1.6060076378492347;3.895165821903066;-0.913633119200571;0.055680494026045406;-0.0367084735393086;0.03413719915762362;1;53.72135054;86.8348891
16.0;1.5811388300841895;-4.035957193646779;0.12628104863755954;5.247097618544081;8.622593591772548;1.3133395783761714;3.3754959732284666;-0.913633119200571;0.04813277598172181;-0.0530233506678902;0.025765838214526927;1;53.7212388;86.83469544
15.0;1.3038404810405295;-3.656915581436736;0.259168157939359;7.411228532254663;8.622593591772548;1.2532886207268925;3.3754959732284666;-0.913633119200571;0.04200783855988568;-0.0530233506678902;0.0245253665153578;1;53.721135079999996;86.83450468000001
14.0;0.8366600265340749;-3.592745448530159;0.29194036126144546;6.63876637108948;7.411228532254663;0.8438336321756648;2.164130913710582;-0.9360660752523708;0.030510415142488836;-0.0530233506678902;0.021599408565207066;0;53.72104132;86.83431364
14.0;0.5477225575051653;-2.8157209146081907;0.5189174214662314;6.388877236412241;7.411228532254663;0.5586160656497227;1.3675299685518727;-0.9360660752523708;0.030612479706574998;-0.0907515040277353;0.007718646219139643;0;53.72095352;86.83411832
15.0;1.0954451150103321;-2.8157209146081907;0.5001845812876821;7.164096265273015;7.164096265273015;0.414533376279362;1.1203977015702247;-0.9758335882532884;0.018134827156225674;-0.0907515040277353;0.00800951846095872;0;53.720868180000004;86.83391522000001
14.0;1.3416407864998738;-2.8157209146081907;0.3778519334226437;6.04369856370279;9.37854350480021;1.3186577219687217;3.334844941097419;-0.9758335882532884;0.018643696008075805;-0.0917711838482716;0.024945711884827308;0;53.720790439999995;86.83370436
12.0;1.4142135623730951;-2.733880288827525;0.33562492426643425;6.71843040019582;9.37854350480021;1.2579049579896877;3.334844941097419;-0.971754868971143;0.009412036919925535;-0.0917711838482716;0.02329025497337029;0;53.720717300000004;86.83349297999999
12.0;1.0954451150103321;-2.3338790323751324;0.2833740071098921;9.37854350480021;9.37854350480021;1.3535003931673666;3.334844941097419;-0.971754868971143;0.010728466146680531;-0.0917711838482716;0.02406098697461426;0;53.7206474;86.83328996
12.0;1.4142135623730951;-2.1305746903542744;0.4049917387777288;7.016526576494986;9.37854350480021;1.2876894730926343;3.213462614657585;-0.971754868971143;0.010670158833718461;-0.0999286224125624;0.021976406711789853;0;53.720578679999996;86.83308812
14.0;1.3416407864998738;-1.907818789880212;0.45693708653840603;6.165080890142624;9.37854350480021;1.2805992366511225;3.213462614657585;-0.9666564698684612;0.01260037131157848;-0.0999286224125624;0.021481147324534013;0;53.720512;86.83287808
15.0;1.1401754250991376;-1.6506496158804336;0.41324881214666187;6.4484711310471745;7.692398229705765;0.594900669484343;1.5273173395631412;-0.9666564698684612;0.01652699368290096;-0.0999286224125624;0.009980368555719094;0;53.720446620000004;86.83266934
14.0;1.9235384061671341;-1.5446082885823815;0.32750711717489395;7.692398229705765;7.758631137716991;0.7426152925297674;1.5935502475743668;-0.9666564698684612;0.015621414979930585;-0.0999286224125624;0.014228096447481695;0;53.72038213999999;86.8324615
13.0;2.5884358211089564;-1.5446082885823815;0.24647217653649917;6.582062902754359;9.173561882452155;1.100934287843891;2.7250907514049807;-0.9666564698684612;0.015430555674947825;-0.1050270215152442;0.01992163160053247;0;53.720319180000004;86.83225518
10.0;2.5884358211089564;-1.38732783049476;0.18973078769354795;7.758631137716991;9.173561882452155;1.0723196399199646;2.5914989796977963;-0.9666564698684612;0.015457485111970596;-0.1121647802589986;0.01912273509556266;0;53.72025709999999;86.8320651
9.0;1.9235384061671341;-1.3087908606300158;0.14480100605579183;9.173561882452155;9.173561882452155;1.054786441722591;2.5914989796977963;-0.979912307535434;0.011856381648821197;-0.1121647802589986;0.018226331122381496;0;53.72019344;86.83189392
8.0;1.51657508881031;-1.2747884303434114;0.1434410359216151;9.03462550460206;9.173561882452155;1.274005689895953;3.169927659260825;-0.979912307535434;0.01324799165405243;-0.1009483022330988;0.02262218915358401;0;53.72012244;86.83173588
9.0;3.271085446759225;-1.2747884303434114;0.13907694728119382;8.030487689699974;9.173561882452155;2.3805578091447774;5.61975684192514;-0.979912307535434;0.016479742103262474;-0.0571020699500356;0.04277432271817992;0;53.7200417;86.83159370000001
12.0;5.0;-1.2747884303434114;0.13293070825616918;6.00363422319133;9.03462550460206;3.0873738276766876;7.444957035377794;-0.979912307535434;0.01958740971989269;0.003059039461609;0.064790202240495;1;53.71990674;86.83144338
16.0;4.878524367060187;-1.2747884303434114;0.20357921358904618;3.553805040527015;8.030487689699974;2.782159215841789;6.440819220475708;-0.979912307535434;0.021726599115593742;0.003059039461609;0.061625284463717026;0;53.719745520000004;86.83132312000001
20.0;4.266145801540309;-1.2747884303434114;0.2226191944549575;1.5896684692242664;6.00363422319133;1.8666956254692546;4.413965753967064;-0.954420312022025;0.03465786560488912;0.003059039461609;0.04427336585937799;0;53.719550479999995;86.83125095999999
20.0;3.7416573867739418;-1.5227513473333856;0.15271506956149974;1.7907035004781566;3.553805040527015;0.8476072024915352;1.9641365713027488;-0.9432038339961252;0.0434944543988017;0.003059039461609;0.02527078487784735;1;53.71932792;86.83121784
23.0;3.0000000000000004;-1.5804288125825368;0.20249272335707644;1.9219499084196987;2.9423957298770893;0.5243857371810979;1.352727260652823;-0.9432038339961252;0.04682151672117896;0.003059039461609;0.015691146374362388;1;53.719072759999996;86.83121867999999
26.0;2.8809720581775875;-1.7681727112142172;0.20523539552835976;2.9423957298770893;2.9423957298770893;0.4474175876186109;1.1516922293989327;-0.9432038339961252;0.03838962491793278;-0.0050983991026817;0.014010860844146317;1;53.71882975999999;86.83126752000001
26.0;2.1679483388678813;-1.8405774094458471;0.2259446847567223;2.164346523729274;4.295050553423543;0.9587655203226969;2.3731006450038445;-0.9432038339961252;0.028428775803237178;0.0637299887835219;0.03755620729767174;1;53.71856814;86.83132334
27.0;1.8165902124584967;-1.8551221987608884;0.20623080932293744;2.271613153003396;4.295050553423543;0.8660065209075374;2.1307040296942694;-0.9432038339961252;0.028276587384239438;0.0637299887835219;0.038063570097130746;1;53.71827934;86.83137758000001
29.0;1.8165902124584967;-2.142133481992835;0.18398104051847464;4.295050553423543;4.295050553423543;0.866812343105161;2.1307040296942694;-0.945243193637198;0.030145295195461014;0.0637299887835219;0.03266438905703814;1;53.7179575;86.83143974
30.0;1.5165750888103127;-2.231166373496254;0.25310558956819684;2.5356035726188915;4.295050553423543;0.7972919415993541;2.023437400420147;-0.9564596716630978;0.02640261982295386;0.0637299887835219;0.03262298224311948;1;53.71762302;86.83149949999999
30.0;1.1401754250991423;-2.343879004181644;0.2586578693895355;2.6656804719869105;4.295050553423543;0.6948560438870997;1.7594469808046518;-0.9564596716630978;0.02924721874954475;0.0637299887835219;0.03139016052780621;1;53.71727842;86.83155937999999
31.0;2.3874672772626666;-2.364221558039516;0.23321064110410006;3.1040937649743996;3.2367327601278704;0.30104637845619525;0.7011291875089789;-0.9564596716630978;0.03685405572024797;0.0265116753339451;0.018566854789285683;1;53.71693584;86.83162639999999
28.0;3.3615472627943235;-2.576650711038541;0.15684380117176772;3.2367327601278704;3.2367327601278704;0.2506212933828083;0.5710522881409599;-1.0043846232283062;0.02060913932028953;0.0265116753339451;0.018566854789285683;1;53.71661838;86.83168269999999
25.0;3.1304951684997064;-2.576650711038541;0.13940348502734465;3.046073081166048;3.2367327601278704;0.20837614874023;0.5218433140688172;-0.9727745487916796;0.03077170022906958;0.0285510349750178;0.017857502216061916;1;53.71633122000001;86.83172834
23.0;1.9493588689617936;-2.5133255217312307;0.17922489166512018;2.714889446059053;3.2367327601278704;0.21055342811338754;0.5218433140688172;-0.92790863668808;0.05151452325118427;0.0285510349750178;0.024903996618374256;1;53.716057060000004;86.83175625999999
25.0;1.483239697419134;-2.383144696024768;0.2047787560904475;3.205669562782637;3.2132537091094857;0.2050824089626784;0.4983642630504326;-0.92790863668808;0.05240003539759296;0.0285510349750178;0.02756343749306481;1;53.715793680000004;86.83176424000001
27.0;1.6733200530681522;-2.344035543273069;0.15556037783384613;2.9648384917986155;3.253289043909972;0.22895655945366195;0.5383995978509191;-0.92790863668808;0.04040236011442088;0.0367084735393086;0.03276807381018332;1;53.715535;86.83173595999999
26.0;1.6733200530681522;-2.344035543273069;0.15097322985239583;3.2132537091094857;3.5155088406486357;0.1957290226055545;0.5506703488500202;-0.92790863668808;0.03560055516611741;0.0438462322830631;0.037246937286850725;1;53.71527202;86.83167777999999
27.0;3.834057902536163;-2.344035543273069;0.07362466087900155;3.253289043909972;3.5155088406486357;0.20392773675833942;0.5506703488500202;-0.92790863668808;0.058475770621415596;0.0438462322830631;0.04025217573009211;1;53.71500894;86.83158366
23.0;5.856620185738529;-2.336545450301146;0.06222927730744341;3.5155088406486357;3.5155088406486357;0.4192954678647286;1.1185659253387739;-0.9289283165086164;0.05218828508318213;0.0438462322830631;0.038455585649611254;1;53.71476946;86.83147217999999
18.0;7.92464510246358;-2.1938298718734366;0.10800499698815605;3.1050120666446404;3.5155088406486357;0.41778790430949464;1.1185659253387739;-0.9289283165086164;0.04757328196037749;0.0438462322830631;0.038197864807640945;1;53.71457016000001;86.8313292
13.0;7.231873892705819;-2.1070025803204877;0.15437520184436215;2.396942915309862;5.155136222551571;1.0476843645646816;2.758193307241709;-0.9850107066381156;0.027574751759462234;0.0438462322830631;0.048321420665102484;0;53.71441354000001;86.83118282
7.0;4.929503017546498;-2.0017041549902537;0.16091811648887294;2.945706534895392;6.247408931314913;1.647955484615295;3.8504660160050515;-0.9850107066381156;0.027995736115793885;0.0091771183848271;0.04441990276017548;0;53.714300120000004;86.83105404
6.0;3.872983346207421;-1.9618419317843296;0.15126088860171813;5.155136222551571;6.247408931314913;1.5764141174949882;3.8504660160050515;-0.9850107066381156;0.009188441175543504;0.0091771183848271;0.04427923664638469;0;53.71421350000001;86.83095206
9.0;5.941380311005181;-1.8559182139865096;0.1307132482252736;6.247408931314913;6.247408931314913;1.2067872338604857;3.3017023964195213;-1.0013255837666972;0.005118752074238895;-0.0346691138982359;0.025303678851911874;0;53.714123140000005;86.8308873
15.0;6.87749954561976;-1.8559182139865096;0.08996340620435983;4.312003186994278;6.247408931314913;0.8679877779705947;2.1967213856011307;-1.0013255837666972;0.004782722300219284;-0.0622004690527174;0.016337167397569363;0;53.71400416;86.83088096
20.0;5.805170109479995;-1.8559182139865096;0.088837100639027;4.6397305448153014;6.247408931314913;1.0990394068713123;2.980866269018733;-1.0013255837666972;0.004694958471795888;-0.0438462322830631;0.022004775579080423;0;53.713849159999995;86.83091028
22.0;4.086563348340502;-1.8559182139865096;0.11462970543211984;4.0506875457137825;4.6397305448153014;0.520684035774085;1.373187882519121;-1.0013255837666972;0.007548386060293652;-0.0438462322830631;0.011921971573826169;0;53.713658499999994;86.83096538000001
23.0;2.3874672772626444;-1.8559182139865096;0.1252123542668879;3.2665426622961804;4.656575916720514;0.5882983304433597;1.3900332544243335;-0.9870500662791885;0.012312396327622585;-0.0438462322830631;0.012583857056367904;0;53.713440219999995;86.83103894
26.0;1.6431676725154647;-1.973147500427982;0.12610396014699404;3.8040803674503065;4.656575916720514;0.5014110764946079;1.3900332544243335;-0.9870500662791885;0.011812452703232649;-0.0438462322830631;0.0101865963036544;0;53.71319134;86.83112286000001
25.0;1.0954451150102775;-2.1038009021912893;0.1684278442924262;4.656575916720514;4.656575916720514;0.5053837615211592;1.3900332544243335;-0.9870500662791885;0.012703099012866927;-0.0438462322830631;0.010537787851749957;0;53.71292656000001;86.83121136
25.0;1.303840481040479;-2.1380705929267934;0.1498199383910755;3.844593304846959;4.656575916720514;0.7598396861146208;2.1237794166312685;-0.9839910268175792;0.016542714216925606;-0.0183542367696543;0.019462266284629305;0;53.7126496;86.83130816
25.0;5.630275304103684;-2.1434911254949145;0.1311108458237368;3.681098733469419;4.656575916720514;0.7680188467819707;2.1237794166312685;-0.9839910268175792;0.018824073839852476;0.0458855919241358;0.04610373804911067;0;53.7123557;86.83139825999999
28.0;6.9641941385920445;-2.206187224174469;0.11410337384493055;2.5327965000892454;3.844593304846959;0.7153337783286275;1.6110878494353638;-0.9839910268175792;0.01633716739757013;0.0458855919241358;0.04112104622552828;0;53.712033659999996;86.83149605999999
38.0;7.190271204899002;-2.181857444530513;0.12777456740804785;3.399147329969947;3.681098733469419;0.624862296536034;1.4475932780578238;-0.9839910268175792;0.017289512550029657;0.0458855919241358;0.03643411744112147;0;53.71169428;86.83158164
39.0;5.069516742254604;-1.6014391570557276;0.2850766365665706;2.233505455411595;3.399147329969947;0.43485152304743774;1.1656418745583519;-0.9839910268175792;0.0173255574381121;0.0458855919241358;0.02576180252835384;0;53.71132606;86.83164862
41.0;1.8165902124584232;-1.6014391570557276;0.3167077321242367;2.545266732045972;3.399147329969947;0.4756710484553388;1.1656418745583519;-1.009483022330988;0.008296459919165345;0.0458855919241358;0.028795801461084874;0;53.71093818000001;86.83168058
38.0;2.3874672772626093;-1.6014391570557276;0.28264468254871605;2.669558656514235;2.669558656514235;0.19271847691821323;0.4360532011026397;-0.9972468644845518;0.009844003985845961;0.037728153359845;0.02984545527248045;0;53.71054;86.8316664
36.0;2.3874672772626093;-1.6014391570557276;0.23816378731149587;2.245069103167739;2.698315617410215;0.18017316078387194;0.45324651424247575;-0.9972468644845518;0.013247991654053872;0.037728153359845;0.0334059932773721;0;53.71014942000001;86.83159326
35.0;1.816590212458424;-1.6014391570557276;0.22638351046836433;2.504391827844856;3.1591082434842934;0.3342675063961011;0.9140391403165542;-0.9972468644845518;0.012270100097067539;0.037728153359845;0.03179864612932128;0;53.70977364;86.83147348
36.0;2.1679483388678213;-1.6679041086453008;0.17853384697856992;2.698315617410215;3.6060924759280724;0.5420664517220455;1.3610233727603331;-0.9972468644845518;0.013554456228986145;-0.0265116753339451;0.010655532152636529;0;53.70941760000001;86.83133248
33.0;2.549509756796343;-1.5406391488734756;0.22604082144509394;3.1591082434842934;3.6060924759280724;0.5459958750942503;1.375199369378897;-0.9972468644845518;0.013737323937298205;-0.0285510349750178;0.010206989910261961;0;53.709075659999996;86.83120046
31.0;2.3874672772626115;-1.2108113218946857;0.3834746430940743;3.6060924759280724;3.763047443627954;0.6355293941487005;1.532154337078779;-0.9819516671765066;0.01814055967641241;-0.0285510349750178;0.013710807638602402;0;53.708742259999994;86.83111282
30.0;1.0954451150102205;-1.02216230166027;0.4741431086917472;2.2308931065491753;3.763047443627954;0.766003429666327;1.6483717407226415;-0.9778729478943612;0.015574753939122969;-0.0285510349750178;0.01391405331164744;0;53.708416;86.83108351999999
31.0;1.0954451150102205;-0.5590206640064984;0.5223617296314041;3.763047443627954;3.763047443627954;1.238271503287142;3.0220342625287113;-0.9615580707657796;0.019924241022456702;0.0081574385642908;0.026974337917714527;0;53.70809118;86.8311171
31.0;1.999999999999938;-0.32259805023654;0.4916264794304002;2.1146757029053127;3.763047443627954;1.1019999023046358;3.0220342625287113;-0.9615580707657796;0.01883511759195394;0.0479249515652085;0.042038766249908606;0;53.707765280000004;86.83121104
33.0;3.741657386773908;-0.0409717777358563;0.48415264692250487;0.7410131810992427;3.763047443627954;1.2650623871357873;3.0220342625287113;-0.9615580707657796;0.0276632200800455;0.0479249515652085;0.042810768794874776;0;53.70735452;86.83134812
35.0;4.358898943540645;0.0950740242791962;0.44380311581751464;2.8021492940952237;2.8021492940952237;0.9820012342894285;2.061136112995981;-0.9615580707657796;0.028718065219642534;0.0489446313857448;0.03320932964468081;1;53.706924900000004;86.83146633999999
40.0;3.346640106136265;0.0950740242791962;0.2798938051486388;0.9604623512457221;2.8021492940952237;1.2217998760427782;2.633261620426583;-0.9615580707657796;0.027835578258983987;0.0489446313857448;0.02285880186913498;1;53.706481180000004;86.83154486000001
41.0;3.6742346141747326;0.0950740242791962;0.16532020299537736;2.77946330077116;2.8021492940952237;1.1689345082237224;2.633261620426583;-0.9839910268175792;0.02031185822043676;0.0489446313857448;0.03028208728879104;1;53.706029740000005;86.83155934
37.0;5.1672042731055;0.0950740242791962;0.06682208502566805;0.16888767366864058;2.77946330077116;0.9636299685881365;2.6105756271025196;-0.9880697460997246;0.018467186985087494;0.0489446313857448;0.028130044542341293;1;53.7055797;86.83151378
32.0;5.761944116355151;0.0950740242791962;0.097260025199903;1.1822377817464065;2.77946330077116;0.9979300338625946;2.6105756271025196;-0.9523809523809524;0.022941662956513023;0.0489446313857448;0.0315186644766561;0;53.705202199999995;86.83142812000001
29.0;3.8987177379235556;0.0606715400887699;0.11879846218898638;0.8855970780522577;1.9041232299385342;0.6292296023783979;1.7352355562698936;-0.9523809523809524;0.02235634926216291;-0.0005098399102681;0.011354673932558578;0;53.704845999999996;86.83140472
27.0;3.1304951684996687;-0.0065067156194358;0.08922141032772739;1.9041232299385342;1.9041232299385342;0.4562156272276034;1.1908224139593688;-0.9523809523809524;0.02030929860121832;0.0122361578464362;0.016489203251551236;0;53.70453646;86.8314843
29.0;4.669047011971474;-0.0620264002424801;0.06570497262125415;1.2419534321224734;1.9041232299385342;0.5537332540947836;1.4196310695110375;-0.9523809523809524;0.02435092765859373;0.0122361578464362;0.019030077717951458;0;53.704271459999994;86.8317569
35.0;5.36656314599947;-0.0707924099758684;0.06305723600613686;0.7133008159791654;1.9041232299385342;0.6918567268810909;1.7670363918228014;-0.9523809523809524;0.02562421101892321;0.0122361578464362;0.01930671584456157;0;53.70405366;86.83221494
38.0;4.086563348340469;0.152729499384159;0.14702365049326246;0.4844921604274968;1.2419534321224734;0.4071421295001184;1.1048665940067406;-0.9962271846640156;0.00869422810127192;0.0122361578464362;0.0134968019641272;0;53.70390158;86.83281038000001
39.0;1.5165750888101845;0.3345313434238312;0.20684216203862005;0.13708683811573297;0.916873277185078;0.2912478919951937;0.7797864390693451;-0.9584990313041704;0.022601497071162338;0.0142755174875089;0.004694958471794612;0;53.70380686;86.83348878
38.0;0.8366600265338406;0.4163603735823815;0.24632291675382234;0.4929452404438916;1.111139814116719;0.38623198445247336;0.9740529760009861;-0.9584990313041704;0.025211055158934827;0.0142755174875089;0.012620983743665527;0;53.70373463999999;86.83433816
37.0;0.894427190999699;0.4163603735823815;0.1906341812287905;0.916873277185078;1.3722404323240291;0.4928182984784357;1.2351535942082963;-0.9584990313041704;0.023679854788520128;0.0142755174875089;0.016592919838326167;0;53.7036871;86.83517126000001
37.0;0.44721359549953543;0.4163603735823815;0.09584131093105025;1.111139814116719;1.3722404323240291;0.3272739420213952;0.8792951918801375;-0.9584990313041704;0.022743660674207505;0.0142755174875089;0.018203498252631692;0;53.70365162;86.83597033999999
37.0;0.44721359549953543;0.4163603735823815;0.07277869678557865;1.3722404323240291;1.3722404323240291;0.23023901790985843;0.5419222940090952;-0.9584990313041704;0.024071787795275183;0.0142755174875089;0.01807740197355154;0;53.70361852;86.8367718
37.0;0.44721359549953543;0.4163603735823815;0.28464866774643366;0.830318138314934;1.3722404323240291;0.29491102226152927;0.7638718170641445;-0.9880697460997246;0.01212947614292925;0.0132558376669725;0.014228096447481778;0;53.70358816;86.83757088000002
38.0;0.44721359549953543;0.3140585397052813;0.3406576641091546;0.8376603584348313;1.3722404323240291;0.2919660892414444;0.7638718170641445;-0.9880697460997246;0.011790426853931049;0.0132558376669725;0.013573619897863844;0;53.7035611;86.83824014
37.0;0.707106781186285;0.3140585397052813;0.35440217254790296;0.6083686152598846;1.825443573158463;0.4884205298711953;1.2170749578985784;-0.9880697460997246;0.0138953591566092;0.0305903946160905;0.019419480266875403;0;53.70353632;86.83890144
37.0;1.9235384061670435;0.2158207021694993;0.2741590167841385;0.7362019615039477;2.4718258403074844;0.8153469884315004;1.8634572250475998;-0.9880697460997246;0.01648289642276819;0.0438462322830631;0.0271836007126707;0;53.70351516000001;86.839551
36.0;1.816590212458405;-0.2974422495071375;0.06422092101742734;1.825443573158463;2.487439885213813;0.9116731661685448;1.8790712699539285;-0.9880697460997246;0.01674573822647249;0.0438462322830631;0.027723292289942202;0;53.70349992;86.8402116
33.0;1.58113883008409;-0.2698773876170418;0.07453129701018078;2.4718258403074844;2.487439885213813;0.7572642752663589;1.7512379237098654;-0.9574793514836342;0.0297320171756808;0.0438462322830631;0.02344154977581865;0;53.703488619999995;86.84086077999999
34.0;1.1401754250990082;-0.2698773876170418;0.07727758757825894;2.487439885213813;3.5609522784324654;0.6256535565776872;1.7355087052740024;-0.9574793514836342;0.03354111186580739;0.0642398286937901;0.012223405203215049;0;53.70349084000001;86.84150812
35.0;0.8366600265339093;-0.2698773876170418;0.09864695228488196;2.4539280220311923;3.5609522784324654;0.49067957643160337;1.107024256401273;-0.934026715611298;0.046958442294610964;0.0642398286937901;0.009362193479056462;1;53.70350522;86.84214714
34.0;0.7071067811863467;-0.2698773876170418;0.10416804306430875;3.5609522784324654;3.5609522784324654;0.6910419289952778;1.8390012796662005;-0.934026715611298;0.04342088345244162;0.0642398286937901;0.012586438837043159;1;53.703535839999994;86.8427768
33.0;0.8366600265339027;-0.2698773876170418;0.106899347315474;3.0427270872114693;3.5609522784324654;0.7628279105523037;1.8390012796662005;-0.934026715611298;0.04477892324369633;0.0642398286937901;0.014280523965875142;1;53.70359516;86.84340444
34.0;1.5165750888102116;-0.2790258421358954;0.10215451251729675;1.721950998766265;3.5609522784324654;1.0455575275139606;2.2899429446767856;-0.934026715611298;0.04083432578014738;0.0642398286937901;0.01925649885190934;1;53.70371758;86.84413614
35.0;3.1622776601683253;-0.2790258421358954;0.25009341366580357;3.4464697654539047;3.4464697654539047;1.0955459381444057;2.4731544541555537;-0.934026715611298;0.03753890012926848;0.061180789232181;0.025028674202796825;1;53.703866760000004;86.84486388
37.0;2.8635642126552043;-0.2790258421358954;0.4084106251117218;1.27100933375568;3.4464697654539047;1.022281437466428;2.4731544541555537;-1.0054043030488424;0.008789379806062658;0.061180789232181;0.023841490165216656;0;53.704046500000004;86.84559146000001
41.0;2.2360679774997;-0.4548092698470767;0.46627049390120023;0.9733153112983511;3.948322236707182;1.3085555219429585;2.975006925408831;-0.9615580707657796;0.025573439796032753;0.061180789232181;0.027659461234987522;0;53.70425076;86.84632308
39.0;4.183300132670333;-0.5380276488849547;0.4679872731222285;2.652685779452919;3.948322236707182;1.1928379735912933;2.975006925408831;-0.9615580707657796;0.02628915724459621;0.061180789232181;0.024711199399321662;0;53.704511600000004;86.84713688
38.0;6.804410334481577;-0.9574739387765774;0.3990867857798461;3.948322236707182;6.046415617428755;1.967781521137548;5.073100306130404;-0.9615580707657796;0.025424607575447736;0.1009483022330988;0.040566087761264344;1;53.70473766;86.8478135
30.0;9.555103348472993;-1.2808200921830255;0.3367448121194362;1.9315353683127838;6.18620936476388;1.9330483615663154;4.254673996451096;-0.9615580707657796;0.023043410347084244;0.1029876618741715;0.03809155877302517;1;53.70494752;86.84844832
25.0;12.409673645990857;-1.5375967741522436;0.23762685853305177;6.046415617428755;6.18620936476388;1.92383671155597;4.254673996451096;-0.9615580707657796;0.024375466904470913;0.1029876618741715;0.03959326276052437;1;53.70512532;86.84901012
16.0;11.410521460476739;-1.7085464902342853;0.15207677952680693;6.18620936476388;6.18620936476388;1.924756048698226;4.254673996451096;-0.9727745487916796;0.01699228425612059;0.1029876618741715;0.06795555927987461;1;53.70526694;86.84947942
6.0;8.57321409974114;-1.752057471670282;0.13609402634628676;2.700659412042112;6.18620936476388;1.4732775301881418;3.4855499527217684;-1.009483022330988;0.0015464210143928646;0.1029876618741715;0.08460163092119444;0;53.70532602000001;86.84973305999999
4.0;7.46993975879326;-1.6212588445719025;0.19251529981032012;3.9171198115945263;6.18620936476388;1.45085664607695;3.5029861943536327;-1.009483022330988;0.0014599593212324857;0.1029876618741715;0.07370405577467302;0;53.705367820000006;86.85000014
9.0;8.502940667792544;-1.550025683407122;0.18278056239625468;4.460350176833435;4.460350176833435;0.9691636339234353;2.328168934992749;-0.9941878250229428;0.007496554002535023;0.032119914346895;0.040733943521281686;0;53.70540232;86.85033672
22.0;8.03118920210452;-1.3565854347557431;0.19748187525809496;2.6832231704102476;4.460350176833435;0.9392343870646448;2.328168934992749;-0.9941878250229428;0.006782978839427097;-0.0254919955134087;0.018899869311805616;0;53.70540972;86.85069228
21.0;5.16720427310554;-1.2160684500649492;0.21326093254305367;2.1321812418406862;4.638150007797865;1.0908631546290886;2.5059687659571788;-0.9941878250229428;0.006750326620848977;-0.0254919955134087;0.02254391941337498;0;53.70537796;86.85106499999999
19.0;2.0736441353327972;-0.8798649305713141;0.2955564781381533;3.565599238849569;4.638150007797865;1.1089936442162172;2.5059687659571788;-0.9941878250229428;0.006103190476862944;-0.0254919955134087;0.023766415867863173;1;53.70530192;86.85143439999999
18.0;1.5165750888103522;-0.594051313389884;0.3822330631446179;4.638150007797865;4.638150007797865;1.064576789590176;2.5059687659571788;-0.9941878250229428;0.004608343647794851;-0.0254919955134087;0.022941662956513502;0;53.70515306;86.85171562
