vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
12.0;0.44721359549995604;-2.1195419270562645;0.4323798389409145;8.337378875383788;8.337378875383788;1.3310797070292366;3.449892636802442;-0.9952075048434792;0.012559044957847139;-0.078515346181299;0.023251159532072532;1;53.72064448;86.83334336
12.0;1.3416407864998732;-1.6604771581142177;0.6527869543326985;7.404139564222101;8.337378875383788;1.3715354402659028;3.449892636802442;-0.9952075048434792;0.013283262216360557;-0.078515346181299;0.022702479080002867;0;53.7205833;86.83314393999999
12.0;1.3038404810405293;-1.4252303775176405;0.7057998071680212;4.887486238581346;8.337378875383788;1.3150548434567657;3.449892636802442;-0.9952075048434792;0.01134093012207461;-0.078515346181299;0.02275108829524066;0;53.72052052;86.8329378
15.0;1.3038404810405293;-1.211029063866423;0.6130330947054101;6.104910899082175;7.741874130017777;1.1528868933838936;2.8543878914364313;-0.9911287855613338;0.013361307906840784;-0.078515346181299;0.021093451774492584;0;53.72045591999999;86.83272984
13.0;1.8165902124584947;-1.2095592991416133;0.3807455137861103;7.041266317428364;9.217757487841393;1.6381711073767629;4.330271249260047;-0.9911287855613338;0.013361307906840784;-0.078515346181299;0.0305210627928039;0;53.72038744;86.83250264
12.0;2.701851217221259;-1.1205501854955122;0.21834950591720387;7.741874130017777;10.089823362241649;1.6139859457693224;3.984912463159474;-0.9850107066381156;0.014231749829604585;-0.1050270215152442;0.028190505088962974;0;53.72032118;86.83228790000001
10.0;2.5495097567963922;-1.0739450734443048;0.13492480982917937;9.217757487841393;10.089823362241649;1.1999752442674307;3.0485570448132853;-0.9850107066381156;0.009074577530858484;-0.1218517385540939;0.020994635505700222;0;53.72026058;86.8320993
8.0;2.1679483388678795;-1.0739450734443048;0.07737052086913689;10.089823362241649;10.972679756386864;1.2500990171555817;3.2308056263690865;-0.9788926277148976;0.009389916943586244;-0.1330682165799939;0.021236530641030447;0;53.72020678;86.83193286000001
7.0;1.2247448713915887;-1.0739450734443048;0.07497013714365959;8.666063595669426;10.972679756386864;1.178608070550505;2.999817179737758;-0.9676761496889976;0.013906578665223143;-0.1340878964005302;0.020895973917120513;0;53.720157900000004;86.83179181999999
7.0;2.5099800796022267;-1.0739450734443048;0.17937163174780937;10.972679756386864;10.972679756386864;2.0361394838356404;5.265767372033217;-0.9676761496889976;0.01957944573919224;-0.0978892627714897;0.03555745033988521;0;53.7201094;86.83166652
8.0;3.1304951684997055;-1.0739450734443048;0.1947645429847196;7.9728625766491055;10.972679756386864;3.584973204656597;9.471602481466311;-0.9676761496889976;0.02706861034644046;-0.0050983991026817;0.06985885910479174;0;53.72004488;86.83152007999999
13.0;4.795831523312719;-1.1594549169381718;0.1861057973093352;5.706912384353647;10.972679756386864;3.956827765805852;9.471602481466311;-0.9676761496889976;0.036856876867396186;-0.0050983991026817;0.0753601337181207;0;53.71995776;86.83137664
13.0;4.929503017546495;-1.1594549169381718;0.25874802938905295;1.5010772749205525;7.9728625766491055;2.8463121238097835;6.471785301728553;-0.9676761496889976;0.03234651978356283;0.0040787192821454;0.0607005042693447;1;53.7198401;86.83124362
19.0;3.6742346141747673;-1.4726501712210698;0.25605253120603466;2.231494309464771;5.706912384353647;1.696936742146438;4.205835109433094;-0.91669215866218;0.05343647641321564;0.0040787192821454;0.04061475735016705;1;53.71968654;86.83113102
20.0;2.9495762407505257;-1.4726501712210698;0.32738344042196604;1.894622326182852;2.337464352666123;0.3518650859289702;0.8363870777455706;-0.91669215866218;0.05883517220200676;0.0040787192821454;0.012163716087240916;1;53.71950212;86.83105924
20.0;0.5477225575051692;-1.605824501182287;0.2889273419770138;2.2828156201478498;2.5403244277145682;0.23419074275639845;0.6457021015317161;-0.9156724788416436;0.06275340257151314;0.0173345569491179;0.017681965495334358;1;53.71930173999999;86.83104829999999
19.0;1.5165750888103116;-1.8784790063438843;0.1696224707831464;2.337464352666123;2.5403244277145682;0.2450417290589852;0.6457021015317161;-0.9156724788416436;0.04142649280218966;0.0173345569491179;0.014836253787185963;1;53.71908974;86.8310667
20.0;2.509980079602228;-2.073142033741678;0.09457848345796512;2.5403244277145682;2.5403244277145682;0.14927017506678103;0.39565763422833333;-0.9156724788416436;0.03732710653311972;0.0173345569491179;0.01411805537988887;1;53.71886984;86.83110792
23.0;3.346640106136303;-2.1315965768971514;0.07470764971163117;2.4282597580709475;2.5403244277145682;0.1468419533134493;0.39565763422833333;-0.9156724788416436;0.043798186153399345;0.0193739165901906;0.016646097397077942;0;53.71856764;86.83117436
25.0;3.4928498393145966;-2.1315965768971514;0.15980610557497157;2.144666793486235;2.8910188059598156;0.2700889499816256;0.7463520124735807;-0.9156724788416436;0.04248224034666676;0.0242173957377383;0.018162398311139125;0;53.71825262;86.83124846000001
27.0;2.60768096208106;-2.1315965768971514;0.5566527598182333;2.415433010134683;3.4491573011277143;0.5135807978664848;1.3044905076414794;-0.9370857550729071;0.03577172842676983;0.0242173957377383;0.01795657322033201;0;53.71790754;86.83132834
29.0;1.6733200530681513;-2.1315965768971514;0.9309164551643603;2.8910188059598156;4.877563548169075;1.0829555247414393;2.73289675468284;-0.9370857550729071;0.041403270088938335;0.0428265524625267;0.02028144188365604;1;53.71748178;86.8314197
29.0;1.6733200530681513;-2.156826736305658;1.1032655300410021;3.4491573011277143;4.877563548169075;1.1008333214248325;2.462130538034392;-0.9370857550729071;0.04665522705305704;0.0428265524625267;0.02078653016406245;1;53.717047660000006;86.83151294000001
28.0;2.345207879911715;-2.5137613608155145;1.0074836703372854;4.877563548169075;4.984126838010577;0.9552167147143087;2.0931080320507616;-0.9370857550729071;0.04147916637328702;0.0428265524625267;0.022891471318232215;1;53.71669060000001;86.83158083999999
25.0;2.073644135332772;-3.4348265192609038;0.6147817507417509;4.746933624106158;4.984126838010577;0.6419186847920101;1.5349695368828629;-0.9370857550729071;0.04152613988844084;0.0428265524625267;0.02355879696960656;1;53.71634378;86.83163850000001
24.0;1.5811388300841893;-4.274218685438461;0.25873124426748295;4.984126838010577;5.194319858976236;0.1668401926611199;0.4473862348700779;-0.9421841541755888;0.038336435601320114;0.0428265524625267;0.028747014889513377;1;53.71601226;86.83168074
26.0;1.303840481040529;-4.732258758720477;0.10670453673057449;4.879981647615151;5.194319858976236;0.1878159774186546;0.4473862348700779;-0.9421841541755888;0.026887470035039957;-0.0061180789232181;0.011838829630834964;1;53.71575158;86.83170166
27.0;1.643167672515498;-4.783637061929271;0.12026193980920648;5.194319858976236;5.194319858976236;0.12835114090129776;0.3143382113610853;-0.968695829509534;0.01788659085273197;0.0010196798205363;0.013876639817439638;1;53.715492000000005;86.83169808
24.0;2.0736441353327715;-4.783637061929271;0.1340195168490785;5.157832610428014;5.194319858976236;0.12159929420108892;0.3143382113610853;-0.968695829509534;0.01676435495064873;0.0010196798205363;0.013876639817439638;1;53.71523522;86.83168194
23.0;2.9154759474226495;-4.806956179358084;0.11149441558372067;5.072112363266358;5.194319858976236;0.11947512195475085;0.30903754740502176;-0.9768532680738248;0.012686718478633747;0.0010196798205363;0.01552125527030504;1;53.71498384;86.83163024
22.0;4.037325847637269;-4.805637267705566;0.1119329298681616;5.072337502690191;6.581769779858046;0.6936120785576634;1.6964874682868318;-0.9768532680738248;0.020954358287610088;0.0010196798205363;0.03476345587234142;1;53.71474716;86.83153691999999
19.0;4.037325847637269;-4.539864848514835;0.2155910862309839;4.885282311571214;6.581769779858046;0.7303616435560223;1.746078640430115;-0.9768532680738248;0.027045553604313117;0.0010196798205363;0.034933522285382164;1;53.714543379999995;86.83140482
14.0;3.209361307176242;-4.0804986505936345;0.3780810774253672;6.581769779858046;6.581769779858046;0.8877207713257859;2.3985590126837373;-0.9523809523809524;0.03536246089314428;-0.0010196798205363;0.03266956121872288;1;53.71439526;86.8312311
15.0;2.3452078799117144;-3.644634501753201;0.5217326232131108;4.835691139427931;6.581769779858046;0.9071159188326937;2.3985590126837373;-0.9523809523809524;0.034754481955949074;-0.0010196798205363;0.032047808408452096;1;53.7143321;86.83103994000001
18.0;2.588435821108957;-3.122470827400333;0.6774713255506001;4.183210767174309;6.581769779858046;0.9339779056214671;2.3985590126837373;-0.9523809523809524;0.03473203702090877;-0.0152951973080452;0.025920734370528994;1;53.714349719999994;86.83087836000001
19.0;1.9235384061671346;-2.661032075133432;0.7458956918579205;4.701403469698028;5.363030242245656;0.4320051432365093;1.1798194750713469;-0.9523809523809524;0.03135909202218187;-0.0152951973080452;0.0255795376635742;0;53.7144511;86.8307391
20.0;0.7071067811865481;-1.7911427008834888;0.8882977881295692;4.5431024976787;5.435403952417747;0.5400599383611667;1.2521931852434385;-0.9523809523809524;0.02400690998132654;-0.0152951973080452;0.029479153472423185;0;53.7146204;86.8306268
19.0;0.7071067811865481;-1.295445738898431;0.9587720885515576;5.363030242245656;5.497340575508902;0.4495135612737513;0.954238077830202;-0.99214846538187;0.007012847502415976;-0.0520036708473539;0.01885167108944484;0;53.71483338;86.83054281999999
19.0;1.1401754250991387;-0.7584007199056157;0.9683603905203678;5.435403952417747;5.497340575508902;0.4605996971667654;0.954238077830202;-0.99214846538187;0.009034386227525806;-0.058121749770572;0.01376756574370965;0;53.71504446;86.83046718
18.0;0.8366600265340769;0.1060489027245822;1.0442643814726562;5.497340575508902;5.497340575508902;0.34637803424986635;0.8433488868731764;-0.99214846538187;0.008988233250143217;-0.0815743856429081;0.006310491871832562;0;53.71525124;86.830377
17.0;0.8366600265340769;0.8173418068480691;1.052816459260554;4.653991688635726;5.497340575508902;0.3802471667868526;0.8433488868731764;-0.99214846538187;0.010120033262607653;-0.0815743856429081;0.005813069364225097;0;53.71546232000001;86.83027064
18.0;0.7071067811865489;1.5828508334601945;1.1615861797465803;5.383164356002511;5.497340575508902;0.3504257310646569;0.8433488868731764;-0.99214846538187;0.009791050379652909;-0.0815743856429081;0.0060583056092638355;0;53.71567248;86.83015312
19.0;0.7071067811865489;2.050270539278083;1.1267610341056096;4.871551487770989;5.704767156017882;0.41653385117147235;1.0507754673821559;-0.994697664933211;0.010618877306643933;-0.0815743856429081;0.0065688277387197305;0;53.715877840000005;86.83004104
18.0;0.7071067811865489;2.250898902217352;0.8925661109626707;5.051160824544112;5.704767156017882;0.32247534963638014;0.8332156682468925;-0.9941878250229428;0.010145686113047468;-0.0805547058223717;0.0068173813196478064;0;53.71607858;86.8299397
18.0;0.8366600265340769;2.250898902217352;0.5696085562146159;5.704767156017882;5.704767156017882;0.3130507172652524;0.8332156682468925;-0.9941878250229428;0.009888791603085702;-0.0805547058223717;0.0054436006179417774;0;53.716283139999994;86.82984217999999
17.0;0.5477225575051682;2.250898902217352;0.3503401576351057;5.148476496860158;5.704767156017882;0.2796777987167929;0.692677863578802;-0.9941878250229428;0.009261701909138423;-0.0805547058223717;0.005366655395917359;0;53.71647616;86.82976384000001
17.0;0.5477225575051682;2.250898902217352;0.553273042725279;5.270404440632133;5.704767156017882;0.287933333343556;0.699424229524336;-0.9941878250229428;0.010053029504530504;-0.0805547058223717;0.005249123147234988;0;53.71665949999999;86.82970142
18.0;0.8366600265340769;2.250898902217352;0.6689934943068422;5.01208929243908;5.270404440632133;0.353681643468149;0.9135034767242152;-0.9941878250229428;0.008396120669007167;-0.07545630671969;0.00485821525423516;0;53.71684064;86.82965216
18.0;1.1401754250991392;1.9940479189146585;0.5305099181526174;5.005342926493546;5.270404440632133;0.6091092661737446;1.493206146896421;-0.9982665443050882;0.007224631216036649;-0.0642398286937901;0.00975381180264544;0;53.71702706;86.82959794
19.0;1.6733200530681525;1.4047787187117324;0.2654081923015878;4.3569009639079175;5.01208929243908;0.5617659911132532;1.234890998703368;-0.9982665443050882;0.0073741958730558135;-0.0642398286937901;0.009922904558542025;0;53.71722108;86.82955132
20.0;2.0736441353327737;0.9526672560986348;0.09753294702813502;3.7771982937357116;5.005342926493546;0.5285120601463588;1.2940796443628328;-0.9982665443050882;0.007983513462246628;-0.0627103089629856;0.010145686113047893;0;53.71745145999999;86.82949498
22.0;2.738612787525832;0.9526672560986348;0.0982956058798332;4.028547512174766;4.3569009639079175;0.7208189504978584;1.8971860876892448;-0.9758335882532884;0.013050308355888933;-0.0397675130009177;0.01354870184272329;0;53.71769551999999;86.8294472
23.0;3.5355339059327386;0.9526672560986348;0.15113744530354278;3.7112632821307128;4.028547512174766;1.3265494696314004;3.1697134492114345;-0.9758335882532884;0.012662107944345366;-0.0112164780258998;0.024216054016596055;0;53.717958040000006;86.8293974
26.0;3.5355339059327386;0.9526672560986348;0.22611311671611617;2.4597148762186727;4.028547512174766;1.2857115897147962;3.1697134492114345;-0.9758335882532884;0.014734285198888801;0.0356887937187723;0.04295140264613676;0;53.7182461;86.82935778000001
29.0;3.2710854467592263;0.9526672560986348;0.27325970504780195;0.8588340629633318;3.7112632821307128;1.2060105697506145;2.8830468896396124;-0.9758335882532884;0.026456712524245536;0.0356887937187723;0.039702095103358266;0;53.71855392;86.82931744
30.0;2.5884358211089578;0.7913012712920385;0.24403396860578636;2.0631773057290994;2.4597148762186727;0.8118489920742843;1.7339742093086632;-0.9758335882532884;0.026837151541297077;0.0356887937187723;0.02876328627435792;0;53.71885638;86.82929222
31.0;1.5811388300841909;0.5662388870351465;0.33646871540266277;0.8282163924911004;2.0631773057290994;0.5476997049639327;1.33743663881909;-0.9656367900479248;0.029845455272480316;0.0356887937187723;0.021371963624442224;0;53.71920772;86.82929028
33.0;1.5811388300841909;0.4269221430712158;0.4476636779903291;0.7257406669100094;2.0631773057290994;0.5542821687996253;1.33743663881909;-0.9656367900479248;0.029539052608952586;0.0356887937187723;0.019780211631090075;0;53.719621860000004;86.82940234
32.0;1.9235384061671348;0.2734426654307963;0.5541864525443744;1.0751920126579946;1.5405326662944447;0.32453180930738335;0.8147919993844354;-0.9656367900479248;0.02996713915235308;0.0244723156928724;0.015621414979930298;0;53.72003572;86.82957044
34.0;1.5811388300841893;0.1732726042022164;0.565602947025239;1.5405326662944447;1.958142378226631;0.46830514197327766;1.2324017113166215;-0.9656367900479248;0.021290318854528936;0.0270215152442133;0.017615688268451706;0;53.720457239999995;86.82978716
36.0;1.6733200530681507;-0.3140788140689453;0.410969066771948;1.2224355811636498;1.958142378226631;0.34587326664121226;0.8829503655686364;-0.9656367900479248;0.02201068115756026;0.0270215152442133;0.017908376323256047;0;53.720907079999996;86.8300322
35.0;0.836660026534074;-0.646069339695542;0.2741362248989395;1.958142378226631;2.466927072004408;0.5184207635052638;1.244491490840758;-0.9783827878046294;0.01763412359621309;0.0356887937187722;0.012696958789025414;0;53.72133504;86.83025024000001
36.0;0.5477225575051627;-1.045928687383553;0.19541027913169456;1.2915746611083052;2.466927072004408;0.5146954616871569;1.244491490840758;-0.9783827878046294;0.017710608601659725;0.0356887937187722;0.012538330701693707;0;53.721756559999996;86.83034408
35.0;0.5477225575051627;-1.2322959418862238;0.17886986020590212;2.466927072004408;2.466927072004408;0.4256251113104943;1.1753524108961027;-0.9783827878046294;0.01593035572433995;0.0356887937187722;0.012705145094704407;0;53.72218869999999;86.83037686
35.0;0.5477225575051627;-1.2689074471501425;0.15637403009715645;1.8707286050155962;2.466927072004408;0.42720525180093394;1.1753524108961027;-0.9727745487916796;0.011956805750542207;0.0356887937187722;0.01203481400943809;0;53.722619540000004;86.83035714
36.0;0.5477225575051627;-1.1260317706632303;0.20515582327046147;1.7069690270230586;2.466927072004408;0.46828629805868127;1.3056151943062433;-0.9727745487916796;0.023292487016594227;0.0356887937187722;0.014695422372022707;0;53.7230505;86.83028634
36.0;0.5477225575051627;-0.8445646448675547;0.33674609688480256;1.6852650414424009;2.0861462464707765;0.34230324314845495;0.9248343687726119;-0.9727745487916796;0.022176570991058527;0.0173345569491179;0.020689703084374924;0;53.723481019999994;86.83020998
35.0;1.2247448713915876;-0.5848056762657037;0.4340399678444854;1.1613118776981646;3.136071534825588;0.7376222506455725;1.9747596571274235;-0.9656367900479248;0.02670315428913401;0.0122361578464362;0.028208479761125622;0;53.72386578;86.83013906
35.0;1.0954451150103306;-0.3200648894873561;0.4679702704717702;2.0861462464707765;3.136071534825588;0.9059102392164085;2.335086787814584;-0.9656367900479248;0.0325228313405969;0.0122361578464362;0.02501854623510802;0;53.724245859999996;86.83008394
33.0;1.0954451150103306;-0.1411303952484753;0.3954813656865097;3.136071534825588;3.136071534825588;0.9415446882768169;2.335086787814584;-0.9656367900479248;0.029406759886315498;-0.0050983991026817;0.019751279719062965;0;53.72462268;86.83006652
35.0;1.3416407864998723;-0.1411303952484753;0.30032813115646584;0.8009847470110041;3.136071534825588;0.9287930601777835;2.335086787814584;-0.9605383909452432;0.0360986819067047;-0.0132558376669725;0.015852660172036126;0;53.72503922;86.8301605
36.0;1.4142135623730934;-0.0402617566562159;0.21237651551455333;2.380470899709157;3.136071534825588;1.0596675708613248;2.335086787814584;-0.9574793514836342;0.04026508907158414;-0.0132558376669725;0.017944626666661963;0;53.725442539999996;86.83031294
33.0;1.4142135623730934;0.2706082037976278;0.21951944243820837;1.22706992677474;3.0442480847252615;0.8939147533564122;2.2432633377142572;-0.9574793514836342;0.03779286131725262;-0.0132558376669725;0.01552460433826287;0;53.725841679999995;86.83051752
33.0;1.3038404810405282;0.3331771356310552;0.23392714583071064;3.0442480847252615;3.0442480847252615;0.7041934788926528;1.8171781579505215;-0.9574793514836342;0.038915182292773076;-0.020393596410727;0.012496799184136426;0;53.726238220000006;86.83075022
33.0;0.4472135954999512;0.6707352808885376;0.32893550988248227;1.8972497903025165;3.0442480847252615;0.7186104529016729;1.8171781579505215;-0.9574793514836342;0.03374662678622566;-0.020393596410727;0.012496799184136426;0;53.72663222;86.83099062
34.0;0.4472135954999512;0.8992413356017138;0.3653809619258875;2.6565428653768004;3.0442480847252615;0.48724647052452374;1.146998294422745;-0.9574793514836342;0.032393095070153234;-0.0295707147955541;0.00937329270462409;0;53.726960080000005;86.83119048
33.0;0.7071067811865431;1.2142457410563745;0.39415418590764445;2.570840307387907;3.8227141086591296;0.773983835144406;1.9254643183566131;-0.9676761496889976;0.02791204720996437;-0.0295707147955541;0.013046324137095328;0;53.7272915;86.83136830000001
33.0;1.1401754250991356;1.2142457410563745;0.3481543190602036;1.9637212522670775;3.8227141086591296;0.6886582398840942;1.8589928563920521;-0.9676761496889976;0.02870901246109722;-0.0295707147955541;0.011921971573825877;0;53.72763371999999;86.83152620000001
32.0;0.9999999999999976;1.2142457410563745;0.233269762301146;3.8227141086591296;3.8227141086591296;0.9699514201688556;2.503330695921144;-0.9676761496889976;0.0322692819383022;-0.020393596410727;0.01663985003435198;0;53.72797565999999;86.83166845999999
31.0;0.8944271909999133;1.2142457410563745;0.2721878453069483;3.0837313429551867;3.8227141086591296;0.9714719711621232;2.503330695921144;-0.9635974304068522;0.036032374324958795;-0.020393596410727;0.016621093857020305;0;53.72831832000001;86.83178584
31.0;0.44721359549995343;1.2142457410563745;0.4104130348170119;1.3193834127379858;3.8227141086591296;1.0500628434693402;2.503330695921144;-0.954420312022025;0.03886572203388268;-0.020393596410727;0.017816698338515926;0;53.72865468;86.83187132
31.0;0.894427190999914;1.0761454668283608;0.5129118340177387;2.423653139686694;3.7948375844939353;1.0316002226651089;2.4754541717559495;-0.954420312022025;0.03965361637898083;-0.020393596410727;0.01731355081335778;0;53.72907276000001;86.83194636
31.0;1.7888543819998302;0.7094885505233377;0.6983581969844278;3.7948375844939353;3.7948375844939353;1.1125994057179212;2.7489927223163644;-0.954420312022025;0.03935686723451637;-0.0035688793718771;0.022315617741687253;0;53.7294852;86.83203112000001
33.0;2.280350850198274;0.5379730354927927;0.7955538188902895;1.5735260302234049;3.7948375844939353;1.1069646205864372;2.7489927223163644;-0.954420312022025;0.025007114885631822;-0.003059039461609;0.025477715996536292;0;53.72992343999999;86.83213656
35.0;2.7018512172212565;0.1974540475818073;0.7027258219956328;1.045844862177571;3.7948375844939353;1.1062299182942552;2.7489927223163644;-0.954420312022025;0.03545789045481688;0.0081574385642908;0.02851003625984651;0;53.730392859999995;86.83225782000001
36.0;1.9235384061671308;-0.2720825714856349;0.47469571984026615;1.3552335155116362;3.2983988924048115;0.8886754609339491;2.25255403022724;-0.9885795860099929;0.026265416278966183;0.0520036708473539;0.029222322954767597;0;53.730900999999996;86.83237172
38.0;1.140175425099133;-1.0244103326555667;0.15603064156012061;1.4695895056114918;3.2983988924048115;0.8837976615035334;2.25255403022724;-0.9885795860099929;0.026662238848657212;0.0520036708473539;0.02289289067149379;0;53.73133444;86.83247748
37.0;1.140175425099133;-1.3436334429902863;0.028161718750001133;3.2983988924048115;3.2983988924048115;0.7865063657751978;1.9431653768931754;-0.9890894259202612;0.024742736230207667;0.0520036708473539;0.021028655973569864;0;53.73177282;86.83256257999999
36.0;1.3038404810405257;-1.3506702972392877;0.04469625831855215;1.7243061463862444;3.2983988924048115;0.7467474949639179;1.8288093867933197;-0.9890894259202612;0.023481435228233153;0.0520036708473539;0.01786623377988674;0;53.73219104;86.83261216000001
35.0;0.8944271909999111;-1.1554402035536;0.1192692132507575;2.124958223975123;3.2983988924048115;0.6797080607986853;1.7217760314373127;-0.9890894259202612;0.02375438196184405;0.0520036708473539;0.016368957984935997;0;53.73258721999999;86.83264994
35.0;1.5165750888103078;-0.9718419255354014;0.2083670739469164;1.5766228609674988;2.3485910992092127;0.5264799266269983;1.3596009233676973;-1.020699500356888;0.013680440364024318;0.037728153359845;0.013895359156608715;0;53.7329426;86.83275444
35.0;1.9493588689617916;-0.8375017345299356;0.2723615196323409;2.3485910992092127;2.3485910992092127;0.5280723625028932;1.3596009233676973;-1.020699500356888;0.013577449385850138;0.037728153359845;0.014538932291332416;1;53.73327145999999;86.83292458000001
32.0;3.701351104664349;-0.7924285626967197;0.27711854575752665;0.9889901758415154;2.3485910992092127;0.5325962758752092;1.3596009233676973;-0.99214846538187;0.022703624021833707;0.037728153359845;0.01547429221176182;1;53.73358134;86.8331935
31.0;5.167204273105525;-0.717491600236538;0.17253256641582598;1.8580539108741794;2.3485910992092127;0.5512305577120973;1.3596009233676973;-0.99214846538187;0.023957051339799567;0.037728153359845;0.013876639817439404;0;53.73385423999999;86.83352784
26.0;5.3103672189407005;-0.658214759623906;0.12021085818182484;2.1518935036869986;2.1518935036869986;0.44501605435263636;1.1629033278454832;-0.99214846538187;0.013708911654684339;0.0346691138982359;0.012341917443570686;0;53.734077819999996;86.83391526
22.0;5.449770637375484;-0.658214759623906;0.06887269558943297;1.4261309306688725;3.241919406857344;0.6960218389380142;1.8157884761884715;-0.99214846538187;0.012571457128518563;0.0560823901294993;0.013188997780772515;0;53.734263039999995;86.83427456000001
20.0;4.3011626335213125;-0.658214759623906;0.12340357917910075;1.7544753596102185;3.241919406857344;0.8425927783105486;2.1979146518089427;-0.99214846538187;0.010333538134115298;0.0560823901294993;0.018345737469930092;0;53.73443596;86.83459083999999
17.0;2.7748873851023195;-0.658214759623906;0.1865870659053735;3.241919406857344;3.241919406857344;0.8611401533574623;2.1979146518089427;-0.9931681452024064;0.010042681555823775;0.0560823901294993;0.033957787616752055;1;53.73458151999999;86.83478248
