vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
26.0;0.8366600265340771;-2.6777457858994977;0.20248529814649643;4.560895424028183;4.867542754850819;0.6068715454714138;1.6103696317823415;-0.9472825532782706;0.03298628758972551;0.0152951973080452;0.03228538839397886;1;53.73017506;86.8494941
26.0;2.489979919597747;-2.4210666633284266;0.32369901414357866;4.867542754850819;4.867542754850819;0.32139807874838905;0.7393066633125303;-0.9472825532782706;0.026642733221020613;-0.0520036708473539;0.00837752458710874;1;53.73048616;86.84941096000001
25.0;5.612486080160912;-1.9984145814799024;0.4919641621658481;4.128236091538289;6.189407847752081;0.7722990509453092;2.061171756213792;-0.9472825532782706;0.022141379372498163;-0.0520036708473539;0.01998936586442894;1;53.73078152000001;86.84935304000001
20.0;6.534523701081817;-1.7905269247152082;0.541312139865024;4.791258790688562;6.189407847752081;0.8958008423431185;2.061171756213792;-0.9472825532782706;0.022402808890955233;-0.0520036708473539;0.022948460150763548;1;53.73105728;86.84932672
13.0;6.284902544988268;-1.7905269247152082;0.38520673596733224;6.189407847752081;7.685039087588276;1.378730704166522;3.5568029960499867;-0.9472825532782706;0.023071593878504045;-0.0520036708473539;0.030530855351442565;0;53.7313076;86.84931080000001
12.0;3.96232255123179;-1.7220104858253311;0.2789402847665706;6.097625160042216;7.685039087588276;1.218784570968105;2.893780296899714;-0.9839910268175792;0.008396120669007677;-0.0713775874375446;0.024574072122185493;0;53.73147162;86.8493161
10.0;1.3038404810405289;-1.2620659185906589;0.27805351197209954;7.685039087588276;7.685039087588276;0.8900286009723294;1.7858485449240327;-0.9931681452024064;0.0056036021878390135;-0.1009483022330988;0.01565465914389748;0;53.73161252;86.84931364
11.0;1.9235384061671341;-0.9356346606830084;0.39727235465650035;7.666296118927127;7.685039087588276;1.026526213671259;2.1623263752307045;-0.9952075048434792;0.00516928392194826;-0.0948302233098807;0.017205114146545374;0;53.73174375999999;86.84930664000001
13.0;2.5495097567963922;-0.7127867444383772;0.49008085918344496;5.899190542664243;7.685039087588276;1.3806300078770866;3.140393179445841;-0.9870500662791885;0.004858215254235507;-0.0774956663607627;0.023245569101482146;0;53.73187925999999;86.84929366
15.0;2.408318915758459;-0.536602144404968;0.4705397571113389;5.522712712357571;7.666296118927127;1.2334161022530656;3.1216502107846917;-0.9870500662791885;0.005919414815417597;-0.0774956663607627;0.020629309757532462;0;53.732023719999994;86.84927428
16.0;1.6733200530681507;-0.3875150649346772;0.3440780965630328;4.544645908142435;5.899190542664243;0.5448349959099981;1.3545446345218082;-0.9870500662791885;0.0067097721530997275;-0.0774956663607627;0.009216687295586208;0;53.73217478;86.84923590000001
17.0;1.3038404810405295;-0.3875150649346772;0.23078352834937685;4.797807237746198;5.724818364457096;0.49227334152466334;1.1801724563146605;-0.9870500662791885;0.009334387675208165;-0.0774956663607627;0.009216687295586208;0;53.73233272;86.8491788
17.0;2.1679483388678795;-0.3875150649346772;0.13198088904787017;5.256657711428892;6.559387144349765;0.8002774930220092;2.01474123620733;-0.968695829509534;0.01570439343993358;-0.0774956663607627;0.013469812188868098;0;53.73248816;86.84909360000002
14.0;3.082207001484488;-0.3875150649346772;0.05887773521383494;5.724818364457096;7.841453558338454;1.2011376254059858;3.0436463205922557;-0.968695829509534;0.015780348261998842;-0.0836137452839808;0.0203118582204364;0;53.73262774;86.84898230000002
12.0;2.966479394838265;-0.3875150649346772;0.03394418769340549;6.559387144349765;7.841453558338454;1.0578633975840652;2.5847958469095618;-0.968695829509534;0.016589786438272133;-0.0907515040277353;0.018467186985087005;0;53.73274966;86.84884822000001
10.0;1.67332005306815;-0.4034840477766942;0.14089450366116543;7.841453558338454;7.841453558338454;0.8159440281368572;2.1166351938813586;-0.968695829509534;0.01663985003435226;-0.1009483022330988;0.013981145305192295;0;53.73284923999999;86.84870204
10.0;0.8366600265340735;-0.4432740994577542;0.21316508206164916;7.22723382910577;7.841453558338454;0.6053733213036877;1.4939162839731912;-0.968695829509534;0.01663985003435226;-0.1111451004384623;0.010839345174604519;0;53.7329285;86.84854578
11.0;1.2247448713915876;-0.4432740994577542;0.30796235557877605;7.3227827315263445;7.841453558338454;0.781965970648929;1.9279415058426226;-0.986030386458652;0.010635998621723586;-0.1009483022330987;0.013981145305192327;0;53.73299252;86.84837428
11.0;1.3416407864998725;-0.453939144277295;0.33448033387976034;6.347537274365263;7.3227827315263445;0.5934299329565235;1.409270679030513;-0.9880697460997246;0.008759755927364006;-0.1009483022330987;0.011076558061792842;0;53.7330418;86.84818292
13.0;1.0954451150103308;-0.7524479367474072;0.2780358994498568;5.913512052495832;7.3227827315263445;0.5158061066002062;1.409270679030513;-0.9880697460997246;0.010532853275102942;-0.1009483022330987;0.00913168682664961;0;53.733078920000004;86.84797428
13.0;0.8944271909999144;-0.90823487014008;0.24420866778940523;6.695708762484554;7.309021848562649;0.5107432307435245;1.3955097960668175;-0.9941878250229428;0.007812371289641364;-0.1009483022330987;0.008771617484493396;0;53.73310683999999;86.84775132
13.0;0.8944271909999144;-1.1656039282314354;0.18829135494590743;6.52999178829804;7.7301278401196045;0.7048972261117583;1.816615787623773;-0.9839910268175792;0.010752667544785651;-0.1009483022330987;0.01150025261945284;0;53.733124999999994;86.84752372
12.0;0.836660026534074;-1.296655212116723;0.1567766039484943;7.309021848562649;7.7301278401196045;0.48101314598814093;1.2001360518215645;-0.9839910268175792;0.01055750309415303;-0.113184460079535;0.007152310764454075;0;53.73313856;86.84730176000001
11.0;0.836660026534074;-1.4305208778760732;0.12429938139736198;7.7301278401196045;7.7301278401196045;0.8562724770600953;2.21545948120694;-0.9839910268175792;0.011943754839886913;-0.092790863668808;0.01476952630447633;0;53.73315324;86.84708604
12.0;1.5165750888103093;-1.535215782017552;0.10210726260985002;7.100653754077658;7.7301278401196045;0.9433759249928342;2.21545948120694;-0.9839910268175792;0.014173182709406866;-0.092790863668808;0.016308502884490494;0;53.73316792000001;86.84687032000001
13.0;2.0736441353327715;-1.6406677781791166;0.06438705498358674;5.514668358912664;7.7301278401196045;1.0420326969586498;2.3895730018623498;-0.9839910268175792;0.014010860844146223;-0.0887121443866625;0.018206353927330023;0;53.733184900000005;86.84663642000001
15.0;2.0736441353327715;-1.6070128470799403;0.07612519951587922;5.948762035428619;7.100653754077658;0.8673198119948505;2.311280275690276;-1.0023452635872336;0.007711907984578107;-0.0800448659121036;0.01570191046643674;0;53.73320726000001;86.8463823
16.0;1.9235384061671337;-1.5431693181926769;0.11033782219563833;5.340554838257255;5.948762035428619;0.4168577473875542;1.1593885570412361;-1.0043846232283062;0.006310491871832913;-0.0800448659121036;0.007760627635152625;0;53.73322736;86.84610544
17.0;1.3038404810405282;-1.5431693181926769;0.11208088809631114;4.7893734783873825;5.948762035428619;0.49530833634125715;1.1724204067862498;-0.9972468644845518;0.009137378124694602;-0.078515346181299;0.009451997434984209;0;53.73324364;86.84581452
18.0;0.8366600265340728;-1.5431693181926769;0.10707874348777432;5.472547769397589;5.472547769397589;0.31696427333573185;0.69620614075522;-0.9972468644845518;0.009137378124694602;-0.078515346181299;0.005984921215796636;0;53.73325848;86.84551192
18.0;0.8366600265340728;-1.5431693181926769;0.10836346068875256;4.776341628642369;5.472547769397589;0.34915531557964996;0.8585066163350126;-0.9972468644845518;0.010262863375210457;-0.0744366268991536;0.0072497729368221275;0;53.733272420000006;86.84521866
17.0;1.3038404810405282;-1.5431693181926769;0.10479956254716061;5.166079552284532;5.472547769397589;0.3479431772513708;0.8585066163350126;-0.9972468644845518;0.01000118269418917;-0.0744366268991536;0.007296234860813104;0;53.7332839;86.84492806
16.0;1.3038404810405282;-1.597262237514657;0.0734736080322754;4.614041153062576;5.926499307585104;0.5083791213995248;1.3124581545225276;-0.9972468644845518;0.010853724148657177;-0.0744366268991536;0.010155929110218264;0;53.73329622;86.84464342
15.0;1.8708286933869696;-1.6945025661621076;0.042114723248584646;5.215210166516868;7.026545820440709;0.9286504707026071;2.4125046673781325;-0.99214846538187;0.012195728729900239;-0.0744366268991536;0.016779853109594574;0;53.73330926;86.84431342
15.0;1.8708286933869696;-1.6945025661621076;0.036667745788122874;5.926499307585104;7.026545820440709;0.9010492443146981;2.4125046673781325;-0.9768532680738248;0.014349978423531166;-0.0744366268991536;0.01635624916470914;0;53.73331942;86.84400614
12.0;1.5165750888103087;-1.646681564420416;0.050430521270426555;7.026545820440709;7.026545820440709;0.652200153571834;1.811335653923841;-0.9768532680738248;0.014811704951905702;-0.0866727847455898;0.01150477227088274;0;53.73332458;86.84368874
12.0;1.3038404810405282;-1.646681564420416;0.0571722740903506;5.862471410810971;7.026545820440709;0.4950608419646428;1.1640744096297375;-0.9768532680738248;0.015571415657241648;-0.095849903130417;0.008664278897215494;0;53.733322640000004;86.84337448000001
13.0;1.6733200530681498;-1.646681564420416;0.06133405646221171;5.909648996523389;7.026545820440709;0.880135476797779;2.4041219798035263;-0.9768532680738248;0.010621324898541874;-0.0744366268991536;0.016090276168103924;0;53.733315319999996;86.84306508
14.0;2.4083189157584584;-1.4449784309038625;0.10673543290748984;6.359936011810505;6.359936011810505;0.9372218030821924;2.190781833448277;-0.9768532680738248;0.011477627666161222;-0.0683185479759355;0.0165584198259093;0;53.7333;86.84279375999999
16.0;2.86356421265527;-1.4449784309038625;0.10485955207281293;4.6224238406371825;6.359936011810505;0.9807821342525639;2.190781833448277;-0.9850107066381156;0.01110936367897604;-0.0683185479759355;0.01731805427313328;0;53.73328556;86.84249772
18.0;2.86356421265527;-1.4449784309038625;0.09703330977127542;4.169154178362228;6.359936011810505;1.0119227708055738;2.6426943178088544;-0.9850107066381156;0.01034610782387797;-0.0591414295911083;0.017733343196276244;0;53.733277339999994;86.84219254
20.0;2.1679483388678786;-1.374579804817547;0.10612459007594342;4.385308275776417;4.6224238406371825;0.37570348785588525;0.9051821466355321;-0.979912307535434;0.011834437558848995;-0.0591414295911083;0.006682599114025161;0;53.73327747999999;86.84187012
21.0;1.2247448713915872;-1.2119216640309554;0.1276176102750649;3.7172416940016504;4.61089383995794;0.3636687903432542;0.8936521459562901;-0.979912307535434;0.010824947100715828;-0.0591414295911083;0.007068227521412704;0;53.733286199999995;86.84153067999999
21.0;0.8366600265340728;-1.0852560947744474;0.1899907654592306;4.61089383995794;4.734300631888205;0.4028107840198144;1.0170589378865547;-0.979912307535434;0.012805002611155625;-0.0591414295911083;0.008420851564010515;0;53.733311879999995;86.8411826
20.0;0.9999999999999977;-1.07945561391667;0.20081804509253748;4.562602731544423;4.734300631888205;0.41200634946822035;1.0170589378865547;-0.979912307535434;0.012805002611155625;-0.0591414295911083;0.008818904174748584;0;53.733349440000005;86.84084127999999
19.0;0.8944271909999134;-1.07945561391667;0.12022800546832918;4.734300631888205;4.734300631888205;0.07660590309332552;0.19981955187908174;-0.979912307535434;0.014291895803480784;-0.07545630671969;0.0023913611501089876;0;53.73340115999999;86.840509
19.0;0.44721359549995365;-1.07945561391667;0.06724807826293204;4.60094532883541;4.734300631888205;0.18503441199072837;0.5028536227766374;-0.9941878250229428;0.009697685826948077;-0.0723972672580809;0.0033895727824197626;0;53.73347496;86.84018343999999
19.0;0.0;-0.959433262506308;0.10093768012583909;4.534481080009123;4.734300631888205;0.18812992522218977;0.5028536227766374;-0.9952075048434792;0.009289725276989718;-0.0723972672580809;0.003487841618535264;0;53.73357082;86.83985946
19.0;0.44721359549995365;-0.7361405733840626;0.19510367649816757;4.231447009111568;4.60094532883541;0.14237041737160636;0.3694983197238422;-0.9952075048434792;0.009300910982759874;-0.0723972672580809;0.0027074371463959314;0;53.73368144;86.8395656
19.0;1.7320508075688763;-0.4766318137523929;0.3122375533523083;4.440631516587067;5.050830372053653;0.30229767312945716;0.8193833629420855;-0.9850107066381156;0.014231749829605421;-0.0723972672580809;0.005327766076318257;0;53.73380268;86.8392926
18.0;2.0493901531919185;-0.3706476362647228;0.34221670320370523;4.516264707919106;5.050830372053653;0.9880930121076851;2.5946910060223;-0.9850107066381156;0.013820329671116129;-0.0428265524625267;0.016714664274615612;0;53.73392344;86.83903448
15.0;2.0493901531919185;-0.1934762076691991;0.30286379305957767;5.050830372053653;5.050830372053653;1.0276439667084836;2.5946910060223;-0.9850107066381156;0.010805719826033193;-0.0428265524625267;0.017253392359009016;0;53.73402638;86.83877901999999
15.0;2.607680962081058;-0.1167669390014304;0.24512038908067654;2.456139366031353;5.050830372053653;1.0514243900524334;2.5946910060223;-0.954420312022025;0.023920132506026974;-0.0428265524625267;0.018197785558860768;0;53.73410538;86.83851497999999
19.0;3.033150177620619;-0.1167669390014304;0.15978404718359474;3.474127446317978;5.050830372053653;0.9698446345689427;2.5946910060223;-0.954420312022025;0.024037208085850827;-0.0428265524625267;0.016708442549376923;0;53.734169939999994;86.83815458
21.0;2.7928480087537872;-0.100179571399204;0.11163558694820074;3.1207549275850783;3.9855601832850294;0.5593355386023994;1.5294208172536763;-0.954420312022025;0.026245615736175443;-0.0428265524625267;0.01038372559853248;0;53.73421544;86.83775463999999
21.0;1.0954451150103282;-0.0416958267761535;0.054464113264608045;3.128959806116509;3.9855601832850294;0.3666720515243006;0.864805255699951;-0.954420312022025;0.024499916456774462;-0.0520036708473539;0.007513871082671827;0;53.73424444;86.8373382
22.0;0.44721359549994744;0.0529216070665538;0.07421011108727638;3.9855601832850294;3.9855601832850294;0.40108242810301314;0.8767804252740277;-0.954420312022025;0.02587255452521321;-0.0520036708473539;0.007718646219139668;0;53.73427716;86.836905
21.0;1.0954451150103282;0.0529216070665538;0.0707701584314762;3.6536512454748094;3.9855601832850294;0.43423041909104176;1.026111597299717;-0.9707351891506067;0.019885063739308123;-0.0509839910268175;0.0079443463570032;0;53.73432319999999;86.83647488
21.0;1.2247448713915854;0.0529216070665538;0.062024258525084204;3.1087797580110017;3.9855601832850294;0.7003246677214685;1.8229143866881965;-0.9737942286122158;0.016489203251550816;-0.037728153359845;0.012265862452285583;0;53.734369040000004;86.83612135999999
19.0;2.588435821108955;0.0529216070665538;0.08910634643458151;2.9594485859853124;3.6536512454748094;0.5962302147154608;1.4910054488779765;-0.9737942286122158;0.014923598553258042;-0.037728153359845;0.010109753896559971;0;53.73440156;86.83575452
22.0;3.1144823004794855;0.0529216070665538;0.10413456020400273;2.162645796596833;3.566316198868642;1.2715787048862985;3.2253176283259775;-0.986030386458652;0.011728534421951726;-0.0050983991026817;0.02257848362759013;0;53.73440868;86.83537764
26.0;3.1937438845342605;-0.015007391238697;0.09672402928271169;3.566316198868642;3.566316198868642;1.2597768103543505;3.2253176283259775;-0.986030386458652;0.010925335157318857;-0.0050983991026817;0.02230513189989534;0;53.7343704;86.83500144
26.0;1.788854381999828;-0.0901152678926673;0.08923858721756744;0.3409985705426646;3.566316198868642;1.3133999538180936;3.2253176283259775;-0.9972468644845518;0.007701789579190374;-0.0050983991026817;0.023247805435038866;0;53.734279820000005;86.83461902
26.0;0.4472135954999432;-0.1813076914998527;0.06203488464853412;3.016005557037288;3.566316198868642;1.3344431039419444;3.2253176283259775;-0.9962271846640156;0.008090245339106754;-0.0050983991026817;0.02360729459119044;0;53.734139559999996;86.83422276
26.0;1.3038404810405246;-0.1813076914998527;0.05737380242507868;3.350006270459596;3.350006270459596;1.2593849847129488;3.0090076999169315;-0.9962271846640156;0.008485427234165295;-0.0050983991026817;0.022251460426632407;0;53.73396670000001;86.83386046000001
27.0;1.816590212458491;-0.2656750321352228;0.10701617606040333;3.2340461570068437;3.350006270459596;0.5223769327212628;1.3065953505080627;-0.9962271846640156;0.007596443573850188;-0.0356887937187723;0.009034386227525941;0;53.73376665999999;86.83351194
29.0;2.073644135332768;-0.2796910011553621;0.1685569983825122;2.0434109199515333;3.350006270459596;0.7533822916882053;1.7416109995942377;-0.9962271846640156;0.017132441745071336;-0.0265116753339451;0.013477529068440575;0;53.73353916;86.83320764
30.0;1.6733200530681456;-0.2796910011553621;0.2339583288918009;2.7150088398209262;3.2340461570068437;0.7818972160766444;1.8926012737497753;-0.9962271846640156;0.01658195034769317;-0.0183542367696543;0.01517576839618356;0;53.733279440000004;86.83295816
31.0;1.3038404810405222;-0.3185288260914608;0.28792944917779884;1.6083952708653584;3.0778363211745576;0.7311485710419858;1.7363914379174892;-0.9911287855613338;0.01784294011446655;-0.0183542367696543;0.013361307906841804;0;53.73297806000001;86.83277966
31.0;1.3038404810405222;-0.5297098916971931;0.32960235387876285;1.3414448832570685;3.0778363211745576;0.7680453825219133;1.7363914379174892;-0.9911287855613338;0.017799182327394313;-0.0183542367696543;0.013661426539180451;0;53.7326452;86.83265672
28.0;1.3038404810405222;-0.6699760934978305;0.46504086731202826;3.0778363211745576;3.5257533708006115;0.944332467906194;2.184308487543543;-0.9911287855613338;0.01778457247323144;-0.0183542367696543;0.015010435074302155;0;53.73228964;86.83257764
29.0;1.1401754250991294;-0.8333939602579722;0.518653326426264;2.7304790079676104;3.5257533708006115;0.842363280640921;2.184308487543543;-0.9911287855613338;0.008358887134462062;-0.0132558376669725;0.018334398941362788;0;53.73192854;86.83253398000001
30.0;0.9999999999999906;-1.0735239375990353;0.4262051281093695;3.5257533708006115;3.5257533708006115;0.5311219787794207;1.3191356064876043;-0.9911287855613338;0.009862470577956318;-0.0132558376669725;0.017083821734319864;0;53.73155908;86.8324922
30.0;1.1401754250991294;-1.3584994212476753;0.27244678812905015;2.206617764313007;3.5257533708006115;0.605191134112905;1.3191356064876043;-1.0003059039461608;0.00622756459043546;-0.0132558376669725;0.017504668581831143;0;53.73120944;86.83243952
28.0;1.483239697419126;-1.6979419224035848;0.15029839013333574;2.3895250439636735;3.5257533708006115;0.7458715240899664;1.6195567812547316;-1.0003059039461608;0.0062898625525803446;-0.0132558376669725;0.019547557369920286;0;53.730866860000006;86.83237342
31.0;1.6733200530681451;-1.6979419224035848;0.15049886170159482;3.457315451543516;3.640461828997367;0.7787706752241146;1.734265239451487;-0.9768532680738248;0.015829687668257007;-0.0132558376669725;0.019547557369920286;0;53.73053212;86.8322998
32.0;2.1908902300206603;-1.6979419224035848;0.10487110541211528;1.90619658954588;3.640461828997367;0.8394180179420636;1.742111427743007;-0.9707351891506067;0.020802468001019283;-0.0050983991026817;0.021685883411514777;0;53.730197780000005;86.8322061
32.0;1.6431676725154936;-1.6588075300804133;0.10642595296081532;3.640461828997367;3.640461828997367;0.919782088254873;1.8203177033750495;-0.9707351891506067;0.02001535646943097;0.0132558376669725;0.02930581801407137;0;53.729851700000005;86.83210577999999
34.0;1.7888543819998284;-1.5968853077769285;0.1347422787978523;1.89835040125436;3.640461828997367;0.8077301481604255;1.902176722101698;-0.9707351891506067;0.02372810498260413;0.0132558376669725;0.027099322153620493;1;53.729497519999995;86.83200248
35.0;1.4832396974191293;-1.5968853077769285;0.13340100919268555;1.8201441256223174;3.640461828997367;0.8291427144887321;1.9236063905423546;-0.9707351891506067;0.022761939689152366;0.0132558376669725;0.027099322153620497;1;53.72913738;86.83189322
36.0;0.8366600265340685;-1.5968853077769285;0.10927258444218119;1.7382851068956688;2.763260132222498;0.4396350449163317;1.0464046937674858;-0.9707351891506067;0.021981137398898787;0.0397675130009177;0.017566926046585492;1;53.72877726;86.8317891
34.0;0.8366600265340685;-1.5354816646567366;0.06734882477064774;1.7168554384550123;2.763260132222498;0.45275591431468876;1.0464046937674858;-0.9727745487916796;0.021210810908217904;0.0397675130009177;0.01581983209751787;1;53.728410759999996;86.8316786
35.0;0.8944271909999093;-1.5354816646567366;0.06495594639492819;2.763260132222498;2.763260132222498;0.47028736595896004;1.0464046937674858;-0.9727745487916796;0.021335444892475543;0.0397675130009177;0.01688794198998209;1;53.7280567;86.8315703
36.0;0.8366600265340685;-1.5354816646567366;0.06714582171104537;2.2759616695809313;2.763260132222498;0.41532656571584925;1.0464046937674858;-0.9727745487916796;0.019740748510785864;0.0397675130009177;0.015918113217428864;1;53.72769728000001;86.83143616
36.0;0.5477225575051542;-1.477159097459958;0.0629779066737798;2.53951269243179;2.763260132222498;0.4750586037843442;1.2198401286208445;-0.9727745487916796;0.028529176325666754;0.0397675130009177;0.01884891318275328;1;53.72734114;86.83127458
35.0;0.5477225575051542;-1.477159097459958;0.05977819928239734;2.0083477988244565;2.53951269243179;0.3892938261135251;0.9960926888301362;-0.9727745487916796;0.03132591831986484;0.0346691138982359;0.016451326011822687;1;53.72698192;86.83109456
35.0;0.8944271909999081;-1.477159097459958;0.06189179098949661;1.5434200036016537;2.957534870353706;0.5714148717506542;1.4141148667520522;-0.9727745487916796;0.029420899451928936;0.0448659121035994;0.02009312657123404;1;53.7266268;86.83089304
35.0;1.0954451150103264;-1.477159097459958;0.05227935807759228;1.8086328874920083;2.957534870353706;0.538624445177452;1.4141148667520522;-0.9727745487916796;0.031124463379346712;0.0448659121035994;0.01920412034809945;1;53.72627156;86.83068116000001
37.0;1.0954451150103264;-1.4208335747116958;0.06964176753682626;2.957534870353706;2.957534870353706;0.5593890362163427;1.4141148667520522;-0.9727745487916796;0.0315475160279019;0.0448659121035994;0.025862505760114136;0;53.72591992;86.830478
37.0;1.6733200530681471;-1.4208335747116958;0.13338477900921167;2.2516268115861306;2.957534870353706;0.4766402976617253;1.179738260629749;-0.9727745487916796;0.0207474150600343;0.0448659121035994;0.023155938657418818;1;53.72554834;86.83030098
35.0;1.6733200530681471;-1.4208335747116958;0.3768521208006024;1.7777966097239568;2.957534870353706;0.5030094773574317;1.179738260629749;-0.9839910268175792;0.02548791646777662;0.0448659121035994;0.0317004008498211;1;53.725156119999994;86.83018524
33.0;1.9235384061671317;-1.4208335747116958;0.5564111436520303;2.1672666025916927;4.063007094586266;0.8949411693677077;2.2852104848623087;-0.9839910268175792;0.022532386226241808;0.0275313551544814;0.03395702213795591;1;53.724754059999995;86.83013645999999
36.0;2.3874672772626613;-1.4208335747116958;0.729816853599625;2.888130416877787;4.063007094586266;0.9053157413351522;2.2852104848623087;-0.9839910268175792;0.021551217053658735;0.0214132762312633;0.027020553264994952;1;53.724344499999994;86.83013650000001
38.0;2.3874672772626613;-1.776725369060452;0.6660547159134748;4.063007094586266;4.063007094586266;0.7948151852526235;1.895740491994573;-0.9870500662791885;0.02051305889341528;0.0214132762312633;0.028372029856319418;0;53.723906;86.83018952
39.0;1.6431676725154958;-2.3839290265469475;0.4921066866398919;3.286694219672957;4.315201187883652;0.5981449010245169;1.427070771005865;-0.9870500662791885;0.018599027010660147;-0.0091771183848271;0.016308502884490473;0;53.72346132;86.8302722
38.0;1.870828693386968;-2.7307455103489127;0.41438748554885485;4.002533082912501;4.365841261135811;0.43178455108404007;1.0791470414628543;-0.9870500662791885;0.013962540978513911;-0.0091771183848271;0.016096736829343216;1;53.72303378;86.8303413
35.0;2.449489742783176;-3.2443705006031194;0.35926053285358517;4.315201187883652;5.116002531556734;0.6617150681671198;1.8293083118837767;-0.9911287855613338;0.012475981579836428;-0.0091771183848271;0.016096736829343216;0;53.72261536;86.83038368
35.0;2.0493901531919168;-3.425005410756909;0.37202962408922896;4.365841261135811;5.116002531556734;0.4169634377794777;1.1134694486442323;-0.9911287855613338;0.01300641482322226;-0.0305903946160905;0.008315237294942405;0;53.7222144;86.83040256
33.0;1.3416407864998687;-3.545956933544169;0.3351636736701278;5.116002531556734;5.4321878353350534;0.4867098869493636;1.1169866474514016;-0.9829713469970428;0.013372975475276383;-0.0305903946160905;0.01070421003121091;0;53.72183;86.83036632
33.0;1.8165902124584918;-3.8486067170758;0.20275025497815943;4.631535133866231;5.4321878353350534;0.4600626746470865;1.0663465741992422;-0.9829713469970428;0.0063515495064324174;-0.0193739165901906;0.015227066914518278;0;53.72148032;86.83028288
