;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7279147;86.8436139;200.0;4.58751358530142;-7.571183971378166;0.2043422733078068;2095.0;74.8;0.0;100.35;-0.1927194860813704;-1.0370143774854697;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1384.0;34.0;37.5;788.0;27.0;792.0;26.0;864.0;39.0;860.0;35.0;8.0;40.0;840.0;43.0;0.139375;9.2;6.7;10.2;11.9;3.9812487873727673;1.8737604555080507;1;9.28;6.4;10.4;10.4;point_30%;1;6.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;10.0;53.7279817;86.8435785;197.0;3.6075926826830305;-6.1966602486832745;1.6902165522855321;2095.0;74.8;7.814430574704319;390.625;-0.0520036708473539;-1.009483022330988;-0.0637299887835219;Груженный движется вперед;95;7530G;240;1702.0;97.0;100.0;788.0;27.0;792.0;26.0;864.0;39.0;860.0;35.0;8.0;40.0;840.0;43.0;0.8989236111111112;6.0;4.8;7.8;12.2;3.9264802293448886;1.5112894203206269;1;6.4;6.4;10.4;10.4;-;0;6.4;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
2;36.0;19.0;53.7282379;86.8436043;201.0;4.031244803767651;-5.044228787410607;3.2102704447532155;2095.0;74.8;28.571108024032124;419.625;-0.0571020699500356;-1.0329356582033242;-0.0729071071683491;Груженный движется вперед;95;7530G;240;1748.0;98.0;100.0;788.0;27.0;792.0;26.0;864.0;39.0;860.0;35.0;8.0;40.0;840.0;43.0;1.3651736111111112;8.0;5.0;11.9;10.1;3.940670758877108;1.1735870142108005;1;6.4;6.4;10.4;10.4;-;0;6.4;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
3;58.0;18.0;53.7284139;86.8437291;199.0;4.796813218315703;-4.09539718636054;4.762165803545125;2095.0;74.8;21.24675337336092;425.8;-0.0795350260018354;-1.0054043030488429;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;788.0;27.0;792.0;26.0;864.0;39.0;860.2278481012659;35.018987341772146;8.0;40.0;840.0;43.0;1.8382847222222225;8.3;5.5;12.2;13.6;4.0149063873142765;1.036568071318728;1;6.4;6.4;10.4;15.08;point_30%;2;6.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;77.0;15.0;53.7285633;86.8438785;201.0;5.500176564916269;-3.3316730443334466;6.343564481495526;2095.0;75.2;19.32399358794568;418.025;-0.0489446313857448;-1.047211175690833;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1826.0;89.0;99.5;788.0;27.0;792.0;26.0;864.0;39.0;860.5316455696202;35.04430379746836;8.0;40.0;840.0;43.0;2.3027569444444445;4.6;6.7;12.2;11.5;4.140273126001241;1.209138640741313;1;6.4;6.4;10.4;15.08;point_30%;2;6.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;94.0;14.0;53.7287053;86.8439693;200.0;5.235153720294631;-2.7345639601297016;7.952128331438685;2095.0;74.8;16.90093392329876;130.725;-0.0917711838482716;-1.0308962985622516;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1536.0;37.5;38.0;788.0;27.0;792.0;26.0;864.0;39.0;860.8354430379748;35.06962025316456;8.0;40.0;840.0;43.0;2.4480069444444443;6.4;6.1;15.0;15.6;4.307856986282854;1.205284600066185;1;6.4;6.4;15.08;15.08;point_30%;2;6.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;111.0;14.0;53.7288503;86.8440631;199.0;1.0990416171235389;-2.28557753254968;9.58551920620887;2095.0;76.0;17.283322965433417;205.5;-0.0285510349750178;-1.009483022330988;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1378.0;60.5;69.0;788.0;27.0;792.0;26.0;864.0;39.0;861.1392405063291;35.09493670886076;8.0;40.0;840.0;43.0;2.733423611111111;6.6;7.7;15.0;9.8;4.508743979503961;1.2652691827152494;1;6.4;6.4;15.08;10.4;point_30%;2;6.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;130.0;20.0;53.7290148;86.8441508;203.0;1.9575594380695702;-1.966221360393754;11.241398958640346;2095.0;74.8;19.20162552765104;399.8250000000001;-0.0244723156928724;-1.0737228510247785;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1696.0;97.0;100.0;788.0;27.0;792.0;26.0;864.0;39.0;861.4430379746835;35.12025316455696;8.0;40.0;840.0;43.0;3.0666111111111114;5.8;7.4;11.0;11.0;4.734020117009416;1.4593641179369485;1;6.4;6.4;10.4;10.4;-;0;6.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;155.0;21.0;53.7292358;86.8441926;208.0;4.734956371646718;-1.7580030424622999;12.91742944156738;2095.0;74.4;24.75556248371348;403.85;-0.0836137452839808;-0.9442235138166616;-0.078515346181299;Груженный движется вперед;95;7530G;240;1829.0;86.0;99.5;788.0;27.0;792.0;26.0;864.0;39.0;861.746835443038;35.14556962025317;8.0;40.0;840.0;43.0;3.5153333333333334;5.5;5.4;13.4;9.6;4.974771410144064;1.1650180968631778;1;6.4;6.4;10.4;10.4;-;0;6.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;178.0;15.0;53.7294228;86.8443284;202.0;5.420383458508206;-1.6424301775556902;14.61127250782424;2095.0;74.0;22.656952744855865;419.7000000000001;-0.0367084735393086;-1.009483022330988;-0.095849903130417;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;788.0;27.0;792.0;26.0;864.0;39.0;862.0506329113924;35.17088607594937;8.0;40.0;840.0;43.0;3.981666666666667;4.4;5.6;10.8;10.0;5.2220838702527566;1.1096461963967261;1;6.4;6.4;10.4;10.4;-;0;6.4;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
