;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7230569;86.8415977;177.0;6.6100352361682075;-4.254943169334826;0.43003101623791373;;68.0;0.0;272.825;-0.0836137452839808;-1.0084633425104517;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1547.0;73.0;75.0;768.0;23.0;768.0;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.0;39.0;0.3789236111111111;6.5;4.9;13.9;6.7;6.104020889935582;0.7378223059970433;0;7.7;7.7;10.7;10.7;-;0;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
1;5.0;7.0;53.7230867;86.8416531;177.0;4.914021950828237;-3.269882215483075;1.3609391885253976;;68.0;4.931598257639067;391.825;-0.0632201488732537;-1.0298766187417152;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1651.0;97.0;100.0;768.0;23.0;768.0;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.0;39.0;0.8142847222222223;8.1;5.0;13.3;6.9;5.871334036451768;0.3399475435420729;0;7.7;7.7;10.7;10.7;-;0;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
2;14.0;9.0;53.7231138;86.8417826;178.0;6.786074806615443;-2.485778310672609;2.3497733428767944;;68.0;9.047620030975724;396.25;-0.0050983991026817;-0.9768532680738248;-0.116243499541144;Груженный движется вперед;95;7530G;240;1676.0;97.0;100.0;768.0;23.0;768.0;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.0;39.0;1.2545625;8.9;3.8;11.3;12.5;5.678850869328267;0.29857876056986155;0;7.7;7.7;10.7;10.7;-;0;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
3;27.0;11.0;53.723148;86.8419704;179.0;5.087386299450575;-1.8857124428615917;3.3957475474716894;;67.6;12.9425469452469;403.825;-0.0050983991026817;-0.9850107066381156;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1703.0;97.0;100.0;768.0;23.0;768.0740740740741;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.0;39.0;1.5910833333333334;9.8;5.4;15.9;9.0;5.522535661944126;0.513044172269455;0;7.7;7.7;15.514999999999999;10.7;point_60%;1;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
4;39.0;11.0;53.7231992;86.842124;180.0;6.309208250115001;-1.4527656000081874;4.498075870489668;;68.0;11.612258562788435;406.625;-0.0764759865402263;-1.0023452635872336;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1713.0;97.0;100.0;768.0;23.0;768.1728395061729;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.0;39.0;2.042888888888889;9.2;5.5;13.2;12.1;5.398352687678389;0.38520524492396;0;7.7;7.7;15.514999999999999;10.7;point_60%;1;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
5;51.0;12.0;53.7232396;86.8422924;180.0;5.608033527892063;-1.170018770070559;5.655972380110315;;68.0;11.9691404030939;294.425;-0.0713775874375446;-1.0359946976649332;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1617.0;76.0;76.5;768.0;23.0;768.2716049382716;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.0;39.0;2.370027777777778;8.2;6.9;15.9;8.8;5.302266219910102;0.21847117185396847;0;7.7;7.7;15.514999999999999;10.7;point_60%;1;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
6;64.0;11.0;53.7232667;86.8424987;180.0;5.987058994423728;-1.0205529410068692;6.868651144513219;;68.0;13.919282763013156;379.375;-0.0622004690527174;-0.9605383909452432;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1635.0;97.0;100.0;768.0;23.0;768.3703703703704;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.0;39.0;2.8969375000000004;6.1;8.0;19.8;5.8;5.2302405320183105;-0.049023684856252636;0;7.7;7.7;18.724999999999998;10.7;point_60%;1;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
7;79.0;11.0;53.7232602;86.8427226;179.0;2.7977931528801694;-0.9874491007752839;8.135326231877961;;68.0;14.765426593026598;379.275;0.1029876618741715;-0.9962271846640156;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1589.0;98.0;100.0;768.0;23.0;768.4691358024692;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.0;39.0;3.318354166666667;7.6;9.4;12.9;12.3;5.178239897382061;0.04703208667018721;0;7.7;7.7;10.7;10.7;-;0;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
8;90.0;10.0;53.7232646;86.8428806;176.0;3.80092521832927;-1.0537882373339649;9.455211710384129;;68.4;10.418552236159318;187.7;0.023452635872336;-0.9666564698684612;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1711.5;45.0;47.0;768.0;23.0;768.5679012345679;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.0444444444445;39.0;3.4747708333333334;8.1;5.0;10.4;10.9;5.142228589380397;0.5724137900009745;0;7.7;7.7;10.7;10.7;-;0;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
9;103.0;10.0;53.7233277;86.8430461;176.0;3.525998528299189;-1.2026513386410764;10.827521648211308;;68.4;12.968203627227949;237.6;-0.0550627103089629;-1.041093096767615;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1604.5;63.0;64.0;768.0;23.0;768.6666666666667;21.0;848.0;37.0;852.0;34.0;48.0;37.0;856.1037037037037;39.0;3.7387708333333336;9.4;5.1;12.9;8.4;5.118170881392365;1.1668960210953878;0;7.7;7.7;10.7;10.7;-;0;7.7;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
