;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7280364;86.8436588;202.0;1.9972923325262881;-0.2647658871396191;-0.35121328224776416;;82.4;0.0;130.55;-0.0244723156928724;-1.0084633425104517;-0.0351789538085041;Груженный движется вперед;95;7530G;240;1201.5;44.0;63.0;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;844.0;45.0;0.1813194444444444;6.3;7.7;5.9;14.2;3.9769422466608533;1.7694761156887413;1;6.4;6.4;10.2;14.79;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;12.0;53.7280937;86.8436393;199.0;4.255690514568943;-0.92162824216499;0.32808443153270983;;82.0;6.506715045931198;118.85;0.0224329560517997;-0.945243193637198;-0.0703579076170082;Груженный стоит;95;7530G;240;1342.0;45.0;59.0;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;844.1081081081081;45.0;0.3133749999999999;5.2;9.0;7.9;14.8;3.685909517171776;1.7192882084964465;1;6.4;9.28;10.2;14.79;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;15.0;53.7282163;86.8436083;205.0;2.834295600663297;-1.4459378089106663;1.1216931216931254;;82.4;13.799864148451809;154.05;-0.0469052717446721;-0.9462628734577344;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1226.0;52.0;73.0;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;844.2522522522522;45.0;0.4845416666666666;6.7;7.7;11.5;11.3;3.5263475365475143;1.5210951607182295;1;6.4;6.4;10.2;10.2;-;0;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;39.0;13.0;53.728384;86.8436224;206.0;4.644265694643323;-1.8474396572246738;2.023384278556697;;82.4;18.6916761976527;294.675;-0.0183542367696543;-0.9788926277148976;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1411.0;82.5;90.5;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;844.3963963963963;45.0;0.8119583333333333;3.9;7.3;11.3;12.5;3.4835592019633292;1.3229546508780552;1;6.4;6.4;10.2;10.2;-;0;6.4;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
4;54.0;12.0;53.7285182;86.8436798;204.0;5.243697769792002;-2.1358788569550367;3.026929392446639;;82.4;15.41020209270887;409.5750000000001;-0.0734169470786173;-0.9972468644845518;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1756.0;95.0;96.5;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;844.5405405405406;45.0;1.1532708333333337;4.3;6.0;10.6;11.0;3.5428474105944807;1.133343849053507;1;6.4;6.4;10.2;10.2;-;0;6.4;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
5;69.0;13.0;53.7286404;86.8437764;203.0;5.393508966735931;-2.32100047794978;4.126099953686166;;82.0;15.01762927535288;422.225;-0.07545630671969;-0.979912307535434;-0.092790863668808;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.0;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;844.6846846846847;45.0;1.6224097222222225;4.0;4.8;8.2;14.2;3.6895150596162303;1.0365699862894604;1;6.4;6.4;10.2;14.79;point_60%;2;6.4;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
6;84.0;11.0;53.7287534;86.8438894;203.0;7.027195212144946;-2.41254959005693;5.314667452598493;;82.0;14.61585321733036;434.25;-0.023452635872336;-0.9758335882532884;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1797.0;98.0;100.0;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;844.8288288288288;45.0;2.2255347222222226;4.0;5.9;10.2;11.3;3.9088650462038377;1.138702415887006;1;6.4;6.4;10.2;14.79;point_60%;2;6.4;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
7;98.0;12.0;53.7288695;86.8439799;201.0;2.0515764399012464;-2.4202712631245102;6.586403379506834;;82.0;14.232513490072453;219.375;-0.0101967982053635;-0.9962271846640156;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1404.0;62.0;70.5;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;844.9729729729729;45.0;2.5302222222222226;4.8;9.0;10.2;14.2;4.1862002675325645;1.115822855962581;1;6.4;9.28;10.2;14.79;point_60%;2;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;117.0;18.0;53.7290174;86.8441022;195.0;1.3785918524688434;-2.353910567000546;7.9350792247344035;;82.4;18.328998144700684;173.55;0.0178443968593861;-0.9319873559702252;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1418.0;51.0;59.0;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;845.1171171171171;45.0;2.6748472222222226;7.2;8.4;6.4;20.5;4.50682362077767;1.103188433784278;1;6.4;9.28;10.2;17.849999999999998;point_60%;2;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;138.0;21.0;53.7291922;86.8442514;203.0;4.901689897779469;-2.2232125715330633;9.354466478604415;;82.4;21.79914486102853;247.625;-0.0183542367696543;-0.93912511471398;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1580.0;65.0;68.0;800.0;25.0;808.0;27.0;876.0;43.0;872.0;39.0;8.0;41.0;845.2612612612613;45.0;2.9499861111111114;5.2;7.1;11.0;17.6;4.856038003114417;1.104396361403182;1;6.4;6.4;10.2;17.849999999999998;point_60%;2;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
