;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7206998;86.840239;162.0;0.3268544887335217;0.09648548782934312;-0.4303959131545273;;89.6;0.0;157.35;0.014785357397777;-0.9829713469970428;-0.0056082390129499;Груженный движется вперед;95;7530G;240;1154.0;55.0;99.5;796.0;29.0;788.0;28.0;864.0;44.0;868.0;40.0;4.0;41.0;836.0;45.0;0.1748333333333333;4.5;9.3;14.7;7.1;3.0734180354565517;0.45056399516876033;0;5.8;10.15;15.37;10.6;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
1;8.0;7.0;53.7207306;86.8403466;166.0;1.3401793184812179;-1.094351515845693;0.13863275932241836;;89.2;7.873510588996915;214.25;-0.0479249515652085;-1.0013255837666972;-0.023452635872336;Груженный движется вперед;95;7530G;240;1264.0;69.0;99.0;796.0;29.0;788.0;28.0;864.0;44.0;868.0;40.0;4.0;41.0;836.0;45.0;0.353375;8.0;4.7;7.5;14.0;2.623242766006473;0.7635994855413997;0;8.41;5.8;15.37;15.37;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
2;19.0;9.0;53.7207975;86.8404647;162.0;2.4052649657326204;-2.042471525374338;0.6521690314793779;;89.2;10.769524728365228;266.975;0.0132558376669725;-0.9952075048434792;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1351.0;80.0;100.0;796.0;29.0;788.0;28.0;864.0;44.0;868.0;40.0;4.0;41.0;836.0;45.0;0.6500138888888889;5.9;6.8;8.3;13.6;2.2667326289818166;1.1677845577876504;0;8.41;5.8;15.37;10.6;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
3;30.0;9.0;53.7208891;86.8405307;164.0;3.204790862784862;-2.766711182327947;1.1222474843164498;;89.2;11.08513709901327;362.975;0.0397675130009177;-0.92790863668808;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1592.0;91.0;95.0;796.0;29.0;788.0;28.0;864.0;44.0;868.0;40.0;4.0;41.0;836.0;45.0;1.1541458333333332;8.5;6.2;14.1;9.9;1.9971227430751417;1.1555846446822706;0;8.41;5.8;15.37;10.6;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
4;42.0;11.0;53.7209895;86.8406055;170.0;5.276592714426905;-3.285907128277874;1.5609026988337318;;89.2;12.214525306365154;102.625;-0.2100540430304884;-1.0839196492301415;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1271.0;23.0;25.0;796.0;29.0;788.0;28.0;864.0;44.0;868.0;40.0;4.0;41.0;836.0;45.0;1.268173611111111;10.0;8.5;15.7;11.2;1.8076482269790088;1.0364903466009086;0;10.15;8.41;15.37;10.6;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
5;58.0;10.0;53.7211106;86.8407266;170.0;4.13239801724381;-3.6188960047954732;1.980169256031322;;89.2;15.664276880385389;205.375;-0.0989089425920261;-0.9829713469970428;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1259.0;66.0;99.5;796.0;29.0;788.0;28.0;864.0;44.0;868.1395348837209;40.0;4.0;41.0;836.0;45.0;1.4963680555555554;6.2;6.6;15.5;7.3;1.6915441993859783;1.1518092779942994;0;5.8;5.8;15.37;10.6;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
6;70.0;13.0;53.7212141;86.8408045;169.0;4.774760264132194;-3.784514453452099;2.3920817369093195;;89.6;12.61274889496496;292.975;-0.1080860609768532;-1.0074436626899157;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1416.5;84.0;99.0;796.0;29.0;788.0;28.0;864.0;44.0;868.3255813953489;40.0;4.0;41.0;836.0;45.0;1.8218958333333333;7.3;4.9;12.6;12.1;1.6420457789886096;1.139193247022062;0;5.8;5.8;15.37;10.6;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
7;84.0;13.0;53.7213296;86.8408944;168.0;2.739883306863147;-3.8015991158191063;2.808674722467822;;89.6;14.155757956312792;363.65;-0.1019679820536351;-1.0390537371265425;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1523.0;98.0;100.0;796.0;29.0;788.0;28.0;864.0;44.0;868.5116279069767;40.0;4.0;41.0;836.0;45.0;2.225951388888889;8.3;6.8;16.4;14.3;1.6523880844794636;0.942125945817871;0;8.41;5.8;15.37;15.37;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
8;100.0;12.0;53.7214415;86.8410319;170.0;-0.6834493379666322;-3.6889866334678483;3.2419827937069274;;89.6;15.401477078468185;122.85;-0.078515346181299;-1.0227388599979603;0.0122361578464362;Груженный движется вперед;95;7530G;240;891.0;53.0;99.5;796.0;29.0;788.0;28.0;864.0;44.0;868.6976744186046;40.0;4.0;41.0;836.0;45.0;2.498951388888889;8.0;8.9;13.4;13.6;1.715806234551101;0.781486674925505;0;8.41;8.41;15.37;15.37;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
9;129.0;12.0;53.7216235;86.8413419;170.0;1.5821647171020998;-3.46551364796968;3.704040531626734;;90.0;28.76545878782961;143.0;0.0142755174875089;-0.9228102375853982;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1028.0;56.0;100.0;796.0;29.0;788.0;28.0;864.0;44.0;868.8837209302326;40.0;4.0;41.0;836.0;45.0;2.657840277777778;9.6;6.5;10.9;14.0;1.8255353478960807;1.2270600716674422;0;8.41;8.41;15.37;15.37;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
10;144.0;17.0;53.7217531;86.8414203;170.0;1.0370246726945391;-3.150016800895956;4.206882517227341;;89.6;15.323654845677725;121.4;0.0285510349750178;-1.0135617416131335;-0.0183542367696543;Груженный движется вперед;95;7530G;240;974.0;52.0;100.0;796.0;29.0;788.0;28.0;864.0;44.0;869.0697674418604;40.0;4.0;41.0;836.0;45.0;2.826451388888889;7.2;9.2;13.8;9.6;1.9748105432069636;1.5129937056935567;0;8.41;8.41;15.37;10.6;point_60%;1;5.8;10.6;0;0;0;-;0;0;0;0.0;0.0
