;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7230568;86.8415208;211.0;6.224150817727047;1.9240095019082617;0.0976099251961374;1639.0;57.6;0.0;418.7;-0.0142755174875089;-1.0003059039461608;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1748.0;98.0;100.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;0.4652222222222222;5.2;5.3;10.0;10.3;4.923808169354468;0.3105208364820802;0;6.8;6.8;10.2;10.2;-;0;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;10.0;53.7230808;86.8416472;211.0;3.8082248191733683;1.5447198420257968;0.9054074916143932;1639.0;57.6;8.743839484719235;383.675;0.0703579076170082;-0.9778729478943612;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1661.0;95.0;97.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;0.8915277777777777;7.2;5.6;13.0;13.4;4.8959289075839205;0.18141162763768048;0;6.8;6.8;10.2;14.79;point_30%;1;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;9.0;53.7230995;86.8418195;213.0;2.105869301684097;1.1947096271351256;1.7561169354272848;1639.0;57.6;11.53832209985774;370.4;0.0458855919241358;-0.9972468644845518;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1546.5;98.0;100.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;1.3030833333333331;6.2;6.5;11.7;12.7;4.8704658605800955;0.301794328567639;0;6.8;6.8;10.2;10.2;-;0;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;10.0;53.7231284;86.8419764;212.0;6.149529210983359;0.8726470968862243;2.64798955833439;1639.0;58.8;10.823795592448748;323.35;0.0142755174875089;-1.012542061792597;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1575.0;83.0;85.5;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;1.662361111111111;4.2;6.9;9.3;12.7;4.846506632133896;0.4065340703349478;0;6.8;6.8;10.2;10.2;-;0;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;41.0;10.0;53.7231634;86.8421138;211.0;6.417220658349507;0.5772004909290691;3.5792766620352867;1639.0;59.2;9.85325849196377;390.3;0.0061180789232181;-0.9972468644845518;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1686.0;92.5;96.5;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;2.2044444444444444;5.1;7.2;12.2;9.5;4.823138826036228;0.19277930351670203;0;6.8;6.8;10.2;10.2;-;0;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;55.0;9.0;53.7231868;86.8423164;208.0;5.474998535971974;0.30703804891363684;4.5482295482295525;1639.0;58.8;13.596606746976889;324.025;0.0173345569491179;-1.0105027021515245;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1679.0;80.0;82.5;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;2.6544791666666665;5.9;5.9;9.9;12.5;4.799450046077995;0.22386895713184973;0;6.8;6.8;10.2;10.2;-;0;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;69.0;8.0;53.7232147;86.8425235;207.0;5.676008054713253;0.06082801048990372;5.553099518616763;1639.0;58.8;13.990246369096967;433.275;-0.0122361578464362;-1.015601101254206;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1787.5;98.0;100.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;3.135895833333333;5.4;7.5;12.7;13.9;4.7745278960501;0.2694436296604388;0;6.8;6.8;10.2;14.79;point_30%;2;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;83.0;11.0;53.7232497;86.8427377;206.0;4.800092107421955;-0.16276138469215362;6.5921378748964985;1639.0;58.8;14.636889309862928;431.625;-0.0387478331803813;-0.9584990313041704;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1787.0;98.0;100.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;3.6154791666666655;8.6;5.2;11.4;10.4;4.747459979743448;0.3897641849418183;0;6.8;6.8;10.2;14.79;point_30%;2;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;95.0;10.0;53.7232908;86.8429068;208.0;3.160707719247707;-0.365061896982559;7.663595918768335;1639.0;59.2;12.041261722106286;436.425;-0.0152951973080452;-1.0339553380238604;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1812.5;96.0;100.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;4.100395833333333;7.3;5.1;8.8;11.1;4.717333900948944;0.5462027280675441;0;6.8;6.8;10.2;14.79;point_30%;2;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;111.0;11.0;53.7233627;86.8431067;209.0;3.4529258610110625;-0.5474052867313357;8.765724951931851;1639.0;60.0;15.408766912615516;362.125;0.0224329560517997;-0.979912307535434;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1779.0;84.0;85.5;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;4.603347222222221;6.7;4.9;5.4;15.7;4.6832372634574915;1.2631126163495603;0;6.8;6.8;10.2;14.79;point_30%;2;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;124.0;12.0;53.7234733;86.8431661;207.0;4.3806033005614715;-0.7111233142885081;9.896776276086623;1639.0;59.2;12.91884554364807;402.075;-0.0142755174875089;-1.011522381972061;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;5.050097222222221;7.3;7.0;9.8;14.7;4.644257671059994;1.646242059326835;0;6.8;6.8;10.2;14.79;point_30%;2;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;139.0;14.0;53.7236095;86.8431487;212.0;4.673214896832595;-0.8575477400040985;11.05500119293223;1639.0;58.8;15.205225511471635;367.8;-0.0163148771285816;-1.0227388599979603;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1736.5;90.0;93.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;5.356597222222221;6.7;5.5;11.4;14.8;4.599482727547356;1.8652488424534175;0;6.8;6.8;10.2;14.79;point_30%;2;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
12;155.0;14.0;53.7237449;86.8430793;208.0;3.8564078803605586;-0.9880103242281308;12.238651004168249;1639.0;58.4;15.750813001054064;376.8;-0.0142755174875089;-0.9982665443050882;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1792.0;86.0;88.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;5.775263888888888;6.3;6.8;10.1;11.0;4.548000036710482;1.9835829827013916;0;6.8;6.8;10.2;14.79;point_30%;2;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
13;171.0;15.0;53.7238773;86.8429813;211.0;4.478359006312869;-1.1038428273106493;13.445977011494502;1639.0;58.0;16.0904480272291;400.175;0.0101967982053635;-0.9503415927398796;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1769.0;98.0;98.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;6.219902777777777;4.9;6.4;8.8;15.5;4.488897202340358;1.967459708080101;0;6.8;6.8;10.2;14.79;point_30%;2;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
14;187.0;13.0;53.7240122;86.8428858;212.0;6.101409230895554;-1.4724205635346375;14.708045977011766;1639.0;58.0;16.281425781358422;379.0750000000001;-0.0560823901294993;-0.9809319873559702;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1792.0;87.5;89.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;6.641097222222221;4.7;6.0;12.2;8.7;4.449069116679691;1.5405420551350828;0;6.8;6.8;10.2;10.2;-;0;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
15;202.0;15.0;53.7241471;86.8428927;211.0;3.957157435263952;-1.523441109819988;15.954789272030947;1639.0;58.0;15.024129036861677;402.45;-0.0397675130009177;-0.9941878250229428;-0.0688283878862037;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;788.0;27.0;780.0;26.0;864.0;43.0;864.0;40.0;52.0;43.0;864.0;45.0;7.088263888888888;4.7;6.3;10.8;9.9;4.324829661533545;1.4845690231376127;0;6.8;6.8;10.2;10.2;-;0;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
