;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7229586;86.8419346;206.0;7.85278849262517;-6.696938881387217;1.3397190293741987;;81.2;0.0;436.0750000000001;-0.1386764555929438;-0.9809319873559702;-0.1366370959518711;Груженный движется вперед;95;7530G;240;1797.0;98.0;100.0;;;764.0;22.0;848.0;38.0;852.0;34.0;48.0;36.0;852.0;39.0;0.7267916666666668;5.3;3.8;13.9;7.2;6.935262356418143;1.2761824345642783;0;5.6;5.6;14.79;10.2;point_30%;1;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;10.0;53.7230637;86.8419885;210.0;7.803920311469522;-5.355290653926932;2.1891569477776356;;81.2;12.226672332068976;406.25;-0.1294993372081166;-0.9584990313041704;-0.1325583766697257;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;;;764.0;22.0;848.0;38.0;851.6129032258065;34.0;48.0;36.0;852.0;39.0;1.291027777777778;4.5;5.5;12.3;8.1;6.674800401384965;0.6176224015243407;0;5.6;5.6;10.2;10.2;-;0;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;30.0;11.0;53.7231565;86.8422093;212.0;5.11398577979897;-4.212320353854375;3.132477229028953;;81.6;17.83918843305143;383.925;0.0713775874375446;-0.954420312022025;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1784.0;89.0;90.0;;;764.0;22.0;848.0;38.0;851.0967741935484;34.0;48.0;36.0;852.0722891566265;39.0;1.7176111111111112;4.5;5.1;10.4;15.8;6.438700149277964;0.4236514823890214;0;5.6;5.6;10.2;14.79;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;45.0;11.0;53.7232124;86.8424188;213.0;6.972328124900994;-3.2543023169714957;4.163529956633406;;81.2;15.137456895107473;437.775;-0.0112164780258998;-0.99214846538187;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1812.5;96.0;100.0;;;764.0;22.0;848.0;38.0;850.5806451612904;34.0;48.0;36.0;852.1686746987951;39.0;2.2040277777777777;3.6;5.1;11.4;12.6;6.224996134559101;0.364343147253543;0;5.6;5.6;10.2;14.79;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;57.0;10.0;53.7232497;86.8425841;210.0;5.249249863126194;-2.467510879080244;5.276165214096249;;81.2;11.652777777785891;374.325;-0.2212705210563882;-1.0308962985622514;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1767.0;87.0;89.0;;;764.0;22.0;848.0;38.0;850.0645161290322;34.0;48.0;36.0;852.2650602409639;39.0;2.619944444444444;7.4;5.7;14.4;13.4;6.0317228916903325;0.45487544946233194;0;8.12;5.6;14.79;14.79;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;67.0;11.0;53.7232914;86.8427282;211.0;4.271443201999321;-1.8382203759825666;6.464233084922741;;81.2;10.565850532053911;401.0;-0.0734169470786173;-1.0349750178443968;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1689.0;97.0;100.0;;;764.0;22.0;848.0;38.0;849.5483870967741;34.0;48.0;36.0;852.3614457831325;39.0;3.1768888888888887;5.1;4.8;12.8;10.3;5.856914955133618;0.40992279901660944;0;5.6;5.6;10.2;14.79;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;80.0;11.0;53.7233357;86.8429005;209.0;4.096652778895378;-1.3527051434804154;7.721583652618137;;80.8;12.374087831830307;322.175;-0.0224329560517997;-1.0390537371265425;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1719.0;78.0;80.0;;;764.0;22.0;848.0;38.0;849.0322580645161;34.0;48.0;36.0;852.4578313253012;39.0;3.4453680555555555;5.3;4.6;10.1;13.2;5.6986068593509165;0.7009684579050558;0;5.6;5.6;10.2;14.79;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;93.0;12.0;53.7234123;86.8430539;212.0;6.040992398824477;-0.9972395173757373;9.042067000687693;;80.8;13.221367797343827;346.175;0.0275313551544814;-0.9727745487916796;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1733.0;83.0;85.0;;;764.0;22.0;848.0;38.0;848.516129032258;34.0;48.0;36.0;852.5542168674699;39.0;3.830006944444445;6.3;3.5;4.5;15.8;5.554833138804187;1.0365154181949208;0;5.6;5.6;10.2;14.79;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;107.0;12.0;53.7235189;86.8431605;211.0;4.667007023644683;-0.7580978334704822;10.419533212636662;;80.8;13.78849746849723;273.95;0.0316100744366268;-1.0487406954216376;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1604.0;72.0;73.5;;;764.0;22.0;848.0;38.0;848.0;34.0;48.0;36.0;852.6506024096385;39.0;4.1343958333333335;6.1;5.9;10.6;13.6;5.423628327955388;1.436846474176844;0;5.6;5.6;10.2;14.79;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;122.0;12.0;53.7236515;86.8431907;213.0;6.281763664136106;-0.6215544275665987;11.847832371970306;;80.8;14.894639170974164;430.65;0.0152951973080452;-1.0003059039461608;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1777.0;98.0;100.0;;;764.0;22.0;848.0;38.0;847.483870967742;34.0;48.0;36.0;852.7469879518072;39.0;4.612895833333334;4.1;5.4;10.4;13.4;5.303026961266477;1.7187126948733171;0;5.6;5.6;10.2;14.79;point_30%;2;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;136.0;14.0;53.7237742;86.8431598;215.0;5.344657442574317;-0.5738836354660375;13.320814562193874;;80.4;13.809933503126953;430.0;-0.0254919955134087;-0.9697155093300704;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;;;764.0;22.0;848.0;38.0;846.9677419354839;34.0;48.0;36.0;852.843373493976;39.0;5.090673611111112;4.8;5.2;11.2;10.7;5.191063573199416;2.021023642575283;0;5.6;5.6;10.2;10.2;-;0;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;153.0;16.0;53.7239151;86.8430447;216.0;4.882765398138631;-0.6013597929707464;14.832329866812625;;80.8;17.421246471400455;410.35;-0.0244723156928724;-1.0023452635872336;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;;;764.0;22.0;848.0;38.0;846.4516129032259;34.0;48.0;36.0;852.9397590361446;39.0;5.546618055555556;4.5;4.5;10.0;12.5;5.08577269821616;1.8940949653818704;0;5.6;5.6;10.2;10.2;-;0;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
12;170.0;14.0;53.7240622;86.8429614;216.0;5.473464151980408;-0.6902572358826751;16.37622836933182;;80.8;17.2700961197387;410.45;0.0152951973080452;-0.9788926277148976;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;;;764.0;22.0;848.0;38.0;845.9354838709678;34.0;48.0;36.0;853.0361445783133;39.0;6.1166875;4.5;4.2;8.7;11.3;4.98518887077867;1.6935383577394338;0;5.6;5.6;10.2;10.2;-;0;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
13;184.0;15.0;53.7241893;86.8429349;211.0;5.920489327817388;-0.826850300003773;17.946360153257036;;80.4;14.256201586452924;396.35;-0.0856531049250535;-0.9992862241256244;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;;;764.0;22.0;848.0;38.0;845.4193548387096;34.0;48.0;36.0;853.132530120482;39.0;6.446979166666667;4.6;5.3;12.8;11.5;4.887346625348994;1.3815949134967518;0;5.6;5.6;10.2;10.2;-;0;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
14;202.0;15.0;53.7243407;86.8429839;215.0;5.291928664438924;-0.987314804149309;19.412260536398826;;80.8;17.160287149562386;401.975;-0.0458855919241358;-0.9676761496889976;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;;;764.0;22.0;848.0;38.0;844.9032258064516;34.0;48.0;36.0;853.2289156626506;39.0;6.893618055555556;4.1;5.3;11.0;9.8;4.809181869293672;1.036525389022209;0;5.6;5.6;10.2;10.2;-;0;5.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
