;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7208235;86.8401067;152.0;-6.26064254079295;-2.919663796572812;-1.9990877577084434;;94.8;0.0;142.35000000000002;-0.0469052717446721;-1.0492505353319057;0.1152238197206077;Груженный движется вперед;95;7530G;240;776.5;2.0;3.0;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;0.1581666666666667;10.3;8.9;18.1;4.9;-1.5962171886961751;0.447828571150906;0;9.975;8.265;18.55;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;0;0;0.0;0.0
1;8.0;5.0;53.720854;86.840214;160.0;1.5784586114854007;-3.074814410250358;-1.0817790128134932;;94.8;7.841188771805527;142.35000000000002;-0.0989089425920261;-0.9941878250229428;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1025.0;2.0;3.0;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;0.355875;10.7;3.0;9.7;13.2;0.13671242958008856;1.0364877993190929;0;9.975;5.7;10.6;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;0;0;0.0;0.0
2;12.0;4.0;53.7208824;86.8402424;149.0;7.434493861435513;-3.1910773220787956;-0.2554222278360201;;94.4;3.67354221461262;142.35000000000002;-0.0346691138982359;-1.0074436626899157;-0.1315386968491893;Груженный стоит;95;7530G;240;1539.5;37.5;39.0;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;0.5140416666666667;4.6;7.4;13.1;10.1;1.5142655042188033;0.8084225564728524;0;5.7;5.7;10.6;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;1;0;0.0;0.0
3;18.0;6.0;53.7209241;86.8403097;158.0;2.818045000719148;-3.2716745242832768;0.48744894951791506;;94.4;6.418849928469038;108.45;-0.0305903946160905;-1.01458142143367;-0.0499643112062812;Груженный движется вперед;95;7530G;240;899.0;50.0;99.5;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;0.6345416666666668;6.7;5.2;14.0;7.7;2.5669387391356926;0.856151686456002;0;5.7;5.7;15.37;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;1;0;0.0;0.0
4;26.0;6.0;53.720979;86.8403902;158.0;2.410489300404433;-3.319828009088951;1.1543008715422496;;94.4;8.091268045452537;156.85000000000002;-0.0387478331803813;-1.0166207810747423;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1255.0;52.0;76.5;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;0.939527777777778;7.0;7.0;14.3;9.2;3.3252288382464785;1.0364904931253047;0;5.7;5.7;15.37;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;1;0;0.0;0.0
5;44.0;8.0;53.721121;86.8405322;158.0;1.9115266872989658;-3.3387597687209705;1.7525998905309232;;94.8;18.36769048412271;227.05;-0.0397675130009177;-1.0074436626899157;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1276.5;71.0;99.0;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;1.1918055555555558;7.4;5.1;12.3;8.0;3.819632505466884;0.9082946809789446;0;5.7;5.7;15.37;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;1;0;0.0;0.0
6;56.0;9.0;53.7212014;86.8406382;157.0;2.7843410479440314;-3.331691795404485;2.289812358777874;;94.8;11.351609058639784;98.975;-0.1040073416947078;-0.979912307535434;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1339.5;30.0;38.5;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;1.3292708333333336;7.4;4.9;15.6;6.1;4.080646444712634;0.9160966571754625;0;5.7;5.7;15.37;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;0;0;0.0;0.0
7;68.0;9.0;53.7212875;86.8407499;161.0;5.9236446017125575;-3.301846081364646;2.77340462857704;;94.8;12.083211764792097;250.425;-0.0214132762312633;-0.9432038339961252;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1363.0;75.0;97.5;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;1.6075208333333335;7.4;5.1;14.1;10.1;4.138767359899449;1.0364929501349764;0;5.7;5.7;15.37;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;0;0;0.0;0.0
8;78.0;9.0;53.7213676;86.84083;159.0;4.95365371229876;-3.2524446188266043;3.21084305222236;;94.4;10.360911899525975;219.175;-0.0933007035790761;-1.0074436626899157;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1369.5;67.0;76.5;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;1.8510486111111115;5.2;6.5;15.8;5.5;4.0244919549430564;0.7791952865677176;0;5.7;5.7;15.37;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;0;0;0.0;0.0
9;90.0;10.0;53.7214396;86.8409532;159.0;4.926413258274213;-3.18670940001551;3.6095939820077727;;94.4;11.40609789485112;258.025;-0.0642398286937901;-0.991638625471602;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1346.5;78.0;93.0;800.0;25.0;788.0;27.0;876.0;44.0;876.0;40.0;4.0;42.0;840.0;46.0;2.137743055555556;6.4;7.3;15.8;7.4;3.768316933759176;0.7994380301850403;0;5.7;5.7;15.37;10.6;point_90%;1;5.7;10.6;0;0;0;-;0;0;0;0.0;0.0
