;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;14.0;53.7331771;86.8477499;212.0;5.5200435621734405;-0.5161486661872754;0.2760445174238374;;85.2;0.0;441.15;-0.0040787192821454;-1.0023452635872336;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1818.0;95.0;100.0;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;0.4901666666666666;4.6;5.4;10.6;9.4;6.5817500461440455;3.127609826903501;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
1;17.0;13.0;53.7331792;86.847496;212.0;6.182429536275751;-0.4495409529366263;1.7970331073779442;;85.2;16.721395644255175;439.95;-0.0091771183848271;-0.99775670439482;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1814.0;96.0;100.0;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;0.979;5.1;4.8;8.7;10.4;6.298444432579186;3.104491844979945;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
2;30.0;12.0;53.7331836;86.8472956;213.0;6.743510300834148;-0.42431240404973775;3.363122956226413;;84.8;13.205778271962938;440.2;0.0152951973080452;-0.9829713469970428;-0.116243499541144;Груженный движется вперед;95;7530G;240;1815.0;95.0;100.0;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;1.3458333333333332;4.2;5.5;10.8;9.0;6.055464619504374;3.133296587876014;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
3;43.0;11.0;53.7331846;86.8470918;212.0;6.764695576825194;-0.43596022075923424;4.971622247484325;;84.8;13.42104811136824;440.575;-0.0295707147955541;-0.9967370245742836;-0.1182828591822167;Груженный движется вперед;95;7530G;240;1816.0;95.0;100.0;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;1.835361111111111;4.4;4.5;9.5;9.2;5.849416272384936;3.1062120113608076;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
4;57.0;11.0;53.7331888;86.8468912;211.0;6.664549800286059;-0.4799816042977404;6.619839164666759;;84.8;13.2181316492243;440.45;-0.020393596410727;-1.00336494340777;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1817.0;95.0;100.0;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;2.569444444444444;4.4;5.1;10.3;8.8;5.676905056686195;3.0690898016850685;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
5;74.0;13.0;53.7332004;86.8466212;212.0;5.704764842824106;-0.5518737558978809;8.305081891288795;;84.8;17.826799528669795;436.175;0.0061180789232181;-1.0105027021515245;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1797.5;98.0;100.0;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;3.0540833333333333;4.4;6.2;11.0;8.4;5.534536637873477;3.036759891021968;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
6;89.0;14.0;53.7332139;86.8464043;211.0;5.391177900023803;-0.6471338767922801;10.024658610865515;;85.2;14.362080934394733;437.175;-0.0305903946160905;-1.0043846232283062;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;3.4183958333333333;4.9;5.2;10.3;9.2;5.418916681412107;3.063879708435498;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
7;107.0;15.0;53.7332263;86.8461351;211.0;4.6014969257640566;-0.7612591682135627;11.775877506911998;;85.2;17.780938215916017;437.75;-0.0163148771285816;-0.9880697460997246;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;3.9047847222222223;5.4;5.1;9.4;9.6;5.326650852767408;3.0259878177550776;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
8;124.0;16.0;53.7332444;86.8458716;211.0;4.938206782501389;-0.8897468313943535;13.556046762943321;;85.2;17.4685097566921;437.65;-0.0397675130009177;-1.0023452635872336;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;4.3910625;5.5;5.9;10.8;8.2;5.254344817404706;3.08549216852731;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
9;145.0;18.0;53.7332551;86.8455495;211.0;4.190728883118767;-1.0280940675672767;15.36247456247457;;85.6;21.24423433691637;432.9375;-0.0163148771285816;-1.0018354236769655;-0.0734169470786172;Груженный движется вперед;95;7530G;240;1822.0;93.0;99.5;808.0;32.0;812.0;33.0;892.0;50.0;880.0;46.0;4.0;47.0;852.0;50.0;4.992364583333334;5.5;5.2;9.9;9.0;5.198604240789326;3.0599946013068706;1;7.2;7.2;10.2;10.2;-;0;7.2;10.2;0;0;0;-;0;0;0;0.0;0.0
