;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7236913;86.8415153;179.0;1.0968882447434969;0.7516018273385562;-1.3676336434957106;;81.6;0.0;172.825;0.0265116753339451;-1.011522381972061;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1248.0;57.0;93.5;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;0.1920277777777777;6.2;9.1;11.6;7.3;4.1928511249448865;0.3599446285447372;1;8.0;8.0;10.1;10.1;-;0;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
1;7.0;6.0;53.7237133;86.8416141;180.0;2.3931525421534396;0.5974431874533142;-0.2144190420052472;;81.6;6.953205458682799;198.825;0.0081574385642908;-1.0003059039461608;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1468.5;57.0;63.0;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;0.4129444444444444;7.7;6.8;9.1;11.2;4.788596062662748;0.5656301591693607;1;8.0;8.0;10.1;10.1;-;0;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
2;13.0;5.0;53.7237441;86.8416961;179.0;8.568841938430007;0.4369968063769828;0.8978204426480301;;81.6;6.397452561223668;420.975;-0.0081574385642908;-0.9676761496889976;-0.1458142143366982;Груженный движется вперед;95;7530G;240;1749.5;98.0;100.0;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;0.8806944444444444;7.5;6.8;9.9;13.0;5.222054810730141;0.571971361731835;1;8.0;8.0;10.1;10.1;-;0;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
3;20.0;4.0;53.7237756;86.8417788;181.5;9.337436103099005;0.2714279941937122;1.9710791124584235;;80.8;6.478268641098218;425.775;0.0178443968593861;-0.998266544305088;-0.1641684511063526;Груженный движется вперед;95;7530G;240;1819.5;91.5;100.0;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;1.5903194444444444;3.5;6.3;14.8;9.2;5.507993525490099;1.2600083480325033;1;8.0;8.0;14.645;10.1;point_30%;1;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
4;26.0;7.0;53.7238316;86.8418092;190.0;9.054235412130177;0.1019020609876522;3.0073512694202362;;80.4;6.547677758386447;439.475;-0.058121749770572;-0.9901091057407974;-0.1580503721831345;Груженный движется вперед;95;7530G;240;1813.0;96.0;100.0;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;2.078625;6.3;3.8;10.0;10.1;5.661178363285658;0.6542435448805812;1;8.0;8.0;14.645;10.1;point_30%;1;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
5;38.0;9.0;53.7238954;86.8419498;191.0;6.8938954432532205;-0.07041568315704738;4.008631215527768;;80.0;11.67070246372099;427.475;0.0632201488732537;-0.9931681452024064;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.5;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;2.5535972222222223;6.1;5.8;5.7;14.1;5.696375480459851;0.7389861925814644;1;8.0;8.0;14.645;14.645;point_30%;1;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
6;48.0;12.0;53.7239553;86.8420609;190.0;2.2950298174964856;-0.24435992815623664;4.976913252775323;;79.6;9.900179667371145;172.225;-0.0122361578464362;-1.017640460895279;-0.040787192821454;Груженный движется вперед;95;7530G;240;1299.0;55.0;60.5;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;2.7449583333333334;7.5;8.2;14.3;7.8;5.628351033355713;0.6470920225071534;1;8.0;8.0;14.645;14.645;point_30%;1;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
7;63.0;10.0;53.7240381;86.8422461;186.0;5.815897634793444;-0.4187653639257657;5.914191683157202;;80.4;15.289271800773252;257.2;-0.0188640766799225;-0.9508514326501478;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1524.5;71.0;72.0;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;3.030736111111111;9.1;9.2;14.1;9.1;5.471871178316279;0.6591466687335014;1;8.0;8.0;14.645;14.645;point_30%;1;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
8;75.0;7.0;53.7241031;86.8423879;190.0;3.852779345869092;-0.5924666803814845;6.822460808667706;;80.8;11.814821305215048;180.9;-0.0071377587437544;-0.9992862241256244;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1361.0;56.5;61.5;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;3.2819861111111117;9.1;6.6;13.4;13.4;5.241702071684582;0.7351099730183807;1;8.0;8.0;14.645;14.645;point_30%;1;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
9;85.0;11.0;53.724162;86.842498;191.0;2.9267519064752947;-0.7642985674392436;7.70371493130114;;81.6;9.776562297042242;192.375;-0.0142755174875089;-1.0370143774854697;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1351.5;59.0;69.0;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;3.495736111111112;10.4;7.3;7.5;12.9;4.952609869803657;0.8095957072668227;1;8.0;8.0;14.645;10.1;point_30%;1;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
10;98.0;12.0;53.7242459;86.8426331;193.0;3.679540807722271;-0.9330957150148925;8.559948353051801;;81.6;12.900226642000312;115.425;0.0020393596410727;-0.951361272560416;-0.061180789232181;Груженный движется вперед;95;7530G;240;1368.0;38.0;44.0;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;3.5919236111111115;5.7;9.7;15.9;5.9;4.619360729016538;0.9407942008073419;1;8.0;8.0;14.645;10.1;point_30%;1;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
11;113.0;11.0;53.7243561;86.8427689;190.0;2.3450016517300276;-1.097692813024282;9.393155375913999;;81.6;15.182209816860608;188.475;-0.0499643112062812;-1.0196798205363515;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1292.0;60.0;77.0;812.0;30.0;812.0;30.0;888.0;49.0;896.0;45.0;8.0;44.0;864.0;50.0;3.8013402777777774;9.2;10.6;12.8;11.1;4.25672080566626;1.0365250682831495;1;8.0;11.6;14.645;10.1;point_30%;1;8.0;10.1;0;0;0;-;0;0;0;0.0;0.0
