;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7252232;86.8446344;204.0;3.5315324276133024;-2.0431478044256353;0.8768472906403935;1477.0;54.0;0.0;136.825;-0.1091057407973896;-0.968695829509534;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1029.0;53.0;100.0;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;0.1520277777777777;5.3;5.3;10.9;10.4;3.67032002407658;-2.85011736071458;0;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;11.0;53.7252011;86.8445099;205.0;2.8857136490139346;-3.0417039013215232;1.2436528988253124;1477.0;54.0;8.56120283435425;124.575;-0.0887121443866625;-1.0278372591006424;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1046.5;48.0;83.0;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;0.2904444444444444;7.2;4.4;9.2;13.8;3.2563392770787365;-2.667760401103209;0;5.7;5.7;10.0;14.5;point_30%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;9.0;53.7251565;86.8443629;204.0;2.0962911419599206;-3.887842588813294;1.6187781567091915;1477.0;54.0;10.88083931011468;103.825;-0.0418068726419904;-1.0298766187417152;-0.037728153359845;Груженный движется вперед;95;7530G;240;1164.0;42.0;62.0;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;0.4058055555555555;6.2;6.4;10.8;9.9;2.919982853766399;-2.600461550379671;0;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;9.0;53.7251;86.844204;205.0;2.994724834250316;-4.589973518102203;2.008618584480654;1477.0;53.6;12.210395981006544;145.4;-0.0805547058223717;-1.0298766187417152;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1226.0;49.0;68.0;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;0.5673611111111111;6.0;5.5;10.5;11.6;2.6553532364914765;-2.4680529587316906;0;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;44.0;10.0;53.7250313;86.8440585;204.0;2.4765277291602557;-5.156506340389505;2.4195697023283236;1477.0;53.2;12.26082248120592;165.9;0.0132558376669725;-0.9901091057407974;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1302.0;53.0;67.5;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;0.7516944444444444;4.6;6.9;10.5;9.8;2.4565529076058756;-2.2387219168766914;0;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;55.0;10.0;53.7249545;86.8439561;206.0;4.352190830850952;-5.595850706876457;2.858027030440824;1477.0;53.6;10.889552873587649;192.3;0.0091771183848271;-0.9646171102273886;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1304.0;59.0;63.5;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;0.9653611111111112;5.3;6.4;9.2;11.1;2.317684349461504;-1.9760264395954747;0;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;66.0;10.0;53.7248614;86.8438886;205.0;3.68727287829327;-5.916416268764314;3.3303860890067796;1477.0;53.2;11.277351447395938;135.85;-0.0448659121035994;-0.948302233098807;-0.061180789232181;Груженный движется вперед;95;7530G;240;1264.0;44.5;49.5;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;1.1163055555555554;4.5;5.9;11.6;9.5;2.2328500444102692;-1.9739275294318026;0;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;77.0;10.0;53.7247697;86.8438225;202.0;1.9529100704508282;-6.126612677254329;3.8430423982148127;1477.0;54.0;11.09779956166593;171.5;-0.1029876618741715;-1.011522381972061;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1161.5;60.0;100.0;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;1.306861111111111;5.4;6.1;13.8;8.2;2.1961524748040784;-1.9906893925052551;0;5.7;5.7;14.5;10.0;point_30%;2;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;90.0;13.0;53.7246654;86.8437438;199.0;0.8029910626284076;-6.23484958354776;4.402391478253548;1477.0;54.8;12.715368393318276;55.75;-0.1498929336188436;-1.0074436626899157;-0.0142755174875089;Груженный движется вперед;95;7530G;240;781.0;18.0;33.5;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;1.3688055555555554;8.4;5.9;13.9;12.2;2.2016941229948395;-2.1050669040909633;0;8.265;5.7;14.5;10.0;point_30%;2;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;105.0;12.0;53.7245492;86.8436276;201.0;0.7706043703009086;-6.249536638845861;5.014828849311607;1477.0;55.2;15.03013251335548;166.575;-0.1957785255429795;-1.0431324564086877;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1156.5;58.0;100.0;776.0;20.0;776.0;23.0;856.0;39.0;868.0;34.0;24.0;38.0;852.0;43.0;1.5076180555555554;7.9;6.4;15.5;6.1;2.24357747133446;-2.2153295799198145;0;8.265;5.7;14.5;10.0;point_30%;2;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
