;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.724664;86.8444336;206.0;0.6215731086408849;-6.748767090812319;0.32804232804233113;;77.6;0.0;175.55;-0.1825226878760069;-1.017640460895279;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1126.0;63.0;100.0;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;0.1950555555555555;8.0;7.4;14.8;6.1;1.809875502020825;-2.4287857439792804;0;7.975;7.975;14.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;14.0;10.0;53.7245836;86.8442764;205.0;1.343312389841909;-6.721219044423995;0.33166322821495686;;78.2;13.686202766426575;70.275;-0.0652595085143265;-0.9544203120220252;-0.0224329560517996;Груженный движется вперед;95;7530G;240;953.5;34.0;55.25;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;0.2926597222222222;8.6;6.7;15.7;11.1;2.161240626214803;-2.8043973053539615;0;7.975;5.5;14.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;27.0;9.0;53.7245434;86.8440826;207.0;2.862369506219582;-6.628184550575648;0.5032096894165916;;78.0;13.52641489516438;193.725;-0.1019679820536351;-1.01458142143367;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1260.0;62.0;99.0;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;0.5079097222222222;5.1;7.1;16.6;4.9;2.4556035213060103;3.0680001657957057;0;5.5;5.5;17.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;43.0;11.0;53.7245541;86.8438373;211.0;4.7045339913563975;-6.4762449655422225;0.83645320197045;;78.0;16.200600303592175;256.5;-0.1121647802589986;-1.047211175690833;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1399.0;77.5;93.0;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;0.7929097222222221;4.9;5.3;17.2;7.2;2.697787095942938;2.9429087651162495;0;5.5;5.5;17.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;56.0;11.0;53.7245759;86.8436543;209.0;4.9880808669534416;-6.271981645598661;1.3251652561997465;;77.6;12.295219043319149;384.4;-0.0938105434893443;-0.9534006322014889;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1625.0;98.0;100.0;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;1.326798611111111;4.8;4.1;12.8;9.2;2.892614258774074;-3.0310155371268106;0;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;65.0;10.0;53.7245669;86.8435173;205.0;3.8360690464334892;-6.0219759470199055;1.9631173424276955;;77.2;9.078988080949571;82.625;-0.0214132762312633;-1.0186601407158151;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1405.5;26.0;27.0;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;1.4186041666666664;5.0;6.0;11.8;11.1;3.0449079184479086;-2.638736439762516;0;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;76.0;9.0;53.7245175;86.8433655;205.0;2.0574596335306863;-5.732809226080899;2.7440809509775117;;78.0;11.410917875953151;259.6;-0.1213418986438258;-1.01458142143367;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1358.0;78.0;100.0;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;1.707048611111111;5.9;4.6;12.8;8.1;3.1594909836129315;-2.9390861485161377;0;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;86.0;9.0;53.7244998;86.8432198;198.0;3.5558837971184927;-5.411062839056585;3.661827572172409;;78.0;9.796773668392836;385.925;-0.1662078107474253;-0.9870500662791885;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1633.0;97.0;100.0;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;2.1358541666666664;4.6;5.6;15.2;3.4;3.241186362917632;2.6970561715511856;0;5.5;5.5;14.5;10.0;point_30%;2;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;96.0;11.0;53.7245392;86.84308;192.0;-0.11388905610077872;-5.063318142221906;4.710128696335602;;78.0;10.19922981733289;154.27499999999998;-0.1590700520036708;-1.0135617416131335;0.0020393596410727;Груженный движется вперед;95;7530G;240;1260.0;52.0;65.5;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;2.307270833333333;7.1;5.6;11.7;7.2;3.2948169650105;2.0914733391066074;0;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;110.0;12.0;53.7246432;86.8429792;196.0;1.6877154514938575;-4.696156491851804;5.882755813790306;;78.0;13.346005973843036;220.9;-0.1294993372081166;-0.9952075048434792;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1553.0;60.0;60.5;792.0;25.0;788.0;26.0;872.0;42.0;876.0;38.0;24.0;43.0;872.0;46.0;2.5527152777777773;6.0;5.2;11.8;6.8;3.3252056985400236;1.3262910324488915;0;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
