;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7230944;86.8419936;222.5;5.784430340138596;-0.3234354063880909;0.21054552089035758;;45.6;0.0;352.8875;-0.0591414295911083;-0.9997960640358926;-0.1014581421433669;Груженный движется вперед;95;7530G;240;1707.5;86.5;85.5;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;0.4901215277777778;4.6;4.7;8.4;11.0;5.310238989648793;0.29925049399994963;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;9.0;53.7231287;86.8421815;229.0;6.570559040826416;0.14761742556928503;1.3545394579877423;;45.2;12.952125275084123;438.375;0.0622004690527174;-0.9584990313041704;-0.1106352605281941;Груженный движется вперед;95;7530G;240;1807.5;97.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;1.2207465277777778;2.9;5.6;7.8;13.4;5.524371826477855;0.25512817311242997;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;27.0;10.0;53.7231614;86.8423934;229.0;4.636567354020748;0.5054603739945043;2.557082508806655;;44.8;14.42421026360586;429.35;0.0662791883348628;-1.0288569389211788;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;1.5785381944444443;6.4;5.0;8.9;13.1;5.682969026916121;0.43262762400989585;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;38.0;10.0;53.7231999;86.8425343;232.0;6.314459105579315;0.7593297725731805;3.8145004420866564;;44.4;10.222546515107409;425.8;-0.0438462322830631;-0.9850107066381156;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;2.051649305555556;3.3;5.7;9.9;10.8;5.790259095213881;0.5465960574962441;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;47.0;12.0;53.7232431;86.8426543;231.0;5.727133592506911;0.9184619549909281;5.123119026567309;;45.2;9.25212431585996;423.95;-0.020393596410727;-0.9758335882532884;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;2.522704861111112;5.9;5.0;10.1;11.9;5.850470535621425;0.3177587393803336;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;62.0;11.0;53.7232864;86.8428768;232.0;6.023379776599378;0.9920932549333603;6.479264030988175;;45.2;15.427809875342822;435.675;-0.0367084735393086;-0.9850107066381156;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;3.006788194444445;5.8;4.4;7.2;12.6;5.867831852389044;0.5490529114036304;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;75.0;12.0;53.7233445;86.8430373;230.0;4.215956755704799;0.9894600060860916;7.879261224088816;;44.4;12.393249584725227;403.95;0.0795350260018354;-0.9788926277148976;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;3.455621527777778;4.7;5.4;2.7;18.6;5.846571549767027;0.9330398214969353;0;5.7;5.7;10.1;14.645;point_30%;2;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;89.0;13.0;53.7234459;86.8431643;232.0;2.5402590816619233;0.9197985421347357;9.319436374608795;;44.0;14.049693435389974;400.35;0.1152238197206077;-1.0278372591006424;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;4.011663194444445;4.4;5.6;5.2;15.0;5.790918132005666;1.3888754348896504;0;5.7;5.7;10.1;14.645;point_30%;2;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;106.0;14.0;53.7235945;86.8432105;232.0;4.559264256872508;0.7923451967649064;10.796115251287672;;44.0;16.8199200579163;414.2;0.0173345569491179;-0.9972468644845518;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;4.93210763888889;4.6;6.0;8.7;15.6;5.705100103355251;2.0086537413738093;0;5.7;5.7;10.1;14.645;point_30%;2;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;148.0;15.0;53.7239375;86.8429391;235.0;5.951139850504117;0.6163363036622185;12.305623622865008;;44.4;42.16060482474656;406.35;-0.058121749770572;-0.9666564698684612;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1763.0;85.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;5.49648263888889;4.8;6.1;8.6;11.3;5.593345968066072;1.722525759386225;0;5.7;5.7;10.1;14.645;point_30%;2;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;164.0;2.0;53.7240799;86.84290229999999;229.5;7.418524863999041;0.4010081965122845;13.844287258080366;;44.8;15.976427794226598;251.25;0.011726317936168;-1.0082084225553176;-0.1312837768940552;Груженный движется вперед;95;7530G;240;1425.5;71.5;99.25;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;5.636065972222223;4.7;6.9;7.6;13.3;5.459884230388419;2.8634491879551334;0;5.7;5.7;10.1;14.645;point_30%;2;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
11;165.0;4.0;53.7240836;86.8428804;232.0;9.122283720553476;0.15559720900071916;15.40843192567331;;44.4;1.5216344551173937;396.9;0.0173345569491179;-0.9523809523809524;-0.1529519730804527;Груженный движется вперед;95;7530G;240;1676.0;97.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;6.077065972222223;3.0;4.9;6.2;13.4;5.308943394572582;1.0365216967220259;0;5.7;5.7;10.1;14.645;point_30%;2;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
12;172.0;10.0;53.7241316;86.8429284;235.0;6.930325148763788;-0.11066032518686408;16.994383394383398;;45.2;6.208679722045541;422.225;0.0224329560517997;-1.006423982869379;-0.1223615784643621;Груженный стоит;95;7530G;240;1825.0;89.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;6.780774305555556;2.5;4.9;7.5;11.5;5.144751964868852;1.63805690706931;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
13;187.0;13.0;53.7242695;86.8429127;232.0;5.218838560432388;-0.38852807236485704;18.59846743295053;;44.8;15.38600775030241;388.025;-0.0887121443866625;-0.9952075048434792;-0.0912613439380034;Груженный движется вперед;95;7530G;240;1833.0;81.0;100.0;744.0;21.0;740.0;20.0;812.0;32.0;812.0;30.0;76.0;32.0;828.0;34.0;7.211913194444445;3.8;5.6;9.9;8.8;4.971538445527617;1.2732963852963968;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
