;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;0.0;53.725332050000006;86.84451285;193.0;0.5789736897061496;1.1103583091845588;-0.6642948367086182;;46.4;0.0129346521950202;38.38198529411765;-0.0344141939431018;-1.0084633425104517;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1099.0;12.0;20.0;780.0;22.0;780.0;22.0;852.0;39.0;861.1092436974791;32.72268907563025;20.0;39.0;854.0145985401459;42.25182481751825;0.8102863562091503;6.9;7.1;13.9;8.0;2.4074004015408095;-2.3208223450592085;0;7.25;7.25;14.355;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;6.0;53.7252875;86.8444427;219.0;0.9823738844339737;-1.1390682524862303;0.18291159670470836;;46.4;6.683405766187917;127.0;-0.0346691138982359;-1.0400734169470789;-0.0178443968593861;Груженный движется вперед;95;7530G;240;938.0;52.0;100.0;777.8241758241759;22.0;779.1631205673759;22.0;853.1404958677685;38.8099173553719;865.7478991596638;31.563025210084035;20.0;39.85064935064935;858.043795620438;42.75547445255474;0.9513974673202614;5.8;5.7;12.3;8.1;2.5744185147888583;-1.8715166565382484;0;7.25;7.25;9.9;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;13.0;8.0;53.7252337;86.8444145;216.0;3.3733451454146435;-3.0099279799418834;0.9760234656786434;;46.8;6.270488022624207;137.225;-0.0101967982053635;-0.968695829509534;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1186.0;49.0;78.0;777.7362637362637;22.0;779.1063829787233;22.0;853.3388429752066;38.77685950413223;865.8823529411765;31.529411764705884;20.0;39.87662337662338;858.1605839416059;42.77007299270073;1.0657516339869282;7.5;5.0;12.8;10.0;2.7171323743809457;-1.9549206896297062;0;7.25;7.25;9.9;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;23.0;10.0;53.7251529;86.8443593;223.0;5.5824192102478;-4.528652020354958;1.7252284114353107;;46.4;9.701762993812451;123.9;-0.1294993372081166;-0.9299479963291526;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1133.0;51.0;86.0;777.6483516483516;22.0;779.049645390071;22.0;853.5371900826447;38.74380165289256;866.0168067226891;31.49579831932773;20.0;39.9025974025974;858.2773722627737;42.78467153284672;1.2378349673202615;8.1;7.2;16.8;9.1;2.8377018988513574;-2.1050615305576943;0;7.25;7.25;14.355;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;35.0;11.0;53.7250606;86.844267;221.0;4.4260325988339355;-5.721671520898014;2.440714075196835;;46.4;11.938700158262307;162.95;-0.0285510349750178;-0.9085347200978892;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1126.0;59.0;99.0;777.5604395604396;22.0;778.9929078014184;22.0;853.7355371900826;38.710743801652896;866.1512605042017;31.462184873949575;20.0;39.92857142857143;858.3941605839416;42.7992700729927;1.418890522875817;7.1;6.8;14.1;10.8;2.9382870067343796;-2.3466208869393532;0;7.25;7.25;14.355;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;47.0;10.0;53.7249828;86.844138;223.0;4.997734532880031;-6.615417628743609;3.1326680981853388;;46.4;12.132619095291332;218.525;-0.0367084735393086;-0.9554399918425616;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1264.5;68.5;99.0;777.4725274725274;22.0;778.936170212766;22.0;853.9338842975206;38.67768595041322;866.2857142857142;31.428571428571427;20.0;39.95454545454545;858.5109489051094;42.81386861313869;1.6616960784313726;4.5;7.9;13.4;10.3;3.0210476165642977;-2.369469933285642;0;5.0;7.25;14.355;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;58.0;12.0;53.7249132;86.8440172;224.0;5.453729001159659;-7.236321491064302;3.8112781216229483;;46.0;11.10567858930918;376.475;-0.0469052717446721;-0.99214846538187;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1661.0;95.0;96.5;777.3846153846154;22.0;778.8794326241134;22.0;854.1322314049587;38.64462809917355;866.4201680672269;31.39495798319328;20.0;39.98051948051948;858.6277372262774;42.82846715328467;2.080001633986928;4.6;4.4;13.6;8.4;3.0881436468753973;-2.196813189229145;0;5.0;5.0;14.355;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;74.0;12.0;53.7247979;86.8438763;216.0;2.4645412727958753;-7.6108142550326505;4.486731786731784;;46.0;15.838914656134763;54.85;-0.0795350260018354;-1.015601101254206;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1061.0;16.0;22.0;777.2967032967033;22.0;778.822695035461;22.0;854.3305785123966;38.61157024793389;866.5546218487395;31.361344537815125;20.0;40.0;858.7445255474453;42.84306569343066;2.156182189542484;5.2;5.2;18.1;5.6;3.141735016201965;-2.105065589300079;0;5.0;5.0;14.355;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;90.0;10.0;53.7246763;86.8437547;217.0;-2.2780294728411725;-7.7653270678212145;5.169216734733975;;46.4;15.728594240789214;16.674999999999997;-0.1927194860813704;-0.9809319873559702;0.0397675130009177;Груженный движется вперед;95;7530G;240;718.0;11.0;22.5;777.2087912087912;22.0;778.7659574468084;22.0;854.5289256198347;38.578512396694215;866.6890756302521;31.327731092436974;20.0;40.0;858.8613138686131;42.85766423357664;2.18397385620915;7.3;6.2;15.8;4.4;3.183981643078285;-2.2068567250988096;0;7.25;5.0;14.355;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;104.0;10.0;53.7245731;86.8436259;219.0;4.431322577177368;-7.726291076602552;5.868920606851639;;47.2;14.281147514760374;273.05;-0.1927194860813704;-0.954420312022025;-0.07545630671969;Груженный движется вперед;95;7530G;240;1381.0;79.0;99.0;777.1208791208792;22.0;778.7092198581561;22.0;854.7272727272727;38.54545454545455;866.8235294117646;31.294117647058822;20.0;40.0;858.978102189781;42.87226277372263;2.48736274509804;6.4;2.2;14.4;5.1;3.2170434460386446;-2.233406419486624;0;7.25;5.0;14.355;9.9;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
