;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.7280145;86.8436369;209.0;6.580904187598554;-5.088573360381575;0.4796569968983712;;76.4;0.0;245.575;-0.0387478331803813;-0.9095543999184256;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1554.0;67.0;68.5;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;0.2728611111111111;6.9;4.2;11.9;12.2;4.772632695715826;1.6783194350143713;1;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0;0;0;-;0;0;0;0.0;0.0
1;15.0;14.0;53.7281444;86.8436132;202.0;1.3123537296563588;-4.464812157989997;1.37456668491151;;76.4;14.544642897818742;176.35;-0.0254919955134087;-0.9788926277148976;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1100.0;64.0;100.0;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;0.4688055555555556;7.6;7.6;12.1;13.0;4.343418449259668;1.5554162997433434;1;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0;0;0;-;0;1;0;0.0;0.0
2;32.0;17.0;53.7283021;86.8436173;206.0;3.163651669831637;-3.920126736883851;2.424231962162996;;76.8;17.557457489180788;370.85;-0.1529519730804527;-1.0217191801774244;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1592.0;98.0;100.0;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;0.8808611111111111;7.1;5.3;15.9;15.1;4.07461135543066;1.1965770415967727;1;6.5;6.5;14.935;14.935;point_30%;1;6.5;10.3;0;0;0;-;0;1;0;0.0;0.0
3;50.0;16.0;53.7284544;86.8437184;205.0;5.508909677360932;-3.448748448530182;3.6140246726453635;;76.4;18.214839315257287;412.225;-0.1458142143366982;-1.0257978994595698;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;1.338888888888889;9.0;4.1;16.0;12.2;3.948178988230247;1.2026839661483009;1;9.424999999999999;6.5;14.935;10.3;point_30%;1;6.5;10.3;0;0;0;-;0;1;0;0.0;0.0
4;68.0;15.0;53.7286015;86.8438143;205.0;5.543220937539082;-3.044908644396037;4.929316660351145;;76.0;17.551161035827064;420.15;-0.061180789232181;-1.0278372591006424;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1750.0;98.0;100.0;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;1.922430555555556;6.1;5.6;14.0;9.7;3.9460889216598733;1.0365697425629552;1;6.5;6.5;14.935;10.3;point_30%;1;6.5;10.3;0;0;0;-;0;1;0;0.0;0.0
5;84.0;13.0;53.7287277;86.8439405;206.0;6.278420300362003;-2.702838675948462;6.355479769272876;;75.6;16.323195074183342;161.25;-0.0142755174875089;-0.945243193637198;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1597.0;42.0;43.5;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;2.1015972222222223;5.5;7.7;13.8;10.8;4.050308729720986;1.1319513579464557;1;6.5;6.5;14.935;10.3;point_30%;1;6.5;10.3;0;0;0;-;0;0;0;0.0;0.0
6;99.0;14.0;53.7288516;86.8440388;205.0;3.4477803955071864;-2.4167698946545046;7.877885843403089;;76.0;15.236486148272176;171.0;-0.0428265524625267;-1.01458142143367;-0.061180789232181;Груженный движется вперед;95;7530G;240;1119.5;60.0;99.0;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;2.2915972222222223;5.2;8.1;15.2;9.7;4.242805986415029;1.1223521485015822;1;6.5;6.5;14.935;10.3;point_30%;1;6.5;10.3;0;0;0;-;0;0;0;0.0;0.0
7;116.0;18.0;53.7289887;86.8441503;198.0;-0.05712257039270137;-2.18093365198121;9.481906726734318;;76.0;16.93683410704735;188.4;-0.1764046089527888;-1.0074436626899157;0.0010196798205363;Груженный движется вперед;95;7530G;240;1205.0;62.0;98.5;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;2.500930555555556;9.4;6.8;12.9;13.7;4.505548265743449;0.8972279496215367;1;9.424999999999999;6.5;14.935;14.935;point_30%;1;6.5;10.3;0;0;0;-;0;0;0;0.0;0.0
8;137.0;19.0;53.7291354;86.8443482;217.0;7.8094710031478956;-1.9895612993956258;11.152914263259095;;76.0;20.894124771213765;430.825;0.0846334251045171;-0.8881411236871622;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1778.0;98.0;100.0;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;2.859951388888889;3.9;8.4;11.9;17.0;4.820503141707691;0.9087514815009892;1;6.5;6.5;14.935;14.935;point_30%;1;6.5;10.3;0;0;0;-;0;0;0;0.0;0.0
9;160.0;14.0;53.7292967;86.8445607;203.0;4.918306172802825;-1.836884188364798;12.876280296969956;;76.0;22.765715580372472;410.35;-0.0163148771285816;-1.09003772815336;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;784.0;24.0;788.0;26.0;864.0;39.0;872.0;34.0;8.0;41.0;840.0;45.0;3.4298819444444444;8.0;6.6;14.2;16.0;5.1696381883092;1.1159387544865085;1;6.5;6.5;14.935;14.935;point_30%;1;6.5;10.3;0;0;0;-;0;0;0;0.0;0.0
