;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7225947;86.8414939;215.0;3.9368942764549386;-3.5249157418265376;-0.9474548440065643;;72.4;0.0;210.6;0.0066279188334862;-0.9778729478943612;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1408.5;62.5;69.0;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;0.4095;6.8;5.6;7.0;15.9;3.491000252628063;1.7857486688701805;0;6.2;6.2;10.3;14.935;point_30%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;17.0;11.0;53.7227443;86.8414387;215.0;2.9287153349171913;-3.003744924990211;0.7392109805902937;;71.6;17.045965515242937;260.55;-0.0713775874375446;-1.0339553380238604;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1268.0;82.0;100.0;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;0.6990000000000001;6.2;6.5;10.3;10.2;4.273014574544193;1.7582422489124054;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;32.0;10.0;53.72288;86.8413952;215.0;5.115658456009255;-2.5232946013904844;2.399814744642333;;72.0;15.3756406364562;437.9;-0.07545630671969;-1.0451718160497605;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1812.0;96.0;100.0;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;1.1855555555555557;5.6;5.5;11.3;12.3;4.92121748884747;1.4341538933671598;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;40.0;10.0;53.7229467;86.8414107;217.0;6.432153947492482;-2.0837105652954793;4.035712180539768;;72.0;7.494997198502673;406.15;-0.0713775874375446;-1.0105027021515245;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.5;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;1.6368333333333336;3.7;5.2;14.8;5.9;5.444485817193108;1.036510557232977;0;6.2;6.2;14.935;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;54.0;10.0;53.7230526;86.8415166;217.0;6.872545149399258;-1.6851386109733162;5.648259020672815;;71.6;13.697993221868302;402.45;-0.078515346181299;-0.9952075048434792;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;2.195791666666667;5.3;4.2;12.8;11.8;5.851696381236328;0.7168005269332366;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;63.0;10.0;53.7231071;86.8416223;217.5;5.889787822150327;-1.3277245326921157;7.238810997431688;;71.2;9.234767941970397;435.55;-0.040787192821454;-1.0222290200876925;-0.1055368614255123;Груженный движется вперед;95;7530G;240;1800.5;96.5;100.0;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;3.163680555555556;4.8;5.8;12.8;10.5;6.151726002632348;0.3768810965876166;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;96.0;12.0;53.7232167;86.8420903;221.0;6.501140483451231;-1.0116141247199981;8.808723843206602;;71.2;33.152680626926994;415.7;-0.0112164780258998;-0.9931681452024064;-0.113184460079535;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;3.856513888888889;4.8;4.8;8.7;11.4;6.353451503036381;0.2583465602594843;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;115.0;12.0;53.7232594;86.8423634;216.0;5.213784272976101;-0.7369531813250849;10.359353290387775;;70.8;18.605816058457307;322.525;-0.0173345569491179;-1.050270215152442;-0.095849903130417;Груженный движется вперед;95;7530G;240;1656.0;81.0;84.0;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;4.394055555555556;6.1;5.2;7.6;15.6;6.465749704103649;0.3030408541597924;0;6.2;6.2;10.3;14.935;point_30%;3;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;134.0;12.0;53.7233117;86.8426461;217.0;5.794789038230432;-0.5038874967754965;11.892055071365418;;70.4;19.50964877576533;409.1;0.0530233506678902;-1.00336494340777;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;4.962250000000001;4.3;5.9;7.8;14.6;6.497497427489367;0.6141322300550777;0;6.2;6.2;10.3;14.935;point_30%;3;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;148.0;11.0;53.723385;86.8428218;219.0;4.804948993001198;-0.3125628653393533;13.408184918529749;;70.4;14.160308460857662;411.2000000000001;0.0061180789232181;-0.934026715611298;-0.078515346181299;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;780.0;21.0;780.0;21.0;852.0;37.0;864.0;31.0;44.0;37.0;860.0;38.0;5.304916666666668;5.1;5.2;6.7;15.2;6.457571494848752;0.9148222178211909;0;6.2;6.2;10.3;14.935;point_30%;3;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
