;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7228552;86.8415496;216.0;6.3793060224729405;-7.552811839445078;-0.5929574895092105;;68.0;0.0;419.1;-0.185581727337616;-0.9952075048434792;-0.113184460079535;Груженный движется вперед;95;7530G;240;1746.5;98.0;100.0;784.0;21.0;784.0;21.0;860.0;37.0;856.0;31.0;44.0;35.0;876.0;41.0;0.4656666666666667;5.3;4.1;12.9;8.0;7.6167946467791;1.3224496185202856;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;9.0;53.7229448;86.841588;218.0;7.122144041101059;-5.8158088978533495;0.9081161494954622;;67.6;10.290094737715112;402.35;-0.0535331905781584;-1.0023452635872336;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1829.0;85.0;99.5;784.0;21.0;784.0;21.0;859.9748953974895;37.012552301255226;856.0;31.0;44.0;35.0;876.0;41.0;0.9127222222222222;3.6;5.5;7.5;12.4;6.8256876878703245;1.036510149232994;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;10.0;53.723019;86.8416622;221.0;7.295067768427835;-4.337885018577001;2.3399042847318725;;67.2;9.59765069201388;369.4;-0.1142041399000713;-0.9890894259202612;-0.1274599775670439;Груженный движется вперед;95;7530G;240;1746.0;87.0;89.0;784.0;21.0;784.0;21.0;859.9414225941423;37.02928870292887;856.0;31.0;44.0;35.0;876.0;41.0;1.3231666666666666;4.2;5.0;11.2;8.9;6.1834278333775785;0.52557110178549;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;11.0;53.7230725;86.8418181;219.0;4.979408156044651;-3.1007002943774102;3.705187150014737;;67.2;11.870879912468515;302.325;-0.0346691138982359;-0.9941878250229428;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1643.0;76.0;78.5;784.0;21.0;784.0;21.0;859.907949790795;37.046025104602506;856.0;31.0;44.0;35.0;876.0;41.0;1.6590833333333332;4.6;5.1;7.9;11.5;5.677477073742763;0.2557589889371752;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;46.0;10.0;53.7231053;86.8420301;221.0;5.98478512102748;-2.0859148180159552;5.006744979158773;;67.2;14.433414114855914;318.70000000000005;0.0316100744366268;-1.0013255837666972;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1636.0;81.0;83.0;784.0;21.0;784.0;21.0;859.8744769874477;37.06276150627615;856.0;31.0;44.0;35.0;876.0;41.0;2.101722222222222;2.9;6.4;8.0;13.7;5.295297399407777;0.14602250384990478;0;5.6;5.6;10.1;14.645;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;56.0;9.0;53.7231175;86.8421703;220.0;5.122561479367775;-1.2751886822540106;6.247358005978696;;66.8;9.333961279376368;328.775;0.0081574385642908;-0.9554399918425616;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1652.5;82.0;84.0;784.0;21.0;784.0;21.0;859.8410041841005;37.079497907949786;856.0;31.0;44.0;35.0;876.0;41.0;2.4670277777777776;4.7;5.5;7.2;13.6;5.024350800814524;0.21026971119222004;0;5.6;5.6;10.1;14.645;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;67.0;10.0;53.7231397;86.8423461;220.0;4.701205686587561;-0.6501819798529551;7.429806464289223;;66.0;11.840289921387596;325.95;0.0163148771285816;-1.0166207810747423;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1659.0;82.0;84.0;784.0;21.0;784.0;21.0;859.8075313807531;37.09623430962343;856.0;31.0;44.0;35.0;876.0;41.0;2.7386527777777774;2.6;6.5;9.9;10.3;4.852099268404903;0.16361907736288317;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;81.0;9.0;53.7231591;86.8425447;220.0;6.136706520039139;-0.19255480357416488;8.55687058790507;;66.0;13.258351456758907;371.325;-0.0622004690527174;-1.00336494340777;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1727.0;90.5;90.5;784.0;21.0;784.0;21.0;859.7740585774059;37.112970711297066;856.0;31.0;44.0;35.0;876.0;41.0;3.1512361111111105;3.8;4.3;7.5;12.7;4.766004792620816;0.2245395002556536;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;93.0;10.0;53.7231831;86.8427223;221.0;4.854830580952834;0.11603275382098044;9.631330610640955;;66.4;11.999273687246284;419.75;-0.020393596410727;-0.9962271846640156;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1747.5;98.0;100.0;784.0;21.0;784.0;21.0;859.7405857740586;37.12970711297071;856.0;31.0;44.0;35.0;876.0;41.0;3.617625;3.8;5.9;6.7;12.5;4.753529363904162;0.46895895570682544;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;106.0;10.0;53.7232379;86.8429051;220.0;5.245024552607356;0.2939205995711074;10.655966766311595;;66.4;13.49777749605412;381.875;-0.0244723156928724;-1.0105027021515245;-0.092790863668808;Груженный движется вперед;95;7530G;240;1778.0;89.0;90.0;784.0;21.0;784.0;21.0;859.7071129707113;37.146443514644346;856.0;31.0;44.0;35.0;876.0;41.0;4.041930555555555;4.2;4.3;6.2;12.8;4.8021349726968445;0.7774745775210876;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
