;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7221117;86.8420093;205.0;1.7653754620734432;-0.8448641552914937;-1.0020069330414165;1038.0;38.4;0.0;120.875;-0.040787192821454;-1.0247782196390334;-0.0316100744366268;Груженный движется вперед;95;7530G;240;975.5;50.0;100.0;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;0.1343055555555555;5.9;7.2;11.9;9.4;0.4702264046272004;1.9554748962651836;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;9.0;53.7222029;86.8419469;205.0;-0.7892902482876366;-1.5496673576547533;-0.30468892537857917;1038.0;38.0;10.95296370736158;125.325;0.0214132762312633;-1.0359946976649332;0.0142755174875089;Груженный движется вперед;95;7530G;240;962.0;52.0;100.0;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;0.3083680555555556;7.9;9.0;13.7;11.4;1.5198946315405035;2.1542809360214203;0;6.2;8.99;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
2;24.0;11.0;53.7222997;86.8418389;208.0;2.7968667115657433;-2.094055672111433;0.5105020139502929;1038.0;37.2;12.91227770166324;42.95;-0.0020393596410727;-1.0227388599979603;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1364.0;16.0;17.5;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;0.3560902777777778;5.4;7.7;10.8;11.5;2.420408810729649;2.3334630092306847;0;6.2;8.99;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
3;39.0;13.0;53.7223976;86.8416808;206.0;2.3307922461146418;-2.4916625784560185;1.4361879499810584;1038.0;37.2;15.073900452538336;188.7;-0.0254919955134087;-1.026817579280106;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1256.0;61.0;86.5;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;0.5133402777777778;7.7;8.4;10.4;10.4;3.1817430931138895;2.2950716971678053;0;6.2;8.99;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
4;54.0;11.0;53.7225002;86.8415274;202.0;5.219159697979569;-2.7561215564829955;2.464990947749575;1038.0;36.8;15.24952311477613;390.725;-0.1040073416947078;-1.0217191801774244;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1650.0;97.0;100.0;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;0.9474791666666668;5.5;6.5;14.4;8.2;3.8138716296124775;1.9968505663099796;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
5;68.0;12.0;53.7226161;86.8414385;201.0;2.5285978304733496;-2.9010660859868493;3.589533072291701;1038.0;37.2;14.168790827407172;369.725;-0.0632201488732538;-0.9330070357907616;-0.0412970327317222;Груженный движется вперед;95;7530G;240;1546.0;98.0;100.0;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;1.3582847222222223;6.3;7.5;13.5;7.1;4.326768571144665;1.5717222939816393;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;83.0;14.0;53.7227439;86.8414383;203.0;5.200910775717806;-2.9401296467620663;4.802436388643294;1038.0;37.2;14.226877919253027;397.775;-0.0397675130009177;-0.9850107066381156;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;1.8002569444444445;7.0;6.2;14.1;8.6;4.730408068629706;1.3284796196570834;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;98.0;11.0;53.7228758;86.8414934;207.0;7.259879066400206;-2.8869457186031324;6.0963229618402135;1038.0;36.4;15.125177756222902;440.425;-0.092790863668808;-0.9962271846640156;-0.1274599775670439;Груженный движется вперед;95;7530G;240;1818.0;95.0;100.0;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;2.778979166666667;4.8;4.8;12.5;7.1;5.034764272986852;1.238830394425376;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;119.0;12.0;53.7230598;86.8416006;203.0;7.029659791108429;-2.755147781304532;7.463814856918315;1038.0;36.4;21.666028455942403;402.35;-0.1070663811563169;-0.9615580707657796;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;3.2260347222222223;5.8;4.9;13.3;7.6;5.249811335135356;0.718697834854481;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;133.0;13.0;53.7231422;86.8417598;206.0;5.086488014985514;-2.558369314660753;8.897534138913459;1038.0;36.4;13.931988947706609;399.95;-0.0764759865402263;-0.9707351891506067;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;808.0;33.0;800.0;28.0;880.0;46.0;896.0;41.0;44.0;48.0;896.0;51.0;3.670423611111111;6.4;4.7;11.8;9.0;5.385523405994469;0.35017351729366886;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
