acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
0.03567908116076994;-0.3941371420752418;0.0012729968324768084;0.045375752013867655;0.024472315692872424;3.390424864969103;0.0005988942353716099;0.01733455694911812;0.0441433380489874;-1.1371152597464558;0.06271030896298554;0.11318446007953491;0.023981745599347522;0.0005751241219918243;0.03314163784452188;-1.229486115660619;0.3760573093116651;30.0
0.03567908116076994;-0.3941371420752418;0.0012729968324768084;0.045375752013867655;0.024472315692872424;3.390424864969103;0.0005988942353716099;0.01733455694911812;0.0441433380489874;-1.1371152597464558;0.06271030896298554;0.11318446007953491;0.023981745599347522;0.0005751241219918243;0.03314163784452188;-1.229486115660619;0.3760573093116651;30.0
0.03567908116076994;-0.3941371420752418;0.0012729968324768084;0.045375752013867655;0.024472315692872424;3.390424864969103;0.0005988942353716099;0.01733455694911812;0.0441433380489874;-1.1371152597464558;0.06271030896298554;0.11318446007953491;0.023981745599347522;0.0005751241219918243;0.03314163784452188;-1.229486115660619;0.3760573093116651;30.0
0.03567908116076994;-0.3941371420752418;0.0012729968324768084;0.045375752013867655;0.024472315692872424;3.390424864969103;0.0005988942353716099;0.01733455694911812;0.0441433380489874;-1.1371152597464558;0.06271030896298554;0.11318446007953491;0.023981745599347522;0.0005751241219918243;0.03314163784452188;-1.229486115660619;0.3760573093116651;30.0
0.03230263639898132;-0.5070067704309829;0.001043460318324793;0.0387478331803814;0.024061192749827088;3.0098526099402805;0.0005789409965443317;0.014275517487509215;0.04504268357333194;-2.224268568996463;0.07953502600183535;0.10400734169470781;0.024292907117832486;0.0005901453362356363;0.03768125409265527;-1.5319642560572853;0.34828894888502665;30.0
0.03267069784779934;-0.7539199555309551;0.0010673744978622007;0.0387478331803814;0.02254743311654669;3.7087296829844787;0.0005083867401451464;0.004588559192413855;0.047457774911373804;-2.416616292669192;0.08769246456612616;0.10400734169470781;0.025317743194628765;0.0006409881204691712;0.03806208867251645;-1.5349515404308307;0.3466584158602326;0.0
0.025994931912742665;-1.3305777682450057;0.000675736485148127;0.0361986336290405;0.02255511743390583;3.76518316798973;0.0005087333224572827;0.004078719282145649;0.05007319623582034;-2.5110113476644664;0.08769246456612616;0.10400734169470781;0.024248801494325213;0.0005880043739111886;0.035056113510640335;-1.4316838128204374;0.337370994649699;0.0
0.02672465381993304;-0.7716149689573697;0.0007142071217952616;0.025491995513408798;0.018483266384724473;6.599856181474436;0.0003416311362486857;0.0010196798205364122;0.04320695393617791;-0.3034771156769224;0.03925767309064951;0.1009483022330987;0.024281601274825412;0.0005895961604696032;0.02108235412975372;-0.12219973955162544;0.32004376714815724;0.0
0.019630334162635734;6.774717623609346;0.00038535001933674365;0.0005098399102681991;0.009408880107185944;5.604335390297601;8.852702487139939e-05;0.0010196798205364122;0.03672853120412931;5.793114652814839;0.011981237891302163;0.1009483022330987;0.02102078887921387;0.00044187356510448145;0.006841289807583473;5.510995068024316;0.26296200435930656;0.0
0.0063640096449546985;5.182429564659282;4.050061876107642e-05;0.0005098399102681991;0.011253936165022358;3.390248074232055;0.00012665107920639814;0.004078719282145649;0.009400325082413369;0.47841633725597177;0.00815743856429086;0.024982155603140606;0.008760723377807705;7.675027410246645e-05;0.006841289807583473;0.41905743936288076;0.10304409884176631;0.0
0.006535531767643346;-0.10774487900201848;4.2713175485875366e-05;0.006245538900785198;0.010932583680364115;2.8353486188342076;0.00011952138592816377;0.0035688793718772205;0.010448016576519711;-2.174752534439084;0.017334556949118;0.022942795962067906;0.01014862041551731;0.00010299449633825474;0.015367078962962633;-1.6645215435593876;0.12549965377187808;0.0
0.00709056391652168;-2.448606758321479;5.0276096654279264e-05;0.012363617824003297;0.01113896169958461;2.662201554258607;0.00012407646774481286;0.005098399102681728;0.010425482659038024;-2.547631379628398;0.019373916590190644;0.022942795962067906;0.01086423927349757;0.000118031694991807;0.02040472385648759;-2.4574243878106525;0.14003817787807565;0.0
0.0070336001146307815;-2.625819401985546;4.947153057253414e-05;0.012745997756704402;0.011291270039605804;2.582812902252802;0.00012749277910729964;0.006627918833486235;0.009347506430996296;-1.191672267269081;0.013255837666972546;0.020903436320995193;0.010303471600819143;0.00010616152702888659;0.01656871641813777;-1.5807998767914042;0.13907537866729774;0.0
0.0064554959956200225;-0.8979851493093406;4.167342854946614e-05;0.007520138676455554;0.011497669163816598;2.65345688675671;0.00013219639620057905;0.006627918833486346;0.007474064620576126;4.482729190305706;0.004078719282145399;0.020903436320995193;0.008728670970149427;7.618969690512933e-05;0.007647004701877069;2.22146052208076;0.12343867063901671;0.0
0.004916403338476257;5.708709652706174;2.4171021786580487e-05;0.0019118996635056548;0.011549228476985725;2.7850000744043895;0.00013338467841361802;0.005608239012949934;0.002529702519033246;4.177718499244987;0.0015295197308045003;0.0076475986540225985;0.00436925778430444;1.909041358570494e-05;0.0025949554976468503;3.8689450992281067;0.06480579643460793;0.0
0.0012174803001974565;1.4753936747763348;1.4822582813688885e-06;0.0010196798205363497;0.005637956118913222;2.7603808192854857;3.1786549198791035e-05;0.0015295197308047292;0.0023548496754955406;5.165624999222146;0.0010196798205363497;0.007137758743754399;0.0017538026356371198;3.0758236847677077e-06;0.0010396606653071405;4.968683848399223;0.026702111320379043;0.0
0.0012174803001974565;1.4753936739192781;1.4822582813688885e-06;0.0010196798205363497;0.0036765078774997646;6.0485207100590035;1.3516710173317823e-05;0.0015295197308047292;0.0007463292084341212;-0.6657778265047106;0.0007647598654022536;0.0020393596410726994;0.0008498271072540608;7.222061122238049e-07;0.0009744792602671692;0.2946796281784813;0.013113983397437547;0.0
0.0008689386185850743;-0.5429185963657787;7.550543228685372e-07;0.0010196798205363497;0.0012782363016785186;1.4925619834712947;1.6338880429287769e-06;0.0010196798205366342;0.0015536081376058817;4.179455618087212;0.0010196798205363497;0.004588559192413598;0.0016539739461839825;2.7356298146554155e-06;0.0010074506636327807;3.212343246961376;0.02536352903796036;0.0
0.0008250979848197457;0.24852891556338932;6.807866845536054e-07;0.0007647598654022467;0.0013164009878004206;0.31200000000088723;1.732911560681923e-06;0.0010196798205364122;0.0016237306304248906;4.845982939995141;0.0007647598654022536;0.004588559192413598;0.001652130676498368;2.7295357722269553e-06;0.0006153860828168045;4.766895150519007;0.02540513616772267;0.0
0.0007627340078955202;2.226437314330579;5.817631668003635e-07;0.0002549199551340961;0.0012388964949402955;1.7787721123844378;1.5348645251753494e-06;0.000509839910268095;0.0016237306304248906;4.845982939995141;0.0007647598654022536;0.004588559192413598;0.0016689014103854968;2.7852319175867004e-06;0.000341333088067039;5.2736059511496105;0.02569993213404323;0.0
0.0007627340078955202;2.2264372611262333;5.817631668003635e-07;0.0002549199551340961;0.0012388964949402955;1.7787721123844378;1.5348645251753494e-06;0.000509839910268095;0.0016237306304248906;4.845982940393201;0.0007647598654022536;0.004588559192413598;0.0016689014103854968;2.7852319175867004e-06;0.000341333088067039;5.2736059511496105;0.02569993213404323;0.0
0.0008250979848197403;0.2485289096044113;6.807866845535964e-07;0.0007647598654021981;0.0008022797924640022;2.3609467455697457;6.436528653960825e-07;0.000509839910268095;0.0016237306304248916;6.525649672887502;0.00025491995513410304;0.004588559192413598;0.0016705400844096985;2.7907041736195627e-06;0.0004180483934093371;5.012068688795031;0.025716486441841005;0.0
0.0008545750074921555;0.05188164785999945;7.302984434302178e-07;0.0010196798205363011;0.0009699089744176677;1.2448753462605964;9.407234186559318e-07;0.000509839910268095;0.0016237306304248916;6.525649672887502;0.00025491995513410304;0.004588559192413598;0.001652341208030831;2.730231467756786e-06;0.0006921013881591026;4.556403855953619;0.025399812608979323;0.0
0.000762734007895518;-0.9677681913096748;5.817631668003603e-07;0.0010196798205363566;0.0010900835807584352;0.2624999999993122;1.1882822130391322e-06;0.0010196798205364122;0.0016237306304248916;6.525649671969016;0.00025491995513410304;0.004588559192413598;0.0014658531093706005;2.148725338251458e-06;0.0008354621616284974;5.333571084907653;0.022428363602286894;0.0
0.0007123872040438586;0.37727542142869125;5.074955284854262e-07;0.0007647598654022536;0.0010900835807584352;0.2624999999993122;1.1882822130391322e-06;0.0010196798205364122;0.0020056994811599974;6.686400000119018;0.00025491995513410304;0.005608239012949996;0.0016057145821077319;2.578319319193408e-06;0.0008354621616284974;5.601101223151346;0.02454772806908001;0.0
0.0007036459257085661;0.3360000300384499;4.951175887662651e-07;0.0005098399102681506;0.001037728652185517;3.271105826393703;1.0768807555667698e-06;0.0007647598654024756;0.0019683229237337056;4.693270319962833;0.0007647598654022536;0.005608239012949996;0.001571516251532128;2.469663328829591e-06;0.0010730126698957482;3.9192559339034916;0.023938754572583702;0.0
0.0008250979848197343;0.365157029915698;6.807866845535866e-07;0.0005098399102681991;0.001037728652185517;3.271105826393703;1.0768807555667698e-06;0.0007647598654024756;0.0022500171877420203;3.0788517524430348;0.0010196798205363566;0.0071377587437544965;0.0015179987676560097;2.3043202586051645e-06;0.0008347524521982452;4.370298147823834;0.02309957436943047;0.0
