acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-0.0530233506678902;0.03700936770012216;0.023452635872336;-0.0356887937187723;0.020493725335471055;0.020393596410727;1.0115043935088257;0.036577029464963974;0.0013378790844808426;1.0380606006947755;0.1022628129927039;2.365340794106308;1.3536036505618698;3.4910382526921726;-1.8589074712407616;0.04776967957325334;0.6020596310751081;0.0;53.75110597142857;86.76640197142856
-0.0571020699500356;0.03700936770012216;0.023452635872336;-0.0418068726419904;0.020493725335471055;0.020393596410727;1.0129778734247925;0.036577029464963974;0.0013378790844808426;1.0380606006947755;0.1022628129927039;2.365340794106308;1.3536036505618698;3.4910382526921726;-1.8589074712407616;0.04776967957325334;0.6020596310751081;60.0;53.75110597142857;86.76640197142856
0.023452635872336;0.03700936770012216;0.023452635872336;-0.0214132762312633;0.020493725335471055;0.020393596410727;1.0232318067174437;0.036577029464963974;0.0013378790844808426;1.0380606006947755;0.1022628129927039;2.365340794106308;1.3536036505618698;3.4910382526921726;-1.8589074712407616;0.04776967957325334;0.6020596310751081;60.0;53.75110597142857;86.76640197142856
-0.0622004690527174;0.03700936770012216;0.023452635872336;0.020393596410727;0.020493725335471055;0.020393596410727;1.0380606006947755;0.036577029464963974;0.0013378790844808426;1.0380606006947755;0.1022628129927039;2.365340794106308;1.3536036505618698;3.4910382526921726;-1.8589074712407616;0.04776967957325334;0.6020596310751081;60.0;53.75110597142857;86.76640197142856
-0.0632201488732537;0.036931692806222105;0.023452635872336;-0.0308453145712245;0.029892273180559068;0.0397675130009177;0.979128466649147;0.03687791057694566;0.0013599802885212002;1.0380606006947755;0.1022628129927039;2.365340794106308;2.89413397293943;4.602535736491472;-2.0099055733031035;0.0320314057829288;0.49189847145125265;60.0;53.751083542857145;86.76677817142857
0.0122361578464362;0.03568740637232306;0.023452635872336;-0.0173345569491179;0.03050565799127436;0.0397675130009177;1.0372314252542878;0.03878079419554703;0.0015039499984373743;1.0380606006947755;0.1022628129927039;1.805277707945199;3.024213397622629;4.042472650330363;-2.138468327489188;0.020430053695637954;0.39151768288087263;60.0;53.75105825714285;86.76715517142857
-0.0499643112062812;0.02606625916896922;0.0122361578464362;-0.0285510349750178;0.030593176354201536;0.0397675130009177;0.9357977877020716;0.03848673565050243;0.001481228821031655;1.0380606006947755;0.1022628129927039;1.805277707945199;3.0772430409713016;4.042472650330363;-2.246225795641261;0.01220203114337958;0.30091726536396823;60.0;53.751032814285715;86.76750641428573
-0.0520036708473539;0.02475693969645063;0.0122361578464362;0.0397675130009177;0.03037818627365186;0.0397675130009177;1.0187264840892756;0.03634573709969046;0.0013210126053198156;1.0380090157509945;0.10221122804892291;1.805277707945199;3.0419455015079024;4.042472650330363;-2.334808039601568;0.006658144803219691;0.22009721890054035;60.0;53.7510032;86.76782057142857
-0.0316100744366268;0.022754474811942725;0.0122361578464362;0.0326297542571632;0.035551880127531695;0.0397675130009177;1.0380090157509945;0.03492712695910589;0.001219904197617501;1.0380090157509945;0.10221122804892291;3.054213113098524;4.139070257787992;5.2914080554836875;-2.405845121212356;0.0031836001972915464;0.14906013728975243;0.0;53.75097148571428;86.76809605714286
-0.037728153359845;0.010230579835974462;-0.0316100744366268;0.0275313551544814;0.038365160860919005;0.0397675130009177;1.016674473930246;0.032336493357654456;0.0010456488026696308;1.0380090157509945;0.10221122804892291;3.054213113098524;4.819947704343929;5.2914080554836875;-2.4609671023158697;0.0012380016927957262;0.09393815618623869;0.0;53.75093702857142;86.76835782857144
-0.0499643112062812;0.014534057408795889;-0.0193739165901906;0.0173345569491179;0.036517799955404114;0.0397675130009177;1.0088308345570198;0.015517579087986769;0.00024079526075192429;1.0380090157509945;0.042841571496713304;3.054213113098524;4.312722585760434;5.2914080554836875;-2.501804044754356;0.000355352502000078;0.05310121374775223;0.0;53.750896157142854;86.76862781428572
-0.046650351789538;0.018733292621228158;-0.0193739165901906;-0.0530233506678902;0.039084981877688864;0.0326297542571632;0.9951674442542812;0.0175419464334492;0.00030771988467400113;1.0380090157509945;0.04531470546844929;3.4744746147068506;4.97452330091703;5.275860936702968;-2.5299860103700604;0.0011635563262760173;0.10270795708489011;0.0;53.7508487;86.76886927142857
-0.0632201488732537;0.023241561799048856;-0.0193739165901906;-0.0387478331803813;0.03715623614570913;0.0275313551544814;0.9994913095954997;0.015062294105003095;0.000226872703705611;1.0300770016676533;0.03738269138510808;3.4744746147068506;4.525661141468398;5.026223332026347;-2.5381233505855203;0.014378563609535619;0.3305389376721881;0.0;53.750787328571434;86.76912607142857
