acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
3.1215864710323293;2.212304020041377;9.744302096132072;1.7830186660223601;0.6010396800463409;1.2020672172751474;0.3612486969902078;0.6327482532052164;0.061853238558343855;1.4217600471098535;0.051493830937085705;0.18864076679922492;2.6095972042077795;6.8099975682090585;1.625539866015692;3.548095952626177;0.5337171962919205;0.0
3.1215864710323293;2.212304020041377;9.744302096132072;1.7830186660223601;0.6010396800463409;1.2020672172751474;0.3612486969902078;0.6327482532052164;0.061853238558343855;1.4217600471098535;0.051493830937085705;0.18864076679922492;2.6095972042077795;6.8099975682090585;1.625539866015692;3.548095952626177;0.5337171962919205;0.0
3.1215864710323293;2.212304020041377;9.744302096132072;1.7830186660223601;0.6010396800463409;1.2020672172751474;0.3612486969902078;0.6327482532052164;0.061853238558343855;1.4217600471098535;0.051493830937085705;0.18864076679922492;2.6095972042077795;6.8099975682090585;1.625539866015692;3.548095952626177;0.5337171962919205;90.0
3.1215864710323293;2.212304020041377;9.744302096132072;1.7830186660223601;0.6010396800463409;1.2020672172751474;0.3612486969902078;0.6327482532052164;0.061853238558343855;1.4217600471098535;0.051493830937085705;0.18864076679922492;2.6095972042077795;6.8099975682090585;1.625539866015692;3.548095952626177;0.5337171962919205;90.0
3.1208467391324555;2.210811105686028;9.73968436915368;1.7686258156725807;0.33129576477561223;1.986641856548846;0.1097568837582578;0.33688137650511774;0.06529250320330592;-0.19708184329676398;0.0723972672580809;0.18864076679922492;2.577356858472109;6.642768375913218;1.360225815775281;3.5871354173009777;0.5190758754579299;90.0
3.2391100376452995;2.031744415883499;10.491833835974534;2.586075102414979;0.24631562342257884;-0.6804688204381556;0.06067138634205368;0.33688137650511774;0.06607943346524771;-0.5231730408809433;0.08157438564290806;0.18864076679922492;2.7297735452439023;7.4516636083134635;2.1822591103283475;3.1503192791974484;0.5817089349694061;90.0
2.7927566979653653;1.3226894619505685;7.79948997403041;2.805297990649867;0.38729692311527103;0.6143584668405829;0.14999890665455615;0.4369482683413448;0.0667162469811467;-0.535995511866109;0.08310390537371255;0.18864076679922492;2.5363575194299006;6.433109466368599;2.259265125831231;2.102578659961442;0.47752218865450696;90.0
2.8710728183633276;1.1870672754588298;8.243059128344742;3.185308828311859;0.5675762870304887;-0.5225508997280535;0.32214284159931567;0.785424532601545;0.07206722197115557;-1.053238211755596;0.10859590088712136;0.18864076679922492;2.6733859670795965;7.14699252897811;2.85294011998805;1.717727535616028;0.5260218191610355;90.0
2.2957072471140747;0.14362432412461387;5.270271764452083;2.3998682932380664;0.7279445604374495;-0.9865488182712134;0.5299032830704715;1.028111692447415;0.06471783162629054;-0.4789708470344287;0.08310390537371255;0.18048332823493413;1.868880129708294;3.49271293921849;2.1072155728195834;-0.41949896316191726;0.49781659200500816;90.0
2.7185352543218193;-1.2660540374437068;7.3904339289906;3.8230859836096567;0.8570163463742999;-1.1753055211855383;0.734477017952754;1.2162402569855106;0.058325414091070844;0.40630307703564483;0.059141429591108255;0.18048332823493413;2.173184295788426;4.722729983461438;3.162655423129243;-1.3813403576877334;0.6391426026568845;90.0
2.5269678313024704;-0.41158507689933543;6.38556642043751;2.966744209761101;0.9515553205786293;-1.2593816792485988;0.9054575281214982;1.3524175205240492;0.04281730266707055;-0.7554816871049475;0.0489446313857448;0.1213418986438257;1.9425013963645168;3.773311674878098;2.037334095402143;0.4448802275587326;0.630961858397648;0.0
2.464875198343036;0.17582829153039087;6.07560974340662;2.5867333720991095;0.9574777248876509;-1.539742330081132;0.9167635936560322;1.4366434830630488;0.032628995558000015;0.4159267424702627;0.0249821556031406;0.10094830223309871;1.8786321842694076;3.529258883772845;1.497206714473571;2.181266519612424;0.6641868884548593;0.0
2.7881406355438854;-1.2160042191926521;7.773728203571061;3.6850092555935;0.9132870046815746;-1.4345158946196483;0.8340931529202426;1.3517947157952848;0.026690589440035724;-2.1141600310126263;0.04155195268685635;0.0652595085143265;2.1748902782904667;4.730147722602384;2.855895448090884;-1.1002518618272077;0.662690155870366;0.0
2.7612887621115108;-1.2362390665223302;7.62471562776332;3.6850092555935;0.801949167028573;-1.1068049861791358;0.643122466497822;1.1408281367758546;0.030787826258980935;-2.0634436526836937;0.050219231161415356;0.0785153461812991;2.121894945393816;4.502438159287824;2.855895448090884;-1.2008009678604552;0.6528334588065037;0.0
2.896254422757392;-1.5522898657208706;8.388289681341755;4.5041507018481335;0.6743891778982007;-0.5021560398914204;0.45480076326621105;0.8538276029796946;0.03122495690530486;-2.1170838273385764;0.05174875089221985;0.0785153461812991;2.235599634286125;4.9979057248202565;3.744868859595786;-1.9632070433328757;0.6297548579696082;0.0
2.386960663094722;1.4841293722090043;5.697581207161594;2.462136658580565;0.5621289523869197;-0.22318481216509553;0.31598895911161584;0.6576597549338847;0.02857595249877765;-1.379050576406089;0.042316712552258606;0.0683185479759356;1.9227135936180433;3.6968275630836103;2.529568058746709;-0.5221450642507179;0.4772559157608675;30.0
1.3495551922188471;-1.253722436105874;1.8212992168448492;1.8835240118018861;0.5918765246401627;0.29568620204991947;0.35031782042011717;0.631510049816348;0.02683304633327246;1.3283405054097586;0.02472723564800656;0.0825940654634445;1.3236834388565224;1.7521378463030286;1.6908332465479035;-0.8729449782668617;0.2939157775604684;30.0
1.4901178797929142;-1.6707385979207294;2.22045129567853;2.330018361489167;0.5119969235664485;-0.22941517288512756;0.2621408497415078;0.6146739006956776;0.025933194920041508;3.0205795779186557;0.017589476904252055;0.0825940654634445;1.388502117062508;1.9279381290870667;1.8939719389705436;-1.263717997658015;0.3123335159558134;0.0
1.5291695171196085;-1.6190927941399125;2.338359412087817;2.330018361489167;0.41210016114989295;0.5859165488030079;0.16982654281976772;0.43911230905684007;0.014357222229355296;0.058510389618650294;0.017589476904252055;0.04180687264199039;1.3623163658743187;1.8559058807290107;1.8939719389705436;-1.3442891268879307;0.3053277545967642;0.0
1.8895507014187765;-0.22145301698508463;3.5704018532321897;2.160249805208476;0.37077606385456174;1.3189951047665232;0.13747488952748205;0.3728080674197711;0.02151016937873866;0.8355904557504857;0.0209034363209952;0.0672988681553992;1.6693695090650593;2.7867945577961173;1.937297698707468;-0.4160890282832462;0.4373425345266654;0.0
1.638972677716669;-1.1420070740653039;2.6862314383017485;2.207153585894538;0.3338935372988039;2.2286467458298276;0.11148489424990775;0.3119448367749833;0.02103448252896199;1.1413274451200834;0.01707963699398385;0.0672988681553992;1.4522396295774658;2.108999941715295;2.1272995425291503;-1.4697292968376054;0.46024176750816365;0.0
1.4008182320062854;-1.6803848500384646;1.9622917191212152;2.163143106351926;0.32076732501364674;1.8161896998820466;0.10289167679641047;0.2984851780752338;0.02115886815739748;1.1053519549808073;0.017844396859386144;0.0672988681553992;1.2195626650927667;1.4873330940881717;1.8834264298393335;-1.6052636079170348;0.4565002617943025;0.0
1.3686783169957755;-0.774311753151121;1.8732803354143883;1.7326056066108957;0.32225637368930526;1.3660610168583502;0.10384917038338116;0.3122706637574728;0.02036087059923716;1.6120273267134109;0.014402977465075961;0.0672988681553992;1.0234234300940193;1.0473955172654081;1.1509970519573782;0.6531497549769917;0.44572832339353086;0.0
1.0152265999932664;-0.8548848358535175;1.0306850493338875;1.3253784187370932;0.20476329044370983;-1.6531730047980822;0.041928005113335075;0.3122706637574728;0.03190012969685431;2.927043457441529;0.024217395737738352;0.0897318242071989;0.6187544724466579;0.3828570971727419;0.846963352694361;-1.262017871473636;0.30364678591479133;0.0
0.8972914918998263;-0.4586644058428;0.8051320214358161;1.027268333848801;0.23268145174856425;-1.4517253756868407;0.05414065798781944;0.3286147376030597;0.031416874569097;2.901522759216955;0.02332517589476904;0.0897318242071989;0.4617914982584627;0.2132513878637958;0.45074398102177016;-0.2909709158678133;0.24660440437408698;0.0
1.3085705800374419;2.515157253857525;1.7123569629395268;1.011702155359321;0.24432024987964063;-0.6764810112226123;0.059692384501250036;0.2977356425346238;0.03396417504682851;-0.5755803642693053;0.04575813194656874;0.0897318242071989;0.5796644840412082;0.33601091405876016;0.45074398102177016;1.332330971364763;0.3002847306976814;0.0
1.387719993668938;-0.09706528810162851;1.925766780828517;1.6372161282281508;0.18318606131781828;2.3564952261199137;0.03355713306113548;0.1916012238582352;0.034003511900845565;0.25486385662350486;0.033521974100132544;0.0897318242071989;0.501453410801481;0.2514555232044388;0.5377873942683411;1.3895767544414483;0.24373834649578408;0.0
1.3213068369506518;0.4259891664423009;1.7458517573725365;1.2460265565955817;0.09177234330950149;-1.6675287747654344;0.008422162996517003;0.1422985623176769;0.03190769522114021;-0.22224999484631738;0.0370908534720098;0.0897318242071989;0.4788572128396548;0.2293042302885625;0.4795411452472318;1.7827050597402874;0.22989831155120896;0.0
1.2807536449211994;0.8799917549295927;1.6403298989789379;1.042584208317695;0.0702417224960911;0.9253175225962075;0.004933899579217871;0.07189329208883288;0.036765289197236144;-0.01243259824562486;0.0370908534720098;0.11216478025899859;0.4755332154029737;0.226131838951491;0.46360189552415765;1.841332528445561;0.22780439608975503;0.0
